state	power	likelihood
3530	0.0069344	-42.0507
3540	0.0069344	-53.8758
3550	0.0069344	-76.3682
3560	0.0069344	-60.1811
3570	0.0069344	-48.0169
3580	0.0069344	-43.4458
3590	0.0069344	-90.6189
3600	0.0069344	-43.5434
3610	0.0069344	-46.9091
3620	0.0069344	-64.0592
3630	0.0069344	-54.0036
3640	0.0069344	-42.9725
3650	0.0069344	-42.4104
3660	0.0069344	-41.9187
3670	0.0069344	-68.0429
3680	0.0069344	-41.9676
3690	0.0069344	-76.3004
3700	0.0069344	-56.9468
3710	0.0069344	-53.8052
3720	0.0069344	-42.0101
3730	0.0069344	-43.5862
3740	0.0069344	-55.2294
3750	0.0069344	-41.9923
3760	0.0069344	-83.4593
3770	0.0069344	-86.2051
3780	0.0069344	-84.9251
3790	0.0069344	-77.1262
3800	0.0069344	-43.5807
3810	0.0069344	-41.9589
3820	0.0069344	-51.0467
3830	0.0069344	-41.7714
3840	0.0069344	-86.2748
3850	0.0069344	-42.0543
3860	0.0069344	-42.4114
3870	0.0069344	-43.572
3880	0.0069344	-41.8012
3890	0.0069344	-130.136
3900	0.0069344	-56.3955
3910	0.0069344	-46.4089
3920	0.0069344	-41.7623
3930	0.0069344	-102.226
3940	0.0069344	-43.0914
3950	0.0069344	-51.3646
3960	0.0069344	-112.765
3970	0.0069344	-42.5878
3980	0.0069344	-41.9907
3990	0.0069344	-45.5822
4000	0.0069344	-91.1782
4010	0.0069344	-66.5968
4020	0.0069344	-105.345
4030	0.0069344	-52.6546
4040	0.0069344	-44.6857
4050	0.0069344	-41.7904
4060	0.0069344	-49.0852
4070	0.0069344	-47.9452
4080	0.0069344	-42.0239
4090	0.0069344	-41.7731
4100	0.0069344	-49.8368
4110	0.0069344	-41.7935
4120	0.0069344	-41.8055
4130	0.0069344	-56.5271
4140	0.0069344	-41.7618
4150	0.0069344	-41.8061
4160	0.0069344	-48.2666
4170	0.0069344	-67.2437
4180	0.0069344	-44.6668
4190	0.0069344	-60.0602
4200	0.0069344	-48.3895
4210	0.0069344	-55.5276
4220	0.0069344	-41.7916
4230	0.0069344	-41.7829
4240	0.0069344	-45.2337
4250	0.0069344	-48.1011
4260	0.0069344	-53.9658
4270	0.0069344	-63.485
4280	0.0069344	-44.209
4290	0.0069344	-41.7845
4300	0.0069344	-54.2319
4310	0.0069344	-42.4308
4320	0.0069344	-57.8413
4330	0.0069344	-65.2829
4340	0.0069344	-46.8745
4350	0.0069344	-52.9654
4360	0.0069344	-56.3358
4370	0.0069344	-57.2963
4380	0.0069344	-43.0096
4390	0.0069344	-80.7216
4400	0.0069344	-57.9713
4410	0.0069344	-50.1557
4420	0.0069344	-43.6592
4430	0.0069344	-41.8359
4440	0.0069344	-63.2526
4450	0.0069344	-76.2
4460	0.0069344	-43.9491
4470	0.0069344	-81.8717
4480	0.0069344	-77.5238
4490	0.0069344	-42.4935
4500	0.0069344	-44.3284
4510	0.0069344	-46.2095
4520	0.0069344	-74.3445
4530	0.0069344	-45.7743
4540	0.0069344	-121.322
4550	0.0069344	-44.6636
4560	0.0069344	-41.8746
4570	0.0069344	-44.5318
4580	0.0069344	-43.2752
4590	0.0069344	-91.3285
4600	0.0069344	-57.723
4610	0.0069344	-50.19
4620	0.0069344	-79.7763
4630	0.0069344	-59.2112
4640	0.0069344	-41.9893
4650	0.0069344	-42.7667
4660	0.0069344	-45.1012
4670	0.0069344	-77.3281
4680	0.0069344	-42.5788
4690	0.0069344	-46.6891
4700	0.0069344	-50.2023
4710	0.0069344	-41.7767
4720	0.0069344	-65.9886
4730	0.0069344	-43.3129
4740	0.0069344	-56.6684
4750	0.0069344	-41.8773
4760	0.0069344	-106.411
4770	0.0069344	-42.1978
4780	0.0069344	-66.6341
4790	0.0069344	-65.4158
4800	0.0069344	-41.8786
4810	0.0069344	-41.9216
4820	0.0069344	-55.0101
4830	0.0069344	-47.3185
4840	0.0069344	-53.933
4850	0.0069344	-58.1323
4860	0.0069344	-42.6053
4870	0.0069344	-41.7688
4880	0.0069344	-41.7984
4890	0.0069344	-47.5844
4900	0.0069344	-60.5894
4910	0.0069344	-41.882
4920	0.0069344	-41.8818
4930	0.0069344	-43.4237
4940	0.0069344	-43.801
4950	0.0069344	-98.0875
4960	0.0069344	-64.9357
4970	0.0069344	-53.0372
4980	0.0069344	-51.4384
4990	0.0069344	-41.7532
5000	0.0069344	-43.3908
5010	0.0069344	-44.5681
5020	0.0069344	-44.1602
5030	0.0069344	-47.2395
5040	0.0069344	-47.4148
5050	0.0069344	-69.6024
5060	0.0069344	-41.7626
5070	0.0069344	-78.8455
5080	0.0069344	-43.4647
5090	0.0069344	-43.5379
5100	0.0069344	-69.9573
5110	0.0069344	-44.1618
5120	0.0069344	-56.0669
5130	0.0069344	-48.1344
5140	0.0069344	-41.7602
5150	0.0069344	-57.4398
5160	0.0069344	-53.5058
5170	0.0069344	-41.9178
5180	0.0069344	-44.6405
5190	0.0069344	-41.8637
5200	0.0069344	-42.0269
5210	0.0069344	-41.8629
5220	0.0069344	-53.7415
5230	0.0069344	-41.7974
5240	0.0069344	-69.4587
5250	0.0069344	-60.1434
5260	0.0069344	-75.3226
5270	0.0069344	-127.328
5280	0.0069344	-51.151
5290	0.0069344	-62.8843
5300	0.0069344	-53.3946
5310	0.0069344	-42.0563
5320	0.0069344	-41.9273
5330	0.0069344	-41.8259
5340	0.0069344	-41.9103
5350	0.0069344	-41.7611
5360	0.0069344	-41.7626
5370	0.0069344	-41.758
5380	0.0069344	-44.4191
5390	0.0069344	-58.8201
5400	0.0069344	-56.0461
5410	0.0069344	-43.8272
5420	0.0069344	-41.844
5430	0.0069344	-52.409
5440	0.0069344	-53.2958
5450	0.0069344	-63.8415
5460	0.0069344	-44.8402
5470	0.0069344	-105.496
5480	0.0069344	-44.1997
5490	0.0069344	-41.7787
5500	0.0069344	-51.5874
5510	0.0069344	-43.184
5520	0.0069344	-45.0237
5530	0.0069344	-51.8333
5540	0.0069344	-48.2191
5550	0.0069344	-42.6595
5560	0.0069344	-75.0444
5570	0.0069344	-41.8398
5580	0.0069344	-47.1926
5590	0.0069344	-42.2287
5600	0.0069344	-41.7921
5610	0.0069344	-55.1588
5620	0.0069344	-67.4662
5630	0.0069344	-62.9703
5640	0.0069344	-76.6256
5650	0.0069344	-107.652
5660	0.0069344	-41.9838
5670	0.0069344	-62.5551
5680	0.0069344	-46.6559
5690	0.0069344	-50.9976
5700	0.0069344	-56.3414
5710	0.0069344	-50.4104
5720	0.0069344	-82.7969
5730	0.0069344	-76.0017
5740	0.0069344	-41.7652
5750	0.0069344	-41.7666
5760	0.0069344	-69.9782
5770	0.0069344	-55.807
5780	0.0069344	-43.4469
5790	0.0069344	-41.9578
5800	0.0069344	-44.8238
5810	0.0069344	-93.8823
5820	0.0069344	-72.5238
5830	0.0069344	-43.3761
5840	0.0069344	-42.5362
5850	0.0069344	-41.8775
5860	0.0069344	-41.7779
5870	0.0069344	-41.8299
5880	0.0069344	-66.7892
5890	0.0069344	-68.0225
5900	0.0069344	-41.7715
5910	0.0069344	-50.8397
5920	0.0069344	-45.0766
5930	0.0069344	-50.4721
5940	0.0069344	-106.643
5950	0.0069344	-41.8252
5960	0.0069344	-42.1032
5970	0.0069344	-57.0581
5980	0.0069344	-45.1675
5990	0.0069344	-64.5819
6000	0.0069344	-46.1653
6010	0.0069344	-41.9031
6020	0.0069344	-41.8417
6030	0.0069344	-41.976
6040	0.0069344	-44.27
6050	0.0069344	-42.6768
6060	0.0069344	-41.8439
6070	0.0069344	-47.5849
6080	0.0069344	-60.1174
6090	0.0069344	-55.3414
6100	0.0069344	-42.138
6110	0.0069344	-42.0346
6120	0.0069344	-68.4936
6130	0.0069344	-41.8081
6140	0.0069344	-42.0742
6150	0.0069344	-41.7982
6160	0.0069344	-53.8139
6170	0.0069344	-46.6237
6180	0.0069344	-47.1502
6190	0.0069344	-42.731
6200	0.0069344	-41.8216
6210	0.0069344	-49.4721
6220	0.0069344	-46.8508
6230	0.0069344	-43.2559
6240	0.0069344	-41.7633
6250	0.0069344	-67.9434
6260	0.0069344	-41.7572
6270	0.0069344	-43.1048
6280	0.0069344	-74.7552
6290	0.0069344	-41.767
6300	0.0069344	-73.8365
6310	0.0069344	-51.3253
6320	0.0069344	-58.6433
6330	0.0069344	-60.9504
6340	0.0069344	-78.6172
6350	0.0069344	-51.5742
6360	0.0069344	-41.8044
6370	0.0069344	-57.8142
6380	0.0069344	-95.4248
6390	0.0069344	-42.3054
6400	0.0069344	-44.9244
6410	0.0069344	-71.239
6420	0.0069344	-85.6297
6430	0.0069344	-75.1217
6440	0.0069344	-44.5152
6450	0.0069344	-48.1284
6460	0.0069344	-65.1115
6470	0.0069344	-57.6431
6480	0.0069344	-73.0691
6490	0.0069344	-41.7669
6500	0.0069344	-45.4738
6510	0.0069344	-51.2511
6520	0.0069344	-52.1057
6530	0.0069344	-41.7614
6540	0.0069344	-42.9841
6550	0.0069344	-42.4028
6560	0.0069344	-59.1832
6570	0.0069344	-43.8118
6580	0.0069344	-41.7602
6590	0.0069344	-48.0939
6600	0.0069344	-51.2049
6610	0.0069344	-52.4985
6620	0.0069344	-45.5731
6630	0.0069344	-93.1798
6640	0.0069344	-63.0389
6650	0.0069344	-57.6077
6660	0.0069344	-42.6012
6670	0.0069344	-41.897
6680	0.0069344	-43.1812
6690	0.0069344	-58.9826
6700	0.0069344	-69.3575
6710	0.0069344	-41.7599
6720	0.0069344	-51.7156
6730	0.0069344	-43.6408
6740	0.0069344	-47.8404
6750	0.0069344	-62.8871
6760	0.0069344	-63.8503
6770	0.0069344	-57.6116
6780	0.0069344	-41.793
6790	0.0069344	-74.081
6800	0.0069344	-53.7232
6810	0.0069344	-41.9935
6820	0.0069344	-61.5028
6830	0.0069344	-43.2162
6840	0.0069344	-43.0704
6850	0.0069344	-90.4559
6860	0.0069344	-44.992
6870	0.0069344	-98.3676
6880	0.0069344	-42.3343
6890	0.0069344	-43.7907
6900	0.0069344	-43.2366
6910	0.0069344	-45.5817
6920	0.0069344	-41.7726
6930	0.0069344	-54.5792
6940	0.0069344	-48.9055
6950	0.0069344	-41.8275
6960	0.0069344	-43.0689
6970	0.0069344	-105.203
6980	0.0069344	-42.8886
6990	0.0069344	-86.0004
7000	0.0069344	-42.1917
7010	0.0069344	-49.5562
7020	0.0069344	-42.3394
7030	0.0069344	-43.648
7040	0.0069344	-50.0608
7050	0.0069344	-43.4546
7060	0.0069344	-41.8018
7070	0.0069344	-41.7656
7080	0.0069344	-52.1245
7090	0.0069344	-41.8147
7100	0.0069344	-45.1136
7110	0.0069344	-64.1297
7120	0.0069344	-83.6729
7130	0.0069344	-71.522
7140	0.0069344	-53.081
7150	0.0069344	-49.0264
7160	0.0069344	-54.1691
7170	0.0069344	-42.8887
7180	0.0069344	-112.445
7190	0.0069344	-65.9202
7200	0.0069344	-88.6484
7210	0.0069344	-71.1469
7220	0.0069344	-41.8488
7230	0.0069344	-45.5408
7240	0.0069344	-43.4285
7250	0.0069344	-41.9655
7260	0.0069344	-96.1945
7270	0.0069344	-42.0023
7280	0.0069344	-53.4406
7290	0.0069344	-41.945
7300	0.0069344	-58.7584
7310	0.0069344	-43.8951
7320	0.0069344	-47.3593
7330	0.0069344	-70.4211
7340	0.0069344	-41.9657
7350	0.0069344	-56.3111
7360	0.0069344	-42.2403
7370	0.0069344	-47.2075
7380	0.0069344	-56.6008
7390	0.0069344	-42.2507
7400	0.0069344	-57.1148
7410	0.0069344	-44.5841
7420	0.0069344	-43.6815
7430	0.0069344	-41.7713
7440	0.0069344	-41.8187
7450	0.0069344	-41.7693
7460	0.0069344	-42.396
7470	0.0069344	-41.8877
7480	0.0069344	-52.8707
7490	0.0069344	-41.8483
7500	0.0069344	-41.9071
7510	0.0069344	-48.904
7520	0.0069344	-42.0527
7530	0.0069344	-47.8249
7540	0.0069344	-93.0145
7550	0.0069344	-42.0645
7560	0.0069344	-42.6177
7570	0.0069344	-50.9072
7580	0.0069344	-46.2542
7590	0.0069344	-42.2306
7600	0.0069344	-98.6052
7610	0.0069344	-44.4345
7620	0.0069344	-60.2444
7630	0.0069344	-41.9663
7640	0.0069344	-42.4864
7650	0.0069344	-44.7394
7660	0.0069344	-57.4177
7670	0.0069344	-46.2789
7680	0.0069344	-63.1473
7690	0.0069344	-44.7962
7700	0.0069344	-42.4555
7710	0.0069344	-41.9539
7720	0.0069344	-50.2159
7730	0.0069344	-41.8609
7740	0.0069344	-41.8472
7750	0.0069344	-66.1429
7760	0.0069344	-42.9586
7770	0.0069344	-41.8646
7780	0.0069344	-82.393
7790	0.0069344	-42.7729
7800	0.0069344	-58.6144
7810	0.0069344	-53.0786
7820	0.0069344	-54.8729
7830	0.0069344	-44.2781
7840	0.0069344	-131.57
7850	0.0069344	-41.8043
7860	0.0069344	-117.376
7870	0.0069344	-64.6866
7880	0.0069344	-41.8833
7890	0.0069344	-49.7998
7900	0.0069344	-42.0673
7910	0.0069344	-42.2398
7920	0.0069344	-41.8037
7930	0.0069344	-52.7383
7940	0.0069344	-43.3646
7950	0.0069344	-58.1603
7960	0.0069344	-41.7537
7970	0.0069344	-44.2794
7980	0.0069344	-41.9541
7990	0.0069344	-41.7938
8000	0.0069344	-125.5
8010	0.0069344	-64.1705
8020	0.0069344	-58.0814
8030	0.0069344	-43.966
8040	0.0069344	-60.8068
8050	0.0069344	-50.5793
8060	0.0069344	-44.1771
8070	0.0069344	-46.0835
8080	0.0069344	-41.758
8090	0.0069344	-49.1968
8100	0.0069344	-42.7879
8110	0.0069344	-50.9858
8120	0.0069344	-43.4039
8130	0.0069344	-54.6673
8140	0.0069344	-42.0664
8150	0.0069344	-55.3294
8160	0.0069344	-42.0963
8170	0.0069344	-42.1252
8180	0.0069344	-47.4469
8190	0.0069344	-125.998
8200	0.0069344	-42.3211
8210	0.0069344	-41.7539
8220	0.0069344	-42.5933
8230	0.0069344	-45.8064
8240	0.0069344	-45.8844
8250	0.0069344	-46.0624
8260	0.0069344	-48.7058
8270	0.0069344	-93.5156
8280	0.0069344	-41.7674
8290	0.0069344	-43.4094
8300	0.0069344	-42.2624
8310	0.0069344	-58.4274
8320	0.0069344	-46.6487
8330	0.0069344	-42.0602
8340	0.0069344	-57.253
8350	0.0069344	-43.2553
8360	0.0069344	-46.3315
8370	0.0069344	-116.965
8380	0.0069344	-42.0409
8390	0.0069344	-53.7174
8400	0.0069344	-140.618
8410	0.0069344	-70.5876
8420	0.0069344	-53.2034
8430	0.0069344	-53.0564
8440	0.0069344	-42.7004
8450	0.0069344	-76.9589
8460	0.0069344	-83.0977
8470	0.0069344	-45.8162
8480	0.0069344	-48.4852
8490	0.0069344	-62.2258
8500	0.0069344	-48.3565
8510	0.0069344	-50.7365
8520	0.0069344	-97.3043
8530	0.0069344	-66.7955
8540	0.0069344	-45.6744
8550	0.0069344	-41.7615
8560	0.0069344	-96.8184
8570	0.0069344	-103.544
8580	0.0069344	-42.9235
8590	0.0069344	-47.7013
8600	0.0069344	-41.8949
8610	0.0069344	-41.9118
8620	0.0069344	-61.9895
8630	0.0069344	-41.8319
8640	0.0069344	-57.3979
8650	0.0069344	-52.0307
8660	0.0069344	-56.2178
8670	0.0069344	-42.3668
8680	0.0069344	-47.1875
8690	0.0069344	-90.931
8700	0.0069344	-46.6442
8710	0.0069344	-52.5463
8720	0.0069344	-96.0487
8730	0.0069344	-41.7529
8740	0.0069344	-59.0626
8750	0.0069344	-69.2074
8760	0.0069344	-42.3318
8770	0.0069344	-41.7732
8780	0.0069344	-99.9236
8790	0.0069344	-42.6614
8800	0.0069344	-42.245
8810	0.0069344	-42.8142
8820	0.0069344	-42.4043
8830	0.0069344	-64.7848
8840	0.0069344	-46.5591
8850	0.0069344	-41.8355
8860	0.0069344	-106.034
8870	0.0069344	-71.4774
8880	0.0069344	-43.6529
8890	0.0069344	-41.8489
8900	0.0069344	-84.7562
8910	0.0069344	-51.2895
8920	0.0069344	-80.6616
8930	0.0069344	-42.5105
8940	0.0069344	-60.5342
8950	0.0069344	-82.3862
8960	0.0069344	-64.4414
8970	0.0069344	-41.8874
8980	0.0069344	-56.7004
8990	0.0069344	-202.257
9000	0.0069344	-65.0054
9010	0.0069344	-46.4738
9020	0.0069344	-42.4326
9030	0.0069344	-78.5483
9040	0.0069344	-47.9872
9050	0.0069344	-60.6389
9060	0.0069344	-57.4963
9070	0.0069344	-41.7603
9080	0.0069344	-65.6665
9090	0.0069344	-45.5854
9100	0.0069344	-53.4007
9110	0.0069344	-79.1528
9120	0.0069344	-114.768
9130	0.0069344	-93.5943
9140	0.0069344	-53.0414
9150	0.0069344	-44.0602
9160	0.0069344	-103.392
9170	0.0069344	-42.392
9180	0.0069344	-51.56
9190	0.0069344	-41.7926
9200	0.0069344	-54.4775
9210	0.0069344	-56.2091
9220	0.0069344	-42.8304
9230	0.0069344	-55.6873
9240	0.0069344	-79.852
9250	0.0069344	-69.9043
9260	0.0069344	-41.8632
9270	0.0069344	-48.6284
9280	0.0069344	-64.814
9290	0.0069344	-48.0821
9300	0.0069344	-42.8113
9310	0.0069344	-41.8178
9320	0.0069344	-46.0213
9330	0.0069344	-43.104
9340	0.0069344	-41.9173
9350	0.0069344	-76.9974
9360	0.0069344	-44.4019
9370	0.0069344	-46.3647
9380	0.0069344	-67.075
9390	0.0069344	-76.658
9400	0.0069344	-49.4458
9410	0.0069344	-41.7513
9420	0.0069344	-104.798
9430	0.0069344	-41.9545
9440	0.0069344	-41.9309
9450	0.0069344	-41.8107
9460	0.0069344	-50.4019
9470	0.0069344	-116.072
9480	0.0069344	-46.3361
9490	0.0069344	-42.1672
9500	0.0069344	-41.9106
9510	0.0069344	-41.9799
9520	0.0069344	-88.5521
9530	0.0069344	-54.9268
9540	0.0069344	-80.9971
9550	0.0069344	-45.796
9560	0.0069344	-42.3659
9570	0.0069344	-49.8288
9580	0.0069344	-42.1377
9590	0.0069344	-48.3262
9600	0.0069344	-69.5775
9610	0.0069344	-57.9246
9620	0.0069344	-109.073
9630	0.0069344	-48.4224
9640	0.0069344	-90.7023
9650	0.0069344	-71.5113
9660	0.0069344	-41.8066
9670	0.0069344	-54.5731
9680	0.0069344	-48.6033
9690	0.0069344	-47.7703
9700	0.0069344	-42.3404
9710	0.0069344	-42.5956
9720	0.0069344	-50.2226
9730	0.0069344	-63.9454
9740	0.0069344	-41.8066
9750	0.0069344	-47.1416
9760	0.0069344	-58.5019
9770	0.0069344	-41.8168
9780	0.0069344	-41.7758
9790	0.0069344	-41.9988
9800	0.0069344	-51.9639
9810	0.0069344	-41.8147
9820	0.0069344	-55.1891
9830	0.0069344	-140.366
9840	0.0069344	-43.433
9850	0.0069344	-41.7718
9860	0.0069344	-75.5402
9870	0.0069344	-60.8806
9880	0.0069344	-88.4822
9890	0.0069344	-42.1675
9900	0.0069344	-53.2426
9910	0.0069344	-64.2411
9920	0.0069344	-47.6934
9930	0.0069344	-50.4597
9940	0.0069344	-51.6786
9950	0.0069344	-41.9306
9960	0.0069344	-42.1146
9970	0.0069344	-80.5599
9980	0.0069344	-42.861
9990	0.0069344	-45.0618
10000	0.0069344	-51.1711
