state	power	likelihood
2510	0.393904	-42.4594
2520	0.393904	-41.8215
2530	0.393904	-41.748
2540	0.393904	-41.7479
2550	0.393904	-41.7659
2560	0.393904	-41.7877
2570	0.393904	-48.1617
2580	0.393904	-41.7982
2590	0.393904	-47.5244
2600	0.393904	-43.5908
2610	0.393904	-41.7902
2620	0.393904	-41.8026
2630	0.393904	-45.0544
2640	0.393904	-41.766
2650	0.393904	-41.9508
2660	0.393904	-42.1409
2670	0.393904	-43.7859
2680	0.393904	-41.9058
2690	0.393904	-43.5526
2700	0.393904	-42.8466
2710	0.393904	-42.0434
2720	0.393904	-41.8596
2730	0.393904	-42.0251
2740	0.393904	-42.0729
2750	0.393904	-43.2467
2760	0.393904	-41.8451
2770	0.393904	-43.6189
2780	0.393904	-41.9156
2790	0.393904	-41.8362
2800	0.393904	-42.1558
2810	0.393904	-42.6332
2820	0.393904	-42.0938
2830	0.393904	-41.8196
2840	0.393904	-41.8645
2850	0.393904	-47.5561
2860	0.393904	-42.456
2870	0.393904	-41.8619
2880	0.393904	-41.8954
2890	0.393904	-44.251
2900	0.393904	-42.0508
2910	0.393904	-41.9865
2920	0.393904	-41.8882
2930	0.393904	-41.8596
2940	0.393904	-42.3693
2950	0.393904	-42.4432
2960	0.393904	-41.9733
2970	0.393904	-41.7742
2980	0.393904	-41.7531
2990	0.393904	-43.7996
3000	0.393904	-46.0743
3010	0.393904	-42.3917
3020	0.393904	-42.2063
3030	0.393904	-43.0364
3040	0.393904	-43.9391
3050	0.393904	-42.3041
3060	0.393904	-41.7638
3070	0.393904	-41.8025
3080	0.393904	-41.7732
3090	0.393904	-41.7583
3100	0.393904	-42.1677
3110	0.393904	-42.8549
3120	0.393904	-42.5805
3130	0.393904	-42.504
3140	0.393904	-42.5444
3150	0.393904	-45.0211
3160	0.393904	-42.4494
3170	0.393904	-41.9276
3180	0.393904	-43.1694
3190	0.393904	-42.3086
3200	0.393904	-41.8783
3210	0.393904	-44.5273
3220	0.393904	-41.959
3230	0.393904	-41.7649
3240	0.393904	-41.9531
3250	0.393904	-41.7653
3260	0.393904	-42.4337
3270	0.393904	-43.776
3280	0.393904	-46.6878
3290	0.393904	-41.9269
3300	0.393904	-44.5799
3310	0.393904	-43.6263
3320	0.393904	-45.2626
3330	0.393904	-42.2229
3340	0.393904	-42.0065
3350	0.393904	-47.0301
3360	0.393904	-42.4044
3370	0.393904	-41.9663
3380	0.393904	-41.9221
3390	0.393904	-41.7588
3400	0.393904	-43.9695
3410	0.393904	-41.7987
3420	0.393904	-41.8027
3430	0.393904	-41.78
3440	0.393904	-43.028
3450	0.393904	-41.7702
3460	0.393904	-43.5556
3470	0.393904	-41.9289
3480	0.393904	-41.7885
3490	0.393904	-41.9644
3500	0.393904	-45.0562
3510	0.393904	-41.785
3520	0.393904	-41.9327
3530	0.393904	-41.7644
3540	0.393904	-42.0427
3550	0.393904	-42.7081
3560	0.393904	-41.9063
3570	0.393904	-41.7508
3580	0.393904	-41.7855
3590	0.393904	-42.0379
3600	0.393904	-41.788
3610	0.393904	-42.9113
3620	0.393904	-41.8318
3630	0.393904	-45.7291
3640	0.393904	-41.8305
3650	0.393904	-41.9008
3660	0.393904	-42.0454
3670	0.393904	-42.174
3680	0.393904	-41.9051
3690	0.393904	-41.7731
3700	0.393904	-42.3823
3710	0.393904	-41.7891
3720	0.393904	-44.2327
3730	0.393904	-41.7571
3740	0.393904	-43.1996
3750	0.393904	-43.602
3760	0.393904	-46.1716
3770	0.393904	-41.7664
3780	0.393904	-41.9374
3790	0.393904	-41.7541
3800	0.393904	-42.5489
3810	0.393904	-41.7537
3820	0.393904	-41.7523
3830	0.393904	-42.1272
3840	0.393904	-41.764
3850	0.393904	-41.9696
3860	0.393904	-42.1161
3870	0.393904	-44.8143
3880	0.393904	-41.901
3890	0.393904	-41.7482
3900	0.393904	-41.8545
3910	0.393904	-42.7693
3920	0.393904	-42.0598
3930	0.393904	-41.7493
3940	0.393904	-42.0563
3950	0.393904	-42.2182
3960	0.393904	-41.797
3970	0.393904	-41.7786
3980	0.393904	-41.9348
3990	0.393904	-42.3134
4000	0.393904	-41.7483
4010	0.393904	-42.2484
4020	0.393904	-41.7829
4030	0.393904	-46.015
4040	0.393904	-41.7513
4050	0.393904	-45.6569
4060	0.393904	-43.3513
4070	0.393904	-42.9276
4080	0.393904	-41.9163
4090	0.393904	-42.651
4100	0.393904	-41.7632
4110	0.393904	-45.4465
4120	0.393904	-41.7481
4130	0.393904	-41.7786
4140	0.393904	-43.612
4150	0.393904	-42.0061
4160	0.393904	-42.4356
4170	0.393904	-43.0441
4180	0.393904	-41.7707
4190	0.393904	-42.0658
4200	0.393904	-46.3042
4210	0.393904	-41.9339
4220	0.393904	-41.7658
4230	0.393904	-41.758
4240	0.393904	-41.8114
4250	0.393904	-41.8692
4260	0.393904	-42.3744
4270	0.393904	-44.0387
4280	0.393904	-48.3833
4290	0.393904	-43.9027
4300	0.393904	-41.7772
4310	0.393904	-41.7502
4320	0.393904	-42.0836
4330	0.393904	-42.9309
4340	0.393904	-42.0193
4350	0.393904	-42.6845
4360	0.393904	-41.8594
4370	0.393904	-44.5834
4380	0.393904	-42.0344
4390	0.393904	-47.175
4400	0.393904	-41.8327
4410	0.393904	-41.9246
4420	0.393904	-41.7517
4430	0.393904	-41.8281
4440	0.393904	-43.5038
4450	0.393904	-41.761
4460	0.393904	-41.7682
4470	0.393904	-46.4797
4480	0.393904	-48.9295
4490	0.393904	-43.7242
4500	0.393904	-43.9945
4510	0.393904	-41.8752
4520	0.393904	-41.8582
4530	0.393904	-41.8372
4540	0.393904	-41.951
4550	0.393904	-44.0967
4560	0.393904	-43.2369
4570	0.393904	-42.2473
4580	0.393904	-41.7731
4590	0.393904	-41.8813
4600	0.393904	-42.0852
4610	0.393904	-42.0906
4620	0.393904	-41.9803
4630	0.393904	-41.8173
4640	0.393904	-41.941
4650	0.393904	-43.4224
4660	0.393904	-41.9395
4670	0.393904	-41.8302
4680	0.393904	-41.7739
4690	0.393904	-41.9738
4700	0.393904	-45.1583
4710	0.393904	-41.9154
4720	0.393904	-41.8128
4730	0.393904	-44.8241
4740	0.393904	-41.7932
4750	0.393904	-41.7479
4760	0.393904	-41.9416
4770	0.393904	-41.8228
4780	0.393904	-42.2967
4790	0.393904	-42.0858
4800	0.393904	-42.2093
4810	0.393904	-42.0379
4820	0.393904	-41.7959
4830	0.393904	-41.9838
4840	0.393904	-41.8812
4850	0.393904	-43.7687
4860	0.393904	-42.0857
4870	0.393904	-45.0261
4880	0.393904	-42.658
4890	0.393904	-43.2115
4900	0.393904	-41.7883
4910	0.393904	-42.5896
4920	0.393904	-43.5397
4930	0.393904	-43.2733
4940	0.393904	-41.8462
4950	0.393904	-41.8946
4960	0.393904	-41.7503
4970	0.393904	-42.5215
4980	0.393904	-43.1507
4990	0.393904	-41.7953
5000	0.393904	-55.0021
5010	0.393904	-43.1086
5020	0.393904	-44.1245
5030	0.393904	-43.3893
5040	0.393904	-41.8089
5050	0.393904	-41.9837
5060	0.393904	-42.3393
5070	0.393904	-43.5618
5080	0.393904	-41.7915
5090	0.393904	-41.8374
5100	0.393904	-41.8225
5110	0.393904	-42.2638
5120	0.393904	-41.8312
5130	0.393904	-42.495
5140	0.393904	-41.8437
5150	0.393904	-43.1329
5160	0.393904	-43.6797
5170	0.393904	-41.7568
5180	0.393904	-42.5671
5190	0.393904	-41.7602
5200	0.393904	-43.1659
5210	0.393904	-41.7534
5220	0.393904	-41.9153
5230	0.393904	-43.7482
5240	0.393904	-41.9385
5250	0.393904	-42.47
5260	0.393904	-41.9151
5270	0.393904	-43.533
5280	0.393904	-42.3789
5290	0.393904	-41.9856
5300	0.393904	-41.9699
5310	0.393904	-42.5049
5320	0.393904	-43.2121
5330	0.393904	-42.9865
5340	0.393904	-42.7926
5350	0.393904	-41.758
5360	0.393904	-41.7513
5370	0.393904	-41.9733
5380	0.393904	-41.7686
5390	0.393904	-42.0128
5400	0.393904	-41.7763
5410	0.393904	-41.8615
5420	0.393904	-41.7679
5430	0.393904	-44.8719
5440	0.393904	-42.9228
5450	0.393904	-44.3073
5460	0.393904	-41.823
5470	0.393904	-41.8272
5480	0.393904	-48.6689
5490	0.393904	-43.361
5500	0.393904	-41.9211
5510	0.393904	-42.8678
5520	0.393904	-42.5096
5530	0.393904	-42.0952
5540	0.393904	-41.9971
5550	0.393904	-43.6796
5560	0.393904	-42.4934
5570	0.393904	-41.7482
5580	0.393904	-41.7977
