state	power	likelihood
2510	0.00118814	-49.0121
2520	0.00118814	-51.2359
2530	0.00118814	-64.648
2540	0.00118814	-48.4923
2550	0.00118814	-41.7652
2560	0.00118814	-59.1337
2570	0.00118814	-43.2647
2580	0.00118814	-62.2952
2590	0.00118814	-132.845
2600	0.00118814	-86.6702
2610	0.00118814	-41.9606
2620	0.00118814	-41.99
2630	0.00118814	-41.7624
2640	0.00118814	-44.3239
2650	0.00118814	-42.4465
2660	0.00118814	-51.1549
2670	0.00118814	-56.0667
2680	0.00118814	-66.0763
2690	0.00118814	-41.9674
2700	0.00118814	-119.878
2710	0.00118814	-48.7674
2720	0.00118814	-48.476
2730	0.00118814	-50.0782
2740	0.00118814	-49.9733
2750	0.00118814	-44.412
2760	0.00118814	-59.5323
2770	0.00118814	-43.2046
2780	0.00118814	-44.295
2790	0.00118814	-61.2657
2800	0.00118814	-48.8076
2810	0.00118814	-57.8767
2820	0.00118814	-47.175
2830	0.00118814	-59.7294
2840	0.00118814	-72.5115
2850	0.00118814	-42.0039
2860	0.00118814	-43.6289
2870	0.00118814	-42.3209
2880	0.00118814	-42.1696
2890	0.00118814	-49.4708
2900	0.00118814	-43.1172
2910	0.00118814	-43.6025
2920	0.00118814	-44.9925
2930	0.00118814	-42.5152
2940	0.00118814	-41.8562
2950	0.00118814	-55.783
2960	0.00118814	-46.1052
2970	0.00118814	-42.0433
2980	0.00118814	-46.1861
2990	0.00118814	-45.4519
3000	0.00118814	-50.4062
3010	0.00118814	-51.2569
3020	0.00118814	-43.0367
3030	0.00118814	-50.9262
3040	0.00118814	-63.9073
3050	0.00118814	-65.8458
3060	0.00118814	-41.7545
3070	0.00118814	-42.43
3080	0.00118814	-134.95
3090	0.00118814	-52.0721
3100	0.00118814	-46.723
3110	0.00118814	-64.136
3120	0.00118814	-49.3183
3130	0.00118814	-59.6277
3140	0.00118814	-42.017
3150	0.00118814	-102.785
3160	0.00118814	-91.1542
3170	0.00118814	-42.0728
3180	0.00118814	-49.1793
3190	0.00118814	-47.9913
3200	0.00118814	-92.3279
3210	0.00118814	-45.8346
3220	0.00118814	-42.952
3230	0.00118814	-42.2566
3240	0.00118814	-41.8532
3250	0.00118814	-106.911
3260	0.00118814	-42.1299
3270	0.00118814	-50.7606
3280	0.00118814	-72.1502
3290	0.00118814	-48.2438
3300	0.00118814	-112.064
3310	0.00118814	-55.6431
3320	0.00118814	-43.3635
3330	0.00118814	-54.6622
3340	0.00118814	-100.805
3350	0.00118814	-58.1687
3360	0.00118814	-71.7846
3370	0.00118814	-46.8479
3380	0.00118814	-48.6328
3390	0.00118814	-50.7804
3400	0.00118814	-85.0083
3410	0.00118814	-65.6937
3420	0.00118814	-57.2828
3430	0.00118814	-72.0311
3440	0.00118814	-44.5361
3450	0.00118814	-57.8484
3460	0.00118814	-92.3049
3470	0.00118814	-48.5537
3480	0.00118814	-82.8375
3490	0.00118814	-52.521
3500	0.00118814	-45.9257
3510	0.00118814	-54.0482
3520	0.00118814	-55.0659
3530	0.00118814	-58.4199
3540	0.00118814	-42.7664
3550	0.00118814	-41.7595
3560	0.00118814	-68.682
3570	0.00118814	-53.3333
3580	0.00118814	-50.1787
3590	0.00118814	-48.8013
3600	0.00118814	-52.2946
3610	0.00118814	-48.6779
3620	0.00118814	-42.2669
3630	0.00118814	-43.9965
3640	0.00118814	-42.2572
3650	0.00118814	-57.094
3660	0.00118814	-42.3579
3670	0.00118814	-47.2752
3680	0.00118814	-42.1843
3690	0.00118814	-87.8774
3700	0.00118814	-155.525
3710	0.00118814	-41.7706
3720	0.00118814	-48.9576
3730	0.00118814	-41.9586
3740	0.00118814	-47.2483
3750	0.00118814	-83.071
3760	0.00118814	-43.0102
3770	0.00118814	-46.7938
3780	0.00118814	-46.9517
3790	0.00118814	-82.5555
3800	0.00118814	-83.0637
3810	0.00118814	-42.4969
3820	0.00118814	-42.2144
3830	0.00118814	-59.6961
3840	0.00118814	-42.2401
3850	0.00118814	-41.81
3860	0.00118814	-43.3534
3870	0.00118814	-42.6462
3880	0.00118814	-47.8052
3890	0.00118814	-45.2462
3900	0.00118814	-41.7648
3910	0.00118814	-69.651
3920	0.00118814	-139.221
3930	0.00118814	-67.7426
3940	0.00118814	-55.1436
3950	0.00118814	-42.3363
3960	0.00118814	-63.4023
3970	0.00118814	-41.7676
3980	0.00118814	-45.5653
3990	0.00118814	-41.8257
4000	0.00118814	-49.4618
4010	0.00118814	-58.6276
4020	0.00118814	-153.272
4030	0.00118814	-42.9257
4040	0.00118814	-41.8126
4050	0.00118814	-41.8089
4060	0.00118814	-84.0955
4070	0.00118814	-41.8879
4080	0.00118814	-87.7641
4090	0.00118814	-66.9203
4100	0.00118814	-42.7408
4110	0.00118814	-55.5998
4120	0.00118814	-41.759
4130	0.00118814	-41.9089
4140	0.00118814	-63.2649
4150	0.00118814	-110.665
4160	0.00118814	-49.4892
4170	0.00118814	-43.2601
4180	0.00118814	-57.0472
4190	0.00118814	-43.7987
4200	0.00118814	-48.41
4210	0.00118814	-60.8748
4220	0.00118814	-72.4033
4230	0.00118814	-44.7551
4240	0.00118814	-65.7352
4250	0.00118814	-41.8554
4260	0.00118814	-46.5162
4270	0.00118814	-166.088
4280	0.00118814	-91.6168
4290	0.00118814	-96.7716
4300	0.00118814	-46.3315
4310	0.00118814	-45.7087
4320	0.00118814	-41.7676
4330	0.00118814	-86.2113
4340	0.00118814	-41.7852
4350	0.00118814	-51.4004
4360	0.00118814	-55.7063
4370	0.00118814	-41.7702
4380	0.00118814	-56.8662
4390	0.00118814	-83.3461
4400	0.00118814	-41.7578
4410	0.00118814	-41.8736
4420	0.00118814	-69.1001
4430	0.00118814	-59.521
4440	0.00118814	-48.9893
4450	0.00118814	-103.345
4460	0.00118814	-78.6039
4470	0.00118814	-41.7974
4480	0.00118814	-52.7077
4490	0.00118814	-64.2181
4500	0.00118814	-70.1108
4510	0.00118814	-49.5521
4520	0.00118814	-64.7955
4530	0.00118814	-42.5992
4540	0.00118814	-42.0398
4550	0.00118814	-52.3801
4560	0.00118814	-41.8574
4570	0.00118814	-41.9005
4580	0.00118814	-54.9636
4590	0.00118814	-50.601
4600	0.00118814	-60.494
4610	0.00118814	-70.3554
4620	0.00118814	-41.9585
