state	power	likelihood
5070	0.773781	-41.7994
5080	0.773781	-42.6068
5090	0.773781	-42.0152
5100	0.773781	-41.7616
5110	0.773781	-41.8355
5120	0.773781	-42.4277
5130	0.773781	-41.9641
5140	0.773781	-41.7853
5150	0.773781	-41.7943
5160	0.773781	-41.7533
5170	0.773781	-43.7623
5180	0.773781	-42.0439
5190	0.773781	-41.7823
5200	0.773781	-42.0474
5210	0.773781	-41.7749
5220	0.773781	-42.1886
5230	0.773781	-41.7542
5240	0.773781	-41.7654
5250	0.773781	-44.446
5260	0.773781	-41.838
5270	0.773781	-43.6206
5280	0.773781	-41.7544
5290	0.773781	-41.7494
5300	0.773781	-42.0976
5310	0.773781	-42.8698
5320	0.773781	-42.7821
5330	0.773781	-42.3447
5340	0.773781	-41.8287
5350	0.773781	-45.2011
5360	0.773781	-41.8781
5370	0.773781	-41.7604
5380	0.773781	-42.8742
5390	0.773781	-41.7903
5400	0.773781	-41.8256
5410	0.773781	-41.777
5420	0.773781	-41.835
5430	0.773781	-42.3463
5440	0.773781	-42.3209
5450	0.773781	-42.0552
5460	0.773781	-41.7609
5470	0.773781	-41.7982
5480	0.773781	-41.878
5490	0.773781	-41.7561
5500	0.773781	-41.943
5510	0.773781	-41.7579
5520	0.773781	-41.7752
5530	0.773781	-42.0289
5540	0.773781	-42.474
5550	0.773781	-41.7942
5560	0.773781	-41.8509
5570	0.773781	-43.642
5580	0.773781	-41.7775
5590	0.773781	-41.7647
5600	0.773781	-42.5299
5610	0.773781	-42.0054
5620	0.773781	-42.0622
5630	0.773781	-41.7592
5640	0.773781	-41.8356
5650	0.773781	-41.7913
5660	0.773781	-41.985
5670	0.773781	-41.9191
5680	0.773781	-41.842
5690	0.773781	-41.7641
5700	0.773781	-41.7988
5710	0.773781	-41.8215
5720	0.773781	-41.9612
5730	0.773781	-41.7608
5740	0.773781	-41.9325
5750	0.773781	-41.8251
5760	0.773781	-41.7642
5770	0.773781	-43.8383
5780	0.773781	-41.7936
5790	0.773781	-41.9962
5800	0.773781	-42.3539
5810	0.773781	-41.9453
5820	0.773781	-41.835
5830	0.773781	-44.228
5840	0.773781	-41.7699
5850	0.773781	-41.7688
5860	0.773781	-41.8125
5870	0.773781	-41.9762
5880	0.773781	-42.1806
5890	0.773781	-41.789
5900	0.773781	-41.8037
5910	0.773781	-41.8846
5920	0.773781	-42.7888
5930	0.773781	-41.7691
5940	0.773781	-42.518
5950	0.773781	-41.8074
5960	0.773781	-41.7745
5970	0.773781	-42.1712
5980	0.773781	-41.7546
5990	0.773781	-41.7599
6000	0.773781	-41.9439
6010	0.773781	-41.7508
6020	0.773781	-42.4101
6030	0.773781	-42.6516
6040	0.773781	-41.869
6050	0.773781	-42.0353
6060	0.773781	-41.7563
6070	0.773781	-41.8928
6080	0.773781	-41.9704
6090	0.773781	-41.9609
6100	0.773781	-42.0371
6110	0.773781	-41.9728
6120	0.773781	-41.7667
6130	0.773781	-41.8082
6140	0.773781	-41.8036
6150	0.773781	-41.7727
6160	0.773781	-41.8776
6170	0.773781	-42.188
6180	0.773781	-41.9253
6190	0.773781	-41.8056
6200	0.773781	-41.7643
6210	0.773781	-41.7663
6220	0.773781	-41.9379
6230	0.773781	-41.9038
6240	0.773781	-41.7733
6250	0.773781	-42.0932
6260	0.773781	-43.467
6270	0.773781	-42.9952
6280	0.773781	-43.7577
6290	0.773781	-42.7129
6300	0.773781	-42.2546
6310	0.773781	-41.7516
6320	0.773781	-41.816
6330	0.773781	-41.8258
6340	0.773781	-41.9981
6350	0.773781	-42.1394
6360	0.773781	-42.1207
6370	0.773781	-41.9632
6380	0.773781	-42.3343
6390	0.773781	-42.2823
6400	0.773781	-41.7511
6410	0.773781	-41.7866
6420	0.773781	-41.8172
6430	0.773781	-41.8094
6440	0.773781	-43.5553
6450	0.773781	-41.8059
6460	0.773781	-41.7537
6470	0.773781	-41.764
6480	0.773781	-41.8461
6490	0.773781	-41.9501
6500	0.773781	-42.0755
6510	0.773781	-43.6676
6520	0.773781	-41.7833
6530	0.773781	-41.7603
6540	0.773781	-41.7709
6550	0.773781	-41.7638
6560	0.773781	-42.9112
6570	0.773781	-41.8072
6580	0.773781	-41.764
6590	0.773781	-41.7693
6600	0.773781	-43.2942
6610	0.773781	-43.1387
6620	0.773781	-41.7838
6630	0.773781	-41.759
6640	0.773781	-41.8255
