state	power	likelihood
2510	0.558406	-41.7652
2520	0.558406	-42.2053
2530	0.558406	-41.8967
2540	0.558406	-41.7981
2550	0.558406	-42.4199
2560	0.558406	-41.9253
2570	0.558406	-42.3343
2580	0.558406	-43.3644
2590	0.558406	-41.7826
2600	0.558406	-42.3175
2610	0.558406	-42.6702
2620	0.558406	-42.6838
2630	0.558406	-41.7575
2640	0.558406	-41.9242
2650	0.558406	-41.7481
2660	0.558406	-41.7879
2670	0.558406	-43.7715
2680	0.558406	-41.9842
2690	0.558406	-41.7699
2700	0.558406	-41.7523
2710	0.558406	-42.2246
2720	0.558406	-41.7504
2730	0.558406	-41.7829
2740	0.558406	-44.3986
2750	0.558406	-41.7538
2760	0.558406	-42.9086
2770	0.558406	-42.4149
2780	0.558406	-41.7486
2790	0.558406	-41.8962
2800	0.558406	-41.9969
2810	0.558406	-41.8188
2820	0.558406	-41.81
2830	0.558406	-43.2126
2840	0.558406	-43.4741
2850	0.558406	-44.8822
2860	0.558406	-43.1212
2870	0.558406	-43.4674
2880	0.558406	-43.1393
2890	0.558406	-41.7673
2900	0.558406	-42.827
2910	0.558406	-41.9388
2920	0.558406	-42.0814
2930	0.558406	-41.795
2940	0.558406	-45.3966
2950	0.558406	-41.8702
2960	0.558406	-42.2266
2970	0.558406	-41.7555
2980	0.558406	-42.8396
2990	0.558406	-42.4126
3000	0.558406	-42.0513
3010	0.558406	-42.3276
3020	0.558406	-41.7479
3030	0.558406	-41.7711
3040	0.558406	-41.7762
3050	0.558406	-41.7667
3060	0.558406	-41.8204
3070	0.558406	-41.8093
3080	0.558406	-42.1096
3090	0.558406	-41.8075
3100	0.558406	-42.4953
3110	0.558406	-45.1107
3120	0.558406	-41.9157
3130	0.558406	-45.6893
3140	0.558406	-41.9752
3150	0.558406	-41.9432
3160	0.558406	-41.8227
3170	0.558406	-42.9848
3180	0.558406	-42.458
3190	0.558406	-41.9517
3200	0.558406	-42.7766
3210	0.558406	-46.3975
3220	0.558406	-42.5033
3230	0.558406	-41.8566
3240	0.558406	-43.7718
3250	0.558406	-41.8894
3260	0.558406	-42.4093
3270	0.558406	-43.343
3280	0.558406	-41.8141
3290	0.558406	-41.9671
3300	0.558406	-44.0773
3310	0.558406	-41.7945
3320	0.558406	-41.7507
3330	0.558406	-41.7479
3340	0.558406	-41.9604
3350	0.558406	-42.4878
3360	0.558406	-41.9256
3370	0.558406	-41.7552
3380	0.558406	-41.9613
3390	0.558406	-41.777
3400	0.558406	-42.4785
3410	0.558406	-41.754
3420	0.558406	-41.8052
3430	0.558406	-42.1316
3440	0.558406	-44.3085
3450	0.558406	-41.7686
3460	0.558406	-42.1309
3470	0.558406	-41.82
3480	0.558406	-41.9099
3490	0.558406	-41.7604
3500	0.558406	-42.1123
3510	0.558406	-43.3294
3520	0.558406	-44.4654
3530	0.558406	-41.9906
3540	0.558406	-42.0006
3550	0.558406	-42.0854
3560	0.558406	-41.7513
3570	0.558406	-41.7562
3580	0.558406	-44.1894
3590	0.558406	-41.9906
3600	0.558406	-44.7586
3610	0.558406	-42.659
3620	0.558406	-41.9185
3630	0.558406	-41.7709
3640	0.558406	-42.6549
3650	0.558406	-41.7984
3660	0.558406	-41.8305
3670	0.558406	-41.8195
3680	0.558406	-41.7601
3690	0.558406	-41.9786
3700	0.558406	-42.0937
3710	0.558406	-42.6418
3720	0.558406	-41.7821
3730	0.558406	-43.5707
3740	0.558406	-41.9368
3750	0.558406	-41.9683
3760	0.558406	-42.2782
3770	0.558406	-42.1178
3780	0.558406	-43.2299
3790	0.558406	-41.8034
3800	0.558406	-41.8685
3810	0.558406	-41.7565
3820	0.558406	-41.7518
3830	0.558406	-41.7671
3840	0.558406	-41.7781
3850	0.558406	-41.8436
3860	0.558406	-41.7546
3870	0.558406	-41.8317
3880	0.558406	-42.0353
3890	0.558406	-41.8947
3900	0.558406	-42.7338
3910	0.558406	-44.1563
3920	0.558406	-41.9298
3930	0.558406	-43.1123
3940	0.558406	-41.749
3950	0.558406	-41.7764
3960	0.558406	-41.939
3970	0.558406	-42.2193
3980	0.558406	-41.8191
3990	0.558406	-41.764
4000	0.558406	-44.9335
4010	0.558406	-42.1778
4020	0.558406	-42.0222
4030	0.558406	-42.4863
4040	0.558406	-41.7579
4050	0.558406	-41.8048
4060	0.558406	-41.8942
4070	0.558406	-42.9959
4080	0.558406	-42.0026
4090	0.558406	-41.7597
4100	0.558406	-41.8651
4110	0.558406	-43.5882
4120	0.558406	-44.1804
4130	0.558406	-41.8646
4140	0.558406	-41.7648
4150	0.558406	-41.7484
4160	0.558406	-42.0583
4170	0.558406	-41.944
4180	0.558406	-45.1884
4190	0.558406	-43.4279
4200	0.558406	-41.7481
4210	0.558406	-42.4244
4220	0.558406	-42.4187
4230	0.558406	-41.7804
4240	0.558406	-45.3086
4250	0.558406	-43.2014
4260	0.558406	-41.9417
4270	0.558406	-42.0472
4280	0.558406	-41.9001
4290	0.558406	-42.7773
4300	0.558406	-44.3294
4310	0.558406	-41.8317
4320	0.558406	-43.6066
4330	0.558406	-41.748
4340	0.558406	-45.7949
4350	0.558406	-41.8621
4360	0.558406	-42.5826
4370	0.558406	-41.7491
4380	0.558406	-42.2582
4390	0.558406	-42.1153
4400	0.558406	-41.8882
4410	0.558406	-41.8048
4420	0.558406	-41.7693
4430	0.558406	-41.7651
4440	0.558406	-42.579
4450	0.558406	-41.7687
4460	0.558406	-41.7485
4470	0.558406	-42.5103
4480	0.558406	-41.7492
4490	0.558406	-41.8124
4500	0.558406	-41.757
4510	0.558406	-41.758
4520	0.558406	-43.169
4530	0.558406	-44.5209
4540	0.558406	-41.7752
4550	0.558406	-42.0002
4560	0.558406	-43.4362
4570	0.558406	-41.8101
4580	0.558406	-41.9037
4590	0.558406	-41.8193
4600	0.558406	-42.0182
4610	0.558406	-42.0871
4620	0.558406	-42.0414
4630	0.558406	-43.5557
4640	0.558406	-41.8339
4650	0.558406	-44.8962
4660	0.558406	-43.0181
4670	0.558406	-41.8871
4680	0.558406	-41.8729
4690	0.558406	-41.7653
4700	0.558406	-41.8282
4710	0.558406	-42.6288
4720	0.558406	-42.1628
4730	0.558406	-41.7479
4740	0.558406	-41.8996
4750	0.558406	-42.1383
4760	0.558406	-42.114
4770	0.558406	-41.7499
4780	0.558406	-41.959
4790	0.558406	-42.1152
4800	0.558406	-42.1017
4810	0.558406	-41.7634
4820	0.558406	-41.7673
4830	0.558406	-41.8254
4840	0.558406	-41.7521
4850	0.558406	-41.8367
4860	0.558406	-42.0191
4870	0.558406	-41.7653
4880	0.558406	-41.965
4890	0.558406	-41.9119
4900	0.558406	-45.2401
4910	0.558406	-43.6003
4920	0.558406	-41.7813
4930	0.558406	-41.7521
4940	0.558406	-41.7518
4950	0.558406	-41.7484
4960	0.558406	-42.6144
4970	0.558406	-41.8515
4980	0.558406	-42.0481
4990	0.558406	-41.9502
5000	0.558406	-41.9356
5010	0.558406	-42.0259
5020	0.558406	-41.824
5030	0.558406	-41.8717
5040	0.558406	-41.7859
5050	0.558406	-41.7551
