state	power	likelihood
2510	0.000515363	-249.222
2520	0.000515363	-42.4428
2530	0.000515363	-259.518
2540	0.000515363	-98.8979
2550	0.000515363	-278.627
2560	0.000515363	-224.516
2570	0.000515363	-224.754
2580	0.000515363	-71.7337
2590	0.000515363	-94.3016
2600	0.000515363	-107.811
2610	0.000515363	-187.676
2620	0.000515363	-75.3505
2630	0.000515363	-391.883
2640	0.000515363	-182.864
2650	0.000515363	-132.774
2660	0.000515363	-114.16
2670	0.000515363	-216.976
2680	0.000515363	-48.1424
2690	0.000515363	-381.224
2700	0.000515363	-43.4098
2710	0.000515363	-94.3455
2720	0.000515363	-69.8299
2730	0.000515363	-314.562
2740	0.000515363	-44.7729
2750	0.000515363	-48.8482
2760	0.000515363	-118.682
2770	0.000515363	-56.2641
2780	0.000515363	-140.386
2790	0.000515363	-42.8575
2800	0.000515363	-48.6034
2810	0.000515363	-44.7755
2820	0.000515363	-63.313
2830	0.000515363	-98.7675
2840	0.000515363	-536.6
2850	0.000515363	-72.3249
2860	0.000515363	-98.4951
2870	0.000515363	-42.1076
2880	0.000515363	-58.0384
2890	0.000515363	-106.381
2900	0.000515363	-62.5354
2910	0.000515363	-47.5932
2920	0.000515363	-75.5154
2930	0.000515363	-239.291
2940	0.000515363	-67.9263
2950	0.000515363	-1159.73
2960	0.000515363	-134.52
2970	0.000515363	-79.7778
2980	0.000515363	-147.377
2990	0.000515363	-68.1436
3000	0.000515363	-106.308
3010	0.000515363	-66.3904
3020	0.000515363	-129.017
3030	0.000515363	-534.967
3040	0.000515363	-92.3799
3050	0.000515363	-171.716
3060	0.000515363	-134.445
3070	0.000515363	-706.036
3080	0.000515363	-174.67
3090	0.000515363	-54.3902
3100	0.000515363	-71.9564
3110	0.000515363	-198.706
3120	0.000515363	-94.2585
3130	0.000515363	-56.0525
3140	0.000515363	-176.416
3150	0.000515363	-54.1393
3160	0.000515363	-116.474
3170	0.000515363	-73.6158
3180	0.000515363	-45.4882
3190	0.000515363	-197.458
3200	0.000515363	-241.405
3210	0.000515363	-101.157
3220	0.000515363	-42.2707
3230	0.000515363	-178.451
3240	0.000515363	-264.624
3250	0.000515363	-95.9924
3260	0.000515363	-41.7873
3270	0.000515363	-449.806
3280	0.000515363	-42.8071
3290	0.000515363	-59.1482
3300	0.000515363	-42.1817
3310	0.000515363	-132.145
3320	0.000515363	-691.899
3330	0.000515363	-94.4951
3340	0.000515363	-151.782
3350	0.000515363	-151.967
3360	0.000515363	-71.8239
3370	0.000515363	-189.148
3380	0.000515363	-61.6033
3390	0.000515363	-83.3167
3400	0.000515363	-52.7285
3410	0.000515363	-83.5874
3420	0.000515363	-41.7479
3430	0.000515363	-58.6912
3440	0.000515363	-335.955
3450	0.000515363	-83.2197
3460	0.000515363	-250.968
3470	0.000515363	-86.662
3480	0.000515363	-343.505
3490	0.000515363	-42.0765
3500	0.000515363	-45.9154
3510	0.000515363	-170.634
3520	0.000515363	-77.6366
3530	0.000515363	-157.013
3540	0.000515363	-52.8685
3550	0.000515363	-183.913
3560	0.000515363	-192.245
3570	0.000515363	-207.887
3580	0.000515363	-50.9202
3590	0.000515363	-69.8482
3600	0.000515363	-822.069
3610	0.000515363	-60.6436
3620	0.000515363	-46.1792
3630	0.000515363	-53.2016
3640	0.000515363	-325.013
3650	0.000515363	-525.929
3660	0.000515363	-103.62
3670	0.000515363	-190.087
3680	0.000515363	-63.7894
3690	0.000515363	-57.2142
3700	0.000515363	-41.7595
3710	0.000515363	-152.208
3720	0.000515363	-117.035
3730	0.000515363	-41.8972
3740	0.000515363	-116.857
3750	0.000515363	-122.865
3760	0.000515363	-247.462
3770	0.000515363	-585.356
3780	0.000515363	-101.008
3790	0.000515363	-42.1136
3800	0.000515363	-42.2147
3810	0.000515363	-84.5734
3820	0.000515363	-73.4259
3830	0.000515363	-96.9343
3840	0.000515363	-84.7257
3850	0.000515363	-81.559
3860	0.000515363	-372.43
3870	0.000515363	-151.303
3880	0.000515363	-145.226
3890	0.000515363	-65.0807
3900	0.000515363	-180.719
3910	0.000515363	-391.879
3920	0.000515363	-46.517
3930	0.000515363	-261.267
3940	0.000515363	-65.5361
3950	0.000515363	-524.926
3960	0.000515363	-362.178
3970	0.000515363	-262.496
3980	0.000515363	-199.96
3990	0.000515363	-87.7036
4000	0.000515363	-140.366
4010	0.000515363	-165.552
4020	0.000515363	-98.3801
4030	0.000515363	-146.44
4040	0.000515363	-51.9962
4050	0.000515363	-331.443
4060	0.000515363	-104.674
4070	0.000515363	-55.551
4080	0.000515363	-212.477
4090	0.000515363	-98.741
4100	0.000515363	-41.755
4110	0.000515363	-179.828
4120	0.000515363	-170.071
4130	0.000515363	-108.267
4140	0.000515363	-123.826
4150	0.000515363	-51.7716
4160	0.000515363	-441.011
4170	0.000515363	-41.8923
4180	0.000515363	-202.191
4190	0.000515363	-217.212
4200	0.000515363	-85.7453
4210	0.000515363	-193.6
4220	0.000515363	-251.44
4230	0.000515363	-82.8438
4240	0.000515363	-75.7189
4250	0.000515363	-46.1297
4260	0.000515363	-149.445
4270	0.000515363	-41.8905
4280	0.000515363	-99.5633
4290	0.000515363	-48.9697
4300	0.000515363	-65.3026
4310	0.000515363	-57.6381
