state	power	likelihood
6540	0.288717	-41.8275
6550	0.288717	-42.3381
6560	0.288717	-41.7779
6570	0.288717	-41.7556
6580	0.288717	-41.8114
6590	0.288717	-41.7727
6600	0.288717	-43.8284
6610	0.288717	-43.7574
6620	0.288717	-41.8275
6630	0.288717	-41.7859
6640	0.288717	-41.9577
6650	0.288717	-49.3073
6660	0.288717	-49.5179
6670	0.288717	-45.2718
6680	0.288717	-45.5984
6690	0.288717	-42.0087
6700	0.288717	-41.7657
6710	0.288717	-41.8883
6720	0.288717	-43.1044
6730	0.288717	-43.7425
6740	0.288717	-42.9302
6750	0.288717	-41.9002
6760	0.288717	-41.7518
6770	0.288717	-41.7995
6780	0.288717	-42.5261
6790	0.288717	-42.0229
6800	0.288717	-42.0228
6810	0.288717	-52.3512
6820	0.288717	-43.9366
6830	0.288717	-45.253
6840	0.288717	-41.773
6850	0.288717	-41.7479
6860	0.288717	-41.8339
6870	0.288717	-48.6622
6880	0.288717	-49.7745
6890	0.288717	-41.7879
6900	0.288717	-42.6097
6910	0.288717	-42.4341
6920	0.288717	-42.5376
6930	0.288717	-41.7884
6940	0.288717	-41.9419
6950	0.288717	-41.7479
6960	0.288717	-41.8716
6970	0.288717	-41.8606
6980	0.288717	-41.7617
6990	0.288717	-42.7609
7000	0.288717	-42.2646
7010	0.288717	-42.0859
7020	0.288717	-44.5238
7030	0.288717	-43.3994
7040	0.288717	-41.77
7050	0.288717	-44.4885
7060	0.288717	-41.9805
7070	0.288717	-44.7886
7080	0.288717	-42.1445
7090	0.288717	-41.8437
7100	0.288717	-42.6093
7110	0.288717	-41.9681
7120	0.288717	-44.2926
7130	0.288717	-45.568
7140	0.288717	-41.7495
7150	0.288717	-43.8067
7160	0.288717	-49.1219
7170	0.288717	-41.9257
7180	0.288717	-42.0068
7190	0.288717	-41.9661
7200	0.288717	-41.7486
7210	0.288717	-43.3952
7220	0.288717	-41.8573
7230	0.288717	-44.9053
7240	0.288717	-51.5696
7250	0.288717	-41.7599
7260	0.288717	-42.7259
7270	0.288717	-42.0415
7280	0.288717	-42.8725
7290	0.288717	-43.7423
7300	0.288717	-41.96
7310	0.288717	-41.7479
7320	0.288717	-41.8501
7330	0.288717	-41.9342
7340	0.288717	-41.7721
7350	0.288717	-41.8821
7360	0.288717	-42.0053
7370	0.288717	-45.0803
7380	0.288717	-41.7552
7390	0.288717	-42.5133
7400	0.288717	-41.968
7410	0.288717	-43.7066
7420	0.288717	-41.7571
7430	0.288717	-43.3194
7440	0.288717	-41.9878
7450	0.288717	-41.9122
7460	0.288717	-41.8482
7470	0.288717	-43.7093
7480	0.288717	-41.8335
7490	0.288717	-44.4815
7500	0.288717	-41.9769
7510	0.288717	-42.1162
7520	0.288717	-41.793
7530	0.288717	-42.5471
7540	0.288717	-41.7626
7550	0.288717	-42.2247
7560	0.288717	-42.0858
7570	0.288717	-42.5598
7580	0.288717	-41.8921
7590	0.288717	-41.9566
7600	0.288717	-41.8128
7610	0.288717	-41.8601
7620	0.288717	-43.0058
7630	0.288717	-41.8101
7640	0.288717	-43.766
7650	0.288717	-42.1152
7660	0.288717	-41.8649
7670	0.288717	-44.3058
7680	0.288717	-41.7613
7690	0.288717	-48.2138
7700	0.288717	-45.6024
7710	0.288717	-44.2075
7720	0.288717	-42.8131
7730	0.288717	-41.985
7740	0.288717	-42.0286
7750	0.288717	-41.7682
7760	0.288717	-42.3633
7770	0.288717	-42.9903
7780	0.288717	-42.7528
7790	0.288717	-41.7844
7800	0.288717	-43.5751
7810	0.288717	-42.0098
7820	0.288717	-41.8176
7830	0.288717	-41.891
7840	0.288717	-42.1147
7850	0.288717	-43.1774
7860	0.288717	-41.7652
7870	0.288717	-43.263
7880	0.288717	-47.0296
7890	0.288717	-47.9504
7900	0.288717	-42.1833
7910	0.288717	-41.7783
7920	0.288717	-41.7502
7930	0.288717	-42.061
7940	0.288717	-44.0779
7950	0.288717	-41.7662
7960	0.288717	-41.8328
7970	0.288717	-44.9294
7980	0.288717	-41.9606
7990	0.288717	-44.0519
8000	0.288717	-42.0684
8010	0.288717	-42.424
8020	0.288717	-42.8183
8030	0.288717	-45.6237
8040	0.288717	-41.7563
8050	0.288717	-47.2045
8060	0.288717	-44.6104
8070	0.288717	-41.7484
8080	0.288717	-41.7479
8090	0.288717	-41.7701
8100	0.288717	-45.4385
8110	0.288717	-41.7499
8120	0.288717	-42.8381
8130	0.288717	-42.3334
8140	0.288717	-41.7852
8150	0.288717	-41.9752
8160	0.288717	-41.7858
8170	0.288717	-41.9318
8180	0.288717	-43.7665
8190	0.288717	-41.8701
8200	0.288717	-53.3788
8210	0.288717	-42.051
8220	0.288717	-45.3306
8230	0.288717	-48.3189
8240	0.288717	-41.9316
8250	0.288717	-41.7594
8260	0.288717	-42.8622
8270	0.288717	-43.4056
8280	0.288717	-43.1929
8290	0.288717	-41.786
8300	0.288717	-41.8854
8310	0.288717	-41.8653
8320	0.288717	-42.1204
8330	0.288717	-44.609
8340	0.288717	-41.8577
8350	0.288717	-43.5059
8360	0.288717	-50.7121
8370	0.288717	-48.9367
8380	0.288717	-41.7551
8390	0.288717	-41.7479
8400	0.288717	-41.9969
8410	0.288717	-42.2908
8420	0.288717	-42.8459
8430	0.288717	-41.9621
8440	0.288717	-42.8138
8450	0.288717	-43.5799
8460	0.288717	-43.199
8470	0.288717	-41.8223
8480	0.288717	-41.8419
8490	0.288717	-41.8246
8500	0.288717	-45.5621
8510	0.288717	-43.7555
8520	0.288717	-41.8663
8530	0.288717	-41.777
8540	0.288717	-41.7927
8550	0.288717	-41.961
8560	0.288717	-42.1318
8570	0.288717	-41.8665
8580	0.288717	-41.7725
8590	0.288717	-41.9779
8600	0.288717	-41.7585
8610	0.288717	-41.8728
8620	0.288717	-41.7661
8630	0.288717	-41.7816
8640	0.288717	-50.3263
8650	0.288717	-46.7897
8660	0.288717	-41.7712
8670	0.288717	-43.7863
8680	0.288717	-41.9312
8690	0.288717	-42.246
8700	0.288717	-41.7968
8710	0.288717	-52.8074
8720	0.288717	-42.1631
8730	0.288717	-43.1725
8740	0.288717	-41.7653
8750	0.288717	-42.749
8760	0.288717	-42.5172
8770	0.288717	-44.4276
8780	0.288717	-42.134
8790	0.288717	-43.297
8800	0.288717	-43.9135
8810	0.288717	-42.0616
8820	0.288717	-44.5832
8830	0.288717	-66.0013
8840	0.288717	-41.8151
8850	0.288717	-41.7493
8860	0.288717	-41.7565
8870	0.288717	-42.0454
8880	0.288717	-45.8045
8890	0.288717	-43.8332
8900	0.288717	-41.7521
8910	0.288717	-42.0897
8920	0.288717	-42.4846
8930	0.288717	-41.7509
8940	0.288717	-43.7252
8950	0.288717	-41.9363
8960	0.288717	-41.7526
8970	0.288717	-42.483
8980	0.288717	-41.9094
8990	0.288717	-44.0917
9000	0.288717	-41.7562
9010	0.288717	-41.9997
9020	0.288717	-44.4359
9030	0.288717	-52.0886
9040	0.288717	-42.8814
9050	0.288717	-41.761
9060	0.288717	-54.1693
9070	0.288717	-47.9461
9080	0.288717	-42.119
9090	0.288717	-42.0561
9100	0.288717	-45.34
9110	0.288717	-43.3398
9120	0.288717	-43.9682
9130	0.288717	-41.9421
9140	0.288717	-41.7841
9150	0.288717	-47.5814
9160	0.288717	-41.8017
9170	0.288717	-41.8334
9180	0.288717	-43.6318
9190	0.288717	-46.4114
9200	0.288717	-41.782
9210	0.288717	-51.139
9220	0.288717	-41.8506
9230	0.288717	-42.6634
9240	0.288717	-43.4374
9250	0.288717	-43.1503
9260	0.288717	-41.7857
9270	0.288717	-43.1214
9280	0.288717	-43.6012
9290	0.288717	-41.8154
9300	0.288717	-46.2148
9310	0.288717	-42.4109
9320	0.288717	-46.1572
9330	0.288717	-42.8003
9340	0.288717	-44.6952
9350	0.288717	-41.7555
9360	0.288717	-41.769
9370	0.288717	-41.7999
9380	0.288717	-41.9467
9390	0.288717	-41.8618
9400	0.288717	-43.955
9410	0.288717	-46.6336
9420	0.288717	-41.7807
9430	0.288717	-45.2251
9440	0.288717	-41.7536
9450	0.288717	-54.9528
9460	0.288717	-41.7843
9470	0.288717	-41.7806
9480	0.288717	-43.1641
9490	0.288717	-41.8442
9500	0.288717	-42.0877
9510	0.288717	-41.7722
9520	0.288717	-46.3655
9530	0.288717	-41.9487
9540	0.288717	-42.7935
9550	0.288717	-41.7479
9560	0.288717	-42.2796
9570	0.288717	-41.8768
9580	0.288717	-41.9511
9590	0.288717	-41.8254
9600	0.288717	-42.3575
9610	0.288717	-41.8138
9620	0.288717	-44.3807
9630	0.288717	-42.1236
9640	0.288717	-41.8927
9650	0.288717	-42.8045
9660	0.288717	-43.6155
9670	0.288717	-41.9238
9680	0.288717	-42.0954
9690	0.288717	-41.7481
9700	0.288717	-41.7666
9710	0.288717	-43.8353
9720	0.288717	-41.7739
9730	0.288717	-42.9464
9740	0.288717	-44.5516
9750	0.288717	-41.8465
9760	0.288717	-48.7127
9770	0.288717	-41.7643
9780	0.288717	-42.2931
9790	0.288717	-43.2745
9800	0.288717	-42.1898
9810	0.288717	-42.3755
9820	0.288717	-50.4416
9830	0.288717	-47.0629
9840	0.288717	-42.3038
9850	0.288717	-45.0013
9860	0.288717	-42.5863
9870	0.288717	-42.7035
9880	0.288717	-41.8348
9890	0.288717	-43.1223
9900	0.288717	-54.8961
9910	0.288717	-45.9655
9920	0.288717	-43.1589
9930	0.288717	-42.0848
9940	0.288717	-41.7754
9950	0.288717	-42.0855
9960	0.288717	-42.5231
9970	0.288717	-41.8963
9980	0.288717	-42.2136
9990	0.288717	-42.7165
10000	0.288717	-41.8569
