state	power	likelihood
4150	0.0418196	-41.7496
4160	0.0418196	-42.3129
4170	0.0418196	-52.4632
4180	0.0418196	-41.828
4190	0.0418196	-59.3595
4200	0.0418196	-59.1552
4210	0.0418196	-42.1557
4220	0.0418196	-43.2198
4230	0.0418196	-42.7072
4240	0.0418196	-47.6208
4250	0.0418196	-42.0343
4260	0.0418196	-65.605
4270	0.0418196	-46.5
4280	0.0418196	-50.0265
4290	0.0418196	-79.0536
4300	0.0418196	-44.7542
4310	0.0418196	-81.1572
4320	0.0418196	-41.9498
4330	0.0418196	-57.3793
4340	0.0418196	-52.1879
4350	0.0418196	-50.9501
4360	0.0418196	-42.2893
4370	0.0418196	-93.9707
4380	0.0418196	-41.8444
4390	0.0418196	-46.4156
4400	0.0418196	-69.3248
4410	0.0418196	-42.4045
4420	0.0418196	-79.4397
4430	0.0418196	-54.4487
4440	0.0418196	-41.7648
4450	0.0418196	-50.4447
4460	0.0418196	-42.0423
4470	0.0418196	-45.659
4480	0.0418196	-60.3529
4490	0.0418196	-50.0461
4500	0.0418196	-66.353
4510	0.0418196	-42.1994
4520	0.0418196	-53.1908
4530	0.0418196	-41.8805
4540	0.0418196	-52.1243
4550	0.0418196	-71.2036
4560	0.0418196	-60.0174
4570	0.0418196	-42.065
4580	0.0418196	-44.367
4590	0.0418196	-42.0354
4600	0.0418196	-44.0741
4610	0.0418196	-77.4131
4620	0.0418196	-114.083
4630	0.0418196	-41.7536
4640	0.0418196	-62.5696
4650	0.0418196	-42.0332
4660	0.0418196	-41.9904
4670	0.0418196	-48.5599
4680	0.0418196	-55.2064
4690	0.0418196	-44.7578
4700	0.0418196	-44.6526
4710	0.0418196	-46.9331
4720	0.0418196	-74.5456
4730	0.0418196	-42.5849
4740	0.0418196	-42.2648
4750	0.0418196	-55.5853
4760	0.0418196	-41.9707
4770	0.0418196	-52.9644
4780	0.0418196	-60.4912
4790	0.0418196	-42.0036
4800	0.0418196	-41.7718
4810	0.0418196	-43.8499
4820	0.0418196	-41.9354
4830	0.0418196	-41.8395
4840	0.0418196	-108.326
4850	0.0418196	-112.357
4860	0.0418196	-123.108
4870	0.0418196	-58.6971
4880	0.0418196	-41.7536
4890	0.0418196	-43.3238
4900	0.0418196	-64.3687
4910	0.0418196	-68.6837
4920	0.0418196	-52.283
4930	0.0418196	-41.7479
4940	0.0418196	-100.196
4950	0.0418196	-46.204
4960	0.0418196	-42.1756
4970	0.0418196	-66.5078
4980	0.0418196	-46.8125
4990	0.0418196	-59.6047
5000	0.0418196	-76.9501
5010	0.0418196	-92.2926
5020	0.0418196	-41.7499
5030	0.0418196	-45.7648
5040	0.0418196	-88.9405
5050	0.0418196	-44.9695
5060	0.0418196	-42.5335
5070	0.0418196	-61.8169
5080	0.0418196	-41.9008
5090	0.0418196	-43.0358
5100	0.0418196	-65.1124
5110	0.0418196	-85.9552
5120	0.0418196	-43.2662
5130	0.0418196	-71.7351
5140	0.0418196	-51.2417
5150	0.0418196	-49.0915
5160	0.0418196	-56.8368
5170	0.0418196	-47.9026
5180	0.0418196	-41.8208
5190	0.0418196	-52.2386
5200	0.0418196	-47.5575
5210	0.0418196	-75.9236
5220	0.0418196	-63.2782
5230	0.0418196	-43.4266
5240	0.0418196	-85.6932
5250	0.0418196	-54.5965
5260	0.0418196	-112.337
5270	0.0418196	-48.5349
5280	0.0418196	-41.9315
5290	0.0418196	-58.4438
5300	0.0418196	-44.6378
5310	0.0418196	-42.6111
5320	0.0418196	-42.5698
5330	0.0418196	-43.9618
5340	0.0418196	-42.1879
5350	0.0418196	-74.9312
5360	0.0418196	-48.3121
5370	0.0418196	-48.4081
5380	0.0418196	-41.7858
5390	0.0418196	-41.9338
5400	0.0418196	-42.3353
5410	0.0418196	-71.7917
5420	0.0418196	-41.969
5430	0.0418196	-47.3814
5440	0.0418196	-42.053
5450	0.0418196	-42.0195
5460	0.0418196	-45.1037
5470	0.0418196	-51.2424
5480	0.0418196	-44.9348
5490	0.0418196	-42.9253
5500	0.0418196	-64.7747
5510	0.0418196	-83.8843
5520	0.0418196	-93.5047
5530	0.0418196	-45.4228
5540	0.0418196	-41.9336
5550	0.0418196	-41.7487
5560	0.0418196	-64.4188
5570	0.0418196	-47.3324
5580	0.0418196	-85.3392
5590	0.0418196	-50.2926
5600	0.0418196	-46.2181
5610	0.0418196	-44.8344
5620	0.0418196	-41.7569
5630	0.0418196	-48.7177
5640	0.0418196	-84.4273
5650	0.0418196	-45.6259
5660	0.0418196	-50.4508
5670	0.0418196	-41.975
5680	0.0418196	-56.092
5690	0.0418196	-42.4028
5700	0.0418196	-62.3838
5710	0.0418196	-136.955
5720	0.0418196	-41.8259
5730	0.0418196	-41.9269
5740	0.0418196	-42.3993
5750	0.0418196	-46.0098
5760	0.0418196	-53.8968
5770	0.0418196	-72.8461
5780	0.0418196	-41.7784
5790	0.0418196	-41.9016
5800	0.0418196	-47.8359
5810	0.0418196	-55.7918
5820	0.0418196	-41.8693
5830	0.0418196	-64.367
5840	0.0418196	-50.7479
5850	0.0418196	-46.2212
5860	0.0418196	-44.4207
5870	0.0418196	-50.9222
5880	0.0418196	-41.7492
5890	0.0418196	-45.5994
5900	0.0418196	-44.0725
5910	0.0418196	-53.3579
5920	0.0418196	-52.0792
5930	0.0418196	-57.8116
5940	0.0418196	-43.3527
5950	0.0418196	-46.9385
5960	0.0418196	-49.5434
5970	0.0418196	-56.5256
5980	0.0418196	-70.0584
5990	0.0418196	-41.7807
6000	0.0418196	-41.8351
6010	0.0418196	-43.6025
6020	0.0418196	-41.7653
6030	0.0418196	-41.7882
6040	0.0418196	-42.0961
6050	0.0418196	-49.7159
6060	0.0418196	-78.3639
6070	0.0418196	-42.0405
6080	0.0418196	-47.5838
6090	0.0418196	-41.8466
6100	0.0418196	-55.1021
6110	0.0418196	-42.2605
6120	0.0418196	-127.69
6130	0.0418196	-56.3559
6140	0.0418196	-48.1591
6150	0.0418196	-41.8449
6160	0.0418196	-42.0376
6170	0.0418196	-51.2237
6180	0.0418196	-48.5777
6190	0.0418196	-43.2115
6200	0.0418196	-55.6988
6210	0.0418196	-53.5268
6220	0.0418196	-74.687
6230	0.0418196	-71.7663
6240	0.0418196	-46.2717
6250	0.0418196	-52.578
6260	0.0418196	-41.7917
6270	0.0418196	-42.0555
6280	0.0418196	-41.8992
6290	0.0418196	-42.2954
6300	0.0418196	-60.7076
6310	0.0418196	-41.7494
6320	0.0418196	-47.4073
6330	0.0418196	-43.3179
6340	0.0418196	-46.2063
6350	0.0418196	-91.3608
6360	0.0418196	-127.747
6370	0.0418196	-52.3874
6380	0.0418196	-41.8361
6390	0.0418196	-62.6447
6400	0.0418196	-56.9967
6410	0.0418196	-48.0356
6420	0.0418196	-56.4254
6430	0.0418196	-47.8098
6440	0.0418196	-41.8502
6450	0.0418196	-85.0879
6460	0.0418196	-41.934
6470	0.0418196	-47.6186
6480	0.0418196	-58.357
6490	0.0418196	-50.969
6500	0.0418196	-42.8587
6510	0.0418196	-71.0004
6520	0.0418196	-47.6486
6530	0.0418196	-46.2444
6540	0.0418196	-49.406
6550	0.0418196	-54.3057
6560	0.0418196	-42.1359
6570	0.0418196	-50.3999
6580	0.0418196	-80.3577
6590	0.0418196	-55.7911
6600	0.0418196	-42.9874
6610	0.0418196	-42.0886
6620	0.0418196	-122.871
6630	0.0418196	-55.7958
6640	0.0418196	-119.175
6650	0.0418196	-49.0967
6660	0.0418196	-47.8186
6670	0.0418196	-52.5471
6680	0.0418196	-56.0569
6690	0.0418196	-44.8809
6700	0.0418196	-105.535
6710	0.0418196	-49.9985
6720	0.0418196	-77.2874
6730	0.0418196	-56.8249
6740	0.0418196	-46.2957
6750	0.0418196	-74.388
6760	0.0418196	-41.7613
6770	0.0418196	-48.6983
6780	0.0418196	-54.5205
6790	0.0418196	-62.6042
6800	0.0418196	-84.0803
6810	0.0418196	-62.7819
6820	0.0418196	-60.3069
6830	0.0418196	-44.4911
6840	0.0418196	-56.2171
6850	0.0418196	-41.7513
6860	0.0418196	-43.1838
6870	0.0418196	-79.4454
6880	0.0418196	-43.2871
6890	0.0418196	-42.8617
6900	0.0418196	-48.9039
6910	0.0418196	-54.2049
6920	0.0418196	-65.8759
6930	0.0418196	-72.0672
6940	0.0418196	-67.0445
6950	0.0418196	-41.7546
6960	0.0418196	-64.4053
6970	0.0418196	-46.207
6980	0.0418196	-44.9198
6990	0.0418196	-81.1716
7000	0.0418196	-52.0992
7010	0.0418196	-41.7914
7020	0.0418196	-42.1548
7030	0.0418196	-50.1204
7040	0.0418196	-45.5584
7050	0.0418196	-61.7583
7060	0.0418196	-123.823
7070	0.0418196	-49.7352
7080	0.0418196	-52.6024
7090	0.0418196	-43.6561
7100	0.0418196	-51.6279
7110	0.0418196	-44.4924
7120	0.0418196	-117.057
7130	0.0418196	-71.081
7140	0.0418196	-42.0849
7150	0.0418196	-41.7575
7160	0.0418196	-41.7616
7170	0.0418196	-41.991
7180	0.0418196	-54.8661
7190	0.0418196	-42.5219
7200	0.0418196	-41.7651
7210	0.0418196	-69.9077
7220	0.0418196	-44.8722
7230	0.0418196	-42.0889
7240	0.0418196	-59.6039
7250	0.0418196	-46.8892
7260	0.0418196	-41.8361
7270	0.0418196	-41.8419
7280	0.0418196	-54.7418
7290	0.0418196	-52.9992
7300	0.0418196	-46.3736
7310	0.0418196	-76.8478
7320	0.0418196	-46.3085
7330	0.0418196	-67.0274
7340	0.0418196	-41.749
7350	0.0418196	-64.7012
7360	0.0418196	-72.9974
7370	0.0418196	-79.4893
7380	0.0418196	-44.8265
7390	0.0418196	-49.6094
7400	0.0418196	-42.1143
7410	0.0418196	-46.8831
7420	0.0418196	-111.617
7430	0.0418196	-43.6574
7440	0.0418196	-61.9684
7450	0.0418196	-42.3067
7460	0.0418196	-41.9093
7470	0.0418196	-76.1454
7480	0.0418196	-41.9678
7490	0.0418196	-54.0497
7500	0.0418196	-86.9944
7510	0.0418196	-45.0589
7520	0.0418196	-41.8908
7530	0.0418196	-47.93
7540	0.0418196	-46.7372
7550	0.0418196	-73.7086
7560	0.0418196	-41.9084
7570	0.0418196	-65.8381
7580	0.0418196	-48.0486
7590	0.0418196	-41.7504
7600	0.0418196	-53.5511
7610	0.0418196	-43.7134
7620	0.0418196	-55.5804
7630	0.0418196	-41.8727
7640	0.0418196	-42.354
7650	0.0418196	-42.7218
7660	0.0418196	-42.1009
7670	0.0418196	-41.8144
7680	0.0418196	-42.6004
7690	0.0418196	-46.0666
7700	0.0418196	-42.6528
7710	0.0418196	-51.3656
7720	0.0418196	-63.6753
7730	0.0418196	-45.5783
7740	0.0418196	-49.0047
7750	0.0418196	-47.1782
7760	0.0418196	-44.8843
7770	0.0418196	-91.6086
7780	0.0418196	-44.034
7790	0.0418196	-41.7592
7800	0.0418196	-81.1739
7810	0.0418196	-73.4119
7820	0.0418196	-54.0307
7830	0.0418196	-61.4274
7840	0.0418196	-42.2871
7850	0.0418196	-51.7079
7860	0.0418196	-41.816
7870	0.0418196	-47.1704
7880	0.0418196	-41.7511
7890	0.0418196	-93.532
7900	0.0418196	-63.5244
7910	0.0418196	-49.5625
7920	0.0418196	-42.4591
7930	0.0418196	-70.2556
7940	0.0418196	-61.6971
7950	0.0418196	-50.6717
7960	0.0418196	-70.3711
7970	0.0418196	-96.4796
7980	0.0418196	-49.2754
7990	0.0418196	-128.492
8000	0.0418196	-55.0702
8010	0.0418196	-83.6084
8020	0.0418196	-41.7766
8030	0.0418196	-42.7579
8040	0.0418196	-49.3268
8050	0.0418196	-69.8004
8060	0.0418196	-57.9203
8070	0.0418196	-47.3921
8080	0.0418196	-43.1087
8090	0.0418196	-67.5659
8100	0.0418196	-71.9808
8110	0.0418196	-48.4957
8120	0.0418196	-80.5023
8130	0.0418196	-47.1358
8140	0.0418196	-47.5689
8150	0.0418196	-69.8193
8160	0.0418196	-56.1342
8170	0.0418196	-41.9449
8180	0.0418196	-41.9408
8190	0.0418196	-49.1658
8200	0.0418196	-104.893
8210	0.0418196	-60.7422
8220	0.0418196	-54.4992
8230	0.0418196	-43.9304
8240	0.0418196	-55.11
8250	0.0418196	-43.3594
8260	0.0418196	-65.0436
8270	0.0418196	-68.4115
8280	0.0418196	-81.7627
8290	0.0418196	-66.3864
8300	0.0418196	-44.1068
8310	0.0418196	-57.3154
8320	0.0418196	-53.9743
8330	0.0418196	-66.5672
8340	0.0418196	-42.6753
8350	0.0418196	-99.4071
8360	0.0418196	-54.9617
8370	0.0418196	-70.4278
8380	0.0418196	-41.7513
8390	0.0418196	-65.2033
8400	0.0418196	-41.8728
8410	0.0418196	-87.8207
8420	0.0418196	-64.726
8430	0.0418196	-69.8078
8440	0.0418196	-42.6998
8450	0.0418196	-45.4985
8460	0.0418196	-97.3104
8470	0.0418196	-78.2392
8480	0.0418196	-42.9697
8490	0.0418196	-45.4858
8500	0.0418196	-128.372
8510	0.0418196	-57.9737
8520	0.0418196	-41.7926
8530	0.0418196	-60.8447
8540	0.0418196	-54.7321
8550	0.0418196	-63.9432
8560	0.0418196	-70.9952
8570	0.0418196	-54.2412
8580	0.0418196	-60.2484
8590	0.0418196	-70.0806
8600	0.0418196	-98.79
8610	0.0418196	-41.9838
8620	0.0418196	-42.0614
8630	0.0418196	-45.8605
8640	0.0418196	-45.9057
8650	0.0418196	-42.5368
8660	0.0418196	-68.9699
8670	0.0418196	-54.5732
8680	0.0418196	-59.3756
8690	0.0418196	-44.9074
8700	0.0418196	-52.6337
8710	0.0418196	-55.2111
8720	0.0418196	-66.1098
8730	0.0418196	-63.3607
8740	0.0418196	-55.6402
8750	0.0418196	-41.8766
8760	0.0418196	-45.0883
8770	0.0418196	-95.3068
8780	0.0418196	-50.8385
8790	0.0418196	-52.5647
8800	0.0418196	-46.7275
8810	0.0418196	-41.7534
8820	0.0418196	-41.9527
8830	0.0418196	-71.6723
8840	0.0418196	-54.552
8850	0.0418196	-43.5711
8860	0.0418196	-49.2144
8870	0.0418196	-42.2942
8880	0.0418196	-56.5813
8890	0.0418196	-42.8847
8900	0.0418196	-45.7385
8910	0.0418196	-65.6161
8920	0.0418196	-55.9284
8930	0.0418196	-48.9748
8940	0.0418196	-42.5123
8950	0.0418196	-72.0495
8960	0.0418196	-46.703
8970	0.0418196	-55.2621
8980	0.0418196	-52.6326
8990	0.0418196	-63.7551
9000	0.0418196	-55.0995
9010	0.0418196	-42.4212
9020	0.0418196	-48.9718
9030	0.0418196	-58.3167
9040	0.0418196	-68.3539
9050	0.0418196	-52.7793
9060	0.0418196	-41.9128
9070	0.0418196	-51.6636
9080	0.0418196	-65.9051
9090	0.0418196	-41.748
9100	0.0418196	-41.9434
9110	0.0418196	-45.8613
9120	0.0418196	-42.0679
9130	0.0418196	-41.7544
9140	0.0418196	-123.126
9150	0.0418196	-90.4157
9160	0.0418196	-42.3925
9170	0.0418196	-41.7598
9180	0.0418196	-76.4439
9190	0.0418196	-65.2946
9200	0.0418196	-75.6882
9210	0.0418196	-48.5252
9220	0.0418196	-99.0365
9230	0.0418196	-43.9942
9240	0.0418196	-46.4861
9250	0.0418196	-47.3886
9260	0.0418196	-41.8036
9270	0.0418196	-45.362
9280	0.0418196	-53.7192
9290	0.0418196	-56.0632
9300	0.0418196	-41.9665
9310	0.0418196	-42.6858
9320	0.0418196	-42.8445
9330	0.0418196	-58.6148
9340	0.0418196	-52.2228
9350	0.0418196	-46.3534
9360	0.0418196	-46.0044
9370	0.0418196	-55.2226
9380	0.0418196	-113.834
9390	0.0418196	-49.1014
9400	0.0418196	-227.341
9410	0.0418196	-48.2283
9420	0.0418196	-41.7546
9430	0.0418196	-47.37
9440	0.0418196	-82.4499
9450	0.0418196	-44.4135
9460	0.0418196	-42.9457
9470	0.0418196	-42.7241
9480	0.0418196	-55.9033
9490	0.0418196	-49.9158
9500	0.0418196	-47.2293
9510	0.0418196	-44.0511
9520	0.0418196	-45.7214
9530	0.0418196	-43.1572
9540	0.0418196	-92.1323
9550	0.0418196	-41.8347
9560	0.0418196	-41.7854
9570	0.0418196	-48.9257
9580	0.0418196	-74.747
9590	0.0418196	-42.4234
9600	0.0418196	-51.2242
9610	0.0418196	-41.9728
9620	0.0418196	-46.6913
9630	0.0418196	-48.4313
9640	0.0418196	-42.0021
9650	0.0418196	-41.7649
9660	0.0418196	-74.3248
9670	0.0418196	-60.9119
9680	0.0418196	-55.8255
9690	0.0418196	-45.6826
9700	0.0418196	-41.9012
9710	0.0418196	-48.584
9720	0.0418196	-44.5848
9730	0.0418196	-60.7171
9740	0.0418196	-78.7726
9750	0.0418196	-42.7793
9760	0.0418196	-41.7482
9770	0.0418196	-41.9537
9780	0.0418196	-41.7685
9790	0.0418196	-44.8939
9800	0.0418196	-42.3404
9810	0.0418196	-43.5387
9820	0.0418196	-42.4047
9830	0.0418196	-44.2741
9840	0.0418196	-44.9776
9850	0.0418196	-60.1609
9860	0.0418196	-55.4744
9870	0.0418196	-56.5237
9880	0.0418196	-42.5799
9890	0.0418196	-49.2028
9900	0.0418196	-45.0641
9910	0.0418196	-41.7959
9920	0.0418196	-62.3253
9930	0.0418196	-64.8485
9940	0.0418196	-60.1791
9950	0.0418196	-51.2088
9960	0.0418196	-63.0642
9970	0.0418196	-41.7704
9980	0.0418196	-41.7518
9990	0.0418196	-57.3777
10000	0.0418196	-80.7382
