state	power	likelihood
3670	0.418212	-41.7858
3680	0.418212	-41.7826
3690	0.418212	-45.4495
3700	0.418212	-41.8643
3710	0.418212	-41.8333
3720	0.418212	-42.3343
3730	0.418212	-41.7619
3740	0.418212	-42.0227
3750	0.418212	-41.7948
3760	0.418212	-41.7575
3770	0.418212	-41.9447
3780	0.418212	-42.1104
3790	0.418212	-41.8878
3800	0.418212	-42.3908
3810	0.418212	-41.7695
3820	0.418212	-42.8658
3830	0.418212	-41.9392
3840	0.418212	-42.526
3850	0.418212	-44.9298
3860	0.418212	-41.8072
3870	0.418212	-41.9411
3880	0.418212	-41.7819
3890	0.418212	-41.765
3900	0.418212	-41.9136
3910	0.418212	-44.7502
3920	0.418212	-41.7824
3930	0.418212	-41.7784
3940	0.418212	-43.1805
3950	0.418212	-42.1652
3960	0.418212	-41.9793
3970	0.418212	-43.911
3980	0.418212	-42.0401
3990	0.418212	-41.7978
4000	0.418212	-41.8187
4010	0.418212	-41.8379
4020	0.418212	-42.7805
4030	0.418212	-41.8766
4040	0.418212	-41.8957
4050	0.418212	-41.7579
4060	0.418212	-41.8995
4070	0.418212	-44.3401
4080	0.418212	-47.5251
4090	0.418212	-41.8715
4100	0.418212	-50.1569
4110	0.418212	-42.458
4120	0.418212	-42.24
4130	0.418212	-41.8818
4140	0.418212	-42.8711
4150	0.418212	-43.1627
4160	0.418212	-41.7676
4170	0.418212	-41.7492
4180	0.418212	-41.826
4190	0.418212	-41.7635
4200	0.418212	-42.0161
4210	0.418212	-41.7749
4220	0.418212	-41.8836
4230	0.418212	-41.7648
4240	0.418212	-41.7616
4250	0.418212	-42.6262
4260	0.418212	-44.3967
4270	0.418212	-43.0787
4280	0.418212	-41.7717
4290	0.418212	-42.4549
4300	0.418212	-44.1982
4310	0.418212	-41.9559
4320	0.418212	-41.798
4330	0.418212	-41.9671
4340	0.418212	-41.7838
4350	0.418212	-41.7788
4360	0.418212	-43.3561
4370	0.418212	-41.7845
4380	0.418212	-41.9431
4390	0.418212	-42.4389
4400	0.418212	-47.2247
4410	0.418212	-41.9745
4420	0.418212	-42.2094
4430	0.418212	-41.8306
4440	0.418212	-45.0829
4450	0.418212	-46.0214
4460	0.418212	-43.5193
4470	0.418212	-41.7649
4480	0.418212	-41.8288
4490	0.418212	-41.8214
4500	0.418212	-41.9029
4510	0.418212	-41.9646
4520	0.418212	-41.8261
4530	0.418212	-43.0127
4540	0.418212	-45.6269
4550	0.418212	-41.9111
4560	0.418212	-41.8515
4570	0.418212	-41.8638
4580	0.418212	-41.9951
4590	0.418212	-41.8711
4600	0.418212	-42.1784
4610	0.418212	-43.399
4620	0.418212	-45.5796
4630	0.418212	-42.0663
4640	0.418212	-44.8098
4650	0.418212	-41.8915
4660	0.418212	-41.9316
4670	0.418212	-43.238
4680	0.418212	-41.8229
4690	0.418212	-41.8221
4700	0.418212	-45.1574
4710	0.418212	-42.5007
4720	0.418212	-41.9987
4730	0.418212	-42.9863
4740	0.418212	-41.788
4750	0.418212	-42.0234
4760	0.418212	-41.9096
4770	0.418212	-41.7651
4780	0.418212	-41.8121
4790	0.418212	-41.8021
4800	0.418212	-41.7868
4810	0.418212	-45.5804
4820	0.418212	-44.2906
4830	0.418212	-42.2306
4840	0.418212	-42.0806
4850	0.418212	-41.774
4860	0.418212	-41.7585
4870	0.418212	-41.833
4880	0.418212	-41.7567
4890	0.418212	-43.8343
4900	0.418212	-41.8689
4910	0.418212	-41.7688
4920	0.418212	-43.5868
4930	0.418212	-41.757
4940	0.418212	-42.1543
4950	0.418212	-44.0953
4960	0.418212	-41.755
4970	0.418212	-41.7529
4980	0.418212	-41.8519
4990	0.418212	-42.3418
5000	0.418212	-41.849
5010	0.418212	-41.7514
5020	0.418212	-42.4109
5030	0.418212	-42.7602
5040	0.418212	-42.2671
5050	0.418212	-42.0447
5060	0.418212	-41.8493
5070	0.418212	-41.9495
5080	0.418212	-45.0335
5090	0.418212	-41.7988
5100	0.418212	-42.0796
5110	0.418212	-42.8349
5120	0.418212	-43.8053
5130	0.418212	-41.824
5140	0.418212	-45.2632
5150	0.418212	-44.0497
5160	0.418212	-42.5319
5170	0.418212	-42.2623
5180	0.418212	-47.0535
5190	0.418212	-41.9681
5200	0.418212	-42.0188
5210	0.418212	-41.7815
5220	0.418212	-41.8068
5230	0.418212	-42.4689
5240	0.418212	-41.7803
5250	0.418212	-41.8131
5260	0.418212	-41.7726
5270	0.418212	-42.1008
5280	0.418212	-41.7991
5290	0.418212	-41.801
5300	0.418212	-41.7586
5310	0.418212	-44.4708
5320	0.418212	-41.7901
5330	0.418212	-41.8514
5340	0.418212	-41.7873
5350	0.418212	-41.7588
5360	0.418212	-41.8177
5370	0.418212	-42.1302
5380	0.418212	-42.0315
5390	0.418212	-41.8345
5400	0.418212	-41.8152
5410	0.418212	-41.7565
5420	0.418212	-42.3986
5430	0.418212	-43.5111
5440	0.418212	-42.0023
5450	0.418212	-41.8364
5460	0.418212	-45.4507
5470	0.418212	-43.6559
5480	0.418212	-45.8232
5490	0.418212	-43.1282
5500	0.418212	-41.8558
5510	0.418212	-41.9398
5520	0.418212	-42.3574
5530	0.418212	-54.1912
5540	0.418212	-41.9027
5550	0.418212	-41.7657
5560	0.418212	-42.1348
5570	0.418212	-41.942
5580	0.418212	-42.9531
5590	0.418212	-41.7613
5600	0.418212	-43.3553
5610	0.418212	-41.762
5620	0.418212	-41.8934
5630	0.418212	-41.7623
5640	0.418212	-42.763
5650	0.418212	-45.8251
5660	0.418212	-42.5159
5670	0.418212	-41.7834
5680	0.418212	-42.3956
5690	0.418212	-42.4098
5700	0.418212	-41.8267
5710	0.418212	-42.2516
5720	0.418212	-41.7504
5730	0.418212	-42.3937
5740	0.418212	-42.8066
5750	0.418212	-51.7267
5760	0.418212	-45.7935
5770	0.418212	-41.7648
5780	0.418212	-41.8402
5790	0.418212	-42.4218
5800	0.418212	-41.8564
5810	0.418212	-41.7632
5820	0.418212	-41.7773
5830	0.418212	-41.749
5840	0.418212	-41.8029
5850	0.418212	-41.7589
5860	0.418212	-46.3291
5870	0.418212	-41.9252
5880	0.418212	-44.3114
5890	0.418212	-42.862
5900	0.418212	-41.7738
5910	0.418212	-41.7608
5920	0.418212	-41.7578
5930	0.418212	-41.7543
5940	0.418212	-41.8929
5950	0.418212	-41.8368
5960	0.418212	-41.8589
5970	0.418212	-42.2253
5980	0.418212	-42.3167
5990	0.418212	-41.8044
6000	0.418212	-43.8566
6010	0.418212	-41.7684
6020	0.418212	-42.7103
6030	0.418212	-42.0154
6040	0.418212	-41.8165
6050	0.418212	-41.8262
6060	0.418212	-43.8646
6070	0.418212	-44.4905
6080	0.418212	-42.099
6090	0.418212	-43.7145
6100	0.418212	-41.7835
6110	0.418212	-42.8928
6120	0.418212	-41.7764
6130	0.418212	-42.2817
6140	0.418212	-41.7984
6150	0.418212	-44.4906
6160	0.418212	-42.5488
6170	0.418212	-41.7755
6180	0.418212	-41.9067
6190	0.418212	-41.9633
6200	0.418212	-41.7811
6210	0.418212	-42.4318
6220	0.418212	-41.9154
6230	0.418212	-43.0183
6240	0.418212	-44.3386
6250	0.418212	-44.139
6260	0.418212	-41.8644
6270	0.418212	-41.7568
6280	0.418212	-41.9213
6290	0.418212	-43.8226
6300	0.418212	-41.8683
6310	0.418212	-41.9183
6320	0.418212	-41.7961
6330	0.418212	-44.1457
6340	0.418212	-42.2485
6350	0.418212	-41.9159
6360	0.418212	-41.9315
6370	0.418212	-43.7943
6380	0.418212	-42.4829
6390	0.418212	-41.8879
6400	0.418212	-42.8406
6410	0.418212	-42.1974
6420	0.418212	-42.7508
6430	0.418212	-41.7809
6440	0.418212	-41.7568
6450	0.418212	-41.7644
6460	0.418212	-41.7567
6470	0.418212	-42.1927
6480	0.418212	-41.9718
6490	0.418212	-43.8211
6500	0.418212	-43.6728
6510	0.418212	-42.0786
6520	0.418212	-42.0022
6530	0.418212	-42.9328
6540	0.418212	-42.1065
6550	0.418212	-41.7507
6560	0.418212	-41.7718
6570	0.418212	-42.1274
6580	0.418212	-41.7695
6590	0.418212	-41.7711
6600	0.418212	-41.7933
6610	0.418212	-41.7798
6620	0.418212	-47.7219
6630	0.418212	-42.3613
6640	0.418212	-41.8359
6650	0.418212	-41.981
6660	0.418212	-41.8065
6670	0.418212	-46.1334
6680	0.418212	-43.236
6690	0.418212	-41.7542
6700	0.418212	-41.7851
6710	0.418212	-44.621
6720	0.418212	-41.9336
6730	0.418212	-41.7829
6740	0.418212	-43.4344
6750	0.418212	-41.7637
6760	0.418212	-41.8244
6770	0.418212	-41.759
6780	0.418212	-41.8459
6790	0.418212	-41.7826
6800	0.418212	-42.238
6810	0.418212	-42.2568
6820	0.418212	-41.9776
6830	0.418212	-43.918
6840	0.418212	-41.7614
6850	0.418212	-41.7622
6860	0.418212	-43.2437
6870	0.418212	-41.81
6880	0.418212	-41.7569
6890	0.418212	-47.5447
6900	0.418212	-42.6589
6910	0.418212	-42.011
6920	0.418212	-41.9291
6930	0.418212	-44.9528
6940	0.418212	-47.0821
6950	0.418212	-42.2545
6960	0.418212	-41.9125
6970	0.418212	-41.8689
6980	0.418212	-42.8391
6990	0.418212	-44.4111
7000	0.418212	-42.9345
7010	0.418212	-42.0142
7020	0.418212	-41.7604
7030	0.418212	-42.8906
7040	0.418212	-43.8218
7050	0.418212	-42.0425
7060	0.418212	-41.9596
7070	0.418212	-41.8245
7080	0.418212	-43.6744
7090	0.418212	-41.7583
7100	0.418212	-41.7575
7110	0.418212	-41.8344
7120	0.418212	-42.0268
7130	0.418212	-41.7645
7140	0.418212	-42.0114
7150	0.418212	-41.8118
7160	0.418212	-43.2533
7170	0.418212	-41.8077
7180	0.418212	-42.3185
7190	0.418212	-42.0284
7200	0.418212	-43.1486
7210	0.418212	-41.8313
7220	0.418212	-42.2431
7230	0.418212	-42.4446
7240	0.418212	-41.8616
7250	0.418212	-44.6853
7260	0.418212	-42.0001
7270	0.418212	-42.0552
7280	0.418212	-42.587
7290	0.418212	-42.6196
7300	0.418212	-42.9225
7310	0.418212	-42.0358
7320	0.418212	-42.9186
7330	0.418212	-41.8607
7340	0.418212	-45.5564
7350	0.418212	-42.521
7360	0.418212	-41.9757
7370	0.418212	-47.6801
7380	0.418212	-42.9676
7390	0.418212	-42.2352
7400	0.418212	-43.3983
7410	0.418212	-48.2383
7420	0.418212	-41.8916
7430	0.418212	-41.7517
7440	0.418212	-42.7651
7450	0.418212	-41.7553
7460	0.418212	-42.9494
7470	0.418212	-41.8754
7480	0.418212	-42.186
7490	0.418212	-41.832
7500	0.418212	-41.9374
7510	0.418212	-41.7791
7520	0.418212	-42.1413
7530	0.418212	-42.1718
7540	0.418212	-41.9089
7550	0.418212	-42.1509
7560	0.418212	-43.0271
7570	0.418212	-41.808
7580	0.418212	-42.1868
7590	0.418212	-41.7597
7600	0.418212	-41.9184
7610	0.418212	-41.7962
7620	0.418212	-42.7403
7630	0.418212	-41.7903
7640	0.418212	-41.8803
7650	0.418212	-42.321
7660	0.418212	-41.7735
7670	0.418212	-44.0441
7680	0.418212	-41.9209
7690	0.418212	-41.7626
7700	0.418212	-42.9223
7710	0.418212	-41.9063
7720	0.418212	-42.0533
7730	0.418212	-41.752
7740	0.418212	-44.7189
7750	0.418212	-45.5016
7760	0.418212	-41.7577
7770	0.418212	-43.8931
7780	0.418212	-44.5416
7790	0.418212	-44.9758
7800	0.418212	-43.2526
7810	0.418212	-46.0711
7820	0.418212	-41.9012
7830	0.418212	-42.6097
7840	0.418212	-42.0921
7850	0.418212	-41.7925
7860	0.418212	-41.7728
7870	0.418212	-41.7641
7880	0.418212	-41.9772
7890	0.418212	-43.7087
7900	0.418212	-43.9635
7910	0.418212	-41.8711
7920	0.418212	-41.9301
7930	0.418212	-41.7997
7940	0.418212	-41.7673
7950	0.418212	-41.9703
7960	0.418212	-42.679
7970	0.418212	-42.3656
7980	0.418212	-42.1988
7990	0.418212	-42.3362
8000	0.418212	-41.8006
8010	0.418212	-42.0156
8020	0.418212	-41.9044
8030	0.418212	-42.0516
8040	0.418212	-42.0278
8050	0.418212	-41.7585
8060	0.418212	-41.7582
8070	0.418212	-41.9516
8080	0.418212	-41.9739
8090	0.418212	-41.8463
8100	0.418212	-42.0901
8110	0.418212	-41.7814
8120	0.418212	-41.7936
8130	0.418212	-46.699
8140	0.418212	-41.8034
8150	0.418212	-42.2574
8160	0.418212	-42.8292
8170	0.418212	-41.7744
8180	0.418212	-42.3611
8190	0.418212	-43.2829
8200	0.418212	-41.7872
8210	0.418212	-41.7666
8220	0.418212	-41.8136
8230	0.418212	-41.9767
8240	0.418212	-41.82
8250	0.418212	-43.6625
8260	0.418212	-44.7882
8270	0.418212	-43.9892
8280	0.418212	-41.8396
8290	0.418212	-51.6132
8300	0.418212	-42.5251
8310	0.418212	-41.7768
8320	0.418212	-41.7665
8330	0.418212	-41.8256
8340	0.418212	-41.7871
8350	0.418212	-41.9491
8360	0.418212	-43.7241
8370	0.418212	-41.875
8380	0.418212	-44.1626
8390	0.418212	-44.9644
8400	0.418212	-42.5162
8410	0.418212	-41.8903
8420	0.418212	-41.8331
8430	0.418212	-41.777
8440	0.418212	-42.2097
8450	0.418212	-44.0701
8460	0.418212	-41.9109
8470	0.418212	-41.8627
8480	0.418212	-42.051
8490	0.418212	-41.7784
8500	0.418212	-42.5882
8510	0.418212	-43.1604
8520	0.418212	-41.7677
8530	0.418212	-41.8403
8540	0.418212	-41.9049
8550	0.418212	-42.9912
8560	0.418212	-41.9147
8570	0.418212	-41.8662
8580	0.418212	-42.112
8590	0.418212	-41.8392
8600	0.418212	-41.8717
8610	0.418212	-43.2271
8620	0.418212	-41.8026
8630	0.418212	-42.0105
8640	0.418212	-42.0649
8650	0.418212	-41.7936
8660	0.418212	-41.761
8670	0.418212	-41.7612
8680	0.418212	-41.9943
8690	0.418212	-42.191
8700	0.418212	-42.8987
8710	0.418212	-41.8957
8720	0.418212	-41.8957
8730	0.418212	-43.3172
8740	0.418212	-41.774
8750	0.418212	-41.779
8760	0.418212	-41.7898
8770	0.418212	-42.5275
8780	0.418212	-41.8383
8790	0.418212	-42.6222
8800	0.418212	-42.3039
8810	0.418212	-42.7876
8820	0.418212	-41.8251
8830	0.418212	-44.2543
8840	0.418212	-41.805
8850	0.418212	-41.7739
8860	0.418212	-43.2376
8870	0.418212	-42.6124
8880	0.418212	-43.8362
8890	0.418212	-41.8374
8900	0.418212	-42.1324
8910	0.418212	-41.8524
8920	0.418212	-44.3521
8930	0.418212	-41.7529
8940	0.418212	-41.7875
8950	0.418212	-41.7721
8960	0.418212	-41.8896
8970	0.418212	-42.2245
8980	0.418212	-41.8151
8990	0.418212	-41.8185
9000	0.418212	-41.8185
9010	0.418212	-41.8999
9020	0.418212	-42.9388
9030	0.418212	-42.4543
9040	0.418212	-45.4312
9050	0.418212	-42.551
9060	0.418212	-42.8433
9070	0.418212	-41.9865
9080	0.418212	-41.9789
9090	0.418212	-43.0915
9100	0.418212	-42.0353
9110	0.418212	-42.8614
9120	0.418212	-41.7652
9130	0.418212	-41.7607
9140	0.418212	-41.767
9150	0.418212	-41.7645
9160	0.418212	-41.8327
9170	0.418212	-41.8087
9180	0.418212	-41.7656
9190	0.418212	-49.8849
9200	0.418212	-43.2138
9210	0.418212	-41.7795
9220	0.418212	-42.7023
9230	0.418212	-43.8194
9240	0.418212	-42.0575
9250	0.418212	-43.8176
9260	0.418212	-41.978
9270	0.418212	-44.8334
9280	0.418212	-41.8073
9290	0.418212	-43.8952
9300	0.418212	-41.8697
9310	0.418212	-42.0791
9320	0.418212	-44.7049
9330	0.418212	-43.4923
9340	0.418212	-43.7951
9350	0.418212	-42.9852
9360	0.418212	-41.7863
9370	0.418212	-41.7655
9380	0.418212	-41.8093
9390	0.418212	-41.7803
9400	0.418212	-43.2375
9410	0.418212	-42.1638
9420	0.418212	-41.9972
9430	0.418212	-42.0776
9440	0.418212	-42.4714
9450	0.418212	-41.7961
9460	0.418212	-44.6323
9470	0.418212	-41.8664
9480	0.418212	-42.1484
9490	0.418212	-42.3215
9500	0.418212	-42.0233
9510	0.418212	-42.0138
9520	0.418212	-41.9648
9530	0.418212	-41.8581
9540	0.418212	-43.2908
9550	0.418212	-43.6283
9560	0.418212	-43.1984
9570	0.418212	-44.055
9580	0.418212	-41.7639
9590	0.418212	-43.1341
9600	0.418212	-44.1107
9610	0.418212	-41.7606
9620	0.418212	-41.78
9630	0.418212	-41.7506
9640	0.418212	-41.7659
9650	0.418212	-41.9507
9660	0.418212	-41.7648
9670	0.418212	-42.9847
9680	0.418212	-41.8556
9690	0.418212	-41.9374
9700	0.418212	-41.8436
9710	0.418212	-41.793
9720	0.418212	-42.732
9730	0.418212	-41.8986
9740	0.418212	-42.8232
9750	0.418212	-41.8473
9760	0.418212	-46.9567
9770	0.418212	-41.8308
9780	0.418212	-41.9428
9790	0.418212	-42.3371
9800	0.418212	-42.2974
9810	0.418212	-42.2657
9820	0.418212	-41.8516
9830	0.418212	-41.8082
9840	0.418212	-42.0445
9850	0.418212	-42.0121
9860	0.418212	-42.6882
9870	0.418212	-43.7464
9880	0.418212	-42.8887
9890	0.418212	-42.435
9900	0.418212	-42.583
9910	0.418212	-41.7792
9920	0.418212	-42.4787
9930	0.418212	-42.0316
9940	0.418212	-44.3247
9950	0.418212	-41.8157
9960	0.418212	-41.8985
9970	0.418212	-43.2212
9980	0.418212	-41.972
9990	0.418212	-41.7567
10000	0.418212	-41.9646
