state	power	likelihood
6070	1e-10	-53.6505
6080	1e-10	-649.582
6090	1e-10	-343.227
6100	1e-10	-41.7772
6110	1e-10	-157.798
6120	1e-10	-44.5055
6130	1e-10	-91.5238
6140	1e-10	-202.11
6150	1e-10	-134.967
6160	1e-10	-269.208
6170	1e-10	-257.755
6180	1e-10	-98.1188
6190	1e-10	-135.306
6200	1e-10	-132.27
6210	1e-10	-136.064
6220	1e-10	-41.8408
6230	1e-10	-317.987
6240	1e-10	-59.3185
6250	1e-10	-546.219
6260	1e-10	-59.7388
6270	1e-10	-158.884
6280	1e-10	-441.128
6290	1e-10	-91.956
6300	1e-10	-175.679
6310	1e-10	-175.386
6320	1e-10	-139.054
6330	1e-10	-50.6659
6340	1e-10	-172.725
6350	1e-10	-162.419
6360	1e-10	-178.346
6370	1e-10	-88.0075
6380	1e-10	-383.835
6390	1e-10	-250.622
6400	1e-10	-127.845
6410	1e-10	-162.749
6420	1e-10	-49.2613
6430	1e-10	-131.113
6440	1e-10	-42.8674
6450	1e-10	-142.141
6460	1e-10	-328.211
6470	1e-10	-340.533
6480	1e-10	-596.594
6490	1e-10	-165.672
6500	1e-10	-404.94
6510	1e-10	-243.064
6520	1e-10	-55.3647
6530	1e-10	-133.046
6540	1e-10	-488.224
6550	1e-10	-89.4203
6560	1e-10	-52.1903
6570	1e-10	-67.1423
6580	1e-10	-41.826
6590	1e-10	-43.944
6600	1e-10	-170.628
6610	1e-10	-44.8555
6620	1e-10	-156.672
6630	1e-10	-143.162
6640	1e-10	-126.328
6650	1e-10	-243.295
6660	1e-10	-56.36
6670	1e-10	-512.433
6680	1e-10	-54.8753
6690	1e-10	-204.949
6700	1e-10	-78.0442
6710	1e-10	-136.417
6720	1e-10	-169.282
6730	1e-10	-62.3222
6740	1e-10	-228.779
6750	1e-10	-76.4839
6760	1e-10	-241.51
6770	1e-10	-42.5531
6780	1e-10	-205.851
6790	1e-10	-83.7086
6800	1e-10	-72.5159
6810	1e-10	-167.916
6820	1e-10	-156.407
6830	1e-10	-448.522
6840	1e-10	-295.935
6850	1e-10	-68.2958
6860	1e-10	-190.556
6870	1e-10	-55.6254
6880	1e-10	-44.279
6890	1e-10	-47.9808
6900	1e-10	-48.8163
6910	1e-10	-408.167
6920	1e-10	-105.582
6930	1e-10	-148.046
6940	1e-10	-277.931
6950	1e-10	-121.366
6960	1e-10	-141.99
6970	1e-10	-44.9808
6980	1e-10	-52.9777
6990	1e-10	-149.413
7000	1e-10	-137.359
7010	1e-10	-53.4968
7020	1e-10	-190.899
7030	1e-10	-123.571
7040	1e-10	-202.404
7050	1e-10	-137.723
7060	1e-10	-115.658
7070	1e-10	-194.064
7080	1e-10	-220.628
7090	1e-10	-259.578
7100	1e-10	-169.044
7110	1e-10	-137.647
7120	1e-10	-134.634
7130	1e-10	-248.499
7140	1e-10	-118.467
7150	1e-10	-260.163
7160	1e-10	-135.897
7170	1e-10	-41.9904
7180	1e-10	-59.8067
7190	1e-10	-96.5163
7200	1e-10	-293.968
7210	1e-10	-54.8101
7220	1e-10	-54.5974
7230	1e-10	-42.1282
7240	1e-10	-104.347
7250	1e-10	-156.164
7260	1e-10	-109.106
7270	1e-10	-102.259
7280	1e-10	-182.898
7290	1e-10	-169.226
7300	1e-10	-55.9162
7310	1e-10	-41.8828
7320	1e-10	-45.0405
7330	1e-10	-173.721
7340	1e-10	-183.606
7350	1e-10	-41.9939
7360	1e-10	-407.457
7370	1e-10	-209.613
7380	1e-10	-132.248
7390	1e-10	-43.3357
7400	1e-10	-312.117
7410	1e-10	-128.257
7420	1e-10	-60.2462
7430	1e-10	-92.9597
7440	1e-10	-41.9039
7450	1e-10	-77.9575
7460	1e-10	-58.3619
7470	1e-10	-47.6908
7480	1e-10	-41.9678
7490	1e-10	-81.634
7500	1e-10	-58.0681
7510	1e-10	-503.616
7520	1e-10	-337.03
7530	1e-10	-43.3011
7540	1e-10	-52.3824
7550	1e-10	-138.908
7560	1e-10	-72.5237
7570	1e-10	-49.5766
7580	1e-10	-174.035
7590	1e-10	-243.745
7600	1e-10	-108.212
7610	1e-10	-83.5716
7620	1e-10	-141.384
7630	1e-10	-288.192
7640	1e-10	-273.981
7650	1e-10	-71.9495
7660	1e-10	-446.684
7670	1e-10	-99.4132
7680	1e-10	-42.0781
7690	1e-10	-588.475
7700	1e-10	-56.342
7710	1e-10	-150.937
7720	1e-10	-43.5581
7730	1e-10	-73.3029
7740	1e-10	-132.629
7750	1e-10	-67.4461
7760	1e-10	-56.6679
7770	1e-10	-122.636
7780	1e-10	-213.559
7790	1e-10	-777.992
7800	1e-10	-149.596
7810	1e-10	-87.7772
7820	1e-10	-172.429
7830	1e-10	-67.4826
7840	1e-10	-159.677
7850	1e-10	-223.275
7860	1e-10	-151.785
7870	1e-10	-210.429
7880	1e-10	-150.372
7890	1e-10	-84.3782
7900	1e-10	-723.731
7910	1e-10	-74.3468
7920	1e-10	-53.1185
7930	1e-10	-157.728
7940	1e-10	-42.0145
7950	1e-10	-220.127
7960	1e-10	-168.453
7970	1e-10	-442.308
7980	1e-10	-41.8071
7990	1e-10	-326.934
8000	1e-10	-81.0397
8010	1e-10	-143.815
8020	1e-10	-110.664
8030	1e-10	-276.601
8040	1e-10	-52.887
8050	1e-10	-156.88
8060	1e-10	-60.5692
8070	1e-10	-45.7743
8080	1e-10	-102.743
8090	1e-10	-148.203
8100	1e-10	-259.081
8110	1e-10	-41.7915
8120	1e-10	-537.576
8130	1e-10	-90.6183
8140	1e-10	-199.979
8150	1e-10	-54.4602
8160	1e-10	-127.244
8170	1e-10	-44.4941
8180	1e-10	-44.7304
8190	1e-10	-57.382
8200	1e-10	-396.814
8210	1e-10	-199.226
8220	1e-10	-76.9733
8230	1e-10	-58.3172
8240	1e-10	-105.093
8250	1e-10	-80.2056
8260	1e-10	-302.606
8270	1e-10	-42.1602
8280	1e-10	-337.247
8290	1e-10	-76.671
8300	1e-10	-83.7535
8310	1e-10	-432.466
8320	1e-10	-401.143
8330	1e-10	-146.293
8340	1e-10	-295.603
8350	1e-10	-116.013
8360	1e-10	-49.7042
8370	1e-10	-68.352
8380	1e-10	-77.9449
8390	1e-10	-101.966
8400	1e-10	-42.3387
8410	1e-10	-61.2233
8420	1e-10	-210.809
8430	1e-10	-498.986
8440	1e-10	-68.6666
8450	1e-10	-160.946
8460	1e-10	-353.036
8470	1e-10	-178.708
8480	1e-10	-266.1
8490	1e-10	-79.2443
8500	1e-10	-604.957
8510	1e-10	-78.7265
8520	1e-10	-457.161
8530	1e-10	-395.509
8540	1e-10	-229.739
8550	1e-10	-283.001
8560	1e-10	-668.928
8570	1e-10	-50.1098
8580	1e-10	-205.14
8590	1e-10	-289.405
8600	1e-10	-395.836
8610	1e-10	-55.9289
8620	1e-10	-52.7701
8630	1e-10	-286.773
8640	1e-10	-818.232
8650	1e-10	-48.0032
8660	1e-10	-296.584
8670	1e-10	-224.339
8680	1e-10	-93.9566
8690	1e-10	-85.6266
8700	1e-10	-43.6603
8710	1e-10	-113.415
8720	1e-10	-101.066
8730	1e-10	-54.1474
8740	1e-10	-242.503
8750	1e-10	-76.2839
8760	1e-10	-92.4613
8770	1e-10	-41.7819
8780	1e-10	-48.4322
8790	1e-10	-79.1251
8800	1e-10	-43.2336
8810	1e-10	-283.74
8820	1e-10	-153.128
8830	1e-10	-108.171
8840	1e-10	-66.5097
8850	1e-10	-130.625
8860	1e-10	-304.162
8870	1e-10	-333.766
8880	1e-10	-237.347
8890	1e-10	-151.364
8900	1e-10	-56.7586
8910	1e-10	-961.321
8920	1e-10	-305.681
8930	1e-10	-90.6972
8940	1e-10	-84.4918
8950	1e-10	-46.1251
8960	1e-10	-117.529
8970	1e-10	-41.7774
8980	1e-10	-67.7069
8990	1e-10	-389.927
9000	1e-10	-161.939
9010	1e-10	-87.6823
9020	1e-10	-366.034
9030	1e-10	-55.5117
9040	1e-10	-74.6324
9050	1e-10	-481.989
9060	1e-10	-213.559
9070	1e-10	-140.869
9080	1e-10	-61.0715
9090	1e-10	-55.0779
9100	1e-10	-123.264
9110	1e-10	-45.9917
9120	1e-10	-189.407
9130	1e-10	-370.934
9140	1e-10	-505.682
9150	1e-10	-209.575
9160	1e-10	-123.078
9170	1e-10	-112.975
9180	1e-10	-222.636
9190	1e-10	-43.6667
9200	1e-10	-268.69
9210	1e-10	-70.8927
9220	1e-10	-235.993
9230	1e-10	-50.1646
9240	1e-10	-69.2002
9250	1e-10	-156.208
9260	1e-10	-45.6368
9270	1e-10	-260.933
9280	1e-10	-244.311
9290	1e-10	-99.6204
9300	1e-10	-315.238
9310	1e-10	-271.548
9320	1e-10	-48.5677
9330	1e-10	-55.9979
9340	1e-10	-177.962
9350	1e-10	-128.285
9360	1e-10	-65.1279
9370	1e-10	-82.7225
9380	1e-10	-55.4452
9390	1e-10	-177.082
9400	1e-10	-71.1296
9410	1e-10	-141.253
9420	1e-10	-59.9135
9430	1e-10	-224.944
9440	1e-10	-143.172
9450	1e-10	-89.8608
9460	1e-10	-171.48
9470	1e-10	-122.418
9480	1e-10	-247.822
9490	1e-10	-395.46
9500	1e-10	-378.089
9510	1e-10	-45.8983
9520	1e-10	-42.2598
9530	1e-10	-161.357
9540	1e-10	-108.112
9550	1e-10	-45.36
9560	1e-10	-154.359
9570	1e-10	-213.729
9580	1e-10	-80.6485
9590	1e-10	-176.225
9600	1e-10	-60.638
9610	1e-10	-58.269
9620	1e-10	-83.0984
9630	1e-10	-379.485
9640	1e-10	-66.6379
9650	1e-10	-84.6467
9660	1e-10	-278.152
9670	1e-10	-457.547
9680	1e-10	-94.4877
9690	1e-10	-155.885
9700	1e-10	-295.05
9710	1e-10	-143.92
9720	1e-10	-265.147
9730	1e-10	-156.489
9740	1e-10	-246.662
9750	1e-10	-160.309
9760	1e-10	-74.7908
9770	1e-10	-290.236
9780	1e-10	-77.7347
9790	1e-10	-69.5632
9800	1e-10	-119.516
9810	1e-10	-84.9341
9820	1e-10	-268.63
9830	1e-10	-43.8181
9840	1e-10	-65.049
9850	1e-10	-67.2712
9860	1e-10	-163.117
9870	1e-10	-51.85
9880	1e-10	-599.444
9890	1e-10	-133.016
9900	1e-10	-302.917
9910	1e-10	-54.4948
9920	1e-10	-41.7481
9930	1e-10	-86.5677
9940	1e-10	-258.321
9950	1e-10	-211.744
9960	1e-10	-270.26
9970	1e-10	-86.3552
9980	1e-10	-99.7246
9990	1e-10	-55.8065
10000	1e-10	-309.699
