state	power	likelihood
2510	0.288717	-41.7841
2520	0.288717	-42.158
2530	0.288717	-43.362
2540	0.288717	-50.8883
2550	0.288717	-42.1974
2560	0.288717	-46.9426
2570	0.288717	-41.7745
2580	0.288717	-42.6752
2590	0.288717	-45.3877
2600	0.288717	-41.798
2610	0.288717	-42.044
2620	0.288717	-42.6808
2630	0.288717	-45.4889
2640	0.288717	-43.7516
2650	0.288717	-42.6734
2660	0.288717	-41.7964
2670	0.288717	-42.054
2680	0.288717	-44.3889
2690	0.288717	-41.762
2700	0.288717	-43.1718
2710	0.288717	-41.9574
2720	0.288717	-47.7006
2730	0.288717	-42.3885
2740	0.288717	-41.9705
2750	0.288717	-41.8088
2760	0.288717	-41.9655
2770	0.288717	-43.142
2780	0.288717	-41.7637
2790	0.288717	-43.6885
2800	0.288717	-42.0852
2810	0.288717	-42.6157
2820	0.288717	-43.5046
2830	0.288717	-45.5874
2840	0.288717	-43.0216
2850	0.288717	-41.9291
2860	0.288717	-41.7785
2870	0.288717	-42.0287
2880	0.288717	-41.7858
2890	0.288717	-46.3224
2900	0.288717	-43.0994
2910	0.288717	-41.7621
2920	0.288717	-41.7547
2930	0.288717	-42.3839
2940	0.288717	-41.8702
2950	0.288717	-41.8024
2960	0.288717	-42.2277
2970	0.288717	-42.0155
2980	0.288717	-41.7969
2990	0.288717	-42.9445
3000	0.288717	-42.311
3010	0.288717	-41.7716
3020	0.288717	-45.6648
3030	0.288717	-41.8727
3040	0.288717	-41.8665
3050	0.288717	-41.7639
3060	0.288717	-42.7718
3070	0.288717	-41.8824
3080	0.288717	-50.0525
3090	0.288717	-42.943
3100	0.288717	-41.8574
3110	0.288717	-41.7798
3120	0.288717	-44.8286
3130	0.288717	-47.3947
3140	0.288717	-44.3748
3150	0.288717	-41.7698
3160	0.288717	-52.5333
3170	0.288717	-43.6198
3180	0.288717	-41.8791
3190	0.288717	-42.6047
3200	0.288717	-44.3884
3210	0.288717	-41.7838
3220	0.288717	-42.0277
3230	0.288717	-41.7773
3240	0.288717	-41.8482
3250	0.288717	-41.7727
3260	0.288717	-41.8804
3270	0.288717	-42.0118
3280	0.288717	-42.1776
3290	0.288717	-42.7114
3300	0.288717	-41.8844
3310	0.288717	-41.9196
3320	0.288717	-45.8937
3330	0.288717	-41.7588
3340	0.288717	-44.2388
3350	0.288717	-44.3892
3360	0.288717	-42.2713
3370	0.288717	-41.7616
3380	0.288717	-46.1121
3390	0.288717	-42.1567
3400	0.288717	-41.9347
3410	0.288717	-42.1347
3420	0.288717	-41.8112
3430	0.288717	-44.9482
3440	0.288717	-41.8495
3450	0.288717	-42.1311
3460	0.288717	-44.524
3470	0.288717	-42.6696
3480	0.288717	-41.856
3490	0.288717	-42.3658
3500	0.288717	-41.7622
3510	0.288717	-43.0351
3520	0.288717	-41.7535
3530	0.288717	-41.7733
3540	0.288717	-42.2416
3550	0.288717	-45.759
3560	0.288717	-41.7535
3570	0.288717	-42.0108
3580	0.288717	-41.8595
3590	0.288717	-51.7847
3600	0.288717	-56.9223
3610	0.288717	-41.8629
3620	0.288717	-41.7513
3630	0.288717	-43.5524
3640	0.288717	-46.253
3650	0.288717	-42.3485
3660	0.288717	-41.7911
3670	0.288717	-42.8924
3680	0.288717	-41.8746
3690	0.288717	-41.8678
3700	0.288717	-41.7747
3710	0.288717	-41.7975
3720	0.288717	-41.9357
3730	0.288717	-43.0081
3740	0.288717	-41.7796
3750	0.288717	-44.2358
3760	0.288717	-42.1247
3770	0.288717	-55.2723
3780	0.288717	-41.8944
3790	0.288717	-41.7897
3800	0.288717	-50.546
3810	0.288717	-41.8829
3820	0.288717	-48.4287
3830	0.288717	-42.3474
3840	0.288717	-42.4542
3850	0.288717	-44.3038
3860	0.288717	-41.7587
3870	0.288717	-41.8548
3880	0.288717	-41.8946
3890	0.288717	-43.1083
3900	0.288717	-42.1449
3910	0.288717	-42.1684
3920	0.288717	-42.4184
3930	0.288717	-41.8056
3940	0.288717	-41.7745
3950	0.288717	-42.1206
3960	0.288717	-42.6009
3970	0.288717	-41.9529
3980	0.288717	-42.6535
3990	0.288717	-42.5896
4000	0.288717	-41.9577
4010	0.288717	-41.8754
4020	0.288717	-41.8087
4030	0.288717	-42.756
4040	0.288717	-41.8228
4050	0.288717	-41.946
4060	0.288717	-44.9234
4070	0.288717	-42.2042
4080	0.288717	-47.482
4090	0.288717	-43.6577
4100	0.288717	-42.6938
4110	0.288717	-41.8749
4120	0.288717	-44.5204
4130	0.288717	-41.8007
4140	0.288717	-42.8991
4150	0.288717	-42.2081
4160	0.288717	-41.7734
4170	0.288717	-44.5692
4180	0.288717	-47.5156
4190	0.288717	-44.9392
4200	0.288717	-42.2918
4210	0.288717	-47.2123
4220	0.288717	-43.1912
4230	0.288717	-44.0098
4240	0.288717	-51.2122
4250	0.288717	-43.6637
4260	0.288717	-41.8055
4270	0.288717	-42.0219
