state	power	likelihood
2510	0.000104858	-53.8273
2520	0.000104858	-328.525
2530	0.000104858	-199.156
2540	0.000104858	-113.85
2550	0.000104858	-187.124
2560	0.000104858	-102.464
2570	0.000104858	-68.88
2580	0.000104858	-150.624
2590	0.000104858	-41.7492
2600	0.000104858	-80.421
2610	0.000104858	-90.8017
2620	0.000104858	-59.48
2630	0.000104858	-475.758
2640	0.000104858	-138.4
2650	0.000104858	-301.18
2660	0.000104858	-63.7648
2670	0.000104858	-164.309
2680	0.000104858	-142.203
2690	0.000104858	-134.555
2700	0.000104858	-195.474
2710	0.000104858	-43.1852
2720	0.000104858	-182.806
2730	0.000104858	-104.203
2740	0.000104858	-598.532
2750	0.000104858	-313.519
2760	0.000104858	-140.939
2770	0.000104858	-65.5313
2780	0.000104858	-62.5479
2790	0.000104858	-176.321
2800	0.000104858	-87.5614
2810	0.000104858	-140.146
2820	0.000104858	-45.0951
2830	0.000104858	-306.308
2840	0.000104858	-136.787
2850	0.000104858	-82.9426
2860	0.000104858	-461.54
2870	0.000104858	-468.41
2880	0.000104858	-90.6038
2890	0.000104858	-253.585
2900	0.000104858	-71.4753
2910	0.000104858	-79.4262
2920	0.000104858	-235.935
2930	0.000104858	-206.807
2940	0.000104858	-44.6961
2950	0.000104858	-261.99
2960	0.000104858	-443.551
2970	0.000104858	-48.2489
2980	0.000104858	-702.247
2990	0.000104858	-157.109
3000	0.000104858	-87.375
3010	0.000104858	-117.164
3020	0.000104858	-173.484
3030	0.000104858	-470.819
3040	0.000104858	-180.042
3050	0.000104858	-68.9875
3060	0.000104858	-171.527
3070	0.000104858	-43.2187
3080	0.000104858	-101.424
3090	0.000104858	-63.3014
3100	0.000104858	-285.747
3110	0.000104858	-48.1507
3120	0.000104858	-59.3896
3130	0.000104858	-243.953
3140	0.000104858	-67.4252
3150	0.000104858	-199.628
3160	0.000104858	-192.732
3170	0.000104858	-115.617
3180	0.000104858	-207.225
3190	0.000104858	-194.548
3200	0.000104858	-50.1634
3210	0.000104858	-52.6183
3220	0.000104858	-59.9901
3230	0.000104858	-41.8547
3240	0.000104858	-121.128
3250	0.000104858	-311.387
3260	0.000104858	-153.328
3270	0.000104858	-169.211
3280	0.000104858	-329.064
3290	0.000104858	-316.314
3300	0.000104858	-128.677
3310	0.000104858	-55.6193
3320	0.000104858	-436.783
3330	0.000104858	-256.229
3340	0.000104858	-394.917
3350	0.000104858	-69.2442
3360	0.000104858	-63.1337
3370	0.000104858	-47.4475
3380	0.000104858	-168.006
3390	0.000104858	-499.031
3400	0.000104858	-132.561
3410	0.000104858	-179.731
3420	0.000104858	-81.1612
3430	0.000104858	-42.5696
3440	0.000104858	-43.1112
3450	0.000104858	-41.788
3460	0.000104858	-41.8325
3470	0.000104858	-55.3609
3480	0.000104858	-42.8673
3490	0.000104858	-136.645
3500	0.000104858	-327.26
3510	0.000104858	-85.7758
3520	0.000104858	-218.353
3530	0.000104858	-94.2591
3540	0.000104858	-62.1706
3550	0.000104858	-108.379
3560	0.000104858	-240.991
3570	0.000104858	-463.491
3580	0.000104858	-384.274
3590	0.000104858	-283.966
3600	0.000104858	-44.4458
3610	0.000104858	-466.192
3620	0.000104858	-68.3817
3630	0.000104858	-75.2357
3640	0.000104858	-262.779
3650	0.000104858	-41.8676
3660	0.000104858	-383.972
3670	0.000104858	-79.0715
3680	0.000104858	-98.9099
3690	0.000104858	-148.671
3700	0.000104858	-234.936
3710	0.000104858	-88.36
3720	0.000104858	-84.4226
3730	0.000104858	-42.3568
3740	0.000104858	-89.2659
3750	0.000104858	-55.0491
3760	0.000104858	-65.4259
3770	0.000104858	-178.228
3780	0.000104858	-120.536
3790	0.000104858	-81.0702
3800	0.000104858	-164.305
3810	0.000104858	-59.4729
3820	0.000104858	-82.1965
3830	0.000104858	-290.862
3840	0.000104858	-61.9368
3850	0.000104858	-71.1461
3860	0.000104858	-155.098
3870	0.000104858	-43.2372
3880	0.000104858	-180.48
3890	0.000104858	-509.412
3900	0.000104858	-43.3069
3910	0.000104858	-145.389
3920	0.000104858	-145.415
3930	0.000104858	-91.3556
3940	0.000104858	-247.437
3950	0.000104858	-463.439
3960	0.000104858	-115.677
3970	0.000104858	-246.848
3980	0.000104858	-237.392
3990	0.000104858	-461.797
4000	0.000104858	-90.1115
4010	0.000104858	-48.7232
4020	0.000104858	-161.717
4030	0.000104858	-47.2346
4040	0.000104858	-74.1989
4050	0.000104858	-72.3661
4060	0.000104858	-161.068
4070	0.000104858	-584.96
4080	0.000104858	-69.7066
4090	0.000104858	-252.56
4100	0.000104858	-46.5911
4110	0.000104858	-313.647
4120	0.000104858	-88.0282
4130	0.000104858	-171.149
4140	0.000104858	-343.215
4150	0.000104858	-125.19
4160	0.000104858	-677.707
4170	0.000104858	-44.6631
4180	0.000104858	-280.417
4190	0.000104858	-183.987
4200	0.000104858	-329.195
4210	0.000104858	-409.076
4220	0.000104858	-132.56
4230	0.000104858	-185.812
4240	0.000104858	-75.593
4250	0.000104858	-162.509
4260	0.000104858	-121.728
4270	0.000104858	-73.5296
4280	0.000104858	-163.335
4290	0.000104858	-93.1315
4300	0.000104858	-428.503
4310	0.000104858	-65.0144
4320	0.000104858	-290.694
4330	0.000104858	-202.692
4340	0.000104858	-246.156
4350	0.000104858	-100.785
4360	0.000104858	-686.791
4370	0.000104858	-42.6938
4380	0.000104858	-105.065
4390	0.000104858	-45.1649
4400	0.000104858	-54.0942
4410	0.000104858	-88.3132
4420	0.000104858	-47.9551
4430	0.000104858	-221.479
4440	0.000104858	-171.26
4450	0.000104858	-173.46
4460	0.000104858	-227.807
4470	0.000104858	-320.735
4480	0.000104858	-338.849
4490	0.000104858	-156.612
4500	0.000104858	-51.4334
4510	0.000104858	-106.645
4520	0.000104858	-117.874
4530	0.000104858	-150.414
4540	0.000104858	-41.7552
4550	0.000104858	-47.1109
4560	0.000104858	-161.915
4570	0.000104858	-362.951
4580	0.000104858	-71.7852
4590	0.000104858	-612.823
4600	0.000104858	-191.807
4610	0.000104858	-220.243
4620	0.000104858	-167.324
