state	power	likelihood
2510	0.59049	-41.7521
2520	0.59049	-42.0485
2530	0.59049	-41.8246
2540	0.59049	-42.1521
2550	0.59049	-41.7616
2560	0.59049	-41.7929
2570	0.59049	-41.7555
2580	0.59049	-41.7525
2590	0.59049	-41.9246
2600	0.59049	-42.8607
2610	0.59049	-41.8327
2620	0.59049	-41.762
2630	0.59049	-41.8358
2640	0.59049	-44.6757
2650	0.59049	-42.3661
2660	0.59049	-41.9534
2670	0.59049	-41.8882
2680	0.59049	-41.9963
2690	0.59049	-41.7611
2700	0.59049	-41.7611
2710	0.59049	-41.769
2720	0.59049	-41.7875
2730	0.59049	-41.7678
2740	0.59049	-41.8505
2750	0.59049	-41.7681
2760	0.59049	-41.7568
2770	0.59049	-42.7248
2780	0.59049	-41.7994
2790	0.59049	-42.0687
2800	0.59049	-41.769
2810	0.59049	-41.761
2820	0.59049	-41.988
2830	0.59049	-42.2254
2840	0.59049	-41.9236
2850	0.59049	-41.8401
2860	0.59049	-41.769
2870	0.59049	-41.9352
2880	0.59049	-41.7967
2890	0.59049	-42.9571
2900	0.59049	-41.7665
2910	0.59049	-41.8529
2920	0.59049	-41.7891
2930	0.59049	-41.7531
2940	0.59049	-42.5534
2950	0.59049	-41.7703
2960	0.59049	-43.7762
2970	0.59049	-41.9301
2980	0.59049	-42.6344
2990	0.59049	-41.8704
3000	0.59049	-41.9615
3010	0.59049	-41.9079
3020	0.59049	-42.6235
3030	0.59049	-41.8095
3040	0.59049	-41.8824
3050	0.59049	-42.3293
3060	0.59049	-41.8888
3070	0.59049	-41.9327
3080	0.59049	-41.7991
3090	0.59049	-41.9599
3100	0.59049	-42.242
3110	0.59049	-41.7703
3120	0.59049	-42.4853
3130	0.59049	-41.7532
3140	0.59049	-42.9369
3150	0.59049	-41.7611
3160	0.59049	-44.95
3170	0.59049	-42.278
3180	0.59049	-42.7042
3190	0.59049	-42.3254
3200	0.59049	-42.6832
3210	0.59049	-41.8717
3220	0.59049	-42.2557
3230	0.59049	-41.8133
