state	power	likelihood
2510	0.237305	-42.0643
2520	0.237305	-45.2331
2530	0.237305	-50.1747
2540	0.237305	-41.9295
2550	0.237305	-42.5113
2560	0.237305	-42.2025
2570	0.237305	-41.8254
2580	0.237305	-41.7557
2590	0.237305	-41.7882
2600	0.237305	-43.0804
2610	0.237305	-44.7996
2620	0.237305	-57.3821
2630	0.237305	-41.7989
2640	0.237305	-42.8449
2650	0.237305	-46.2835
2660	0.237305	-43.8452
2670	0.237305	-50.9202
2680	0.237305	-41.9435
2690	0.237305	-41.7638
2700	0.237305	-42.3389
2710	0.237305	-42.7255
2720	0.237305	-42.1129
2730	0.237305	-41.8009
2740	0.237305	-42.6252
2750	0.237305	-42.0784
2760	0.237305	-44.4426
2770	0.237305	-41.844
2780	0.237305	-43.8229
2790	0.237305	-49.6833
2800	0.237305	-41.7526
2810	0.237305	-41.792
2820	0.237305	-45.3909
2830	0.237305	-41.8404
2840	0.237305	-42.2923
2850	0.237305	-42.0546
2860	0.237305	-42.623
2870	0.237305	-45.5867
2880	0.237305	-41.8603
2890	0.237305	-41.8713
2900	0.237305	-46.7239
2910	0.237305	-45.7292
2920	0.237305	-46.2478
2930	0.237305	-47.2328
2940	0.237305	-50.4275
2950	0.237305	-42.4536
2960	0.237305	-41.9183
2970	0.237305	-48.3796
2980	0.237305	-43.561
2990	0.237305	-41.8954
3000	0.237305	-41.9739
3010	0.237305	-42.0605
3020	0.237305	-41.8536
3030	0.237305	-41.7484
3040	0.237305	-43.4426
3050	0.237305	-42.9417
3060	0.237305	-41.8487
3070	0.237305	-41.8884
3080	0.237305	-41.8512
3090	0.237305	-41.834
3100	0.237305	-42.3478
3110	0.237305	-43.7199
3120	0.237305	-42.3041
3130	0.237305	-46.2645
3140	0.237305	-41.9315
3150	0.237305	-45.9461
3160	0.237305	-41.7695
3170	0.237305	-42.0691
3180	0.237305	-42.1111
3190	0.237305	-66.4368
3200	0.237305	-41.7479
3210	0.237305	-46.9768
3220	0.237305	-41.7642
3230	0.237305	-41.9207
3240	0.237305	-41.756
3250	0.237305	-41.989
3260	0.237305	-41.7582
3270	0.237305	-46.2081
3280	0.237305	-44.3842
3290	0.237305	-48.0385
3300	0.237305	-42.1079
3310	0.237305	-41.7697
3320	0.237305	-41.7764
3330	0.237305	-41.9788
3340	0.237305	-42.8741
3350	0.237305	-42.1147
3360	0.237305	-41.825
3370	0.237305	-42.1021
3380	0.237305	-41.7483
3390	0.237305	-41.9628
3400	0.237305	-42.6249
3410	0.237305	-41.9816
3420	0.237305	-44.7497
3430	0.237305	-42.2475
3440	0.237305	-41.7483
3450	0.237305	-41.8059
3460	0.237305	-41.7515
3470	0.237305	-44.8757
3480	0.237305	-42.7921
3490	0.237305	-41.7548
3500	0.237305	-41.9281
3510	0.237305	-44.317
3520	0.237305	-41.8133
3530	0.237305	-48.7968
3540	0.237305	-41.7594
3550	0.237305	-42.139
3560	0.237305	-42.0884
3570	0.237305	-42.0384
3580	0.237305	-42.0185
3590	0.237305	-41.8311
3600	0.237305	-43.9122
3610	0.237305	-43.3921
3620	0.237305	-50.0996
3630	0.237305	-43.6781
3640	0.237305	-42.848
3650	0.237305	-45.8315
3660	0.237305	-45.1601
3670	0.237305	-49.0727
3680	0.237305	-42.1394
3690	0.237305	-45.1157
3700	0.237305	-41.8809
3710	0.237305	-42.1411
3720	0.237305	-41.7669
3730	0.237305	-41.7766
3740	0.237305	-41.9677
3750	0.237305	-43.253
3760	0.237305	-42.048
3770	0.237305	-41.9985
3780	0.237305	-41.805
3790	0.237305	-41.8627
3800	0.237305	-41.9811
3810	0.237305	-41.882
3820	0.237305	-42.733
3830	0.237305	-45.773
3840	0.237305	-41.7588
3850	0.237305	-41.7559
3860	0.237305	-50.573
3870	0.237305	-47.0099
3880	0.237305	-45.6948
3890	0.237305	-41.8444
3900	0.237305	-41.9533
3910	0.237305	-41.7491
3920	0.237305	-43.2119
3930	0.237305	-41.9271
3940	0.237305	-41.9282
3950	0.237305	-42.4672
3960	0.237305	-44.2653
3970	0.237305	-44.301
3980	0.237305	-43.3454
3990	0.237305	-46.2004
4000	0.237305	-41.7724
4010	0.237305	-41.7738
4020	0.237305	-42.6536
4030	0.237305	-47.8358
4040	0.237305	-41.8509
4050	0.237305	-41.9494
4060	0.237305	-42.0044
4070	0.237305	-52.1833
4080	0.237305	-52.1424
4090	0.237305	-44.2106
4100	0.237305	-44.2713
4110	0.237305	-41.8065
4120	0.237305	-41.8581
4130	0.237305	-43.3627
4140	0.237305	-48.0164
4150	0.237305	-41.7505
4160	0.237305	-42.8476
4170	0.237305	-43.2577
4180	0.237305	-41.8913
4190	0.237305	-41.7484
4200	0.237305	-41.8884
4210	0.237305	-42.8959
4220	0.237305	-41.7619
4230	0.237305	-41.7561
4240	0.237305	-41.8685
4250	0.237305	-41.8407
4260	0.237305	-41.7539
4270	0.237305	-43.6944
4280	0.237305	-41.7487
4290	0.237305	-42.0785
4300	0.237305	-51.1626
4310	0.237305	-41.7502
4320	0.237305	-41.9685
4330	0.237305	-41.7533
4340	0.237305	-47.1533
4350	0.237305	-41.7642
4360	0.237305	-44.4417
4370	0.237305	-42.1419
4380	0.237305	-42.1029
4390	0.237305	-41.9824
4400	0.237305	-41.8241
4410	0.237305	-45.5111
4420	0.237305	-43.808
4430	0.237305	-42.0862
4440	0.237305	-41.863
4450	0.237305	-41.8072
4460	0.237305	-41.7886
4470	0.237305	-43.1809
4480	0.237305	-41.807
4490	0.237305	-56.0391
4500	0.237305	-46.3086
4510	0.237305	-44.6252
4520	0.237305	-41.8116
4530	0.237305	-42.6367
4540	0.237305	-41.7485
4550	0.237305	-42.6645
4560	0.237305	-41.81
4570	0.237305	-41.9045
4580	0.237305	-48.6321
4590	0.237305	-41.7657
4600	0.237305	-57.5349
4610	0.237305	-43.7562
4620	0.237305	-58.4344
4630	0.237305	-46.5072
4640	0.237305	-46.3138
4650	0.237305	-43.0245
4660	0.237305	-41.7801
4670	0.237305	-43.7832
4680	0.237305	-49.9469
4690	0.237305	-42.0515
4700	0.237305	-48.958
4710	0.237305	-42.0892
4720	0.237305	-42.9883
4730	0.237305	-51.2449
4740	0.237305	-41.7546
4750	0.237305	-43.0352
4760	0.237305	-41.7763
4770	0.237305	-46.4656
4780	0.237305	-42.4355
4790	0.237305	-43.6882
4800	0.237305	-42.6578
4810	0.237305	-41.7884
4820	0.237305	-41.9658
4830	0.237305	-44.8132
4840	0.237305	-42.0242
4850	0.237305	-41.7688
4860	0.237305	-41.9851
4870	0.237305	-41.7481
4880	0.237305	-41.797
4890	0.237305	-42.9298
4900	0.237305	-42.4053
4910	0.237305	-43.044
4920	0.237305	-41.7901
4930	0.237305	-42.0478
4940	0.237305	-44.2594
4950	0.237305	-41.8161
4960	0.237305	-42.7262
4970	0.237305	-41.8298
4980	0.237305	-41.8413
4990	0.237305	-42.2343
5000	0.237305	-45.3645
5010	0.237305	-48.9364
5020	0.237305	-42.3662
5030	0.237305	-41.9167
5040	0.237305	-45.5704
5050	0.237305	-42.5855
5060	0.237305	-45.0504
5070	0.237305	-42.998
5080	0.237305	-42.059
5090	0.237305	-42.4895
5100	0.237305	-42.5247
5110	0.237305	-41.879
5120	0.237305	-42.4088
5130	0.237305	-42.9694
5140	0.237305	-41.8933
5150	0.237305	-42.6471
5160	0.237305	-41.7573
5170	0.237305	-42.4141
5180	0.237305	-42.5836
5190	0.237305	-44.0467
5200	0.237305	-42.2745
5210	0.237305	-42.0607
5220	0.237305	-42.1718
5230	0.237305	-42.0469
5240	0.237305	-68.4251
5250	0.237305	-41.8238
5260	0.237305	-50.6008
5270	0.237305	-46.3951
5280	0.237305	-45.0629
5290	0.237305	-41.7479
5300	0.237305	-41.8354
5310	0.237305	-41.7885
5320	0.237305	-42.735
5330	0.237305	-45.4391
5340	0.237305	-42.5054
5350	0.237305	-41.9092
5360	0.237305	-42.074
5370	0.237305	-48.8457
5380	0.237305	-44.9254
5390	0.237305	-42.1225
5400	0.237305	-53.6183
5410	0.237305	-46.678
5420	0.237305	-42.0856
5430	0.237305	-41.8606
5440	0.237305	-41.9108
5450	0.237305	-46.6608
5460	0.237305	-41.8274
5470	0.237305	-43.1896
5480	0.237305	-43.3488
5490	0.237305	-42.6825
5500	0.237305	-43.4189
5510	0.237305	-43.0561
5520	0.237305	-41.786
5530	0.237305	-42.0051
5540	0.237305	-43.197
5550	0.237305	-51.5764
5560	0.237305	-45.7134
5570	0.237305	-41.8826
5580	0.237305	-46.8381
5590	0.237305	-42.6505
5600	0.237305	-44.1041
5610	0.237305	-41.9252
5620	0.237305	-41.776
5630	0.237305	-43.9407
5640	0.237305	-41.8392
5650	0.237305	-42.9387
5660	0.237305	-44.9138
5670	0.237305	-41.9976
5680	0.237305	-48.1218
5690	0.237305	-41.7621
5700	0.237305	-42.0479
5710	0.237305	-44.3254
5720	0.237305	-45.9895
5730	0.237305	-41.8932
5740	0.237305	-45.3803
5750	0.237305	-41.7485
5760	0.237305	-41.8941
5770	0.237305	-41.7494
5780	0.237305	-46.9638
5790	0.237305	-41.7491
5800	0.237305	-42.6836
5810	0.237305	-41.8286
5820	0.237305	-41.9991
5830	0.237305	-42.415
5840	0.237305	-41.9729
5850	0.237305	-41.8785
5860	0.237305	-41.8422
5870	0.237305	-42.8828
5880	0.237305	-42.0606
5890	0.237305	-41.7772
5900	0.237305	-42.5115
5910	0.237305	-41.8231
5920	0.237305	-41.7587
5930	0.237305	-42.6401
5940	0.237305	-44.1438
5950	0.237305	-43.6066
5960	0.237305	-59.4464
5970	0.237305	-41.7505
5980	0.237305	-42.0287
5990	0.237305	-42.7804
6000	0.237305	-42.1994
6010	0.237305	-41.9718
6020	0.237305	-42.1303
6030	0.237305	-41.8495
6040	0.237305	-42.4107
6050	0.237305	-41.7628
6060	0.237305	-42.2198
6070	0.237305	-43.3092
6080	0.237305	-42.057
6090	0.237305	-41.9305
6100	0.237305	-44.3039
6110	0.237305	-42.2454
6120	0.237305	-42.8956
6130	0.237305	-55.9017
6140	0.237305	-41.9967
6150	0.237305	-41.7481
6160	0.237305	-41.9155
6170	0.237305	-41.9616
6180	0.237305	-41.7518
6190	0.237305	-41.7509
6200	0.237305	-44.2645
6210	0.237305	-42.294
6220	0.237305	-55.7926
6230	0.237305	-42.2648
6240	0.237305	-43.7468
6250	0.237305	-41.8351
6260	0.237305	-41.946
6270	0.237305	-41.7483
6280	0.237305	-41.7497
6290	0.237305	-41.7479
6300	0.237305	-47.0486
6310	0.237305	-46.0947
6320	0.237305	-43.5238
6330	0.237305	-41.7858
6340	0.237305	-55.701
6350	0.237305	-42.2261
6360	0.237305	-41.762
6370	0.237305	-47.2277
6380	0.237305	-43.4263
6390	0.237305	-42.3053
6400	0.237305	-45.7551
6410	0.237305	-41.9989
6420	0.237305	-43.8138
6430	0.237305	-41.8285
6440	0.237305	-41.8089
6450	0.237305	-42.3442
6460	0.237305	-41.7522
6470	0.237305	-47.5369
6480	0.237305	-42.5327
6490	0.237305	-46.2768
6500	0.237305	-42.0928
6510	0.237305	-41.835
6520	0.237305	-49.5929
6530	0.237305	-43.8889
6540	0.237305	-41.8609
6550	0.237305	-41.7528
6560	0.237305	-44.6494
6570	0.237305	-45.0179
6580	0.237305	-41.9435
6590	0.237305	-41.7518
6600	0.237305	-46.281
6610	0.237305	-41.7479
6620	0.237305	-41.7674
6630	0.237305	-42.9377
6640	0.237305	-41.7639
6650	0.237305	-42.0836
6660	0.237305	-42.0637
6670	0.237305	-41.7766
6680	0.237305	-42.5281
6690	0.237305	-41.827
6700	0.237305	-41.8158
6710	0.237305	-43.875
6720	0.237305	-57.05
6730	0.237305	-41.7499
6740	0.237305	-49.5821
6750	0.237305	-41.8701
6760	0.237305	-42.6861
6770	0.237305	-45.9912
6780	0.237305	-47.0963
6790	0.237305	-42.7381
6800	0.237305	-44.5337
6810	0.237305	-41.7501
6820	0.237305	-42.54
6830	0.237305	-43.6594
6840	0.237305	-42.039
6850	0.237305	-48.2218
6860	0.237305	-43.0955
6870	0.237305	-42.0693
6880	0.237305	-45.9185
6890	0.237305	-41.7559
6900	0.237305	-41.8491
6910	0.237305	-54.5878
6920	0.237305	-41.7876
6930	0.237305	-50.056
6940	0.237305	-44.6323
6950	0.237305	-42.5591
6960	0.237305	-41.7759
6970	0.237305	-49.3983
6980	0.237305	-41.7633
6990	0.237305	-42.0992
7000	0.237305	-42.1332
7010	0.237305	-42.6779
7020	0.237305	-42.3772
7030	0.237305	-45.8968
7040	0.237305	-42.2215
7050	0.237305	-59.5989
7060	0.237305	-41.8395
7070	0.237305	-41.9612
7080	0.237305	-42.1024
7090	0.237305	-42.2153
7100	0.237305	-41.8826
7110	0.237305	-41.8641
7120	0.237305	-44.6555
7130	0.237305	-46.3354
7140	0.237305	-43.0257
7150	0.237305	-48.0503
7160	0.237305	-41.7518
7170	0.237305	-41.7579
7180	0.237305	-41.8942
7190	0.237305	-43.51
7200	0.237305	-44.1713
7210	0.237305	-41.7626
7220	0.237305	-41.9707
7230	0.237305	-41.7479
7240	0.237305	-55.1537
7250	0.237305	-41.767
7260	0.237305	-41.8306
7270	0.237305	-41.7626
7280	0.237305	-41.7942
7290	0.237305	-42.3477
7300	0.237305	-43.7583
7310	0.237305	-41.7527
7320	0.237305	-50.6111
7330	0.237305	-41.9174
7340	0.237305	-42.3667
7350	0.237305	-43.4406
7360	0.237305	-42.4833
7370	0.237305	-41.7591
7380	0.237305	-46.4716
7390	0.237305	-41.7497
7400	0.237305	-44.8095
7410	0.237305	-41.7929
7420	0.237305	-41.8056
7430	0.237305	-42.1152
7440	0.237305	-41.7904
7450	0.237305	-42.0002
7460	0.237305	-46.4097
7470	0.237305	-44.7207
7480	0.237305	-43.163
7490	0.237305	-51.5062
7500	0.237305	-41.9174
7510	0.237305	-45.403
7520	0.237305	-41.9265
7530	0.237305	-41.8322
7540	0.237305	-41.8483
7550	0.237305	-41.8135
7560	0.237305	-41.755
7570	0.237305	-41.9015
7580	0.237305	-53.152
7590	0.237305	-43.2284
7600	0.237305	-41.7617
7610	0.237305	-41.7479
7620	0.237305	-41.98
7630	0.237305	-42.0172
7640	0.237305	-45.2055
7650	0.237305	-55.3964
7660	0.237305	-42.0243
7670	0.237305	-42.3704
7680	0.237305	-43.9696
7690	0.237305	-42.0157
7700	0.237305	-43.0252
7710	0.237305	-41.9279
7720	0.237305	-41.7892
7730	0.237305	-46.4028
7740	0.237305	-42.106
7750	0.237305	-46.6409
7760	0.237305	-42.9311
7770	0.237305	-46.2873
7780	0.237305	-41.7954
7790	0.237305	-45.0128
7800	0.237305	-44.0378
7810	0.237305	-43.1
7820	0.237305	-41.7734
7830	0.237305	-50.608
7840	0.237305	-41.8561
7850	0.237305	-42.2374
7860	0.237305	-45.6076
7870	0.237305	-41.8374
7880	0.237305	-42.6444
7890	0.237305	-41.8121
7900	0.237305	-42.4723
7910	0.237305	-41.9592
7920	0.237305	-44.2398
7930	0.237305	-42.1496
7940	0.237305	-41.9239
7950	0.237305	-47.8818
7960	0.237305	-41.9446
7970	0.237305	-41.8523
7980	0.237305	-42.9331
7990	0.237305	-41.7883
8000	0.237305	-45.3358
8010	0.237305	-41.946
8020	0.237305	-41.7696
8030	0.237305	-41.7506
8040	0.237305	-44.4303
8050	0.237305	-42.7852
8060	0.237305	-41.7772
8070	0.237305	-54.9931
8080	0.237305	-46.203
8090	0.237305	-43.9443
8100	0.237305	-52.6459
8110	0.237305	-42.1331
8120	0.237305	-42.3266
8130	0.237305	-41.7674
8140	0.237305	-41.7662
8150	0.237305	-42.0523
8160	0.237305	-42.0663
8170	0.237305	-41.939
8180	0.237305	-42.736
8190	0.237305	-41.96
8200	0.237305	-42.1688
8210	0.237305	-41.7802
8220	0.237305	-41.7485
8230	0.237305	-43.246
8240	0.237305	-44.2391
8250	0.237305	-41.9699
8260	0.237305	-54.3631
8270	0.237305	-41.847
8280	0.237305	-41.8563
8290	0.237305	-42.1553
8300	0.237305	-41.973
8310	0.237305	-43.1574
8320	0.237305	-41.9124
8330	0.237305	-42.7408
8340	0.237305	-42.3023
8350	0.237305	-41.7497
8360	0.237305	-41.7812
8370	0.237305	-41.857
8380	0.237305	-44.2781
8390	0.237305	-41.8343
8400	0.237305	-48.1729
8410	0.237305	-46.4457
8420	0.237305	-41.991
8430	0.237305	-41.911
8440	0.237305	-42.0153
8450	0.237305	-41.9185
8460	0.237305	-42.3967
8470	0.237305	-41.8246
8480	0.237305	-41.7651
8490	0.237305	-48.4389
8500	0.237305	-41.766
8510	0.237305	-42.3289
8520	0.237305	-42.8479
8530	0.237305	-42.1579
8540	0.237305	-49.3531
8550	0.237305	-43.227
8560	0.237305	-47.4189
8570	0.237305	-48.4286
8580	0.237305	-42.1159
8590	0.237305	-41.9294
8600	0.237305	-41.9257
8610	0.237305	-47.4315
8620	0.237305	-41.8157
8630	0.237305	-43.3192
8640	0.237305	-43.198
8650	0.237305	-43.001
8660	0.237305	-45.2492
8670	0.237305	-41.8381
8680	0.237305	-43.9466
8690	0.237305	-41.7706
8700	0.237305	-44.6831
8710	0.237305	-41.8301
8720	0.237305	-42.3614
8730	0.237305	-42.0989
8740	0.237305	-41.9337
8750	0.237305	-43.2132
8760	0.237305	-41.8056
8770	0.237305	-45.2161
8780	0.237305	-44.2026
8790	0.237305	-42.612
8800	0.237305	-41.7939
8810	0.237305	-42.9546
8820	0.237305	-42.1031
8830	0.237305	-41.7523
8840	0.237305	-41.9604
8850	0.237305	-41.7848
8860	0.237305	-44.167
8870	0.237305	-42.4714
8880	0.237305	-45.7521
8890	0.237305	-42.2861
8900	0.237305	-41.7479
8910	0.237305	-41.8461
8920	0.237305	-41.7653
8930	0.237305	-42.4746
8940	0.237305	-43.9153
8950	0.237305	-42.9994
8960	0.237305	-41.91
8970	0.237305	-44.4943
8980	0.237305	-41.8748
8990	0.237305	-41.8741
9000	0.237305	-41.7747
9010	0.237305	-42.5493
9020	0.237305	-42.1322
9030	0.237305	-42.0661
9040	0.237305	-44.267
9050	0.237305	-42.1655
9060	0.237305	-41.76
9070	0.237305	-42.3805
9080	0.237305	-42.7142
9090	0.237305	-43.6263
9100	0.237305	-49.0427
9110	0.237305	-41.7944
9120	0.237305	-45.661
9130	0.237305	-43.3688
9140	0.237305	-44.4049
9150	0.237305	-41.8632
9160	0.237305	-42.6579
9170	0.237305	-41.8115
9180	0.237305	-41.7541
9190	0.237305	-46.5964
9200	0.237305	-43.1107
9210	0.237305	-45.2331
9220	0.237305	-50.1061
9230	0.237305	-41.7501
9240	0.237305	-45.1068
9250	0.237305	-44.2988
9260	0.237305	-42.0253
9270	0.237305	-61.9452
9280	0.237305	-42.4207
9290	0.237305	-48.1419
9300	0.237305	-42.0307
9310	0.237305	-42.5955
9320	0.237305	-51.2359
9330	0.237305	-41.9513
9340	0.237305	-41.9751
9350	0.237305	-42.4395
9360	0.237305	-42.3552
9370	0.237305	-42.0759
9380	0.237305	-41.9737
9390	0.237305	-43.325
9400	0.237305	-42.0573
9410	0.237305	-42.9858
9420	0.237305	-41.7858
9430	0.237305	-45.113
9440	0.237305	-42.0166
9450	0.237305	-41.7501
9460	0.237305	-41.7642
9470	0.237305	-41.8676
9480	0.237305	-41.9759
9490	0.237305	-43.744
9500	0.237305	-45.5208
9510	0.237305	-51.6902
9520	0.237305	-43.0444
9530	0.237305	-46.2872
9540	0.237305	-41.7868
9550	0.237305	-42.0053
9560	0.237305	-41.7827
9570	0.237305	-42.5994
9580	0.237305	-41.7496
9590	0.237305	-42.0829
9600	0.237305	-41.8474
9610	0.237305	-41.7585
9620	0.237305	-42.0288
9630	0.237305	-42.6639
9640	0.237305	-42.9303
9650	0.237305	-50.0667
9660	0.237305	-42.6331
9670	0.237305	-45.6473
9680	0.237305	-50.2712
9690	0.237305	-44.3184
9700	0.237305	-41.7603
9710	0.237305	-41.7539
9720	0.237305	-66.5405
9730	0.237305	-44.1638
9740	0.237305	-41.7578
9750	0.237305	-41.8526
9760	0.237305	-57.5691
9770	0.237305	-41.7486
9780	0.237305	-41.8219
9790	0.237305	-41.7916
9800	0.237305	-44.8401
9810	0.237305	-44.3554
9820	0.237305	-42.8508
9830	0.237305	-41.7945
9840	0.237305	-42.7882
9850	0.237305	-41.8865
9860	0.237305	-44.136
9870	0.237305	-42.275
9880	0.237305	-41.9167
9890	0.237305	-42.2538
9900	0.237305	-41.7479
9910	0.237305	-41.8289
9920	0.237305	-41.8289
9930	0.237305	-41.8041
9940	0.237305	-51.9908
9950	0.237305	-41.7529
9960	0.237305	-46.0566
9970	0.237305	-41.8077
9980	0.237305	-41.7493
9990	0.237305	-51.4988
10000	0.237305	-44.1022
