state	power	likelihood
3320	0.00902242	-42.1063
3330	0.00902242	-41.9094
3340	0.00902242	-42.1101
3350	0.00902242	-41.7592
3360	0.00902242	-42.2183
3370	0.00902242	-45.6472
3380	0.00902242	-41.7614
3390	0.00902242	-42.3658
3400	0.00902242	-42.8839
3410	0.00902242	-43.8302
3420	0.00902242	-46.598
3430	0.00902242	-56.2456
3440	0.00902242	-45.4954
3450	0.00902242	-58.9088
3460	0.00902242	-84.0539
3470	0.00902242	-55.6824
3480	0.00902242	-43.1224
3490	0.00902242	-42.636
3500	0.00902242	-46.6656
3510	0.00902242	-44.3994
3520	0.00902242	-82.6898
3530	0.00902242	-42.4442
3540	0.00902242	-65.776
3550	0.00902242	-51.3749
3560	0.00902242	-51.6231
3570	0.00902242	-41.7658
3580	0.00902242	-43.3344
3590	0.00902242	-63.8409
3600	0.00902242	-57.0738
3610	0.00902242	-41.8303
3620	0.00902242	-53.9186
3630	0.00902242	-67.8036
3640	0.00902242	-69.355
3650	0.00902242	-62.3726
3660	0.00902242	-55.0397
3670	0.00902242	-48.602
3680	0.00902242	-41.9153
3690	0.00902242	-42.0074
3700	0.00902242	-43.6012
3710	0.00902242	-105.037
3720	0.00902242	-52.7601
3730	0.00902242	-43.8317
3740	0.00902242	-45.8373
3750	0.00902242	-73.3301
3760	0.00902242	-45.294
3770	0.00902242	-41.8733
3780	0.00902242	-69.3593
3790	0.00902242	-91.787
3800	0.00902242	-46.2403
3810	0.00902242	-55.5794
3820	0.00902242	-110.875
3830	0.00902242	-41.9181
3840	0.00902242	-41.8029
3850	0.00902242	-49.4371
3860	0.00902242	-82.9419
3870	0.00902242	-42.0299
3880	0.00902242	-41.8545
3890	0.00902242	-41.753
3900	0.00902242	-43.4636
3910	0.00902242	-45.3354
3920	0.00902242	-59.9491
3930	0.00902242	-109.131
3940	0.00902242	-49.5537
3950	0.00902242	-66.9911
3960	0.00902242	-41.7632
3970	0.00902242	-44.8888
3980	0.00902242	-45.1331
3990	0.00902242	-80.9056
4000	0.00902242	-45.2707
4010	0.00902242	-64.7019
4020	0.00902242	-53.9425
4030	0.00902242	-59.7275
4040	0.00902242	-41.9526
4050	0.00902242	-74.6592
4060	0.00902242	-45.8652
4070	0.00902242	-47.5298
4080	0.00902242	-45.643
4090	0.00902242	-46.6478
4100	0.00902242	-87.6269
4110	0.00902242	-61.2148
4120	0.00902242	-77.196
4130	0.00902242	-66.5574
4140	0.00902242	-41.8053
4150	0.00902242	-63.1308
4160	0.00902242	-78.4706
4170	0.00902242	-76.8854
4180	0.00902242	-51.6533
4190	0.00902242	-41.8174
4200	0.00902242	-57.6885
4210	0.00902242	-58.3318
4220	0.00902242	-67.5652
4230	0.00902242	-145.726
4240	0.00902242	-43.0195
4250	0.00902242	-41.9834
4260	0.00902242	-45.5997
4270	0.00902242	-42.0434
4280	0.00902242	-61.707
4290	0.00902242	-47.1538
4300	0.00902242	-55.748
4310	0.00902242	-119.324
4320	0.00902242	-44.6596
4330	0.00902242	-42.5588
4340	0.00902242	-43.6221
4350	0.00902242	-41.8845
4360	0.00902242	-54.4332
4370	0.00902242	-48.3124
4380	0.00902242	-42.0165
4390	0.00902242	-75.9629
4400	0.00902242	-48.3712
4410	0.00902242	-42.1057
4420	0.00902242	-93.8494
4430	0.00902242	-48.8376
4440	0.00902242	-42.253
4450	0.00902242	-45.9932
4460	0.00902242	-73.0684
4470	0.00902242	-44.8922
4480	0.00902242	-41.8782
4490	0.00902242	-42.4777
4500	0.00902242	-66.8579
4510	0.00902242	-53.0282
4520	0.00902242	-42.2348
4530	0.00902242	-42.8655
4540	0.00902242	-42.3516
4550	0.00902242	-70.4799
4560	0.00902242	-58.6136
4570	0.00902242	-147.684
4580	0.00902242	-53.7895
4590	0.00902242	-80.3949
4600	0.00902242	-41.8359
4610	0.00902242	-41.7608
4620	0.00902242	-45.7228
4630	0.00902242	-46.7915
4640	0.00902242	-66.4199
4650	0.00902242	-41.7729
4660	0.00902242	-42.6132
4670	0.00902242	-45.9493
4680	0.00902242	-62.8392
4690	0.00902242	-52.7991
4700	0.00902242	-49.8981
4710	0.00902242	-71.2873
4720	0.00902242	-50.6007
4730	0.00902242	-49.7393
4740	0.00902242	-47.4926
4750	0.00902242	-43.6204
4760	0.00902242	-121.365
4770	0.00902242	-46.1043
4780	0.00902242	-43.4928
4790	0.00902242	-63.8918
4800	0.00902242	-43.7522
4810	0.00902242	-44.1171
4820	0.00902242	-61.0611
4830	0.00902242	-48.371
4840	0.00902242	-49.3628
4850	0.00902242	-87.6705
4860	0.00902242	-43.59
4870	0.00902242	-61.2777
4880	0.00902242	-42.81
4890	0.00902242	-41.9596
4900	0.00902242	-41.8808
4910	0.00902242	-44.7931
4920	0.00902242	-54.9565
4930	0.00902242	-41.7505
4940	0.00902242	-45.3897
4950	0.00902242	-43.0763
4960	0.00902242	-44.3826
4970	0.00902242	-41.9963
4980	0.00902242	-44.2806
4990	0.00902242	-62.8822
5000	0.00902242	-41.788
5010	0.00902242	-41.9708
5020	0.00902242	-47.8857
5030	0.00902242	-41.9327
5040	0.00902242	-42.0861
5050	0.00902242	-56.1883
5060	0.00902242	-47.1486
5070	0.00902242	-67.4231
5080	0.00902242	-42.2208
5090	0.00902242	-42.1892
5100	0.00902242	-66.6603
5110	0.00902242	-52.2349
5120	0.00902242	-99.9116
5130	0.00902242	-54.561
5140	0.00902242	-43.9621
5150	0.00902242	-65.5833
5160	0.00902242	-46.5989
5170	0.00902242	-42.3661
5180	0.00902242	-65.2286
5190	0.00902242	-43.8747
5200	0.00902242	-41.7557
5210	0.00902242	-41.7853
5220	0.00902242	-41.7675
5230	0.00902242	-45.5896
5240	0.00902242	-44.0764
5250	0.00902242	-41.7641
5260	0.00902242	-49.1782
5270	0.00902242	-69.0483
5280	0.00902242	-45.0113
5290	0.00902242	-43.7698
5300	0.00902242	-46.2849
5310	0.00902242	-59.783
5320	0.00902242	-42.4039
5330	0.00902242	-48.7412
5340	0.00902242	-65.6774
5350	0.00902242	-49.6648
5360	0.00902242	-45.1011
5370	0.00902242	-90.6605
5380	0.00902242	-44.9614
5390	0.00902242	-44.1871
5400	0.00902242	-41.7873
5410	0.00902242	-42.0202
5420	0.00902242	-41.8076
5430	0.00902242	-54.6441
5440	0.00902242	-53.3737
5450	0.00902242	-89.9318
5460	0.00902242	-55.9029
5470	0.00902242	-72.0461
5480	0.00902242	-77.8259
5490	0.00902242	-43.0947
5500	0.00902242	-44.544
5510	0.00902242	-42.3159
5520	0.00902242	-41.9875
5530	0.00902242	-42.5088
5540	0.00902242	-47.0619
5550	0.00902242	-119.156
5560	0.00902242	-46.7385
5570	0.00902242	-74.1448
5580	0.00902242	-43.4053
5590	0.00902242	-105.9
5600	0.00902242	-41.8438
5610	0.00902242	-41.8332
5620	0.00902242	-81.0245
5630	0.00902242	-43.1347
5640	0.00902242	-41.9833
5650	0.00902242	-59.999
5660	0.00902242	-46.5548
5670	0.00902242	-46.7495
5680	0.00902242	-57.2072
5690	0.00902242	-41.9548
5700	0.00902242	-54.0485
5710	0.00902242	-42.5823
5720	0.00902242	-45.2409
5730	0.00902242	-43.8007
5740	0.00902242	-73.0924
5750	0.00902242	-45.5348
5760	0.00902242	-52.0924
5770	0.00902242	-86.022
5780	0.00902242	-44.5093
5790	0.00902242	-41.8015
5800	0.00902242	-43.9251
5810	0.00902242	-41.9063
5820	0.00902242	-42.0257
5830	0.00902242	-41.9063
5840	0.00902242	-44.2871
5850	0.00902242	-78.8933
5860	0.00902242	-41.775
5870	0.00902242	-41.7656
5880	0.00902242	-63.5274
5890	0.00902242	-43.373
5900	0.00902242	-100.108
5910	0.00902242	-41.7754
5920	0.00902242	-41.7754
5930	0.00902242	-58.4683
5940	0.00902242	-42.0201
5950	0.00902242	-43.098
5960	0.00902242	-43.615
5970	0.00902242	-42.4992
5980	0.00902242	-56.6313
5990	0.00902242	-52.6307
6000	0.00902242	-41.8297
6010	0.00902242	-68.0182
6020	0.00902242	-41.8317
6030	0.00902242	-77.5256
6040	0.00902242	-41.8573
6050	0.00902242	-111.367
6060	0.00902242	-41.9353
6070	0.00902242	-41.7572
6080	0.00902242	-46.5682
6090	0.00902242	-43.6674
6100	0.00902242	-47.4332
6110	0.00902242	-56.3713
6120	0.00902242	-43.6319
6130	0.00902242	-43.2155
6140	0.00902242	-43.6305
6150	0.00902242	-41.9742
6160	0.00902242	-211.597
6170	0.00902242	-42.2015
6180	0.00902242	-75.1744
6190	0.00902242	-41.7531
6200	0.00902242	-93.8379
6210	0.00902242	-51.6778
6220	0.00902242	-70.8729
6230	0.00902242	-43.0388
6240	0.00902242	-46.3231
6250	0.00902242	-78.5326
6260	0.00902242	-50.6494
6270	0.00902242	-41.7569
6280	0.00902242	-41.8206
6290	0.00902242	-41.8947
6300	0.00902242	-56.5445
6310	0.00902242	-41.7756
6320	0.00902242	-156.378
6330	0.00902242	-117.011
6340	0.00902242	-57.9347
6350	0.00902242	-43.6481
6360	0.00902242	-100.511
6370	0.00902242	-54.6271
6380	0.00902242	-41.8196
6390	0.00902242	-41.8285
6400	0.00902242	-83.8184
6410	0.00902242	-41.7724
6420	0.00902242	-59.2228
6430	0.00902242	-42.8108
6440	0.00902242	-41.756
6450	0.00902242	-41.8643
6460	0.00902242	-42.7184
6470	0.00902242	-48.5958
6480	0.00902242	-60.3229
6490	0.00902242	-44.1041
6500	0.00902242	-56.654
6510	0.00902242	-44.2929
6520	0.00902242	-42.4685
6530	0.00902242	-48.2771
6540	0.00902242	-41.8624
6550	0.00902242	-42.2247
6560	0.00902242	-85.1422
6570	0.00902242	-41.9652
6580	0.00902242	-41.9342
6590	0.00902242	-41.7546
6600	0.00902242	-44.3353
6610	0.00902242	-42.0075
6620	0.00902242	-111.512
6630	0.00902242	-85.6362
6640	0.00902242	-68.0643
6650	0.00902242	-42.2976
6660	0.00902242	-41.8049
6670	0.00902242	-48.5238
6680	0.00902242	-42.2959
6690	0.00902242	-55.8597
6700	0.00902242	-112.302
6710	0.00902242	-48.484
6720	0.00902242	-60.5782
6730	0.00902242	-66.2772
6740	0.00902242	-73.8998
6750	0.00902242	-83.2284
6760	0.00902242	-62.8026
6770	0.00902242	-42.6821
6780	0.00902242	-41.7484
6790	0.00902242	-66.5224
6800	0.00902242	-41.815
6810	0.00902242	-99.3041
6820	0.00902242	-41.7718
6830	0.00902242	-42.6553
6840	0.00902242	-41.7794
6850	0.00902242	-60.3569
6860	0.00902242	-42.2931
6870	0.00902242	-41.9736
6880	0.00902242	-69.5387
6890	0.00902242	-43.025
6900	0.00902242	-78.7808
6910	0.00902242	-45.082
6920	0.00902242	-42.5201
6930	0.00902242	-100.957
6940	0.00902242	-43.2174
6950	0.00902242	-41.9189
6960	0.00902242	-43.7684
6970	0.00902242	-178.431
6980	0.00902242	-48.9206
6990	0.00902242	-49.9708
7000	0.00902242	-42.6047
7010	0.00902242	-92.2923
7020	0.00902242	-56.3471
7030	0.00902242	-54.8949
7040	0.00902242	-60.6476
7050	0.00902242	-42.0372
7060	0.00902242	-68.895
7070	0.00902242	-43.2507
7080	0.00902242	-41.8115
7090	0.00902242	-42.1955
7100	0.00902242	-55.1718
7110	0.00902242	-43.8452
7120	0.00902242	-88.7663
7130	0.00902242	-44.6541
7140	0.00902242	-44.2819
7150	0.00902242	-44.4602
7160	0.00902242	-47.5423
7170	0.00902242	-49.2738
7180	0.00902242	-47.8314
7190	0.00902242	-48.1418
7200	0.00902242	-41.8235
7210	0.00902242	-49.5258
7220	0.00902242	-42.8154
7230	0.00902242	-44.3923
7240	0.00902242	-103.754
7250	0.00902242	-41.8015
7260	0.00902242	-50.9058
7270	0.00902242	-41.7675
7280	0.00902242	-59.0242
7290	0.00902242	-44.0266
7300	0.00902242	-41.7913
7310	0.00902242	-45.4112
7320	0.00902242	-46.4829
7330	0.00902242	-53.2735
7340	0.00902242	-118.345
7350	0.00902242	-81.2198
7360	0.00902242	-41.998
7370	0.00902242	-41.7665
7380	0.00902242	-52.2369
7390	0.00902242	-90.0886
7400	0.00902242	-64.6023
7410	0.00902242	-44.3196
7420	0.00902242	-57.4033
7430	0.00902242	-59.6269
7440	0.00902242	-42.5621
7450	0.00902242	-90.4652
7460	0.00902242	-67.6728
7470	0.00902242	-42.0541
7480	0.00902242	-41.8005
7490	0.00902242	-44.6814
7500	0.00902242	-103.85
7510	0.00902242	-56.4551
7520	0.00902242	-81.8197
7530	0.00902242	-56.0077
7540	0.00902242	-46.2028
7550	0.00902242	-59.7515
7560	0.00902242	-41.908
7570	0.00902242	-44.7772
7580	0.00902242	-41.7844
7590	0.00902242	-95.6714
7600	0.00902242	-83.4872
7610	0.00902242	-44.9477
7620	0.00902242	-44.5956
7630	0.00902242	-41.79
7640	0.00902242	-43.136
7650	0.00902242	-41.9561
7660	0.00902242	-49.1645
7670	0.00902242	-47.9432
7680	0.00902242	-43.7628
7690	0.00902242	-49.3251
7700	0.00902242	-65.4766
7710	0.00902242	-42.2321
7720	0.00902242	-86.9932
7730	0.00902242	-44.2539
7740	0.00902242	-42.8383
7750	0.00902242	-41.7537
7760	0.00902242	-42.484
7770	0.00902242	-42.6507
7780	0.00902242	-41.75
7790	0.00902242	-107.952
7800	0.00902242	-103.966
7810	0.00902242	-45.2533
7820	0.00902242	-68.3147
7830	0.00902242	-52.4887
7840	0.00902242	-41.7749
7850	0.00902242	-42.8132
7860	0.00902242	-42.0074
7870	0.00902242	-41.9118
7880	0.00902242	-44.037
7890	0.00902242	-50.6588
7900	0.00902242	-55.4736
7910	0.00902242	-56.0597
7920	0.00902242	-42.3631
7930	0.00902242	-108.988
7940	0.00902242	-51.1052
7950	0.00902242	-41.7642
7960	0.00902242	-58.5069
7970	0.00902242	-51.7381
7980	0.00902242	-42.2406
7990	0.00902242	-130.866
8000	0.00902242	-85.5249
8010	0.00902242	-45.4122
8020	0.00902242	-60.1425
8030	0.00902242	-41.7816
8040	0.00902242	-46.194
8050	0.00902242	-42.3912
8060	0.00902242	-44.4821
8070	0.00902242	-43.0806
8080	0.00902242	-41.9761
8090	0.00902242	-41.8404
8100	0.00902242	-67.7458
8110	0.00902242	-49.3044
8120	0.00902242	-51.1285
8130	0.00902242	-41.8425
8140	0.00902242	-52.0224
8150	0.00902242	-65.1516
8160	0.00902242	-47.0765
8170	0.00902242	-107.59
8180	0.00902242	-45.2635
8190	0.00902242	-46.0053
8200	0.00902242	-55.8331
8210	0.00902242	-49.3437
8220	0.00902242	-44.5362
8230	0.00902242	-43.7503
8240	0.00902242	-42.155
8250	0.00902242	-49.0632
8260	0.00902242	-41.7637
8270	0.00902242	-45.0269
8280	0.00902242	-47.2712
8290	0.00902242	-41.8556
8300	0.00902242	-56.0717
8310	0.00902242	-41.8028
8320	0.00902242	-48.1755
8330	0.00902242	-41.8157
8340	0.00902242	-54.8019
8350	0.00902242	-46.4809
8360	0.00902242	-46.3011
8370	0.00902242	-45.2191
8380	0.00902242	-41.926
8390	0.00902242	-41.8056
8400	0.00902242	-108.25
8410	0.00902242	-41.7862
8420	0.00902242	-51.146
8430	0.00902242	-49.9642
8440	0.00902242	-93.5068
8450	0.00902242	-64.387
8460	0.00902242	-41.9888
8470	0.00902242	-41.8685
8480	0.00902242	-50.5319
8490	0.00902242	-43.5708
8500	0.00902242	-47.5214
8510	0.00902242	-53.7385
8520	0.00902242	-41.8504
8530	0.00902242	-42.0749
8540	0.00902242	-43.773
8550	0.00902242	-155.87
8560	0.00902242	-45.338
8570	0.00902242	-51.1773
8580	0.00902242	-41.7566
8590	0.00902242	-51.1293
8600	0.00902242	-41.7567
8610	0.00902242	-44.5267
8620	0.00902242	-43.093
8630	0.00902242	-47.7118
8640	0.00902242	-47.5574
8650	0.00902242	-47.8441
8660	0.00902242	-41.7544
8670	0.00902242	-44.7721
8680	0.00902242	-53.6748
8690	0.00902242	-46.8353
8700	0.00902242	-66.6217
8710	0.00902242	-43.9226
8720	0.00902242	-42.5386
8730	0.00902242	-60.0248
8740	0.00902242	-41.7748
8750	0.00902242	-90.3778
8760	0.00902242	-52.498
8770	0.00902242	-52.2832
8780	0.00902242	-92.4204
8790	0.00902242	-89.8157
8800	0.00902242	-47.3656
8810	0.00902242	-62.3356
8820	0.00902242	-42.5233
8830	0.00902242	-70.5102
8840	0.00902242	-68.9705
8850	0.00902242	-100.622
8860	0.00902242	-44.3493
8870	0.00902242	-72.1232
8880	0.00902242	-42.2952
8890	0.00902242	-52.9083
8900	0.00902242	-41.7702
8910	0.00902242	-42.3477
8920	0.00902242	-50.0771
8930	0.00902242	-57.7711
8940	0.00902242	-93.2317
8950	0.00902242	-69.9214
8960	0.00902242	-42.1063
8970	0.00902242	-52.3665
8980	0.00902242	-42.7242
8990	0.00902242	-42.459
9000	0.00902242	-45.1286
9010	0.00902242	-51.3217
9020	0.00902242	-120.694
9030	0.00902242	-42.903
9040	0.00902242	-69.9093
9050	0.00902242	-41.7688
9060	0.00902242	-96.3199
9070	0.00902242	-41.7597
9080	0.00902242	-52.6593
9090	0.00902242	-41.9702
9100	0.00902242	-64.871
9110	0.00902242	-41.9294
9120	0.00902242	-43.5138
9130	0.00902242	-41.7551
9140	0.00902242	-44.0114
9150	0.00902242	-54.5952
9160	0.00902242	-41.8819
9170	0.00902242	-73.9227
9180	0.00902242	-108.989
9190	0.00902242	-42.5759
9200	0.00902242	-55.3095
9210	0.00902242	-43.5816
9220	0.00902242	-78.0857
9230	0.00902242	-42.0093
9240	0.00902242	-163.969
9250	0.00902242	-60.5072
9260	0.00902242	-43.1177
9270	0.00902242	-43.7009
9280	0.00902242	-49.315
9290	0.00902242	-44.8984
9300	0.00902242	-54.8757
9310	0.00902242	-49.394
9320	0.00902242	-43.5877
9330	0.00902242	-41.7546
9340	0.00902242	-44.6535
9350	0.00902242	-43.5839
9360	0.00902242	-44.4472
9370	0.00902242	-57.9266
9380	0.00902242	-42.3347
9390	0.00902242	-47.159
9400	0.00902242	-45.9945
9410	0.00902242	-41.8267
9420	0.00902242	-42.1027
9430	0.00902242	-50.4598
9440	0.00902242	-41.7668
9450	0.00902242	-41.9542
9460	0.00902242	-42.7507
9470	0.00902242	-41.7579
9480	0.00902242	-64.4837
9490	0.00902242	-41.9704
9500	0.00902242	-48.6535
9510	0.00902242	-95.9387
9520	0.00902242	-72.742
9530	0.00902242	-51.6629
9540	0.00902242	-43.897
9550	0.00902242	-60.4529
9560	0.00902242	-44.2735
9570	0.00902242	-45.8164
9580	0.00902242	-50.9089
9590	0.00902242	-54.9067
9600	0.00902242	-47.6345
9610	0.00902242	-42.7535
9620	0.00902242	-56.1242
9630	0.00902242	-79.1719
9640	0.00902242	-41.7747
9650	0.00902242	-58.9636
9660	0.00902242	-76.7163
9670	0.00902242	-45.6334
9680	0.00902242	-41.7905
9690	0.00902242	-60.9397
9700	0.00902242	-53.5181
9710	0.00902242	-65.4599
9720	0.00902242	-51.8637
9730	0.00902242	-52.1413
9740	0.00902242	-46.3686
9750	0.00902242	-43.3694
9760	0.00902242	-64.5015
9770	0.00902242	-45.7688
9780	0.00902242	-41.805
9790	0.00902242	-42.4631
9800	0.00902242	-98.7672
9810	0.00902242	-42.7864
9820	0.00902242	-42.6081
9830	0.00902242	-41.7626
9840	0.00902242	-53.5938
9850	0.00902242	-41.7588
9860	0.00902242	-85.2814
9870	0.00902242	-41.8242
9880	0.00902242	-49.4464
9890	0.00902242	-41.8008
9900	0.00902242	-107.532
9910	0.00902242	-118.039
9920	0.00902242	-42.3709
9930	0.00902242	-41.7609
9940	0.00902242	-47.4227
9950	0.00902242	-41.8298
9960	0.00902242	-43.0464
9970	0.00902242	-71.2752
9980	0.00902242	-42.4304
9990	0.00902242	-44.4029
10000	0.00902242	-42.9474
