state	power	likelihood
3310	0.0282475	-42.4761
3320	0.0282475	-42.1143
3330	0.0282475	-41.7559
3340	0.0282475	-95.4103
3350	0.0282475	-43.085
3360	0.0282475	-45.7503
3370	0.0282475	-47.5904
3380	0.0282475	-52.8428
3390	0.0282475	-46.083
3400	0.0282475	-42.1166
3410	0.0282475	-43.2584
3420	0.0282475	-45.774
3430	0.0282475	-42.4496
3440	0.0282475	-41.8267
3450	0.0282475	-66.219
3460	0.0282475	-41.7616
3470	0.0282475	-55.9381
3480	0.0282475	-41.7803
3490	0.0282475	-61.4224
3500	0.0282475	-41.766
3510	0.0282475	-42.0642
3520	0.0282475	-45.0532
3530	0.0282475	-43.5398
3540	0.0282475	-45.5152
3550	0.0282475	-46.0943
3560	0.0282475	-43.0331
3570	0.0282475	-42.4814
3580	0.0282475	-52.1005
3590	0.0282475	-41.8501
3600	0.0282475	-95.5293
3610	0.0282475	-42.0844
3620	0.0282475	-42.697
3630	0.0282475	-48.3365
3640	0.0282475	-42.6384
3650	0.0282475	-55.2998
3660	0.0282475	-42.0283
3670	0.0282475	-41.7762
3680	0.0282475	-42.7497
3690	0.0282475	-54.185
3700	0.0282475	-42.2411
3710	0.0282475	-42.5399
3720	0.0282475	-41.8022
3730	0.0282475	-72.1664
3740	0.0282475	-47.704
3750	0.0282475	-44.5572
3760	0.0282475	-47.8132
3770	0.0282475	-49.8381
3780	0.0282475	-43.9425
3790	0.0282475	-42.7667
3800	0.0282475	-41.8744
3810	0.0282475	-41.8522
3820	0.0282475	-41.922
3830	0.0282475	-63.9773
3840	0.0282475	-41.8266
3850	0.0282475	-90.1025
3860	0.0282475	-42.74
3870	0.0282475	-41.7527
3880	0.0282475	-42.7587
3890	0.0282475	-42.3101
3900	0.0282475	-42.1158
3910	0.0282475	-57.8429
3920	0.0282475	-51.4857
3930	0.0282475	-62.3416
3940	0.0282475	-41.7758
3950	0.0282475	-68.033
3960	0.0282475	-44.3887
3970	0.0282475	-59.3345
3980	0.0282475	-45.2061
3990	0.0282475	-49.5235
4000	0.0282475	-88.4777
4010	0.0282475	-47.8429
4020	0.0282475	-42.1195
4030	0.0282475	-41.7771
4040	0.0282475	-45.7682
4050	0.0282475	-43.4672
4060	0.0282475	-47.9141
4070	0.0282475	-41.88
4080	0.0282475	-47.3144
4090	0.0282475	-42.5558
4100	0.0282475	-59.7859
4110	0.0282475	-48.8037
4120	0.0282475	-88.3055
4130	0.0282475	-41.7572
4140	0.0282475	-41.9502
4150	0.0282475	-48.0784
4160	0.0282475	-42.5674
4170	0.0282475	-42.7643
4180	0.0282475	-63.2626
4190	0.0282475	-59.1574
4200	0.0282475	-57.4133
4210	0.0282475	-55.3489
4220	0.0282475	-41.7957
4230	0.0282475	-41.7671
4240	0.0282475	-41.9239
4250	0.0282475	-64.1564
4260	0.0282475	-42.0166
4270	0.0282475	-41.8089
4280	0.0282475	-43.3803
4290	0.0282475	-88.4248
4300	0.0282475	-49.9892
4310	0.0282475	-45.7212
4320	0.0282475	-66.8941
4330	0.0282475	-42.2327
4340	0.0282475	-56.83
4350	0.0282475	-129.402
4360	0.0282475	-42.202
4370	0.0282475	-42.2875
4380	0.0282475	-42.7697
4390	0.0282475	-43.4203
4400	0.0282475	-49.9199
4410	0.0282475	-41.7482
4420	0.0282475	-44.2871
4430	0.0282475	-55.6833
4440	0.0282475	-49.7534
4450	0.0282475	-41.8084
4460	0.0282475	-72.3998
4470	0.0282475	-52.1932
4480	0.0282475	-58.3108
4490	0.0282475	-91.62
4500	0.0282475	-41.8281
4510	0.0282475	-41.8679
4520	0.0282475	-41.8064
4530	0.0282475	-46.1194
4540	0.0282475	-90.2903
4550	0.0282475	-59.7582
4560	0.0282475	-43.8543
4570	0.0282475	-49.1212
4580	0.0282475	-42.0525
4590	0.0282475	-42.0114
4600	0.0282475	-42.2962
4610	0.0282475	-54.8632
4620	0.0282475	-44.9055
4630	0.0282475	-73.2003
4640	0.0282475	-42.0706
4650	0.0282475	-41.792
4660	0.0282475	-41.7694
4670	0.0282475	-45.3536
4680	0.0282475	-43.1064
4690	0.0282475	-42.4437
4700	0.0282475	-41.813
4710	0.0282475	-53.2121
4720	0.0282475	-44.6861
4730	0.0282475	-41.7556
4740	0.0282475	-45.783
4750	0.0282475	-41.7918
4760	0.0282475	-41.7888
4770	0.0282475	-60.3738
4780	0.0282475	-49.1497
4790	0.0282475	-48.0853
4800	0.0282475	-63.4488
4810	0.0282475	-56.5506
4820	0.0282475	-84.8787
4830	0.0282475	-41.8141
4840	0.0282475	-69.603
4850	0.0282475	-41.8164
4860	0.0282475	-46.3382
4870	0.0282475	-45.9989
4880	0.0282475	-61.3898
4890	0.0282475	-47.9666
4900	0.0282475	-44.3703
4910	0.0282475	-44.8817
4920	0.0282475	-41.7821
4930	0.0282475	-41.9654
4940	0.0282475	-55.3729
4950	0.0282475	-111.747
4960	0.0282475	-42.7138
4970	0.0282475	-42.5333
4980	0.0282475	-42.0347
4990	0.0282475	-51.8951
5000	0.0282475	-42.1258
5010	0.0282475	-41.9289
5020	0.0282475	-41.9793
5030	0.0282475	-43.0382
5040	0.0282475	-48.8969
5050	0.0282475	-46.1618
5060	0.0282475	-83.8198
5070	0.0282475	-82.6868
5080	0.0282475	-41.7929
5090	0.0282475	-53.1071
5100	0.0282475	-41.9123
5110	0.0282475	-81.4604
5120	0.0282475	-41.7639
5130	0.0282475	-42.8474
5140	0.0282475	-52.8601
5150	0.0282475	-41.949
5160	0.0282475	-46.3631
5170	0.0282475	-41.8118
5180	0.0282475	-61.8474
5190	0.0282475	-49.9251
5200	0.0282475	-43.5207
5210	0.0282475	-41.7824
5220	0.0282475	-45.4406
5230	0.0282475	-44.2731
5240	0.0282475	-70.9631
5250	0.0282475	-41.9756
5260	0.0282475	-44.7472
5270	0.0282475	-48.2294
5280	0.0282475	-41.7557
5290	0.0282475	-47.5102
5300	0.0282475	-41.9517
5310	0.0282475	-43.7366
5320	0.0282475	-54.2268
5330	0.0282475	-42.187
5340	0.0282475	-42.455
5350	0.0282475	-71.7895
5360	0.0282475	-54.4567
5370	0.0282475	-44.2842
5380	0.0282475	-43.8894
5390	0.0282475	-44.5214
5400	0.0282475	-42.0214
5410	0.0282475	-62.2665
5420	0.0282475	-42.3335
5430	0.0282475	-41.7632
5440	0.0282475	-53.8713
5450	0.0282475	-56.9545
5460	0.0282475	-43.0175
5470	0.0282475	-46.3384
5480	0.0282475	-48.2051
5490	0.0282475	-41.7989
5500	0.0282475	-60.3959
5510	0.0282475	-41.7595
5520	0.0282475	-81.6252
5530	0.0282475	-46.8219
5540	0.0282475	-62.5033
5550	0.0282475	-43.1145
5560	0.0282475	-74.7558
5570	0.0282475	-56.5403
5580	0.0282475	-45.6893
5590	0.0282475	-45.4695
5600	0.0282475	-41.8309
5610	0.0282475	-76.7964
5620	0.0282475	-41.8087
5630	0.0282475	-41.8099
5640	0.0282475	-42.962
5650	0.0282475	-42.4095
5660	0.0282475	-65.8708
5670	0.0282475	-41.7653
5680	0.0282475	-41.7742
5690	0.0282475	-48.8752
5700	0.0282475	-42.0953
5710	0.0282475	-41.7927
5720	0.0282475	-46.4229
5730	0.0282475	-41.7891
5740	0.0282475	-47.2193
5750	0.0282475	-42.5916
5760	0.0282475	-43.3452
5770	0.0282475	-58.0828
5780	0.0282475	-41.7681
5790	0.0282475	-42.9514
5800	0.0282475	-46.621
5810	0.0282475	-70.5692
5820	0.0282475	-41.7587
5830	0.0282475	-41.7607
5840	0.0282475	-51.93
5850	0.0282475	-47.7518
5860	0.0282475	-41.787
5870	0.0282475	-42.1485
5880	0.0282475	-41.9647
5890	0.0282475	-49.8444
5900	0.0282475	-45.7304
5910	0.0282475	-41.8454
5920	0.0282475	-62.7984
5930	0.0282475	-44.0035
5940	0.0282475	-47.1937
5950	0.0282475	-82.4874
5960	0.0282475	-42.9997
5970	0.0282475	-48.6128
5980	0.0282475	-41.7675
5990	0.0282475	-41.8501
6000	0.0282475	-42.0403
6010	0.0282475	-41.8331
6020	0.0282475	-59.3066
6030	0.0282475	-42.015
6040	0.0282475	-42.4279
6050	0.0282475	-42.0049
6060	0.0282475	-44.538
6070	0.0282475	-67.8913
6080	0.0282475	-44.2782
6090	0.0282475	-42.3285
6100	0.0282475	-76.7385
6110	0.0282475	-41.876
6120	0.0282475	-58.4055
6130	0.0282475	-41.8133
6140	0.0282475	-44.1011
6150	0.0282475	-43.3854
6160	0.0282475	-48.1611
6170	0.0282475	-42.0781
6180	0.0282475	-46.5031
6190	0.0282475	-41.7694
6200	0.0282475	-41.8674
6210	0.0282475	-41.7551
6220	0.0282475	-45.0342
6230	0.0282475	-60.9523
6240	0.0282475	-54.2458
6250	0.0282475	-67.5848
6260	0.0282475	-54.5875
6270	0.0282475	-41.7668
6280	0.0282475	-42.5813
6290	0.0282475	-54.3039
6300	0.0282475	-77.7425
6310	0.0282475	-42.1239
6320	0.0282475	-41.7691
6330	0.0282475	-47.5603
6340	0.0282475	-56.7705
6350	0.0282475	-56.1194
6360	0.0282475	-42.6883
6370	0.0282475	-42.3364
6380	0.0282475	-41.8684
6390	0.0282475	-54.0495
6400	0.0282475	-41.7704
6410	0.0282475	-85.0241
6420	0.0282475	-44.6744
6430	0.0282475	-54.1476
6440	0.0282475	-71.597
6450	0.0282475	-54.0903
6460	0.0282475	-51.3586
6470	0.0282475	-43.1266
6480	0.0282475	-79.9593
6490	0.0282475	-41.9293
6500	0.0282475	-41.8818
6510	0.0282475	-49.812
6520	0.0282475	-43.6463
6530	0.0282475	-49.9645
6540	0.0282475	-48.2629
6550	0.0282475	-41.7807
6560	0.0282475	-44.1881
6570	0.0282475	-42.4464
6580	0.0282475	-42.7441
6590	0.0282475	-44.3316
6600	0.0282475	-47.243
6610	0.0282475	-48.8188
6620	0.0282475	-43.0579
6630	0.0282475	-42.0403
6640	0.0282475	-42.2005
6650	0.0282475	-49.4381
6660	0.0282475	-52.5018
6670	0.0282475	-45.7759
6680	0.0282475	-56.7905
6690	0.0282475	-54.1807
6700	0.0282475	-50.5166
6710	0.0282475	-42.5451
6720	0.0282475	-41.8404
6730	0.0282475	-42.75
6740	0.0282475	-64.9895
6750	0.0282475	-41.9981
6760	0.0282475	-46.4696
6770	0.0282475	-61.5291
6780	0.0282475	-49.7677
6790	0.0282475	-55.1788
6800	0.0282475	-41.7796
6810	0.0282475	-42.7472
6820	0.0282475	-80.5761
6830	0.0282475	-54.4054
6840	0.0282475	-66.7713
6850	0.0282475	-41.9114
6860	0.0282475	-41.8344
6870	0.0282475	-50.6564
6880	0.0282475	-42.249
6890	0.0282475	-67.3771
6900	0.0282475	-41.8086
6910	0.0282475	-41.8709
6920	0.0282475	-41.8709
6930	0.0282475	-50.5751
6940	0.0282475	-81.9239
6950	0.0282475	-47.9984
6960	0.0282475	-56.1286
6970	0.0282475	-41.7677
6980	0.0282475	-47.9303
6990	0.0282475	-45.78
7000	0.0282475	-57.0569
7010	0.0282475	-78.2899
7020	0.0282475	-42.1207
7030	0.0282475	-41.9952
7040	0.0282475	-62.623
7050	0.0282475	-42.5245
7060	0.0282475	-41.7694
7070	0.0282475	-41.7715
7080	0.0282475	-48.8616
7090	0.0282475	-50.4288
7100	0.0282475	-41.7778
7110	0.0282475	-43.6591
7120	0.0282475	-41.9333
7130	0.0282475	-41.9438
7140	0.0282475	-43.3448
7150	0.0282475	-46.2525
7160	0.0282475	-41.9332
7170	0.0282475	-46.3828
7180	0.0282475	-48.2559
7190	0.0282475	-68.2993
7200	0.0282475	-45.9606
7210	0.0282475	-52.4171
7220	0.0282475	-41.7649
7230	0.0282475	-44.2778
7240	0.0282475	-49.682
7250	0.0282475	-48.6105
7260	0.0282475	-52.7064
7270	0.0282475	-42.2173
7280	0.0282475	-45.531
7290	0.0282475	-52.4292
7300	0.0282475	-56.5186
7310	0.0282475	-54.5768
7320	0.0282475	-43.0675
7330	0.0282475	-50.4492
7340	0.0282475	-41.8846
7350	0.0282475	-45.5058
7360	0.0282475	-64.4772
7370	0.0282475	-53.1981
7380	0.0282475	-41.9205
7390	0.0282475	-55.1328
7400	0.0282475	-46.1316
7410	0.0282475	-51.4988
7420	0.0282475	-48.0236
7430	0.0282475	-45.9739
7440	0.0282475	-46.06
7450	0.0282475	-41.768
7460	0.0282475	-44.1483
7470	0.0282475	-42.6744
7480	0.0282475	-47.1695
7490	0.0282475	-50.4521
7500	0.0282475	-42.5978
7510	0.0282475	-49.7629
7520	0.0282475	-45.1374
7530	0.0282475	-41.9555
7540	0.0282475	-48.0402
7550	0.0282475	-41.9861
7560	0.0282475	-42.2793
7570	0.0282475	-46.3482
7580	0.0282475	-65.5783
7590	0.0282475	-67.5581
7600	0.0282475	-51.0689
7610	0.0282475	-41.8646
7620	0.0282475	-41.7627
7630	0.0282475	-73.6223
7640	0.0282475	-41.7574
7650	0.0282475	-41.7633
7660	0.0282475	-45.6846
7670	0.0282475	-128.19
7680	0.0282475	-41.7571
7690	0.0282475	-47.8003
7700	0.0282475	-41.7727
7710	0.0282475	-48.7795
7720	0.0282475	-41.7766
7730	0.0282475	-46.7973
7740	0.0282475	-64.2028
7750	0.0282475	-50.8864
7760	0.0282475	-62.5338
7770	0.0282475	-41.7902
7780	0.0282475	-43.7954
7790	0.0282475	-47.5435
7800	0.0282475	-45.3722
7810	0.0282475	-43.7453
7820	0.0282475	-91.6287
7830	0.0282475	-60.5026
7840	0.0282475	-56.0278
7850	0.0282475	-60.8411
7860	0.0282475	-54.3219
7870	0.0282475	-56.4961
7880	0.0282475	-58.7485
7890	0.0282475	-55.4943
7900	0.0282475	-46.4786
7910	0.0282475	-41.9017
7920	0.0282475	-62.6641
7930	0.0282475	-53.8269
7940	0.0282475	-51.6298
7950	0.0282475	-41.7777
7960	0.0282475	-45.0573
7970	0.0282475	-54.2242
7980	0.0282475	-42.1878
7990	0.0282475	-46.7432
8000	0.0282475	-71.8313
8010	0.0282475	-41.8861
8020	0.0282475	-49.4509
8030	0.0282475	-41.8058
8040	0.0282475	-41.872
8050	0.0282475	-47.218
8060	0.0282475	-47.204
8070	0.0282475	-48.323
8080	0.0282475	-43.6705
8090	0.0282475	-41.767
8100	0.0282475	-41.9134
8110	0.0282475	-78.8769
8120	0.0282475	-54.7874
8130	0.0282475	-49.9155
8140	0.0282475	-41.7656
8150	0.0282475	-42.5685
8160	0.0282475	-41.7659
8170	0.0282475	-41.9093
8180	0.0282475	-41.9785
8190	0.0282475	-56.8849
8200	0.0282475	-47.0034
8210	0.0282475	-47.1566
8220	0.0282475	-41.9726
8230	0.0282475	-41.7861
8240	0.0282475	-44.6313
8250	0.0282475	-42.024
8260	0.0282475	-41.8089
8270	0.0282475	-41.8027
8280	0.0282475	-62.7458
8290	0.0282475	-43.508
8300	0.0282475	-43.6112
8310	0.0282475	-42.4893
8320	0.0282475	-72.2172
8330	0.0282475	-41.7647
8340	0.0282475	-41.7569
8350	0.0282475	-63.5436
8360	0.0282475	-42.0301
8370	0.0282475	-41.9697
8380	0.0282475	-43.5353
8390	0.0282475	-48.8609
8400	0.0282475	-44.6071
8410	0.0282475	-41.8271
8420	0.0282475	-44.2857
8430	0.0282475	-50.6792
8440	0.0282475	-46.0692
8450	0.0282475	-51.4325
8460	0.0282475	-41.7972
8470	0.0282475	-42.3702
8480	0.0282475	-53.0886
8490	0.0282475	-51.0358
8500	0.0282475	-59.0805
8510	0.0282475	-109.28
8520	0.0282475	-42.5288
8530	0.0282475	-73.3274
8540	0.0282475	-66.7607
8550	0.0282475	-41.8401
8560	0.0282475	-51.9908
8570	0.0282475	-52.6069
8580	0.0282475	-42.3086
8590	0.0282475	-42.5748
8600	0.0282475	-45.8551
8610	0.0282475	-62.6629
8620	0.0282475	-42.1934
8630	0.0282475	-54.0617
8640	0.0282475	-41.7724
8650	0.0282475	-53.3604
8660	0.0282475	-58.8395
8670	0.0282475	-51.1516
8680	0.0282475	-41.8663
8690	0.0282475	-46.0128
8700	0.0282475	-57.8703
8710	0.0282475	-44.5396
8720	0.0282475	-45.0547
8730	0.0282475	-55.1773
8740	0.0282475	-73.1987
8750	0.0282475	-43.3824
8760	0.0282475	-53.722
8770	0.0282475	-57.8622
8780	0.0282475	-55.0938
8790	0.0282475	-46.9083
8800	0.0282475	-42.045
8810	0.0282475	-42.5681
8820	0.0282475	-46.3285
8830	0.0282475	-54.8462
8840	0.0282475	-42.9492
8850	0.0282475	-71.1193
8860	0.0282475	-76.0359
8870	0.0282475	-62.7526
8880	0.0282475	-41.7964
8890	0.0282475	-44.7878
8900	0.0282475	-42.7659
8910	0.0282475	-61.4255
8920	0.0282475	-51.2529
8930	0.0282475	-44.2107
8940	0.0282475	-110.251
8950	0.0282475	-48.5046
8960	0.0282475	-57.3901
8970	0.0282475	-44.0565
8980	0.0282475	-50.0646
8990	0.0282475	-45.0403
9000	0.0282475	-43.4906
9010	0.0282475	-61.8775
9020	0.0282475	-50.9285
9030	0.0282475	-41.9463
9040	0.0282475	-50.5461
9050	0.0282475	-42.8144
9060	0.0282475	-41.7915
9070	0.0282475	-45.3605
9080	0.0282475	-73.8981
9090	0.0282475	-42.4548
9100	0.0282475	-43.3485
9110	0.0282475	-66.056
9120	0.0282475	-41.8917
9130	0.0282475	-44.7587
9140	0.0282475	-43.6711
9150	0.0282475	-42.6613
9160	0.0282475	-70.1227
9170	0.0282475	-41.8499
9180	0.0282475	-45.5058
9190	0.0282475	-42.7707
9200	0.0282475	-42.2111
9210	0.0282475	-58.8999
9220	0.0282475	-85.0292
9230	0.0282475	-56.8245
9240	0.0282475	-42.9283
9250	0.0282475	-43.8701
9260	0.0282475	-65.245
9270	0.0282475	-41.858
9280	0.0282475	-44.4151
9290	0.0282475	-46.8876
9300	0.0282475	-41.8117
9310	0.0282475	-51.4918
9320	0.0282475	-51.1333
9330	0.0282475	-42.9385
9340	0.0282475	-65.0949
9350	0.0282475	-44.8185
9360	0.0282475	-41.7623
9370	0.0282475	-41.7814
9380	0.0282475	-43.9462
9390	0.0282475	-42.0798
9400	0.0282475	-53.8402
9410	0.0282475	-41.7631
9420	0.0282475	-46.8574
9430	0.0282475	-43.055
9440	0.0282475	-45.6979
9450	0.0282475	-44.5213
9460	0.0282475	-67.5092
9470	0.0282475	-49.9899
9480	0.0282475	-42.033
9490	0.0282475	-41.7996
9500	0.0282475	-67.5203
9510	0.0282475	-41.7668
9520	0.0282475	-41.8119
9530	0.0282475	-65.0631
9540	0.0282475	-73.2637
9550	0.0282475	-54.8325
9560	0.0282475	-57.8037
9570	0.0282475	-59.6526
9580	0.0282475	-42.9729
9590	0.0282475	-41.7944
9600	0.0282475	-62.2115
9610	0.0282475	-42.3659
9620	0.0282475	-41.7918
9630	0.0282475	-41.8406
9640	0.0282475	-52.1743
9650	0.0282475	-78.7588
9660	0.0282475	-68.5876
9670	0.0282475	-51.3811
9680	0.0282475	-70.3037
9690	0.0282475	-43.7948
9700	0.0282475	-53.49
9710	0.0282475	-41.8983
9720	0.0282475	-46.1331
9730	0.0282475	-45.8089
9740	0.0282475	-53.0737
9750	0.0282475	-49.4956
9760	0.0282475	-41.9368
9770	0.0282475	-90.177
9780	0.0282475	-42.3835
9790	0.0282475	-41.7616
9800	0.0282475	-84.0422
9810	0.0282475	-42.0196
9820	0.0282475	-48.4268
9830	0.0282475	-42.3074
9840	0.0282475	-41.8387
9850	0.0282475	-54.4253
9860	0.0282475	-43.2392
9870	0.0282475	-44.8775
9880	0.0282475	-61.834
9890	0.0282475	-79.0671
9900	0.0282475	-42.3424
9910	0.0282475	-41.7667
9920	0.0282475	-41.8419
9930	0.0282475	-70.141
9940	0.0282475	-45.9961
9950	0.0282475	-52.3764
9960	0.0282475	-45.0481
9970	0.0282475	-41.7835
9980	0.0282475	-44.7923
9990	0.0282475	-43.162
10000	0.0282475	-48.1873
