state	power	likelihood
2510	0.135013	-45.5455
2520	0.135013	-45.0082
2530	0.135013	-47.4887
2540	0.135013	-47.889
2550	0.135013	-43.2143
2560	0.135013	-41.7526
2570	0.135013	-41.8504
2580	0.135013	-50.8559
2590	0.135013	-41.7673
2600	0.135013	-43.1693
2610	0.135013	-43.5329
2620	0.135013	-51.2161
2630	0.135013	-42.8415
2640	0.135013	-41.7502
2650	0.135013	-47.4897
2660	0.135013	-41.8106
2670	0.135013	-42.3248
2680	0.135013	-41.7835
2690	0.135013	-48.7228
2700	0.135013	-43.0687
2710	0.135013	-41.7803
2720	0.135013	-41.8809
2730	0.135013	-49.9828
2740	0.135013	-43.2615
2750	0.135013	-44.1707
2760	0.135013	-43.2215
2770	0.135013	-41.7677
2780	0.135013	-41.9063
2790	0.135013	-44.1229
2800	0.135013	-42.9964
2810	0.135013	-56.427
2820	0.135013	-48.6269
2830	0.135013	-43.202
2840	0.135013	-49.1079
2850	0.135013	-41.8277
2860	0.135013	-41.8863
2870	0.135013	-43.2155
2880	0.135013	-43.3587
2890	0.135013	-43.3329
2900	0.135013	-41.9686
2910	0.135013	-42.4338
2920	0.135013	-41.7625
2930	0.135013	-42.241
2940	0.135013	-49.6508
2950	0.135013	-43.2265
2960	0.135013	-41.888
2970	0.135013	-41.7517
2980	0.135013	-41.8163
2990	0.135013	-42.2579
3000	0.135013	-43.9028
3010	0.135013	-49.6376
3020	0.135013	-46.2564
3030	0.135013	-42.2454
3040	0.135013	-41.8273
3050	0.135013	-43.3807
3060	0.135013	-42.3383
3070	0.135013	-51.5941
3080	0.135013	-41.8365
3090	0.135013	-44.8399
3100	0.135013	-41.7768
3110	0.135013	-41.9693
3120	0.135013	-42.0669
3130	0.135013	-41.8612
3140	0.135013	-41.8721
3150	0.135013	-42.1359
3160	0.135013	-45.5044
3170	0.135013	-45.6983
3180	0.135013	-41.9236
3190	0.135013	-41.8175
3200	0.135013	-41.8509
3210	0.135013	-46.5836
3220	0.135013	-50.4189
3230	0.135013	-44.0167
3240	0.135013	-41.7936
3250	0.135013	-43.4987
3260	0.135013	-41.7614
3270	0.135013	-42.2454
3280	0.135013	-41.7523
3290	0.135013	-41.9122
3300	0.135013	-75.2861
3310	0.135013	-41.7646
3320	0.135013	-43.0918
3330	0.135013	-47.7298
3340	0.135013	-41.8484
3350	0.135013	-42.6654
3360	0.135013	-42.9669
3370	0.135013	-41.7695
3380	0.135013	-41.7596
3390	0.135013	-42.6956
3400	0.135013	-50.4752
3410	0.135013	-41.7976
3420	0.135013	-41.8459
3430	0.135013	-41.7945
3440	0.135013	-41.758
3450	0.135013	-46.8123
3460	0.135013	-42.0096
3470	0.135013	-54.6116
3480	0.135013	-41.7501
3490	0.135013	-46.5492
3500	0.135013	-41.8077
3510	0.135013	-43.3695
3520	0.135013	-41.9908
3530	0.135013	-41.8292
3540	0.135013	-41.8796
3550	0.135013	-41.8248
3560	0.135013	-42.0063
3570	0.135013	-48.5072
3580	0.135013	-41.7986
3590	0.135013	-41.8234
3600	0.135013	-41.8667
3610	0.135013	-46.341
3620	0.135013	-45.2562
3630	0.135013	-41.8479
3640	0.135013	-41.7815
3650	0.135013	-53.0164
3660	0.135013	-42.3852
3670	0.135013	-42.1468
3680	0.135013	-43.1316
3690	0.135013	-42.5544
3700	0.135013	-41.7557
3710	0.135013	-44.5237
3720	0.135013	-43.3343
3730	0.135013	-50.1666
3740	0.135013	-42.3839
3750	0.135013	-42.2877
3760	0.135013	-41.7764
3770	0.135013	-41.7728
3780	0.135013	-41.8179
3790	0.135013	-41.8208
3800	0.135013	-43.1555
3810	0.135013	-44.1628
3820	0.135013	-41.8788
3830	0.135013	-41.9098
3840	0.135013	-41.855
3850	0.135013	-41.7971
3860	0.135013	-42.0348
3870	0.135013	-41.9295
3880	0.135013	-41.9286
3890	0.135013	-46.2606
3900	0.135013	-41.7589
3910	0.135013	-41.8322
3920	0.135013	-43.2526
3930	0.135013	-41.7696
3940	0.135013	-41.9761
3950	0.135013	-42.259
3960	0.135013	-48.2302
3970	0.135013	-42.7473
3980	0.135013	-44.5106
3990	0.135013	-43.07
4000	0.135013	-43.7969
4010	0.135013	-42.0226
4020	0.135013	-43.6144
4030	0.135013	-43.1219
4040	0.135013	-41.7671
4050	0.135013	-45.5954
4060	0.135013	-42.8153
4070	0.135013	-42.0491
4080	0.135013	-42.1591
4090	0.135013	-43.0747
4100	0.135013	-41.7692
4110	0.135013	-41.811
4120	0.135013	-47.3751
4130	0.135013	-42.0088
4140	0.135013	-41.7577
4150	0.135013	-54.1328
4160	0.135013	-45.3848
4170	0.135013	-41.801
4180	0.135013	-48.6613
4190	0.135013	-41.7898
4200	0.135013	-55.4331
4210	0.135013	-45.5182
4220	0.135013	-42.7513
4230	0.135013	-41.7876
4240	0.135013	-52.9693
4250	0.135013	-41.7495
4260	0.135013	-43.3599
4270	0.135013	-41.9619
4280	0.135013	-42.7232
4290	0.135013	-41.7815
4300	0.135013	-42.2051
4310	0.135013	-51.6733
4320	0.135013	-43.6953
4330	0.135013	-41.7653
4340	0.135013	-43.1589
4350	0.135013	-42.9581
4360	0.135013	-48.5518
4370	0.135013	-45.108
4380	0.135013	-41.8087
4390	0.135013	-41.7533
4400	0.135013	-41.8256
4410	0.135013	-41.798
4420	0.135013	-41.8242
4430	0.135013	-42.5539
4440	0.135013	-41.7551
4450	0.135013	-41.9112
4460	0.135013	-46.4629
4470	0.135013	-41.995
4480	0.135013	-41.7779
4490	0.135013	-42.8892
4500	0.135013	-46.4107
4510	0.135013	-42.0142
4520	0.135013	-41.892
4530	0.135013	-41.7692
4540	0.135013	-42.1896
4550	0.135013	-41.8971
4560	0.135013	-45.7375
4570	0.135013	-41.7689
4580	0.135013	-44.587
4590	0.135013	-42.1579
4600	0.135013	-42.1611
4610	0.135013	-41.9177
4620	0.135013	-41.9131
4630	0.135013	-41.7586
4640	0.135013	-43.3456
4650	0.135013	-41.7616
4660	0.135013	-41.7875
4670	0.135013	-41.8361
4680	0.135013	-41.7816
4690	0.135013	-44.3172
4700	0.135013	-43.112
4710	0.135013	-41.8487
4720	0.135013	-43.6004
4730	0.135013	-58.8046
4740	0.135013	-43.5803
4750	0.135013	-41.7582
4760	0.135013	-41.8741
4770	0.135013	-42.1354
4780	0.135013	-55.5701
4790	0.135013	-44.8092
4800	0.135013	-42.2372
4810	0.135013	-42.628
4820	0.135013	-41.9128
4830	0.135013	-41.8688
4840	0.135013	-41.9946
4850	0.135013	-41.7734
4860	0.135013	-43.7271
4870	0.135013	-41.7505
4880	0.135013	-41.7885
4890	0.135013	-41.817
4900	0.135013	-43.0383
4910	0.135013	-41.79
4920	0.135013	-43.4269
4930	0.135013	-42.76
4940	0.135013	-41.8115
4950	0.135013	-41.7974
4960	0.135013	-41.76
4970	0.135013	-46.4338
4980	0.135013	-45.1034
4990	0.135013	-49.0332
5000	0.135013	-41.9394
5010	0.135013	-45.2452
5020	0.135013	-43.9291
5030	0.135013	-43.1637
5040	0.135013	-41.818
5050	0.135013	-45.1525
5060	0.135013	-54.2744
5070	0.135013	-45.5586
5080	0.135013	-41.8884
5090	0.135013	-41.8685
5100	0.135013	-43.2159
5110	0.135013	-41.7666
5120	0.135013	-41.8206
5130	0.135013	-45.0571
5140	0.135013	-42.1117
5150	0.135013	-42.8354
5160	0.135013	-41.8046
5170	0.135013	-42.6848
5180	0.135013	-41.8656
5190	0.135013	-42.4532
5200	0.135013	-41.943
5210	0.135013	-46.0057
5220	0.135013	-42.4249
5230	0.135013	-41.9097
5240	0.135013	-41.8068
5250	0.135013	-42.7016
5260	0.135013	-41.7604
5270	0.135013	-41.8066
5280	0.135013	-41.8472
5290	0.135013	-49.0383
5300	0.135013	-42.1102
5310	0.135013	-46.0649
5320	0.135013	-41.8391
5330	0.135013	-41.7976
5340	0.135013	-44.4021
5350	0.135013	-42.6975
5360	0.135013	-41.7667
5370	0.135013	-41.874
5380	0.135013	-46.4615
5390	0.135013	-42.5993
5400	0.135013	-44.6697
5410	0.135013	-42.1076
5420	0.135013	-44.6863
5430	0.135013	-50.8467
5440	0.135013	-41.8979
5450	0.135013	-50.2136
5460	0.135013	-41.9192
5470	0.135013	-42.3705
5480	0.135013	-41.7624
5490	0.135013	-45.4818
5500	0.135013	-41.7634
5510	0.135013	-49.8338
5520	0.135013	-41.76
5530	0.135013	-42.2069
5540	0.135013	-42.9817
5550	0.135013	-41.8154
5560	0.135013	-41.8112
5570	0.135013	-44.9616
5580	0.135013	-45.192
5590	0.135013	-44.0874
5600	0.135013	-46.1595
5610	0.135013	-41.7628
5620	0.135013	-41.8174
5630	0.135013	-42.3737
5640	0.135013	-45.3408
5650	0.135013	-44.7836
5660	0.135013	-45.0693
5670	0.135013	-45.0668
5680	0.135013	-41.9184
5690	0.135013	-41.9797
5700	0.135013	-48.0841
5710	0.135013	-41.7574
5720	0.135013	-41.7697
5730	0.135013	-41.8526
5740	0.135013	-42.3116
5750	0.135013	-42.4611
5760	0.135013	-42.0359
5770	0.135013	-45.7658
5780	0.135013	-41.9853
5790	0.135013	-42.5609
5800	0.135013	-41.8383
5810	0.135013	-41.7594
5820	0.135013	-44.048
5830	0.135013	-45.9879
5840	0.135013	-41.7658
5850	0.135013	-41.7718
5860	0.135013	-41.8042
5870	0.135013	-41.84
5880	0.135013	-41.7868
5890	0.135013	-41.8274
5900	0.135013	-42.4259
5910	0.135013	-41.8406
5920	0.135013	-45.8282
5930	0.135013	-41.7778
5940	0.135013	-77.3931
5950	0.135013	-43.6696
5960	0.135013	-51.558
5970	0.135013	-45.8072
5980	0.135013	-44.6264
5990	0.135013	-41.8887
6000	0.135013	-41.774
6010	0.135013	-41.8389
6020	0.135013	-69.6738
6030	0.135013	-49.3603
6040	0.135013	-55.5122
6050	0.135013	-41.9126
6060	0.135013	-47.4632
6070	0.135013	-41.8225
6080	0.135013	-66.1924
6090	0.135013	-41.896
6100	0.135013	-46.7768
6110	0.135013	-41.7758
6120	0.135013	-41.7568
6130	0.135013	-42.0115
6140	0.135013	-43.3315
6150	0.135013	-43.2316
6160	0.135013	-41.7543
6170	0.135013	-41.8709
6180	0.135013	-43.2237
6190	0.135013	-41.8858
6200	0.135013	-41.786
6210	0.135013	-41.9267
6220	0.135013	-42.3537
6230	0.135013	-49.7074
6240	0.135013	-48.6582
6250	0.135013	-50.8866
6260	0.135013	-44.0424
6270	0.135013	-42.7542
6280	0.135013	-47.4253
6290	0.135013	-43.4722
6300	0.135013	-43.9294
6310	0.135013	-41.7611
6320	0.135013	-41.8124
6330	0.135013	-43.3597
6340	0.135013	-41.8027
6350	0.135013	-42.2055
6360	0.135013	-42.0736
6370	0.135013	-41.9485
6380	0.135013	-41.7561
6390	0.135013	-43.1983
6400	0.135013	-43.4861
6410	0.135013	-41.8181
6420	0.135013	-41.7703
6430	0.135013	-44.0594
6440	0.135013	-42.0374
6450	0.135013	-42.8392
6460	0.135013	-44.5745
6470	0.135013	-41.7752
6480	0.135013	-46.9707
6490	0.135013	-42.2313
6500	0.135013	-46.6509
6510	0.135013	-64.5632
6520	0.135013	-52.1995
6530	0.135013	-43.0638
6540	0.135013	-41.777
6550	0.135013	-41.8114
6560	0.135013	-48.4551
6570	0.135013	-41.7582
6580	0.135013	-44.7692
6590	0.135013	-42.4958
6600	0.135013	-43.3017
6610	0.135013	-46.8419
6620	0.135013	-41.8254
6630	0.135013	-41.7553
6640	0.135013	-42.8689
6650	0.135013	-41.8388
6660	0.135013	-45.6026
6670	0.135013	-41.7547
6680	0.135013	-41.8721
6690	0.135013	-41.7775
6700	0.135013	-42.0437
6710	0.135013	-41.9778
6720	0.135013	-46.4417
6730	0.135013	-42.9121
6740	0.135013	-41.8355
6750	0.135013	-42.1145
6760	0.135013	-42.0312
6770	0.135013	-41.8973
6780	0.135013	-43.584
6790	0.135013	-46.1626
6800	0.135013	-43.9867
6810	0.135013	-41.9906
6820	0.135013	-43.2837
6830	0.135013	-41.8072
6840	0.135013	-42.0727
6850	0.135013	-41.7959
6860	0.135013	-50.2086
6870	0.135013	-53.0411
6880	0.135013	-49.7505
6890	0.135013	-41.7603
6900	0.135013	-41.8242
6910	0.135013	-64.2642
6920	0.135013	-41.7606
6930	0.135013	-46.9903
6940	0.135013	-41.762
6950	0.135013	-47.617
6960	0.135013	-41.8116
6970	0.135013	-41.9452
6980	0.135013	-41.7541
6990	0.135013	-41.8439
7000	0.135013	-41.7712
7010	0.135013	-44.6382
7020	0.135013	-51.318
7030	0.135013	-41.8836
7040	0.135013	-43.8326
7050	0.135013	-41.8957
7060	0.135013	-43.0386
7070	0.135013	-45.5229
7080	0.135013	-49.3601
7090	0.135013	-44.9991
7100	0.135013	-42.5857
7110	0.135013	-41.8189
7120	0.135013	-41.759
7130	0.135013	-44.4325
7140	0.135013	-42.8651
7150	0.135013	-41.77
7160	0.135013	-41.7704
7170	0.135013	-45.6681
7180	0.135013	-43.1497
7190	0.135013	-41.7916
7200	0.135013	-52.0376
7210	0.135013	-53.696
7220	0.135013	-47.0736
7230	0.135013	-41.7604
7240	0.135013	-41.7881
7250	0.135013	-43.3542
7260	0.135013	-41.8856
7270	0.135013	-42.0628
7280	0.135013	-42.1096
7290	0.135013	-41.8638
7300	0.135013	-41.814
7310	0.135013	-44.3002
7320	0.135013	-47.3376
7330	0.135013	-41.7922
7340	0.135013	-44.7829
7350	0.135013	-42.3225
7360	0.135013	-42.5609
7370	0.135013	-41.7491
7380	0.135013	-41.7955
7390	0.135013	-45.0361
7400	0.135013	-41.7691
7410	0.135013	-41.7574
7420	0.135013	-41.7903
7430	0.135013	-41.7979
7440	0.135013	-41.7524
7450	0.135013	-41.7527
7460	0.135013	-41.7613
7470	0.135013	-41.8256
7480	0.135013	-41.9248
7490	0.135013	-44.2682
7500	0.135013	-41.9629
7510	0.135013	-47.6304
7520	0.135013	-43.6002
7530	0.135013	-41.7539
7540	0.135013	-42.4881
7550	0.135013	-74.0956
7560	0.135013	-42.0438
7570	0.135013	-41.9696
7580	0.135013	-48.9174
7590	0.135013	-42.6056
7600	0.135013	-51.5255
7610	0.135013	-43.5106
7620	0.135013	-42.9008
7630	0.135013	-43.3843
7640	0.135013	-43.1427
7650	0.135013	-50.2956
7660	0.135013	-42.9287
7670	0.135013	-48.3129
7680	0.135013	-45.2394
7690	0.135013	-50.9698
7700	0.135013	-41.8145
7710	0.135013	-41.9843
7720	0.135013	-44.4693
7730	0.135013	-41.7944
7740	0.135013	-44.9001
7750	0.135013	-41.7852
7760	0.135013	-42.3923
7770	0.135013	-46.5203
7780	0.135013	-48.6186
7790	0.135013	-42.4123
7800	0.135013	-44.251
7810	0.135013	-41.7608
7820	0.135013	-42.0976
7830	0.135013	-42.77
7840	0.135013	-46.7432
7850	0.135013	-43.1815
7860	0.135013	-42.4135
7870	0.135013	-42.3585
7880	0.135013	-41.874
7890	0.135013	-41.7568
7900	0.135013	-44.9739
7910	0.135013	-55.7834
7920	0.135013	-42.1834
7930	0.135013	-41.9024
7940	0.135013	-48.6401
7950	0.135013	-41.9453
7960	0.135013	-41.7536
7970	0.135013	-48.9594
7980	0.135013	-44.4675
7990	0.135013	-41.7989
8000	0.135013	-42.3805
8010	0.135013	-42.4852
8020	0.135013	-45.068
8030	0.135013	-41.8308
8040	0.135013	-43.4374
8050	0.135013	-41.7539
8060	0.135013	-41.8658
8070	0.135013	-45.2946
8080	0.135013	-42.1026
8090	0.135013	-41.7777
8100	0.135013	-42.8789
8110	0.135013	-41.8113
8120	0.135013	-44.4677
8130	0.135013	-41.923
8140	0.135013	-41.8503
8150	0.135013	-50.3491
8160	0.135013	-42.8729
8170	0.135013	-41.7614
8180	0.135013	-49.7391
8190	0.135013	-41.7765
8200	0.135013	-49.5269
8210	0.135013	-41.9168
8220	0.135013	-42.0073
8230	0.135013	-60.2228
8240	0.135013	-42.2623
8250	0.135013	-44.4419
8260	0.135013	-44.9716
8270	0.135013	-41.8855
8280	0.135013	-44.1065
8290	0.135013	-43.7904
8300	0.135013	-44.5715
8310	0.135013	-42.1046
8320	0.135013	-41.78
8330	0.135013	-45.8505
8340	0.135013	-42.4998
8350	0.135013	-44.8673
8360	0.135013	-41.8999
8370	0.135013	-41.7749
8380	0.135013	-41.8047
8390	0.135013	-46.5931
8400	0.135013	-41.9017
8410	0.135013	-46.2589
8420	0.135013	-41.8163
8430	0.135013	-41.8831
8440	0.135013	-41.7578
8450	0.135013	-41.7755
8460	0.135013	-42.087
8470	0.135013	-41.9163
8480	0.135013	-44.8784
8490	0.135013	-41.8086
8500	0.135013	-41.9101
8510	0.135013	-41.8312
8520	0.135013	-44.106
8530	0.135013	-41.8179
8540	0.135013	-42.0612
8550	0.135013	-42.7734
8560	0.135013	-41.8711
8570	0.135013	-41.7884
8580	0.135013	-57.1078
8590	0.135013	-41.8157
8600	0.135013	-42.5844
8610	0.135013	-41.9064
8620	0.135013	-41.8079
8630	0.135013	-56.0047
8640	0.135013	-42.7017
8650	0.135013	-42.7123
8660	0.135013	-43.6975
8670	0.135013	-41.771
8680	0.135013	-41.8567
8690	0.135013	-44.7689
8700	0.135013	-44.6958
8710	0.135013	-41.8756
8720	0.135013	-43.9798
8730	0.135013	-42.9539
8740	0.135013	-48.0873
8750	0.135013	-46.6824
8760	0.135013	-44.049
8770	0.135013	-46.7614
8780	0.135013	-41.7838
8790	0.135013	-41.7528
8800	0.135013	-41.8604
8810	0.135013	-42.1534
8820	0.135013	-41.776
8830	0.135013	-41.9629
8840	0.135013	-44.8055
8850	0.135013	-41.8381
8860	0.135013	-45.3491
8870	0.135013	-41.8711
8880	0.135013	-42.3478
8890	0.135013	-42.6829
8900	0.135013	-42.0528
8910	0.135013	-42.3838
8920	0.135013	-50.8299
8930	0.135013	-42.6955
8940	0.135013	-41.884
8950	0.135013	-41.7508
8960	0.135013	-46.7005
8970	0.135013	-43.5599
8980	0.135013	-42.517
8990	0.135013	-42.0231
9000	0.135013	-41.8001
9010	0.135013	-42.5492
9020	0.135013	-42.5205
9030	0.135013	-43.6088
9040	0.135013	-43.4174
9050	0.135013	-42.8312
9060	0.135013	-41.95
9070	0.135013	-43.4749
9080	0.135013	-43.4514
9090	0.135013	-42.0676
9100	0.135013	-41.7709
9110	0.135013	-46.9716
9120	0.135013	-42.1401
9130	0.135013	-52.0652
9140	0.135013	-41.9669
9150	0.135013	-47.1743
9160	0.135013	-41.7654
9170	0.135013	-42.4579
9180	0.135013	-42.6846
9190	0.135013	-46.2698
9200	0.135013	-41.9083
9210	0.135013	-41.7645
9220	0.135013	-60.9134
9230	0.135013	-50.708
9240	0.135013	-42.7994
9250	0.135013	-42.0697
9260	0.135013	-42.1948
9270	0.135013	-41.7632
9280	0.135013	-41.9829
9290	0.135013	-51.4986
9300	0.135013	-43.3506
9310	0.135013	-41.7627
9320	0.135013	-41.7505
9330	0.135013	-45.8597
9340	0.135013	-46.6702
9350	0.135013	-45.1638
9360	0.135013	-41.7605
9370	0.135013	-43.4122
9380	0.135013	-44.0432
9390	0.135013	-43.7067
9400	0.135013	-46.8541
9410	0.135013	-41.7603
9420	0.135013	-47.8585
9430	0.135013	-41.7879
9440	0.135013	-42.4769
9450	0.135013	-41.8268
9460	0.135013	-41.8274
9470	0.135013	-41.9142
9480	0.135013	-41.7677
9490	0.135013	-41.785
9500	0.135013	-41.8509
9510	0.135013	-48.2487
9520	0.135013	-42.0205
9530	0.135013	-41.7742
9540	0.135013	-42.1477
9550	0.135013	-41.9642
9560	0.135013	-46.3617
9570	0.135013	-42.5601
9580	0.135013	-41.8251
9590	0.135013	-43.2073
9600	0.135013	-41.7553
9610	0.135013	-41.8208
9620	0.135013	-41.8313
9630	0.135013	-48.9824
9640	0.135013	-46.3015
9650	0.135013	-41.8048
9660	0.135013	-41.9857
9670	0.135013	-41.9025
9680	0.135013	-41.9675
9690	0.135013	-42.772
9700	0.135013	-62.1004
9710	0.135013	-55.0208
9720	0.135013	-41.8256
9730	0.135013	-45.4701
9740	0.135013	-41.838
9750	0.135013	-43.3222
9760	0.135013	-42.4161
9770	0.135013	-42.033
9780	0.135013	-46.3767
9790	0.135013	-48.5405
9800	0.135013	-55.6522
9810	0.135013	-42.9799
9820	0.135013	-47.6586
9830	0.135013	-41.7935
9840	0.135013	-45.4934
9850	0.135013	-44.0273
9860	0.135013	-44.3397
9870	0.135013	-41.8646
9880	0.135013	-41.7908
9890	0.135013	-42.0272
9900	0.135013	-57.1823
9910	0.135013	-43.8972
9920	0.135013	-41.7777
9930	0.135013	-41.7787
9940	0.135013	-42.29
9950	0.135013	-50.7176
9960	0.135013	-41.7768
9970	0.135013	-42.9317
9980	0.135013	-58.0976
9990	0.135013	-41.844
10000	0.135013	-51.0818
