state	power	likelihood
3350	1e-10	-73.4917
3360	1e-10	-41.8509
3370	1e-10	-45.8303
3380	1e-10	-45.7848
3390	1e-10	-42.7268
3400	1e-10	-42.4752
3410	1e-10	-42.9306
3420	1e-10	-43.5333
3430	1e-10	-45.2564
3440	1e-10	-66.926
3450	1e-10	-41.7815
3460	1e-10	-43.0963
3470	1e-10	-78.2777
3480	1e-10	-42.5014
3490	1e-10	-42.2864
3500	1e-10	-113.911
3510	1e-10	-76.1856
3520	1e-10	-42.673
3530	1e-10	-103.163
3540	1e-10	-42.0576
3550	1e-10	-99.7821
3560	1e-10	-90.5792
3570	1e-10	-46.5586
3580	1e-10	-54.0573
3590	1e-10	-45.0132
3600	1e-10	-41.76
3610	1e-10	-46.8881
3620	1e-10	-41.9409
3630	1e-10	-105.799
3640	1e-10	-45.7304
3650	1e-10	-48.5714
3660	1e-10	-43.9716
3670	1e-10	-44.6475
3680	1e-10	-77.4793
3690	1e-10	-50.8071
3700	1e-10	-42.0628
3710	1e-10	-43.2748
3720	1e-10	-41.7544
3730	1e-10	-63.7679
3740	1e-10	-41.8462
3750	1e-10	-46.9474
3760	1e-10	-75.9437
3770	1e-10	-44.0875
3780	1e-10	-41.7693
3790	1e-10	-43.4622
3800	1e-10	-57.0457
3810	1e-10	-64.394
3820	1e-10	-41.8746
3830	1e-10	-46.7204
3840	1e-10	-58.4728
3850	1e-10	-45.9895
3860	1e-10	-51.7586
3870	1e-10	-52.6477
3880	1e-10	-41.8064
3890	1e-10	-44.7993
3900	1e-10	-45.6541
3910	1e-10	-106.823
3920	1e-10	-51.8629
3930	1e-10	-54.1475
3940	1e-10	-41.9737
3950	1e-10	-43.2954
3960	1e-10	-46.1854
3970	1e-10	-44.6035
3980	1e-10	-158.659
3990	1e-10	-55.6532
4000	1e-10	-104.484
4010	1e-10	-101.749
4020	1e-10	-41.9697
4030	1e-10	-189.576
4040	1e-10	-45.8017
4050	1e-10	-41.797
4060	1e-10	-51.7613
4070	1e-10	-90.2519
4080	1e-10	-41.8339
4090	1e-10	-44.1449
4100	1e-10	-168.276
4110	1e-10	-56.5971
4120	1e-10	-41.8629
4130	1e-10	-57.5998
4140	1e-10	-44.7153
4150	1e-10	-41.9107
4160	1e-10	-41.794
4170	1e-10	-41.9306
4180	1e-10	-57.7623
4190	1e-10	-41.7771
4200	1e-10	-41.9662
4210	1e-10	-91.978
4220	1e-10	-80.0481
4230	1e-10	-50.0821
4240	1e-10	-50.6577
4250	1e-10	-41.7615
4260	1e-10	-91.6626
4270	1e-10	-63.6746
4280	1e-10	-41.8266
4290	1e-10	-70.9657
4300	1e-10	-41.952
4310	1e-10	-42.5606
4320	1e-10	-60.3715
4330	1e-10	-56.2778
4340	1e-10	-53.9309
4350	1e-10	-67.6241
4360	1e-10	-44.8204
4370	1e-10	-42.3326
4380	1e-10	-46.2703
4390	1e-10	-45.0165
4400	1e-10	-47.4867
4410	1e-10	-99.3091
4420	1e-10	-92.6691
4430	1e-10	-92.1192
4440	1e-10	-49.3412
4450	1e-10	-56.0398
4460	1e-10	-66.1891
4470	1e-10	-47.0864
4480	1e-10	-131.782
4490	1e-10	-42.0354
4500	1e-10	-79.1339
4510	1e-10	-45.4845
4520	1e-10	-43.3175
4530	1e-10	-105.554
4540	1e-10	-45.6425
4550	1e-10	-56.5205
4560	1e-10	-46.3061
4570	1e-10	-69.7736
4580	1e-10	-42.4305
4590	1e-10	-42.0585
4600	1e-10	-42.5292
4610	1e-10	-42.2233
4620	1e-10	-43.0184
4630	1e-10	-41.7707
4640	1e-10	-68.0644
4650	1e-10	-45.8238
4660	1e-10	-45.0471
4670	1e-10	-55.3727
4680	1e-10	-48.62
4690	1e-10	-43.4898
4700	1e-10	-42.085
4710	1e-10	-42.0108
4720	1e-10	-41.7595
4730	1e-10	-66.6567
4740	1e-10	-56.4872
4750	1e-10	-45.535
4760	1e-10	-130.094
4770	1e-10	-57.0354
4780	1e-10	-41.8729
4790	1e-10	-137.826
4800	1e-10	-44.4724
4810	1e-10	-44.1633
4820	1e-10	-102.872
4830	1e-10	-64.7848
4840	1e-10	-104.42
4850	1e-10	-41.7919
4860	1e-10	-41.7636
4870	1e-10	-75.5597
4880	1e-10	-43.0554
4890	1e-10	-140.382
4900	1e-10	-96.8143
4910	1e-10	-41.7874
4920	1e-10	-52.5628
4930	1e-10	-47.8553
4940	1e-10	-52.1541
4950	1e-10	-41.8531
4960	1e-10	-49.9387
4970	1e-10	-45.5699
4980	1e-10	-45.1795
4990	1e-10	-92.6546
5000	1e-10	-45.075
5010	1e-10	-42.0888
5020	1e-10	-52.6099
5030	1e-10	-42.4808
5040	1e-10	-46.6244
5050	1e-10	-42.0579
5060	1e-10	-48.1429
5070	1e-10	-49.0995
5080	1e-10	-41.9901
5090	1e-10	-55.3744
5100	1e-10	-61.9714
5110	1e-10	-42.6837
5120	1e-10	-41.9181
5130	1e-10	-62.3733
5140	1e-10	-42.0095
5150	1e-10	-41.995
5160	1e-10	-42.519
5170	1e-10	-45.4768
5180	1e-10	-45.1599
5190	1e-10	-41.7514
5200	1e-10	-47.402
5210	1e-10	-75.2409
5220	1e-10	-51.2577
5230	1e-10	-52.2037
5240	1e-10	-45.5125
5250	1e-10	-81.0215
5260	1e-10	-42.6642
5270	1e-10	-54.5922
5280	1e-10	-80.3039
5290	1e-10	-126.406
5300	1e-10	-44.7844
5310	1e-10	-41.7617
5320	1e-10	-41.8251
5330	1e-10	-46.535
5340	1e-10	-105.67
5350	1e-10	-56.2921
5360	1e-10	-76.3783
5370	1e-10	-46.5206
5380	1e-10	-49.6096
5390	1e-10	-97.6661
5400	1e-10	-53.3583
5410	1e-10	-54.026
5420	1e-10	-42.9204
5430	1e-10	-42.4262
5440	1e-10	-86.2843
5450	1e-10	-43.3322
5460	1e-10	-45.2438
5470	1e-10	-41.9367
5480	1e-10	-43.3281
5490	1e-10	-66.4649
5500	1e-10	-42.2677
5510	1e-10	-41.7591
5520	1e-10	-79.1571
5530	1e-10	-50.3477
5540	1e-10	-86.7413
5550	1e-10	-42.3895
5560	1e-10	-46.3906
5570	1e-10	-86.1133
5580	1e-10	-43.4399
5590	1e-10	-41.7913
5600	1e-10	-84.6746
5610	1e-10	-41.7677
5620	1e-10	-68.2432
5630	1e-10	-54.0321
5640	1e-10	-45.1855
5650	1e-10	-64.3064
5660	1e-10	-58.7859
5670	1e-10	-48.0683
5680	1e-10	-77.9683
5690	1e-10	-61.7554
5700	1e-10	-41.7735
5710	1e-10	-41.9952
5720	1e-10	-55.5666
5730	1e-10	-130.099
5740	1e-10	-43.4909
5750	1e-10	-60.6218
5760	1e-10	-66.0114
5770	1e-10	-42.0236
5780	1e-10	-42.5479
5790	1e-10	-47.3471
5800	1e-10	-42.2414
5810	1e-10	-49.1389
5820	1e-10	-41.7599
5830	1e-10	-45.454
5840	1e-10	-43.007
5850	1e-10	-42.1531
5860	1e-10	-43.9781
5870	1e-10	-47.0681
5880	1e-10	-70.2562
5890	1e-10	-53.9225
5900	1e-10	-94.2898
5910	1e-10	-53.7641
5920	1e-10	-45.3348
5930	1e-10	-41.7485
5940	1e-10	-84.1639
5950	1e-10	-62.5702
5960	1e-10	-57.0382
5970	1e-10	-47.7278
5980	1e-10	-42.8698
5990	1e-10	-43.1293
6000	1e-10	-44.8019
6010	1e-10	-48.1917
6020	1e-10	-46.2796
6030	1e-10	-84.8735
6040	1e-10	-73.7641
6050	1e-10	-41.7779
6060	1e-10	-51.788
6070	1e-10	-43.3505
6080	1e-10	-126.334
6090	1e-10	-41.7548
6100	1e-10	-167.52
6110	1e-10	-123.451
6120	1e-10	-43.7947
6130	1e-10	-42.7992
6140	1e-10	-41.7992
6150	1e-10	-42.5294
6160	1e-10	-42.2785
6170	1e-10	-67.3231
6180	1e-10	-43.3204
6190	1e-10	-62.1386
6200	1e-10	-46.9227
6210	1e-10	-44.1123
6220	1e-10	-45.407
6230	1e-10	-46.2203
6240	1e-10	-41.7704
6250	1e-10	-70.5918
6260	1e-10	-41.7613
6270	1e-10	-54.1517
6280	1e-10	-41.9728
6290	1e-10	-57.7376
6300	1e-10	-44.0158
6310	1e-10	-42.4098
6320	1e-10	-101.126
6330	1e-10	-52.1455
6340	1e-10	-138.977
6350	1e-10	-41.9498
6360	1e-10	-44.1683
6370	1e-10	-41.8003
6380	1e-10	-42.6567
6390	1e-10	-59.4371
6400	1e-10	-45.542
6410	1e-10	-41.8256
6420	1e-10	-41.7939
6430	1e-10	-59.8005
6440	1e-10	-46.8639
6450	1e-10	-41.841
6460	1e-10	-41.7723
6470	1e-10	-43.5342
6480	1e-10	-45.3051
6490	1e-10	-53.0491
6500	1e-10	-47.8078
6510	1e-10	-92.8756
6520	1e-10	-44.5026
6530	1e-10	-162.464
6540	1e-10	-113.421
6550	1e-10	-50.8693
6560	1e-10	-41.7579
6570	1e-10	-45.9609
6580	1e-10	-60.0906
6590	1e-10	-66.8293
6600	1e-10	-73.8584
6610	1e-10	-70.0766
6620	1e-10	-41.9999
6630	1e-10	-94.5484
6640	1e-10	-51.2806
6650	1e-10	-64.8515
6660	1e-10	-43.6688
6670	1e-10	-41.8209
6680	1e-10	-42.3616
6690	1e-10	-41.972
6700	1e-10	-41.8936
6710	1e-10	-55.7782
6720	1e-10	-76.9585
6730	1e-10	-93.4043
6740	1e-10	-43.4085
6750	1e-10	-72.3856
6760	1e-10	-59.5072
6770	1e-10	-41.8843
6780	1e-10	-41.8145
6790	1e-10	-48.2247
6800	1e-10	-61.5911
6810	1e-10	-44.9038
6820	1e-10	-41.8315
6830	1e-10	-74.0421
6840	1e-10	-50.9587
6850	1e-10	-41.7813
6860	1e-10	-41.7614
6870	1e-10	-50.956
6880	1e-10	-51.3065
6890	1e-10	-47.2545
6900	1e-10	-41.7788
6910	1e-10	-49.3816
6920	1e-10	-78.2184
6930	1e-10	-41.7573
6940	1e-10	-71.1276
6950	1e-10	-108.391
6960	1e-10	-41.8465
6970	1e-10	-41.7615
6980	1e-10	-99.5745
6990	1e-10	-57.635
7000	1e-10	-42.9834
7010	1e-10	-46.8152
7020	1e-10	-41.7616
7030	1e-10	-70.3336
7040	1e-10	-71.5605
7050	1e-10	-57.8577
7060	1e-10	-46.5742
7070	1e-10	-41.7542
7080	1e-10	-41.8094
7090	1e-10	-45.4795
7100	1e-10	-50.3567
7110	1e-10	-49.5154
7120	1e-10	-50.3911
7130	1e-10	-42.3982
7140	1e-10	-41.7947
7150	1e-10	-65.2434
7160	1e-10	-69.2332
7170	1e-10	-80.575
7180	1e-10	-77.5319
7190	1e-10	-41.7646
7200	1e-10	-42.1036
7210	1e-10	-50.758
7220	1e-10	-151.228
7230	1e-10	-60.013
7240	1e-10	-41.7702
7250	1e-10	-43.2055
7260	1e-10	-50.8427
7270	1e-10	-51.5797
7280	1e-10	-41.9709
7290	1e-10	-94.8609
7300	1e-10	-85.0598
7310	1e-10	-44.8061
7320	1e-10	-91.5647
7330	1e-10	-55.2984
7340	1e-10	-41.9135
7350	1e-10	-71.1789
7360	1e-10	-45.2994
7370	1e-10	-100.022
7380	1e-10	-49.343
7390	1e-10	-78.504
7400	1e-10	-43.325
7410	1e-10	-41.7676
7420	1e-10	-50.9847
7430	1e-10	-41.7814
7440	1e-10	-41.8504
7450	1e-10	-41.8412
7460	1e-10	-43.9814
7470	1e-10	-136.573
7480	1e-10	-63.333
7490	1e-10	-74.7666
7500	1e-10	-41.8449
7510	1e-10	-43.2154
7520	1e-10	-41.7525
7530	1e-10	-42.4633
7540	1e-10	-103.957
7550	1e-10	-41.8004
7560	1e-10	-92.3609
7570	1e-10	-64.5396
7580	1e-10	-50.0302
7590	1e-10	-75.8926
7600	1e-10	-46.2466
7610	1e-10	-42.8099
7620	1e-10	-51.3923
7630	1e-10	-43.4174
7640	1e-10	-51.7606
7650	1e-10	-42.4302
7660	1e-10	-41.7898
7670	1e-10	-41.8068
7680	1e-10	-97.1517
7690	1e-10	-71.8272
7700	1e-10	-109.626
7710	1e-10	-49.9546
7720	1e-10	-45.0164
7730	1e-10	-87.5422
7740	1e-10	-44.381
7750	1e-10	-42.2092
7760	1e-10	-41.7747
7770	1e-10	-65.6502
7780	1e-10	-41.7609
7790	1e-10	-41.7838
7800	1e-10	-50.8046
7810	1e-10	-78.9124
7820	1e-10	-42.1687
7830	1e-10	-53.1171
7840	1e-10	-43.2666
7850	1e-10	-41.7537
7860	1e-10	-41.9146
7870	1e-10	-42.5692
7880	1e-10	-42.5989
7890	1e-10	-92.3922
7900	1e-10	-64.4058
7910	1e-10	-62.1646
7920	1e-10	-80.4878
7930	1e-10	-46.0163
7940	1e-10	-45.4951
7950	1e-10	-82.308
7960	1e-10	-41.7697
7970	1e-10	-48.0137
7980	1e-10	-62.4196
7990	1e-10	-63.5878
8000	1e-10	-95.6826
8010	1e-10	-41.8867
8020	1e-10	-86.9699
8030	1e-10	-77.1148
8040	1e-10	-45.7219
8050	1e-10	-41.7634
8060	1e-10	-54.2514
8070	1e-10	-61.4714
8080	1e-10	-42.5985
8090	1e-10	-50.0652
8100	1e-10	-58.2636
8110	1e-10	-70.8508
8120	1e-10	-50.5814
8130	1e-10	-43.4691
8140	1e-10	-50.0616
8150	1e-10	-57.2384
8160	1e-10	-57.9418
8170	1e-10	-42.9946
8180	1e-10	-53.6514
8190	1e-10	-43.328
8200	1e-10	-152.658
8210	1e-10	-87.3561
8220	1e-10	-41.8753
8230	1e-10	-68.7231
8240	1e-10	-41.8034
8250	1e-10	-41.8515
8260	1e-10	-61.9469
8270	1e-10	-41.8671
8280	1e-10	-45.5059
8290	1e-10	-42.3283
8300	1e-10	-59.9191
8310	1e-10	-41.7971
8320	1e-10	-108.79
8330	1e-10	-112.122
8340	1e-10	-42.2029
8350	1e-10	-66.0569
8360	1e-10	-41.7919
8370	1e-10	-43.2374
8380	1e-10	-42.5434
8390	1e-10	-91.6243
8400	1e-10	-42.7766
8410	1e-10	-41.77
8420	1e-10	-69.4979
8430	1e-10	-72.4612
8440	1e-10	-42.794
8450	1e-10	-47.3112
8460	1e-10	-45.7252
8470	1e-10	-41.9362
8480	1e-10	-76.7074
8490	1e-10	-114.528
8500	1e-10	-45.3318
8510	1e-10	-45.9185
8520	1e-10	-59.1019
8530	1e-10	-90.3319
8540	1e-10	-41.7541
8550	1e-10	-90.1949
8560	1e-10	-110.526
8570	1e-10	-83.5875
8580	1e-10	-49.9852
8590	1e-10	-42.8289
8600	1e-10	-95.1407
8610	1e-10	-51.142
8620	1e-10	-55.3648
8630	1e-10	-49.8369
8640	1e-10	-44.0481
8650	1e-10	-44.9057
8660	1e-10	-55.4341
8670	1e-10	-82.5288
8680	1e-10	-47.8311
8690	1e-10	-42.732
8700	1e-10	-64.4554
8710	1e-10	-42.0625
8720	1e-10	-76.3852
8730	1e-10	-56.6834
8740	1e-10	-46.8075
8750	1e-10	-42.3326
8760	1e-10	-86.767
8770	1e-10	-67.0815
8780	1e-10	-43.5776
8790	1e-10	-47.6497
8800	1e-10	-45.1971
8810	1e-10	-135.043
8820	1e-10	-45.214
8830	1e-10	-145.856
8840	1e-10	-90.272
8850	1e-10	-42.3041
8860	1e-10	-63.4891
8870	1e-10	-51.875
8880	1e-10	-91.3342
8890	1e-10	-50.522
8900	1e-10	-82.4145
8910	1e-10	-42.546
8920	1e-10	-72.2044
8930	1e-10	-60.1514
8940	1e-10	-42.2592
8950	1e-10	-47.5877
8960	1e-10	-91.1789
8970	1e-10	-43.136
8980	1e-10	-74.8598
8990	1e-10	-42.2389
9000	1e-10	-64.3562
9010	1e-10	-42.1859
9020	1e-10	-41.9369
9030	1e-10	-55.5576
9040	1e-10	-115.122
9050	1e-10	-41.8462
9060	1e-10	-67.7046
9070	1e-10	-85.2152
9080	1e-10	-55.4702
9090	1e-10	-41.8511
9100	1e-10	-43.8322
9110	1e-10	-43.5195
9120	1e-10	-55.4601
9130	1e-10	-57.0659
9140	1e-10	-57.9401
9150	1e-10	-69.7135
9160	1e-10	-43.0614
9170	1e-10	-46.433
9180	1e-10	-72.3069
9190	1e-10	-43.5789
9200	1e-10	-42.5546
9210	1e-10	-41.7501
9220	1e-10	-110.023
9230	1e-10	-43.753
9240	1e-10	-41.9292
9250	1e-10	-53.668
9260	1e-10	-41.8647
9270	1e-10	-55.9342
9280	1e-10	-96.2747
9290	1e-10	-56.6394
9300	1e-10	-47.6709
9310	1e-10	-44.6555
9320	1e-10	-42.4906
9330	1e-10	-41.8197
9340	1e-10	-41.8182
9350	1e-10	-72.2945
9360	1e-10	-76.2557
9370	1e-10	-47.2886
9380	1e-10	-62.4263
9390	1e-10	-41.7874
9400	1e-10	-44.7743
9410	1e-10	-66.8114
9420	1e-10	-42.0786
9430	1e-10	-53.2943
9440	1e-10	-46.3111
9450	1e-10	-43.9053
9460	1e-10	-99.0459
9470	1e-10	-44.4417
9480	1e-10	-41.8546
9490	1e-10	-41.9293
9500	1e-10	-54.6182
9510	1e-10	-80.5061
9520	1e-10	-56.8973
9530	1e-10	-77.2353
9540	1e-10	-59.9494
9550	1e-10	-64.5587
9560	1e-10	-65.7034
9570	1e-10	-42.0231
9580	1e-10	-48.943
9590	1e-10	-41.9277
9600	1e-10	-71.3608
9610	1e-10	-43.6653
9620	1e-10	-41.7784
9630	1e-10	-47.619
9640	1e-10	-41.7652
9650	1e-10	-42.0179
9660	1e-10	-41.961
9670	1e-10	-85.0583
9680	1e-10	-42.0804
9690	1e-10	-44.8551
9700	1e-10	-42.8912
9710	1e-10	-47.2825
9720	1e-10	-51.0335
9730	1e-10	-47.8354
9740	1e-10	-106.819
9750	1e-10	-46.9395
9760	1e-10	-42.9154
9770	1e-10	-44.9361
9780	1e-10	-41.7605
9790	1e-10	-55.438
9800	1e-10	-45.0553
9810	1e-10	-49.4307
9820	1e-10	-59.2043
9830	1e-10	-41.7756
9840	1e-10	-47.2055
9850	1e-10	-56.7458
9860	1e-10	-42.1322
9870	1e-10	-41.7879
9880	1e-10	-42.1445
9890	1e-10	-68.2543
9900	1e-10	-42.4237
9910	1e-10	-45.7288
9920	1e-10	-53.2793
9930	1e-10	-42.0868
9940	1e-10	-72.3375
9950	1e-10	-41.7525
9960	1e-10	-65.3343
9970	1e-10	-87.1603
9980	1e-10	-45.7326
9990	1e-10	-68.7233
10000	1e-10	-44.0477
