state	power	likelihood
5300	0.470427	-42.5015
5310	0.470427	-42.082
5320	0.470427	-42.6086
5330	0.470427	-41.7572
5340	0.470427	-42.2638
5350	0.470427	-41.9099
5360	0.470427	-42.2914
5370	0.470427	-41.7956
5380	0.470427	-42.6753
5390	0.470427	-41.7619
5400	0.470427	-42.5273
5410	0.470427	-43.9885
5420	0.470427	-46.1726
5430	0.470427	-41.8376
5440	0.470427	-41.8941
5450	0.470427	-41.7572
5460	0.470427	-41.7537
5470	0.470427	-41.9236
5480	0.470427	-41.81
5490	0.470427	-42.4007
5500	0.470427	-42.3016
5510	0.470427	-41.8467
5520	0.470427	-43.9847
5530	0.470427	-41.8757
5540	0.470427	-41.7607
5550	0.470427	-42.4474
5560	0.470427	-41.8096
5570	0.470427	-42.0198
5580	0.470427	-41.7626
5590	0.470427	-41.7798
5600	0.470427	-42.3386
5610	0.470427	-48.2964
5620	0.470427	-41.7691
5630	0.470427	-41.8299
5640	0.470427	-41.7541
5650	0.470427	-41.8607
5660	0.470427	-41.7565
5670	0.470427	-41.8968
5680	0.470427	-41.784
5690	0.470427	-41.8534
5700	0.470427	-42.0153
5710	0.470427	-43.1753
5720	0.470427	-43.7456
5730	0.470427	-45.8245
5740	0.470427	-43.3595
5750	0.470427	-42.0281
5760	0.470427	-41.8945
5770	0.470427	-41.8342
5780	0.470427	-46.6522
5790	0.470427	-44.1422
5800	0.470427	-41.9726
5810	0.470427	-42.2319
5820	0.470427	-41.7571
5830	0.470427	-43.0315
5840	0.470427	-41.9845
5850	0.470427	-44.1484
5860	0.470427	-41.8673
5870	0.470427	-42.26
5880	0.470427	-42.411
5890	0.470427	-41.8235
5900	0.470427	-42.0215
5910	0.470427	-41.8589
5920	0.470427	-41.8912
5930	0.470427	-41.7861
5940	0.470427	-42.7457
5950	0.470427	-41.8042
5960	0.470427	-41.8375
5970	0.470427	-42.3628
5980	0.470427	-41.7662
5990	0.470427	-42.0547
6000	0.470427	-43.6704
6010	0.470427	-42.2872
6020	0.470427	-42.291
6030	0.470427	-41.8283
6040	0.470427	-41.8333
6050	0.470427	-41.7622
6060	0.470427	-42.0446
6070	0.470427	-41.9542
6080	0.470427	-42.3081
6090	0.470427	-41.7578
6100	0.470427	-42.8329
6110	0.470427	-42.0601
6120	0.470427	-42.4187
6130	0.470427	-41.8406
6140	0.470427	-42.5542
6150	0.470427	-41.9036
6160	0.470427	-41.9101
6170	0.470427	-43.7627
6180	0.470427	-42.6125
6190	0.470427	-41.8952
6200	0.470427	-41.9536
6210	0.470427	-41.7707
6220	0.470427	-41.8615
6230	0.470427	-42.4585
6240	0.470427	-42.7239
6250	0.470427	-41.7591
6260	0.470427	-41.8976
6270	0.470427	-41.8059
6280	0.470427	-42.6194
6290	0.470427	-42.7882
6300	0.470427	-42.5651
6310	0.470427	-49.0821
6320	0.470427	-42.3547
6330	0.470427	-41.7623
6340	0.470427	-41.8792
6350	0.470427	-41.7818
6360	0.470427	-42.359
6370	0.470427	-43.4195
6380	0.470427	-42.5789
6390	0.470427	-41.8077
6400	0.470427	-42.3317
6410	0.470427	-41.7961
6420	0.470427	-41.7771
6430	0.470427	-42.1844
6440	0.470427	-42.4707
6450	0.470427	-41.8662
6460	0.470427	-43.0135
6470	0.470427	-45.5942
6480	0.470427	-42.8342
6490	0.470427	-41.755
6500	0.470427	-41.8449
6510	0.470427	-41.766
6520	0.470427	-41.9595
6530	0.470427	-41.7566
6540	0.470427	-42.3148
6550	0.470427	-42.7319
6560	0.470427	-41.8058
6570	0.470427	-41.8193
6580	0.470427	-42.2968
6590	0.470427	-41.7961
6600	0.470427	-41.9551
6610	0.470427	-41.777
6620	0.470427	-41.9663
6630	0.470427	-41.8484
6640	0.470427	-47.4117
6650	0.470427	-44.0466
6660	0.470427	-41.8124
6670	0.470427	-43.0111
6680	0.470427	-41.8231
6690	0.470427	-46.4497
6700	0.470427	-43.1172
6710	0.470427	-42.8716
6720	0.470427	-41.9876
6730	0.470427	-41.9457
6740	0.470427	-44.5955
6750	0.470427	-41.9709
6760	0.470427	-41.7518
6770	0.470427	-41.7589
6780	0.470427	-42.4671
6790	0.470427	-42.0582
6800	0.470427	-42.6445
6810	0.470427	-42.3764
6820	0.470427	-41.7645
6830	0.470427	-41.8061
6840	0.470427	-49.5431
6850	0.470427	-41.7648
6860	0.470427	-41.7875
6870	0.470427	-41.7551
6880	0.470427	-41.8405
6890	0.470427	-42.2005
6900	0.470427	-41.8298
6910	0.470427	-41.7541
6920	0.470427	-42.149
6930	0.470427	-42.3354
6940	0.470427	-41.7762
6950	0.470427	-45.2097
6960	0.470427	-41.7899
6970	0.470427	-41.7619
6980	0.470427	-41.9175
6990	0.470427	-42.1253
7000	0.470427	-43.4857
7010	0.470427	-43.3208
7020	0.470427	-41.9222
7030	0.470427	-41.7741
7040	0.470427	-41.8745
7050	0.470427	-42.1235
7060	0.470427	-41.8522
7070	0.470427	-44.8496
7080	0.470427	-44.1558
7090	0.470427	-41.8198
7100	0.470427	-45.3839
7110	0.470427	-43.3045
7120	0.470427	-42.7506
7130	0.470427	-42.9606
7140	0.470427	-41.7726
7150	0.470427	-43.0614
7160	0.470427	-41.8232
7170	0.470427	-41.7926
7180	0.470427	-42.0643
7190	0.470427	-42.3244
7200	0.470427	-41.758
7210	0.470427	-42.9746
7220	0.470427	-42.0814
7230	0.470427	-41.756
7240	0.470427	-41.8171
7250	0.470427	-41.7717
7260	0.470427	-42.064
7270	0.470427	-42.2418
7280	0.470427	-41.9236
7290	0.470427	-41.8102
7300	0.470427	-42.0286
7310	0.470427	-43.0815
7320	0.470427	-49.2343
7330	0.470427	-42.3034
7340	0.470427	-41.8771
7350	0.470427	-41.8081
7360	0.470427	-41.7546
7370	0.470427	-42.3049
7380	0.470427	-42.5909
7390	0.470427	-41.7781
7400	0.470427	-43.5525
7410	0.470427	-42.0276
7420	0.470427	-42.7207
7430	0.470427	-42.7969
7440	0.470427	-41.81
7450	0.470427	-42.5253
7460	0.470427	-41.7898
7470	0.470427	-41.8013
7480	0.470427	-41.7646
7490	0.470427	-46.2103
7500	0.470427	-41.7836
7510	0.470427	-42.5246
7520	0.470427	-41.8114
7530	0.470427	-42.776
7540	0.470427	-41.7537
7550	0.470427	-42.1836
7560	0.470427	-41.7578
7570	0.470427	-42.4904
7580	0.470427	-41.8285
7590	0.470427	-41.7779
7600	0.470427	-41.7618
7610	0.470427	-43.6653
7620	0.470427	-41.7526
7630	0.470427	-41.761
7640	0.470427	-43.6948
7650	0.470427	-41.8372
7660	0.470427	-41.758
7670	0.470427	-41.8852
7680	0.470427	-42.195
7690	0.470427	-43.3578
7700	0.470427	-41.7958
7710	0.470427	-42.085
7720	0.470427	-48.8442
7730	0.470427	-42.4641
7740	0.470427	-42.7148
7750	0.470427	-43.8446
7760	0.470427	-41.9375
7770	0.470427	-47.6987
7780	0.470427	-41.7531
7790	0.470427	-41.7608
7800	0.470427	-43.2309
7810	0.470427	-42.5029
7820	0.470427	-44.4977
7830	0.470427	-42.1616
7840	0.470427	-41.8279
7850	0.470427	-44.2021
7860	0.470427	-41.7888
7870	0.470427	-41.7631
7880	0.470427	-41.7877
7890	0.470427	-41.7954
7900	0.470427	-41.9912
7910	0.470427	-42.9331
7920	0.470427	-41.7966
7930	0.470427	-42.9471
7940	0.470427	-42.8439
7950	0.470427	-42.2012
7960	0.470427	-42.116
7970	0.470427	-41.7972
7980	0.470427	-41.7784
7990	0.470427	-44.8426
8000	0.470427	-41.9744
8010	0.470427	-41.9871
8020	0.470427	-41.9823
8030	0.470427	-42.0219
8040	0.470427	-41.8958
8050	0.470427	-44.2349
8060	0.470427	-42.8716
8070	0.470427	-41.8642
8080	0.470427	-42.0482
8090	0.470427	-41.7524
8100	0.470427	-43.3114
8110	0.470427	-43.7136
8120	0.470427	-42.0761
8130	0.470427	-42.2002
8140	0.470427	-41.7504
8150	0.470427	-41.8188
8160	0.470427	-41.9747
8170	0.470427	-41.7531
8180	0.470427	-42.2933
8190	0.470427	-41.8118
8200	0.470427	-41.7903
8210	0.470427	-41.9464
8220	0.470427	-41.7841
8230	0.470427	-42.5305
8240	0.470427	-41.8498
8250	0.470427	-41.7618
8260	0.470427	-41.8894
8270	0.470427	-41.9357
8280	0.470427	-41.9618
8290	0.470427	-42.509
8300	0.470427	-41.9575
8310	0.470427	-41.8434
8320	0.470427	-41.7754
8330	0.470427	-44.4116
8340	0.470427	-44.3527
8350	0.470427	-43.7156
8360	0.470427	-42.0647
8370	0.470427	-42.0497
8380	0.470427	-49.0869
8390	0.470427	-41.8163
8400	0.470427	-41.9113
8410	0.470427	-42.0673
8420	0.470427	-41.7922
8430	0.470427	-42.2365
8440	0.470427	-45.7255
8450	0.470427	-41.8099
8460	0.470427	-41.755
8470	0.470427	-41.7704
8480	0.470427	-41.9339
8490	0.470427	-41.9458
8500	0.470427	-41.7622
8510	0.470427	-41.7692
8520	0.470427	-41.9427
8530	0.470427	-41.7625
8540	0.470427	-42.0972
8550	0.470427	-41.846
8560	0.470427	-41.8029
8570	0.470427	-42.1399
8580	0.470427	-41.8114
8590	0.470427	-41.7655
8600	0.470427	-41.8528
8610	0.470427	-41.9979
8620	0.470427	-41.8985
8630	0.470427	-43.9042
8640	0.470427	-48.9367
8650	0.470427	-42.163
8660	0.470427	-41.7882
8670	0.470427	-43.1575
8680	0.470427	-44.304
8690	0.470427	-41.7932
8700	0.470427	-41.7577
8710	0.470427	-41.8725
8720	0.470427	-42.1735
8730	0.470427	-42.392
8740	0.470427	-41.7777
8750	0.470427	-41.752
8760	0.470427	-41.7567
8770	0.470427	-41.7695
8780	0.470427	-42.6909
8790	0.470427	-42.4274
8800	0.470427	-41.8601
8810	0.470427	-45.5823
8820	0.470427	-41.7985
8830	0.470427	-41.827
8840	0.470427	-41.7591
8850	0.470427	-41.9171
8860	0.470427	-42.2486
8870	0.470427	-42.0718
8880	0.470427	-41.8128
8890	0.470427	-43.6808
8900	0.470427	-42.4065
8910	0.470427	-41.7654
8920	0.470427	-41.8033
8930	0.470427	-41.9596
8940	0.470427	-42.8922
8950	0.470427	-42.6932
8960	0.470427	-42.7635
8970	0.470427	-43.3468
8980	0.470427	-41.7705
8990	0.470427	-42.4172
9000	0.470427	-42.2402
9010	0.470427	-41.8124
9020	0.470427	-41.7918
9030	0.470427	-41.7605
9040	0.470427	-41.812
9050	0.470427	-41.7683
9060	0.470427	-41.8484
9070	0.470427	-41.8636
9080	0.470427	-43.1258
9090	0.470427	-41.7897
9100	0.470427	-42.0695
9110	0.470427	-43.1822
9120	0.470427	-43.0647
9130	0.470427	-41.9773
9140	0.470427	-41.8602
9150	0.470427	-41.7649
9160	0.470427	-42.1263
9170	0.470427	-41.7901
9180	0.470427	-44.0979
9190	0.470427	-42.003
9200	0.470427	-41.7854
9210	0.470427	-41.7993
9220	0.470427	-46.6824
9230	0.470427	-41.7498
9240	0.470427	-41.8096
9250	0.470427	-41.7681
9260	0.470427	-41.8885
9270	0.470427	-41.8413
9280	0.470427	-41.9457
9290	0.470427	-41.7535
9300	0.470427	-42.9007
9310	0.470427	-41.833
9320	0.470427	-41.7652
9330	0.470427	-41.7932
9340	0.470427	-42.1534
9350	0.470427	-42.2741
9360	0.470427	-41.8495
9370	0.470427	-41.9214
9380	0.470427	-41.7536
9390	0.470427	-47.7465
9400	0.470427	-42.76
9410	0.470427	-41.8143
9420	0.470427	-42.9711
9430	0.470427	-41.8935
9440	0.470427	-41.7864
9450	0.470427	-41.7704
9460	0.470427	-41.7703
9470	0.470427	-42.4185
9480	0.470427	-41.8148
9490	0.470427	-41.7682
9500	0.470427	-41.7917
9510	0.470427	-42.4818
9520	0.470427	-43.5381
9530	0.470427	-42.0264
9540	0.470427	-41.7779
9550	0.470427	-41.7927
9560	0.470427	-41.8868
9570	0.470427	-42.8481
9580	0.470427	-42.0014
9590	0.470427	-42.6228
9600	0.470427	-41.7856
9610	0.470427	-42.2411
9620	0.470427	-42.1469
9630	0.470427	-41.9436
9640	0.470427	-41.9182
9650	0.470427	-46.2945
9660	0.470427	-41.9867
9670	0.470427	-41.7582
9680	0.470427	-41.8904
9690	0.470427	-42.5823
9700	0.470427	-42.663
9710	0.470427	-41.9523
9720	0.470427	-42.6298
9730	0.470427	-41.7979
9740	0.470427	-41.8112
9750	0.470427	-42.2345
9760	0.470427	-41.8501
9770	0.470427	-41.9695
9780	0.470427	-42.4939
9790	0.470427	-45.3341
9800	0.470427	-47.2929
9810	0.470427	-41.9389
9820	0.470427	-41.8244
9830	0.470427	-41.8349
9840	0.470427	-41.8288
9850	0.470427	-41.8672
9860	0.470427	-43.5889
9870	0.470427	-41.7639
9880	0.470427	-45.0796
9890	0.470427	-41.7829
9900	0.470427	-41.9809
9910	0.470427	-45.3236
9920	0.470427	-43.3518
9930	0.470427	-41.7542
9940	0.470427	-43.4453
9950	0.470427	-41.9798
9960	0.470427	-41.8872
9970	0.470427	-41.7625
9980	0.470427	-46.0027
9990	0.470427	-42.4281
10000	0.470427	-41.7634
