state	power	likelihood
3740	1e-05	-96.2622
3750	1e-05	-42.124
3760	1e-05	-454.191
3770	1e-05	-314.474
3780	1e-05	-206.098
3790	1e-05	-163.548
3800	1e-05	-223.547
3810	1e-05	-76.0625
3820	1e-05	-209.116
3830	1e-05	-875.703
3840	1e-05	-926.923
3850	1e-05	-517.65
3860	1e-05	-234.313
3870	1e-05	-206.991
3880	1e-05	-138.004
3890	1e-05	-127.346
3900	1e-05	-514.314
3910	1e-05	-146.251
3920	1e-05	-207.486
3930	1e-05	-206.374
3940	1e-05	-46.0107
3950	1e-05	-190.841
3960	1e-05	-54.6457
3970	1e-05	-51.6277
3980	1e-05	-44.0223
3990	1e-05	-318.942
4000	1e-05	-65.16
4010	1e-05	-140.83
4020	1e-05	-391.301
4030	1e-05	-69.2421
4040	1e-05	-92.3708
4050	1e-05	-42.1146
4060	1e-05	-96.0743
4070	1e-05	-172.67
4080	1e-05	-141.442
4090	1e-05	-66.5768
4100	1e-05	-434.752
4110	1e-05	-202.353
4120	1e-05	-96.1126
4130	1e-05	-50.8245
4140	1e-05	-56.2774
4150	1e-05	-90.4928
4160	1e-05	-656.256
4170	1e-05	-45.6217
4180	1e-05	-143.854
4190	1e-05	-171.44
4200	1e-05	-48.9094
4210	1e-05	-312.212
4220	1e-05	-213.424
4230	1e-05	-49.899
4240	1e-05	-168.889
4250	1e-05	-222.692
4260	1e-05	-41.8951
4270	1e-05	-42.0515
4280	1e-05	-210.045
4290	1e-05	-76.0493
4300	1e-05	-133.456
4310	1e-05	-234.558
4320	1e-05	-147.344
4330	1e-05	-64.8425
4340	1e-05	-136.1
4350	1e-05	-49.8153
4360	1e-05	-138.904
4370	1e-05	-64.2021
4380	1e-05	-321.616
4390	1e-05	-301.312
4400	1e-05	-392.596
4410	1e-05	-93.2663
4420	1e-05	-41.7536
4430	1e-05	-180.517
4440	1e-05	-100.12
4450	1e-05	-41.9515
4460	1e-05	-69.1801
4470	1e-05	-136.238
4480	1e-05	-352.823
4490	1e-05	-47.121
4500	1e-05	-42.1727
4510	1e-05	-41.7601
4520	1e-05	-194.773
4530	1e-05	-58.8287
4540	1e-05	-324.914
4550	1e-05	-259.265
4560	1e-05	-95.0969
4570	1e-05	-56.3339
4580	1e-05	-314.959
4590	1e-05	-144.781
4600	1e-05	-106.542
4610	1e-05	-54.1391
4620	1e-05	-455.589
4630	1e-05	-310.11
4640	1e-05	-155.391
4650	1e-05	-452.086
4660	1e-05	-270.312
4670	1e-05	-307.71
4680	1e-05	-46.7426
4690	1e-05	-152.402
4700	1e-05	-303.354
4710	1e-05	-197.975
4720	1e-05	-49.3055
4730	1e-05	-133.716
4740	1e-05	-148.274
4750	1e-05	-41.9577
4760	1e-05	-307.029
4770	1e-05	-60.5674
4780	1e-05	-96.2642
4790	1e-05	-73.3692
4800	1e-05	-185.591
4810	1e-05	-711.715
4820	1e-05	-100.717
4830	1e-05	-188.09
4840	1e-05	-155.647
4850	1e-05	-87.9809
4860	1e-05	-81.0928
4870	1e-05	-44.694
4880	1e-05	-41.9021
4890	1e-05	-86.3067
4900	1e-05	-42.6282
4910	1e-05	-49.8306
4920	1e-05	-801.655
4930	1e-05	-828.43
4940	1e-05	-108.342
4950	1e-05	-469.974
4960	1e-05	-722.616
4970	1e-05	-48.9533
4980	1e-05	-552.609
4990	1e-05	-595.015
5000	1e-05	-146.74
5010	1e-05	-116.525
5020	1e-05	-58.5186
5030	1e-05	-97.791
5040	1e-05	-148.434
5050	1e-05	-143.638
5060	1e-05	-75.144
5070	1e-05	-70.086
5080	1e-05	-46.2851
5090	1e-05	-96.57
5100	1e-05	-42.1268
5110	1e-05	-46.708
5120	1e-05	-135.984
5130	1e-05	-319.523
5140	1e-05	-121.557
5150	1e-05	-56.9443
5160	1e-05	-206.95
5170	1e-05	-147.818
5180	1e-05	-122.535
5190	1e-05	-97.5672
5200	1e-05	-561.906
5210	1e-05	-234.989
5220	1e-05	-59.9467
5230	1e-05	-68.9927
5240	1e-05	-89.9843
5250	1e-05	-113.643
5260	1e-05	-686.838
5270	1e-05	-71.3896
5280	1e-05	-57.9968
5290	1e-05	-62.277
5300	1e-05	-324.461
5310	1e-05	-126.806
5320	1e-05	-42.1564
5330	1e-05	-240.089
5340	1e-05	-215.43
5350	1e-05	-46.4972
5360	1e-05	-41.812
5370	1e-05	-155.177
5380	1e-05	-140.89
5390	1e-05	-495.435
5400	1e-05	-75.6884
5410	1e-05	-255.736
5420	1e-05	-53.134
5430	1e-05	-183.573
5440	1e-05	-134.532
5450	1e-05	-53.9326
5460	1e-05	-87.7854
5470	1e-05	-152.929
5480	1e-05	-135.795
5490	1e-05	-44.3986
5500	1e-05	-102.332
5510	1e-05	-197.893
5520	1e-05	-199.631
5530	1e-05	-393.337
5540	1e-05	-98.9905
5550	1e-05	-132.356
5560	1e-05	-91.8598
5570	1e-05	-176.602
5580	1e-05	-96.1344
5590	1e-05	-219.665
5600	1e-05	-46.8561
5610	1e-05	-147.791
5620	1e-05	-397.419
5630	1e-05	-167.17
5640	1e-05	-41.7768
5650	1e-05	-41.828
5660	1e-05	-233.892
5670	1e-05	-42.0965
5680	1e-05	-101.656
5690	1e-05	-466.735
5700	1e-05	-212.801
5710	1e-05	-87.0037
5720	1e-05	-167.748
5730	1e-05	-76.6031
5740	1e-05	-84.175
5750	1e-05	-67.8775
5760	1e-05	-140.217
5770	1e-05	-204.899
5780	1e-05	-82.7422
5790	1e-05	-41.8627
5800	1e-05	-183.083
5810	1e-05	-295.105
5820	1e-05	-121.715
5830	1e-05	-453.068
5840	1e-05	-64.553
5850	1e-05	-119.876
5860	1e-05	-82.0128
5870	1e-05	-95.7069
5880	1e-05	-344.302
5890	1e-05	-173.251
5900	1e-05	-293.976
5910	1e-05	-128.146
5920	1e-05	-346.535
5930	1e-05	-105.095
5940	1e-05	-41.9488
5950	1e-05	-846.832
5960	1e-05	-253.568
5970	1e-05	-383.721
5980	1e-05	-64.3977
5990	1e-05	-41.821
6000	1e-05	-124.465
6010	1e-05	-121.852
6020	1e-05	-462.401
6030	1e-05	-505.641
6040	1e-05	-306.835
6050	1e-05	-722.042
6060	1e-05	-178.555
6070	1e-05	-73.3584
6080	1e-05	-41.7576
6090	1e-05	-271.474
6100	1e-05	-68.8928
6110	1e-05	-109.997
6120	1e-05	-126.317
6130	1e-05	-224.856
6140	1e-05	-95.9327
6150	1e-05	-324.263
6160	1e-05	-293.691
6170	1e-05	-288.282
6180	1e-05	-85.8035
6190	1e-05	-71.1443
6200	1e-05	-114.487
6210	1e-05	-43.7604
6220	1e-05	-50.9484
6230	1e-05	-389.267
6240	1e-05	-574.358
6250	1e-05	-114.592
6260	1e-05	-236.093
6270	1e-05	-377.205
6280	1e-05	-60.7683
6290	1e-05	-64.3955
6300	1e-05	-167.935
6310	1e-05	-70.5647
6320	1e-05	-145.38
6330	1e-05	-151.997
6340	1e-05	-466.04
6350	1e-05	-548.037
6360	1e-05	-87.7821
6370	1e-05	-118.807
6380	1e-05	-233.187
6390	1e-05	-119.497
6400	1e-05	-123.453
6410	1e-05	-43.1274
6420	1e-05	-42.7917
6430	1e-05	-241.984
6440	1e-05	-161.574
6450	1e-05	-229.516
6460	1e-05	-438.594
6470	1e-05	-123.156
6480	1e-05	-120.036
6490	1e-05	-300.953
6500	1e-05	-253.764
6510	1e-05	-413.439
6520	1e-05	-229.108
6530	1e-05	-293.372
6540	1e-05	-51.418
6550	1e-05	-166.444
6560	1e-05	-43.2036
6570	1e-05	-55.0928
6580	1e-05	-111.596
6590	1e-05	-224.54
6600	1e-05	-124.311
6610	1e-05	-59.6924
6620	1e-05	-110.279
6630	1e-05	-128.231
6640	1e-05	-151.795
6650	1e-05	-130.88
6660	1e-05	-100.535
6670	1e-05	-43.4579
6680	1e-05	-60.4384
6690	1e-05	-120.826
6700	1e-05	-257.273
6710	1e-05	-111.084
6720	1e-05	-121.128
6730	1e-05	-236.61
6740	1e-05	-83.1397
6750	1e-05	-374.983
6760	1e-05	-227.533
6770	1e-05	-83.9282
6780	1e-05	-536.236
6790	1e-05	-225.108
6800	1e-05	-107.167
6810	1e-05	-104.837
6820	1e-05	-246.696
6830	1e-05	-201.319
6840	1e-05	-187.514
6850	1e-05	-369.876
6860	1e-05	-94.3734
6870	1e-05	-43.5326
6880	1e-05	-88.0566
6890	1e-05	-124.334
6900	1e-05	-161.883
6910	1e-05	-275.42
6920	1e-05	-91.8894
6930	1e-05	-808.492
6940	1e-05	-109.857
6950	1e-05	-280.661
6960	1e-05	-69.8983
6970	1e-05	-473.928
6980	1e-05	-96.9277
6990	1e-05	-152.697
7000	1e-05	-79.5618
7010	1e-05	-86.4975
7020	1e-05	-86.2802
7030	1e-05	-77.16
7040	1e-05	-100.92
7050	1e-05	-63.7969
7060	1e-05	-264.744
7070	1e-05	-69.3159
7080	1e-05	-47.4092
7090	1e-05	-49.9211
7100	1e-05	-52.855
7110	1e-05	-80.7552
7120	1e-05	-49.2293
7130	1e-05	-127.578
7140	1e-05	-81.606
7150	1e-05	-72.6402
7160	1e-05	-326.921
7170	1e-05	-76.3961
7180	1e-05	-83.8541
7190	1e-05	-180.202
7200	1e-05	-97.85
7210	1e-05	-126.835
7220	1e-05	-293.842
7230	1e-05	-67.4499
7240	1e-05	-89.8351
7250	1e-05	-66.552
7260	1e-05	-174.056
7270	1e-05	-62.7562
7280	1e-05	-41.8978
7290	1e-05	-152.682
7300	1e-05	-363.173
7310	1e-05	-479.106
7320	1e-05	-270.375
7330	1e-05	-124.071
7340	1e-05	-351.921
7350	1e-05	-48.795
7360	1e-05	-86.9732
7370	1e-05	-41.8568
7380	1e-05	-92.4356
7390	1e-05	-71.6005
7400	1e-05	-43.4116
7410	1e-05	-41.7531
7420	1e-05	-73.7603
7430	1e-05	-118.354
7440	1e-05	-299.003
7450	1e-05	-270.783
7460	1e-05	-61.8958
7470	1e-05	-103.134
7480	1e-05	-50.791
7490	1e-05	-205.003
7500	1e-05	-400.581
7510	1e-05	-158.834
7520	1e-05	-120.359
7530	1e-05	-132.373
7540	1e-05	-381.324
7550	1e-05	-79.3088
7560	1e-05	-140.77
7570	1e-05	-280.753
7580	1e-05	-205.897
7590	1e-05	-179.668
7600	1e-05	-47.3992
7610	1e-05	-48.8705
7620	1e-05	-111.561
7630	1e-05	-55.5372
7640	1e-05	-128.419
7650	1e-05	-126.477
7660	1e-05	-113.933
7670	1e-05	-42.0529
7680	1e-05	-55.8975
7690	1e-05	-75.8606
7700	1e-05	-88.6054
7710	1e-05	-47.6951
7720	1e-05	-48.0855
7730	1e-05	-58.2254
7740	1e-05	-58.8822
7750	1e-05	-180.376
7760	1e-05	-211.689
7770	1e-05	-226.861
7780	1e-05	-43.6404
7790	1e-05	-209.418
7800	1e-05	-169.53
7810	1e-05	-114.407
7820	1e-05	-177.682
7830	1e-05	-134.726
7840	1e-05	-194.622
7850	1e-05	-47.9368
7860	1e-05	-317.826
7870	1e-05	-177.044
7880	1e-05	-330.711
7890	1e-05	-68.7682
7900	1e-05	-63.9249
7910	1e-05	-70.9921
7920	1e-05	-601.967
7930	1e-05	-148.842
7940	1e-05	-59.5644
7950	1e-05	-291.34
7960	1e-05	-68.4377
7970	1e-05	-318.45
7980	1e-05	-41.7738
7990	1e-05	-46.5273
8000	1e-05	-729.573
8010	1e-05	-41.8304
8020	1e-05	-461.138
8030	1e-05	-157.183
8040	1e-05	-54.031
8050	1e-05	-120.244
8060	1e-05	-221.676
8070	1e-05	-53.8926
8080	1e-05	-136.01
8090	1e-05	-142.817
8100	1e-05	-42.0426
8110	1e-05	-99.7432
8120	1e-05	-57.1468
8130	1e-05	-68.7914
8140	1e-05	-315.614
8150	1e-05	-823.459
8160	1e-05	-243.431
8170	1e-05	-244.142
8180	1e-05	-128.191
8190	1e-05	-42.911
8200	1e-05	-41.851
8210	1e-05	-45.5531
8220	1e-05	-42.9506
8230	1e-05	-421.115
8240	1e-05	-195.331
8250	1e-05	-152.056
8260	1e-05	-838.468
8270	1e-05	-41.8518
8280	1e-05	-162.259
8290	1e-05	-122.11
8300	1e-05	-278.328
8310	1e-05	-41.7487
8320	1e-05	-190.38
8330	1e-05	-248.681
8340	1e-05	-208.684
8350	1e-05	-131.296
8360	1e-05	-87.5406
8370	1e-05	-86.6374
8380	1e-05	-125.48
8390	1e-05	-94.3734
8400	1e-05	-183.161
8410	1e-05	-76.9691
8420	1e-05	-67.8372
8430	1e-05	-205.662
8440	1e-05	-119.971
8450	1e-05	-281.641
8460	1e-05	-116.958
8470	1e-05	-348.734
8480	1e-05	-501.581
8490	1e-05	-86.1483
8500	1e-05	-84.4947
8510	1e-05	-130.604
8520	1e-05	-98.4198
8530	1e-05	-79.2695
8540	1e-05	-113.019
8550	1e-05	-94.0014
8560	1e-05	-115.003
8570	1e-05	-189.473
8580	1e-05	-48.8805
8590	1e-05	-43.07
8600	1e-05	-48.6563
8610	1e-05	-82.405
8620	1e-05	-48.2198
8630	1e-05	-160.802
8640	1e-05	-438.149
8650	1e-05	-105.54
8660	1e-05	-709.297
8670	1e-05	-197.636
8680	1e-05	-74.581
8690	1e-05	-57.063
8700	1e-05	-67.9218
8710	1e-05	-296.166
8720	1e-05	-636.722
8730	1e-05	-60.0012
8740	1e-05	-293.506
8750	1e-05	-83.1144
8760	1e-05	-239.342
8770	1e-05	-42.0663
8780	1e-05	-65.67
8790	1e-05	-64.2674
8800	1e-05	-43.9242
8810	1e-05	-371.196
8820	1e-05	-49.9899
8830	1e-05	-66.7992
8840	1e-05	-171.272
8850	1e-05	-83.2015
8860	1e-05	-41.7629
8870	1e-05	-224.244
8880	1e-05	-158.83
8890	1e-05	-163.332
8900	1e-05	-600.192
8910	1e-05	-47.6471
8920	1e-05	-41.8676
8930	1e-05	-111.258
8940	1e-05	-194.821
8950	1e-05	-41.7557
8960	1e-05	-145.779
8970	1e-05	-47.3769
8980	1e-05	-79.0629
8990	1e-05	-50.8682
9000	1e-05	-223.803
9010	1e-05	-110.549
9020	1e-05	-207.882
9030	1e-05	-91.6886
9040	1e-05	-261.171
9050	1e-05	-267.716
9060	1e-05	-648.212
9070	1e-05	-69.7933
9080	1e-05	-321.712
9090	1e-05	-43.5053
9100	1e-05	-91.055
9110	1e-05	-58.6182
9120	1e-05	-130.335
9130	1e-05	-317.583
9140	1e-05	-141.068
9150	1e-05	-1771.9
9160	1e-05	-41.9047
9170	1e-05	-41.8104
9180	1e-05	-62.4127
9190	1e-05	-91.094
9200	1e-05	-148.557
9210	1e-05	-69.1896
9220	1e-05	-143.68
9230	1e-05	-111.875
9240	1e-05	-41.7779
9250	1e-05	-148.933
9260	1e-05	-46.534
9270	1e-05	-228.774
9280	1e-05	-108.086
9290	1e-05	-56.9249
9300	1e-05	-85.7436
9310	1e-05	-376.682
9320	1e-05	-294.829
9330	1e-05	-147.595
9340	1e-05	-249.574
9350	1e-05	-251.073
9360	1e-05	-143.266
9370	1e-05	-288.515
9380	1e-05	-359.29
9390	1e-05	-70.3791
9400	1e-05	-46.8852
9410	1e-05	-135.158
9420	1e-05	-60.1317
9430	1e-05	-233.546
9440	1e-05	-48.7899
9450	1e-05	-599.121
9460	1e-05	-293.589
9470	1e-05	-326.87
9480	1e-05	-150.265
9490	1e-05	-147.397
9500	1e-05	-83.6603
9510	1e-05	-53.6897
9520	1e-05	-221.693
9530	1e-05	-61.7915
9540	1e-05	-155.005
9550	1e-05	-146.831
9560	1e-05	-118.859
9570	1e-05	-322.175
9580	1e-05	-44.0186
9590	1e-05	-56.2304
9600	1e-05	-97.7786
9610	1e-05	-84.8878
9620	1e-05	-117.343
9630	1e-05	-217.966
9640	1e-05	-64.6327
9650	1e-05	-217.749
9660	1e-05	-77.1191
9670	1e-05	-42.0943
9680	1e-05	-323.656
9690	1e-05	-137.134
9700	1e-05	-48.9724
9710	1e-05	-81.5002
9720	1e-05	-99.3572
9730	1e-05	-42.3422
9740	1e-05	-437.047
9750	1e-05	-1121
9760	1e-05	-51.4737
9770	1e-05	-55.6916
9780	1e-05	-42.1794
9790	1e-05	-60.1679
9800	1e-05	-450.607
9810	1e-05	-73.6394
9820	1e-05	-180.243
9830	1e-05	-365.254
9840	1e-05	-64.6921
9850	1e-05	-42.1472
9860	1e-05	-58.2888
9870	1e-05	-41.8153
9880	1e-05	-73.0632
9890	1e-05	-144.446
9900	1e-05	-464.223
9910	1e-05	-67.6831
9920	1e-05	-142.722
9930	1e-05	-212.479
9940	1e-05	-528.479
9950	1e-05	-72.3175
9960	1e-05	-187.055
9970	1e-05	-273.75
9980	1e-05	-43.072
9990	1e-05	-41.7558
10000	1e-05	-50.9598
