state	power	likelihood
3450	0.00243	-64.5564
3460	0.00243	-73.9142
3470	0.00243	-77.9405
3480	0.00243	-51.3145
3490	0.00243	-41.9798
3500	0.00243	-66.8707
3510	0.00243	-42.0989
3520	0.00243	-41.7552
3530	0.00243	-72.1609
3540	0.00243	-54.7339
3550	0.00243	-42.5273
3560	0.00243	-75.2226
3570	0.00243	-61.3044
3580	0.00243	-42.1762
3590	0.00243	-42.6004
3600	0.00243	-56.4944
3610	0.00243	-81.395
3620	0.00243	-42.5841
3630	0.00243	-43.1189
3640	0.00243	-51.7107
3650	0.00243	-42.4985
3660	0.00243	-49.1988
3670	0.00243	-42.8593
3680	0.00243	-46.0844
3690	0.00243	-47.8077
3700	0.00243	-65.7525
3710	0.00243	-42.0846
3720	0.00243	-53.4815
3730	0.00243	-47.0555
3740	0.00243	-57.4761
3750	0.00243	-41.7995
3760	0.00243	-43.0235
3770	0.00243	-44.2252
3780	0.00243	-45.6497
3790	0.00243	-42.0596
3800	0.00243	-60.037
3810	0.00243	-55.1332
3820	0.00243	-120.423
3830	0.00243	-48.1972
3840	0.00243	-56.1074
3850	0.00243	-43.8487
3860	0.00243	-41.7805
3870	0.00243	-49.5561
3880	0.00243	-41.8535
3890	0.00243	-41.8677
3900	0.00243	-54.6212
3910	0.00243	-50.3021
3920	0.00243	-41.8097
3930	0.00243	-46.2153
3940	0.00243	-41.7803
3950	0.00243	-64.8178
3960	0.00243	-50.9581
3970	0.00243	-69.6052
3980	0.00243	-42.2425
3990	0.00243	-42.7928
4000	0.00243	-78.3369
4010	0.00243	-41.7673
4020	0.00243	-44.5223
4030	0.00243	-41.8753
4040	0.00243	-41.8902
4050	0.00243	-67.4353
4060	0.00243	-49.3424
4070	0.00243	-45.879
4080	0.00243	-41.7672
4090	0.00243	-42.0479
4100	0.00243	-48.4798
4110	0.00243	-46.2558
4120	0.00243	-41.8191
4130	0.00243	-57.1333
4140	0.00243	-65.3429
4150	0.00243	-43.6351
4160	0.00243	-41.7613
4170	0.00243	-50.5518
4180	0.00243	-48.3243
4190	0.00243	-47.8688
4200	0.00243	-41.9547
4210	0.00243	-42.3175
4220	0.00243	-91.3826
4230	0.00243	-44.5092
4240	0.00243	-41.8763
4250	0.00243	-49.2546
4260	0.00243	-48.3147
4270	0.00243	-49.9053
4280	0.00243	-67.8381
4290	0.00243	-45.8477
4300	0.00243	-42.3516
4310	0.00243	-41.7818
4320	0.00243	-41.7496
4330	0.00243	-72.7314
4340	0.00243	-44.7384
4350	0.00243	-47.6951
4360	0.00243	-46.6742
4370	0.00243	-53.1512
4380	0.00243	-44.5658
4390	0.00243	-56.8182
4400	0.00243	-41.7587
4410	0.00243	-74.7046
4420	0.00243	-42.4037
4430	0.00243	-57.0059
4440	0.00243	-42.2144
4450	0.00243	-63.0951
4460	0.00243	-47.8497
4470	0.00243	-47.5865
4480	0.00243	-41.7605
4490	0.00243	-42.1651
4500	0.00243	-41.8065
4510	0.00243	-48.1424
4520	0.00243	-45.9206
4530	0.00243	-95.2551
4540	0.00243	-116.721
4550	0.00243	-42.0817
4560	0.00243	-53.7278
4570	0.00243	-41.7584
4580	0.00243	-43.5198
4590	0.00243	-41.8823
4600	0.00243	-48.118
4610	0.00243	-41.7608
4620	0.00243	-78.0937
4630	0.00243	-44.307
4640	0.00243	-75.3353
4650	0.00243	-43.737
4660	0.00243	-48.3563
4670	0.00243	-93.9951
4680	0.00243	-64.5414
4690	0.00243	-61.2803
4700	0.00243	-59.3634
4710	0.00243	-63.9267
4720	0.00243	-41.76
4730	0.00243	-47.0268
4740	0.00243	-41.7566
4750	0.00243	-42.539
4760	0.00243	-43.7911
4770	0.00243	-45.2325
4780	0.00243	-44.6745
4790	0.00243	-47.76
4800	0.00243	-45.4534
4810	0.00243	-42.8087
4820	0.00243	-59.7731
4830	0.00243	-42.8795
4840	0.00243	-54.0278
4850	0.00243	-65.8723
4860	0.00243	-62.2104
4870	0.00243	-51.9364
4880	0.00243	-42.9382
4890	0.00243	-60.8249
4900	0.00243	-51.0461
4910	0.00243	-59.6179
4920	0.00243	-43.3914
4930	0.00243	-59.9923
4940	0.00243	-57.5442
4950	0.00243	-50.2631
4960	0.00243	-158.066
4970	0.00243	-47.8308
4980	0.00243	-41.9172
4990	0.00243	-42.3427
5000	0.00243	-51.5332
5010	0.00243	-42.3896
5020	0.00243	-55.4465
5030	0.00243	-65.3442
5040	0.00243	-65.442
5050	0.00243	-72.7658
5060	0.00243	-41.773
5070	0.00243	-41.7515
5080	0.00243	-146.66
5090	0.00243	-71.1257
5100	0.00243	-47.6517
5110	0.00243	-79.9471
5120	0.00243	-48.267
5130	0.00243	-43.4618
5140	0.00243	-42.4013
5150	0.00243	-66.7778
5160	0.00243	-134.691
5170	0.00243	-41.8022
5180	0.00243	-43.5787
5190	0.00243	-49.4854
5200	0.00243	-61.9912
5210	0.00243	-41.7621
5220	0.00243	-46.4538
5230	0.00243	-41.7531
5240	0.00243	-87.1262
5250	0.00243	-79.0067
5260	0.00243	-43.9357
5270	0.00243	-77.1404
5280	0.00243	-65.5958
5290	0.00243	-41.7887
5300	0.00243	-42.3241
5310	0.00243	-41.8453
5320	0.00243	-43.3924
5330	0.00243	-73.4476
5340	0.00243	-67.9736
5350	0.00243	-48.0868
5360	0.00243	-111.752
5370	0.00243	-42.1106
5380	0.00243	-52.9539
5390	0.00243	-43.5388
5400	0.00243	-44.6428
5410	0.00243	-44.7965
5420	0.00243	-48.4021
5430	0.00243	-71.5335
5440	0.00243	-70.2104
5450	0.00243	-128.387
5460	0.00243	-49.0506
5470	0.00243	-66.9515
5480	0.00243	-41.8039
5490	0.00243	-41.8458
5500	0.00243	-54.8548
5510	0.00243	-41.8136
5520	0.00243	-94.6922
5530	0.00243	-61.5418
5540	0.00243	-47.5556
5550	0.00243	-55.3994
5560	0.00243	-52.2768
5570	0.00243	-41.8084
5580	0.00243	-43.1799
5590	0.00243	-156.433
5600	0.00243	-57.3909
5610	0.00243	-59.1625
5620	0.00243	-51.5956
5630	0.00243	-43.363
5640	0.00243	-54.3343
5650	0.00243	-50.7255
5660	0.00243	-42.0447
5670	0.00243	-43.5734
5680	0.00243	-56.6833
5690	0.00243	-210.533
5700	0.00243	-45.3933
5710	0.00243	-43.3019
5720	0.00243	-51.6779
5730	0.00243	-45.3857
5740	0.00243	-61.2782
5750	0.00243	-88.1063
5760	0.00243	-69.1719
5770	0.00243	-41.8739
5780	0.00243	-97.1641
5790	0.00243	-45.2352
5800	0.00243	-46.7915
5810	0.00243	-41.7941
5820	0.00243	-43.0193
5830	0.00243	-41.7873
5840	0.00243	-48.9589
5850	0.00243	-46.603
5860	0.00243	-41.7632
5870	0.00243	-41.958
5880	0.00243	-42.5492
5890	0.00243	-45.0381
5900	0.00243	-53.5599
5910	0.00243	-61.8123
5920	0.00243	-73.2054
5930	0.00243	-58.7401
5940	0.00243	-42.0126
5950	0.00243	-41.7726
5960	0.00243	-60.1252
5970	0.00243	-42.9724
5980	0.00243	-41.8433
5990	0.00243	-41.7711
6000	0.00243	-46.3106
6010	0.00243	-78.3676
6020	0.00243	-65.2225
6030	0.00243	-53.0702
6040	0.00243	-52.4981
6050	0.00243	-66.507
6060	0.00243	-44.2429
6070	0.00243	-59.0085
6080	0.00243	-119.281
6090	0.00243	-68.921
6100	0.00243	-48.4126
6110	0.00243	-41.8838
6120	0.00243	-64.2827
6130	0.00243	-75.5753
6140	0.00243	-93.3034
6150	0.00243	-62.8859
6160	0.00243	-93.2956
6170	0.00243	-87.1084
6180	0.00243	-42.6817
6190	0.00243	-109.718
6200	0.00243	-47.5147
6210	0.00243	-60.7034
6220	0.00243	-123.802
6230	0.00243	-42.0814
6240	0.00243	-65.1512
6250	0.00243	-42.4435
6260	0.00243	-42.2922
6270	0.00243	-112.797
6280	0.00243	-61.1897
6290	0.00243	-45.9071
6300	0.00243	-65.5205
6310	0.00243	-66.1058
6320	0.00243	-120.585
6330	0.00243	-41.83
6340	0.00243	-52.6079
6350	0.00243	-43.7011
6360	0.00243	-41.9546
6370	0.00243	-41.8368
6380	0.00243	-45.6205
6390	0.00243	-57.2679
6400	0.00243	-47.0314
6410	0.00243	-42.6698
6420	0.00243	-46.4632
6430	0.00243	-44.0419
6440	0.00243	-84.8095
6450	0.00243	-48.3791
6460	0.00243	-53.2411
6470	0.00243	-43.3491
6480	0.00243	-43.4195
6490	0.00243	-41.7557
6500	0.00243	-62.9276
6510	0.00243	-43.9637
6520	0.00243	-41.8966
6530	0.00243	-53.537
6540	0.00243	-41.7858
6550	0.00243	-129.926
6560	0.00243	-42.2388
6570	0.00243	-41.7596
6580	0.00243	-65.3121
6590	0.00243	-49.3374
6600	0.00243	-42.5514
6610	0.00243	-41.7975
6620	0.00243	-41.7837
6630	0.00243	-41.7509
6640	0.00243	-48.3891
6650	0.00243	-41.7583
6660	0.00243	-42.0061
6670	0.00243	-41.8795
6680	0.00243	-110.859
6690	0.00243	-46.5879
6700	0.00243	-44.5027
6710	0.00243	-96.1046
6720	0.00243	-42.8773
6730	0.00243	-41.8029
6740	0.00243	-53.0715
6750	0.00243	-44.247
6760	0.00243	-44.6446
6770	0.00243	-44.8158
6780	0.00243	-70.2893
6790	0.00243	-54.6881
6800	0.00243	-41.9854
6810	0.00243	-141.36
6820	0.00243	-41.8726
6830	0.00243	-41.9254
6840	0.00243	-49.5512
6850	0.00243	-42.5772
6860	0.00243	-41.8066
6870	0.00243	-51.626
6880	0.00243	-60.2473
6890	0.00243	-41.8988
6900	0.00243	-66.8558
6910	0.00243	-57.8781
6920	0.00243	-43.7638
6930	0.00243	-104.874
6940	0.00243	-77.0833
6950	0.00243	-115.534
6960	0.00243	-83.5193
6970	0.00243	-44.4536
6980	0.00243	-42.2251
6990	0.00243	-43.3856
7000	0.00243	-82.5163
7010	0.00243	-42.0762
7020	0.00243	-69.8566
7030	0.00243	-59.965
7040	0.00243	-100.888
7050	0.00243	-42.1407
7060	0.00243	-41.7669
7070	0.00243	-91.0155
7080	0.00243	-73.2998
7090	0.00243	-67.937
7100	0.00243	-55.3276
7110	0.00243	-118.162
7120	0.00243	-59.9947
7130	0.00243	-44.4974
7140	0.00243	-53.1798
7150	0.00243	-54.7435
7160	0.00243	-65.5539
7170	0.00243	-41.9113
7180	0.00243	-41.889
7190	0.00243	-50.7811
7200	0.00243	-46.8515
7210	0.00243	-41.8408
7220	0.00243	-53.8788
7230	0.00243	-86.3681
7240	0.00243	-65.439
7250	0.00243	-92.0233
7260	0.00243	-59.9211
7270	0.00243	-41.98
7280	0.00243	-42.5077
7290	0.00243	-42.2187
7300	0.00243	-42.1449
7310	0.00243	-41.7678
7320	0.00243	-44.9159
7330	0.00243	-63.8779
7340	0.00243	-70.6757
7350	0.00243	-55.6798
7360	0.00243	-43.1515
7370	0.00243	-43.9609
7380	0.00243	-45.4377
7390	0.00243	-48.8046
7400	0.00243	-104.405
7410	0.00243	-41.7722
7420	0.00243	-75.7901
7430	0.00243	-48.0006
7440	0.00243	-43.0325
7450	0.00243	-52.563
7460	0.00243	-49.8573
7470	0.00243	-43.9036
7480	0.00243	-58.2593
7490	0.00243	-81.3716
7500	0.00243	-45.3862
7510	0.00243	-49.9736
7520	0.00243	-68.3261
7530	0.00243	-65.6384
7540	0.00243	-46.9405
7550	0.00243	-55.8776
7560	0.00243	-41.8211
7570	0.00243	-67.3808
7580	0.00243	-95.6004
7590	0.00243	-137.797
7600	0.00243	-85.2131
7610	0.00243	-42.8806
7620	0.00243	-47.8061
7630	0.00243	-41.9358
7640	0.00243	-47.2717
7650	0.00243	-61.8668
7660	0.00243	-41.8705
7670	0.00243	-56.113
7680	0.00243	-46.6651
7690	0.00243	-41.7619
7700	0.00243	-68.351
7710	0.00243	-59.1214
7720	0.00243	-53.1108
7730	0.00243	-53.6711
7740	0.00243	-46.4353
7750	0.00243	-41.7878
7760	0.00243	-42.8139
7770	0.00243	-58.6388
7780	0.00243	-47.2855
7790	0.00243	-44.593
7800	0.00243	-42.2591
7810	0.00243	-42.3581
7820	0.00243	-89.4545
7830	0.00243	-41.8039
7840	0.00243	-68.4148
7850	0.00243	-41.8103
7860	0.00243	-41.7625
7870	0.00243	-63.5757
7880	0.00243	-89.7979
7890	0.00243	-42.038
7900	0.00243	-58.9332
7910	0.00243	-68.8121
7920	0.00243	-47.7202
7930	0.00243	-41.8007
7940	0.00243	-41.7587
7950	0.00243	-41.9293
7960	0.00243	-41.8207
7970	0.00243	-139.018
7980	0.00243	-63.6602
7990	0.00243	-56.2831
8000	0.00243	-44.5186
8010	0.00243	-44.905
8020	0.00243	-44.8848
8030	0.00243	-54.6324
8040	0.00243	-44.0839
8050	0.00243	-42.5734
8060	0.00243	-102.355
8070	0.00243	-43.6119
8080	0.00243	-73.6447
8090	0.00243	-53.3817
8100	0.00243	-44.4698
8110	0.00243	-50.1685
8120	0.00243	-48.0351
8130	0.00243	-41.8087
8140	0.00243	-41.8488
8150	0.00243	-44.8132
8160	0.00243	-41.9283
8170	0.00243	-43.2894
8180	0.00243	-73.3104
8190	0.00243	-50.0243
8200	0.00243	-64.8562
8210	0.00243	-91.2182
8220	0.00243	-41.939
8230	0.00243	-80.7117
8240	0.00243	-41.7979
8250	0.00243	-49.3851
8260	0.00243	-42.267
8270	0.00243	-46.435
8280	0.00243	-146.106
8290	0.00243	-57.3555
8300	0.00243	-48.4597
8310	0.00243	-42.7883
8320	0.00243	-42.4308
8330	0.00243	-57.5941
8340	0.00243	-77.2336
8350	0.00243	-50.0119
8360	0.00243	-42.5424
8370	0.00243	-89.9386
8380	0.00243	-119.426
8390	0.00243	-41.9322
8400	0.00243	-44.7661
8410	0.00243	-42.4288
8420	0.00243	-57.6637
8430	0.00243	-86.3598
8440	0.00243	-43.6008
8450	0.00243	-158.839
8460	0.00243	-80.5823
8470	0.00243	-44.1162
8480	0.00243	-42.0647
8490	0.00243	-56.2551
8500	0.00243	-42.1644
8510	0.00243	-73.2342
8520	0.00243	-86.285
8530	0.00243	-41.7962
8540	0.00243	-77.6831
8550	0.00243	-42.5165
8560	0.00243	-44.5823
8570	0.00243	-51.2013
8580	0.00243	-88.1244
8590	0.00243	-50.7401
8600	0.00243	-41.9804
8610	0.00243	-50.1686
8620	0.00243	-42.3154
8630	0.00243	-152.569
8640	0.00243	-45.0898
8650	0.00243	-58.3492
8660	0.00243	-60.8524
8670	0.00243	-68.5051
8680	0.00243	-41.9647
8690	0.00243	-42.1015
8700	0.00243	-49.6751
8710	0.00243	-144.936
8720	0.00243	-42.4754
8730	0.00243	-88.9872
8740	0.00243	-62.9625
8750	0.00243	-46.3158
8760	0.00243	-59.086
8770	0.00243	-41.8876
8780	0.00243	-101.511
8790	0.00243	-42.7604
8800	0.00243	-47.6642
8810	0.00243	-41.9755
8820	0.00243	-41.8175
8830	0.00243	-57.5534
8840	0.00243	-49.9123
8850	0.00243	-59.0539
8860	0.00243	-41.7686
8870	0.00243	-42.3491
8880	0.00243	-41.7858
8890	0.00243	-52.9585
8900	0.00243	-115.864
8910	0.00243	-110.273
8920	0.00243	-68.8468
8930	0.00243	-41.7852
8940	0.00243	-48.9103
8950	0.00243	-98.1765
8960	0.00243	-51.9081
8970	0.00243	-41.7627
8980	0.00243	-42.2472
8990	0.00243	-41.8078
9000	0.00243	-69.7032
9010	0.00243	-53.5947
9020	0.00243	-60.0822
9030	0.00243	-42.1071
9040	0.00243	-49.3238
9050	0.00243	-42.7325
9060	0.00243	-42.3653
9070	0.00243	-88.1025
9080	0.00243	-54.14
9090	0.00243	-41.8704
9100	0.00243	-68.2441
9110	0.00243	-42.2021
9120	0.00243	-52.3556
9130	0.00243	-116.015
9140	0.00243	-60.9653
9150	0.00243	-135.633
9160	0.00243	-54.4115
9170	0.00243	-41.7699
9180	0.00243	-41.7813
9190	0.00243	-42.408
9200	0.00243	-48.8447
9210	0.00243	-106.516
9220	0.00243	-53.3752
9230	0.00243	-43.2344
9240	0.00243	-45.1492
9250	0.00243	-133.853
9260	0.00243	-41.8112
9270	0.00243	-41.8921
9280	0.00243	-78.7651
9290	0.00243	-42.5484
9300	0.00243	-41.79
9310	0.00243	-42.785
9320	0.00243	-175.031
9330	0.00243	-42.0936
9340	0.00243	-59.0225
9350	0.00243	-45.2269
9360	0.00243	-68.3767
9370	0.00243	-47.7404
9380	0.00243	-44.0736
9390	0.00243	-58.126
9400	0.00243	-41.7918
9410	0.00243	-44.1559
9420	0.00243	-42.7734
9430	0.00243	-42.4087
9440	0.00243	-41.9054
9450	0.00243	-43.8941
9460	0.00243	-44.4207
9470	0.00243	-42.618
9480	0.00243	-42.4194
9490	0.00243	-94.4204
9500	0.00243	-41.8245
9510	0.00243	-56.3731
9520	0.00243	-42.3914
9530	0.00243	-41.8191
9540	0.00243	-115.711
9550	0.00243	-43.0607
9560	0.00243	-41.9734
9570	0.00243	-42.0413
9580	0.00243	-57.9012
9590	0.00243	-44.834
9600	0.00243	-54.9684
9610	0.00243	-46.0718
9620	0.00243	-50.0087
9630	0.00243	-69.6577
9640	0.00243	-58.9273
9650	0.00243	-48.0929
9660	0.00243	-44.089
9670	0.00243	-51.2254
9680	0.00243	-57.9539
9690	0.00243	-41.7907
9700	0.00243	-51.9323
9710	0.00243	-65.1312
9720	0.00243	-61.0196
9730	0.00243	-108.081
9740	0.00243	-42.8797
9750	0.00243	-47.2386
9760	0.00243	-86.9002
9770	0.00243	-42.6242
9780	0.00243	-110.407
9790	0.00243	-49.4917
9800	0.00243	-41.8622
9810	0.00243	-54.1782
9820	0.00243	-51.1465
9830	0.00243	-77.4408
9840	0.00243	-79.6505
9850	0.00243	-56.8794
9860	0.00243	-41.7578
9870	0.00243	-68.9342
9880	0.00243	-53.7283
9890	0.00243	-97.7699
9900	0.00243	-48.5383
9910	0.00243	-43.8095
9920	0.00243	-43.7293
9930	0.00243	-46.733
9940	0.00243	-96.8974
9950	0.00243	-45.8876
9960	0.00243	-42.2878
9970	0.00243	-52.7298
9980	0.00243	-42.8515
9990	0.00243	-42.6592
10000	0.00243	-49.5895
