state	power	likelihood
2510	0.000104858	-49.1665
2520	0.000104858	-98.5964
2530	0.000104858	-59.694
2540	0.000104858	-41.7621
2550	0.000104858	-43.8032
2560	0.000104858	-62.7788
2570	0.000104858	-42.4101
2580	0.000104858	-50.3314
2590	0.000104858	-46.8154
2600	0.000104858	-97.9222
2610	0.000104858	-112.509
2620	0.000104858	-79.2996
2630	0.000104858	-48.6064
2640	0.000104858	-104.962
2650	0.000104858	-82.7056
2660	0.000104858	-48.0087
2670	0.000104858	-46.4922
2680	0.000104858	-56.3059
2690	0.000104858	-42.922
2700	0.000104858	-52.6034
2710	0.000104858	-42.961
2720	0.000104858	-42.6376
2730	0.000104858	-64.5325
2740	0.000104858	-110.516
2750	0.000104858	-41.8809
2760	0.000104858	-52.4046
2770	0.000104858	-67.294
2780	0.000104858	-76.4556
2790	0.000104858	-90.944
2800	0.000104858	-42.2775
2810	0.000104858	-121.273
2820	0.000104858	-54.4061
2830	0.000104858	-45.6509
2840	0.000104858	-121.555
2850	0.000104858	-72.7794
2860	0.000104858	-48.9075
2870	0.000104858	-49.0538
2880	0.000104858	-44.0616
2890	0.000104858	-88.8197
2900	0.000104858	-41.7834
2910	0.000104858	-46.8437
2920	0.000104858	-41.8774
2930	0.000104858	-42.5807
2940	0.000104858	-78.0782
2950	0.000104858	-41.8256
2960	0.000104858	-41.9187
2970	0.000104858	-41.7521
2980	0.000104858	-41.75
2990	0.000104858	-42.987
3000	0.000104858	-47.9014
3010	0.000104858	-53.624
3020	0.000104858	-62.1663
3030	0.000104858	-42.4149
3040	0.000104858	-41.922
3050	0.000104858	-47.8881
3060	0.000104858	-50.956
3070	0.000104858	-52.2437
3080	0.000104858	-53.4325
3090	0.000104858	-42.441
3100	0.000104858	-66.78
3110	0.000104858	-59.5453
3120	0.000104858	-41.8024
3130	0.000104858	-78.7402
3140	0.000104858	-69.1105
3150	0.000104858	-42.2824
3160	0.000104858	-90.4424
3170	0.000104858	-43.468
3180	0.000104858	-75.773
3190	0.000104858	-48.9062
3200	0.000104858	-42.7515
3210	0.000104858	-41.8116
3220	0.000104858	-41.971
3230	0.000104858	-55.9644
3240	0.000104858	-42.0802
3250	0.000104858	-41.8934
3260	0.000104858	-42.5937
3270	0.000104858	-44.9607
3280	0.000104858	-57.4337
3290	0.000104858	-60.7885
3300	0.000104858	-57.1277
3310	0.000104858	-42.703
3320	0.000104858	-44.0069
3330	0.000104858	-49.4353
3340	0.000104858	-47.3991
3350	0.000104858	-42.7902
3360	0.000104858	-51.3843
3370	0.000104858	-48.4077
3380	0.000104858	-41.8122
3390	0.000104858	-41.7593
3400	0.000104858	-45.911
3410	0.000104858	-51.012
3420	0.000104858	-41.7838
3430	0.000104858	-42.984
3440	0.000104858	-62.9449
3450	0.000104858	-52.5312
3460	0.000104858	-42.2247
3470	0.000104858	-42.3578
