state	power	likelihood
2510	0.0229345	-44.175
2520	0.0229345	-47.4024
2530	0.0229345	-41.7663
2540	0.0229345	-41.7984
2550	0.0229345	-42.8044
2560	0.0229345	-56.9447
2570	0.0229345	-41.8333
2580	0.0229345	-42.08
2590	0.0229345	-87.9031
2600	0.0229345	-43.2687
2610	0.0229345	-44.1098
2620	0.0229345	-69.4642
2630	0.0229345	-74.0262
2640	0.0229345	-43.1574
2650	0.0229345	-60.4044
2660	0.0229345	-47.9031
2670	0.0229345	-61.3556
2680	0.0229345	-46.112
2690	0.0229345	-49.2274
2700	0.0229345	-41.788
2710	0.0229345	-47.827
2720	0.0229345	-76.7326
2730	0.0229345	-47.3097
2740	0.0229345	-44.4176
2750	0.0229345	-71.5712
2760	0.0229345	-43.3325
2770	0.0229345	-61.1874
2780	0.0229345	-42.9037
2790	0.0229345	-42.415
2800	0.0229345	-47.1415
2810	0.0229345	-52.4781
2820	0.0229345	-53.0691
2830	0.0229345	-101.205
2840	0.0229345	-74.6352
2850	0.0229345	-46.2178
2860	0.0229345	-47.2102
2870	0.0229345	-43.2851
2880	0.0229345	-78.9827
2890	0.0229345	-48.7616
2900	0.0229345	-43.7387
2910	0.0229345	-48.5565
2920	0.0229345	-48.2098
2930	0.0229345	-45.5044
2940	0.0229345	-52.4408
2950	0.0229345	-41.8089
2960	0.0229345	-41.7531
2970	0.0229345	-49.2991
2980	0.0229345	-46.9829
2990	0.0229345	-61.3148
3000	0.0229345	-51.279
3010	0.0229345	-69.5836
3020	0.0229345	-46.6543
3030	0.0229345	-41.8382
3040	0.0229345	-50.4483
3050	0.0229345	-41.7713
3060	0.0229345	-43.0984
3070	0.0229345	-57.5401
3080	0.0229345	-41.7763
3090	0.0229345	-68.0357
3100	0.0229345	-42.017
3110	0.0229345	-43.2887
3120	0.0229345	-60.1605
3130	0.0229345	-42.9039
3140	0.0229345	-42.058
3150	0.0229345	-42.0476
3160	0.0229345	-56.2816
3170	0.0229345	-55.3098
3180	0.0229345	-67.1324
3190	0.0229345	-48.5853
3200	0.0229345	-42.1295
3210	0.0229345	-42.2637
3220	0.0229345	-63.2786
3230	0.0229345	-50.5915
3240	0.0229345	-42.3438
3250	0.0229345	-50.8378
3260	0.0229345	-48.3666
3270	0.0229345	-46.5514
3280	0.0229345	-51.6644
3290	0.0229345	-69.9118
3300	0.0229345	-64.4881
3310	0.0229345	-42.0168
3320	0.0229345	-54.8641
3330	0.0229345	-46.131
3340	0.0229345	-41.8838
3350	0.0229345	-71.1638
3360	0.0229345	-41.9733
3370	0.0229345	-42.6862
3380	0.0229345	-49.4586
3390	0.0229345	-41.8103
3400	0.0229345	-51.7286
3410	0.0229345	-42.8344
3420	0.0229345	-41.7662
3430	0.0229345	-46.4762
3440	0.0229345	-42.9812
3450	0.0229345	-45.8403
3460	0.0229345	-61.0897
3470	0.0229345	-47.3078
3480	0.0229345	-42.7339
3490	0.0229345	-41.8737
3500	0.0229345	-80.6016
3510	0.0229345	-68.3518
3520	0.0229345	-42.3864
3530	0.0229345	-43.0308
3540	0.0229345	-61.6198
3550	0.0229345	-76.4609
3560	0.0229345	-42.5716
3570	0.0229345	-47.2058
3580	0.0229345	-46.7988
3590	0.0229345	-44.7488
3600	0.0229345	-42.5418
3610	0.0229345	-42.2161
3620	0.0229345	-41.8422
3630	0.0229345	-47.3591
3640	0.0229345	-55.4403
3650	0.0229345	-54.9995
3660	0.0229345	-42.3594
3670	0.0229345	-43.9553
3680	0.0229345	-43.0711
3690	0.0229345	-42.1421
3700	0.0229345	-42.0863
3710	0.0229345	-52.8741
3720	0.0229345	-42.0899
3730	0.0229345	-42.9064
3740	0.0229345	-52.494
3750	0.0229345	-48.6956
3760	0.0229345	-42.9411
3770	0.0229345	-53.4293
3780	0.0229345	-53.2633
3790	0.0229345	-42.2351
3800	0.0229345	-46.9671
3810	0.0229345	-51.9105
3820	0.0229345	-41.7555
3830	0.0229345	-63.0522
3840	0.0229345	-55.0063
3850	0.0229345	-42.1216
3860	0.0229345	-42.8564
3870	0.0229345	-41.8376
3880	0.0229345	-44.2111
3890	0.0229345	-42.603
3900	0.0229345	-44.8858
3910	0.0229345	-51.3345
3920	0.0229345	-63.2297
3930	0.0229345	-53.7409
3940	0.0229345	-41.7782
3950	0.0229345	-70.8516
3960	0.0229345	-45.5896
3970	0.0229345	-42.3342
3980	0.0229345	-41.7714
3990	0.0229345	-73.254
4000	0.0229345	-41.8628
4010	0.0229345	-43.2327
4020	0.0229345	-65.2503
4030	0.0229345	-44.9102
4040	0.0229345	-42.4313
4050	0.0229345	-41.9881
