state	power	likelihood
4880	0.00024761	-69.7255
4890	0.00024761	-59.0989
4900	0.00024761	-110.532
4910	0.00024761	-103.948
4920	0.00024761	-86.6416
4930	0.00024761	-50.511
4940	0.00024761	-66.8927
4950	0.00024761	-53.1252
4960	0.00024761	-41.7965
4970	0.00024761	-47.1818
4980	0.00024761	-59.5264
4990	0.00024761	-71.3423
5000	0.00024761	-41.844
5010	0.00024761	-80.4397
5020	0.00024761	-42.3941
5030	0.00024761	-43.0974
5040	0.00024761	-42.6313
5050	0.00024761	-55.5255
5060	0.00024761	-41.8879
5070	0.00024761	-150.874
5080	0.00024761	-41.9648
5090	0.00024761	-41.763
5100	0.00024761	-41.7856
5110	0.00024761	-69.2244
5120	0.00024761	-42.0653
5130	0.00024761	-81.1764
5140	0.00024761	-51.3168
5150	0.00024761	-63.2603
5160	0.00024761	-41.7558
5170	0.00024761	-42.0968
5180	0.00024761	-42.719
5190	0.00024761	-69.6217
5200	0.00024761	-78.1224
5210	0.00024761	-50.709
5220	0.00024761	-105.246
5230	0.00024761	-50.9348
5240	0.00024761	-54.3511
5250	0.00024761	-69.0725
5260	0.00024761	-84.2261
5270	0.00024761	-41.9476
5280	0.00024761	-51.3229
5290	0.00024761	-41.7852
5300	0.00024761	-236.231
5310	0.00024761	-67.9826
5320	0.00024761	-48.4719
5330	0.00024761	-43.8384
5340	0.00024761	-51.4172
5350	0.00024761	-52.2255
5360	0.00024761	-92.3754
5370	0.00024761	-46.2327
5380	0.00024761	-103.531
5390	0.00024761	-48.0394
5400	0.00024761	-41.7626
5410	0.00024761	-49.9853
5420	0.00024761	-45.7758
5430	0.00024761	-45.2385
5440	0.00024761	-63.5832
5450	0.00024761	-41.775
5460	0.00024761	-42.8587
5470	0.00024761	-53.2476
5480	0.00024761	-51.7136
5490	0.00024761	-75.323
5500	0.00024761	-46.038
5510	0.00024761	-57.9293
5520	0.00024761	-41.8976
5530	0.00024761	-79.4111
5540	0.00024761	-53.4271
5550	0.00024761	-42.208
5560	0.00024761	-74.0748
5570	0.00024761	-44.2327
5580	0.00024761	-74.0111
5590	0.00024761	-62.9496
5600	0.00024761	-48.7144
5610	0.00024761	-50.5121
5620	0.00024761	-45.7963
5630	0.00024761	-55.2583
5640	0.00024761	-93.1576
5650	0.00024761	-41.7778
5660	0.00024761	-45.4968
5670	0.00024761	-44.7144
5680	0.00024761	-46.147
5690	0.00024761	-50.1037
5700	0.00024761	-42.53
5710	0.00024761	-44.2267
5720	0.00024761	-42.9122
5730	0.00024761	-43.7109
5740	0.00024761	-41.8249
5750	0.00024761	-84.3203
5760	0.00024761	-61.4435
5770	0.00024761	-73.6173
5780	0.00024761	-50.2623
5790	0.00024761	-42.3031
5800	0.00024761	-45.9916
5810	0.00024761	-47.2815
5820	0.00024761	-70.6839
5830	0.00024761	-116.391
5840	0.00024761	-42.1725
5850	0.00024761	-47.1369
5860	0.00024761	-52.9508
5870	0.00024761	-81.3124
5880	0.00024761	-104.286
5890	0.00024761	-85.7547
5900	0.00024761	-49.6098
5910	0.00024761	-42.1361
5920	0.00024761	-42.2244
5930	0.00024761	-50.7467
5940	0.00024761	-51.951
5950	0.00024761	-41.7931
5960	0.00024761	-71.8682
5970	0.00024761	-125.925
5980	0.00024761	-76.7542
5990	0.00024761	-46.2388
6000	0.00024761	-41.8048
6010	0.00024761	-42.4802
6020	0.00024761	-44.7669
6030	0.00024761	-74.7851
6040	0.00024761	-43.1454
6050	0.00024761	-82.5132
6060	0.00024761	-63.7624
6070	0.00024761	-41.9651
6080	0.00024761	-74.7701
6090	0.00024761	-41.8147
6100	0.00024761	-66.3298
6110	0.00024761	-41.8312
6120	0.00024761	-86.1059
6130	0.00024761	-41.7721
6140	0.00024761	-64.8597
6150	0.00024761	-41.7997
6160	0.00024761	-70.7332
6170	0.00024761	-47.2583
6180	0.00024761	-46.9846
6190	0.00024761	-44.4948
6200	0.00024761	-41.9316
6210	0.00024761	-47.26
6220	0.00024761	-45.7695
6230	0.00024761	-41.7549
6240	0.00024761	-115.402
6250	0.00024761	-41.7766
6260	0.00024761	-41.7927
6270	0.00024761	-45.7572
6280	0.00024761	-41.8553
6290	0.00024761	-41.7699
6300	0.00024761	-47.3695
6310	0.00024761	-41.7597
6320	0.00024761	-44.0242
6330	0.00024761	-94.0709
6340	0.00024761	-42.8277
6350	0.00024761	-41.9172
6360	0.00024761	-66.9796
6370	0.00024761	-148.809
6380	0.00024761	-85.0077
6390	0.00024761	-67.3643
6400	0.00024761	-68.9865
6410	0.00024761	-53.5797
6420	0.00024761	-41.7683
6430	0.00024761	-94.0812
6440	0.00024761	-50.6912
6450	0.00024761	-41.7706
6460	0.00024761	-42.5998
6470	0.00024761	-42.7779
6480	0.00024761	-148.922
6490	0.00024761	-41.9345
6500	0.00024761	-41.7729
6510	0.00024761	-119.698
6520	0.00024761	-75.1658
6530	0.00024761	-41.8164
6540	0.00024761	-110.544
6550	0.00024761	-50.3728
6560	0.00024761	-69.5331
6570	0.00024761	-78.0753
6580	0.00024761	-42.3198
6590	0.00024761	-42.5477
6600	0.00024761	-49.3856
6610	0.00024761	-43.1377
6620	0.00024761	-76.0741
6630	0.00024761	-51.4789
6640	0.00024761	-64.0273
6650	0.00024761	-48.5759
6660	0.00024761	-42.109
6670	0.00024761	-62.1922
6680	0.00024761	-46.6073
6690	0.00024761	-89.0389
6700	0.00024761	-46.9405
6710	0.00024761	-101.113
6720	0.00024761	-96.0185
6730	0.00024761	-41.953
6740	0.00024761	-59.1226
6750	0.00024761	-42.9949
6760	0.00024761	-110.062
6770	0.00024761	-62.7941
6780	0.00024761	-59.3769
6790	0.00024761	-44.0334
6800	0.00024761	-41.7688
6810	0.00024761	-56.9483
6820	0.00024761	-42.5995
6830	0.00024761	-67.2122
6840	0.00024761	-43.1241
6850	0.00024761	-41.8547
6860	0.00024761	-42.9314
6870	0.00024761	-41.8997
6880	0.00024761	-47.1384
6890	0.00024761	-45.2201
6900	0.00024761	-102.899
6910	0.00024761	-58.8753
6920	0.00024761	-41.963
6930	0.00024761	-44.1747
6940	0.00024761	-42.0917
6950	0.00024761	-41.7601
6960	0.00024761	-69.7637
6970	0.00024761	-41.7524
6980	0.00024761	-228.975
6990	0.00024761	-41.8799
7000	0.00024761	-46.0062
7010	0.00024761	-111.191
7020	0.00024761	-43.0598
7030	0.00024761	-56.2502
7040	0.00024761	-54.0461
7050	0.00024761	-97.1673
7060	0.00024761	-61.1751
7070	0.00024761	-62.444
7080	0.00024761	-41.8981
7090	0.00024761	-43.5511
7100	0.00024761	-48.4329
7110	0.00024761	-105.79
7120	0.00024761	-153.763
7130	0.00024761	-47.4205
7140	0.00024761	-44.0096
7150	0.00024761	-51.9285
7160	0.00024761	-64.3157
7170	0.00024761	-54.6037
7180	0.00024761	-82.9132
7190	0.00024761	-47.5413
7200	0.00024761	-47.3523
7210	0.00024761	-151.309
7220	0.00024761	-41.7704
7230	0.00024761	-43.2774
7240	0.00024761	-43.3472
7250	0.00024761	-112.878
7260	0.00024761	-43.5555
7270	0.00024761	-60.1637
7280	0.00024761	-62.2258
7290	0.00024761	-41.7826
7300	0.00024761	-51.3915
7310	0.00024761	-43.3234
7320	0.00024761	-45.6415
7330	0.00024761	-52.9397
7340	0.00024761	-41.9786
7350	0.00024761	-41.9505
7360	0.00024761	-55.3795
7370	0.00024761	-65.8586
7380	0.00024761	-41.7874
7390	0.00024761	-46.4409
7400	0.00024761	-43.8267
7410	0.00024761	-43.2928
7420	0.00024761	-45.4084
7430	0.00024761	-48.5217
7440	0.00024761	-41.8463
7450	0.00024761	-54.7073
7460	0.00024761	-85.9887
7470	0.00024761	-50.6849
7480	0.00024761	-49.3096
7490	0.00024761	-55.6211
7500	0.00024761	-43.0086
7510	0.00024761	-66.7951
7520	0.00024761	-41.9697
7530	0.00024761	-46.8539
7540	0.00024761	-42.6021
7550	0.00024761	-42.3627
7560	0.00024761	-95.6351
7570	0.00024761	-97.4237
7580	0.00024761	-63.5911
7590	0.00024761	-44.9618
7600	0.00024761	-42.8015
7610	0.00024761	-42.2796
7620	0.00024761	-47.0318
7630	0.00024761	-45.3278
7640	0.00024761	-49.7814
7650	0.00024761	-78.6884
7660	0.00024761	-59.6318
7670	0.00024761	-48.2588
7680	0.00024761	-52.5563
7690	0.00024761	-69.9515
7700	0.00024761	-43.25
7710	0.00024761	-89.2982
7720	0.00024761	-46.3026
7730	0.00024761	-49.4204
7740	0.00024761	-41.7517
7750	0.00024761	-123.887
7760	0.00024761	-41.8589
7770	0.00024761	-42.9924
7780	0.00024761	-49.3907
7790	0.00024761	-43.9375
7800	0.00024761	-43.5217
7810	0.00024761	-44.8054
7820	0.00024761	-76.7778
7830	0.00024761	-42.0707
7840	0.00024761	-45.6969
7850	0.00024761	-125.866
7860	0.00024761	-50.4092
7870	0.00024761	-62.0578
7880	0.00024761	-53.5518
7890	0.00024761	-80.2558
7900	0.00024761	-41.7711
7910	0.00024761	-63.1836
7920	0.00024761	-117.784
7930	0.00024761	-61.9663
7940	0.00024761	-42.9852
7950	0.00024761	-75.2405
7960	0.00024761	-47.8918
7970	0.00024761	-46.6182
7980	0.00024761	-41.814
7990	0.00024761	-92.6656
8000	0.00024761	-82.7624
8010	0.00024761	-68.0458
8020	0.00024761	-55.9638
8030	0.00024761	-80.4755
8040	0.00024761	-42.3867
8050	0.00024761	-43.8812
8060	0.00024761	-41.777
8070	0.00024761	-43.3477
8080	0.00024761	-42.2235
8090	0.00024761	-49.2441
8100	0.00024761	-53.3563
8110	0.00024761	-43.9503
8120	0.00024761	-61.8538
8130	0.00024761	-41.9465
8140	0.00024761	-84.654
8150	0.00024761	-45.7998
8160	0.00024761	-54.5001
8170	0.00024761	-68.9499
8180	0.00024761	-42.0854
8190	0.00024761	-115.524
8200	0.00024761	-112.461
8210	0.00024761	-97.7496
8220	0.00024761	-41.7749
8230	0.00024761	-42.5664
8240	0.00024761	-65.833
8250	0.00024761	-218.268
8260	0.00024761	-49.9597
8270	0.00024761	-48.3697
8280	0.00024761	-41.7558
8290	0.00024761	-43.9764
8300	0.00024761	-42.4428
8310	0.00024761	-111.769
8320	0.00024761	-41.8053
8330	0.00024761	-42.4312
8340	0.00024761	-69.1352
8350	0.00024761	-93.6701
8360	0.00024761	-41.7529
8370	0.00024761	-61.0913
8380	0.00024761	-58.329
8390	0.00024761	-41.762
8400	0.00024761	-41.8855
8410	0.00024761	-42.0541
8420	0.00024761	-50.3698
8430	0.00024761	-80.5168
8440	0.00024761	-49.1164
8450	0.00024761	-41.7691
8460	0.00024761	-87.9746
8470	0.00024761	-45.8611
8480	0.00024761	-48.7334
8490	0.00024761	-41.7648
8500	0.00024761	-42.295
8510	0.00024761	-52.666
8520	0.00024761	-78.6911
8530	0.00024761	-78.0664
8540	0.00024761	-52.4408
8550	0.00024761	-51.018
8560	0.00024761	-56.863
8570	0.00024761	-43.1752
8580	0.00024761	-42.1769
8590	0.00024761	-44.489
8600	0.00024761	-42.4335
8610	0.00024761	-47.9521
8620	0.00024761	-55.4715
8630	0.00024761	-61.2015
8640	0.00024761	-78.726
8650	0.00024761	-44.0424
8660	0.00024761	-97.5617
8670	0.00024761	-41.7558
8680	0.00024761	-57.0271
8690	0.00024761	-47.7586
8700	0.00024761	-100.878
8710	0.00024761	-49.2667
8720	0.00024761	-56.807
8730	0.00024761	-75.3336
8740	0.00024761	-73.9729
8750	0.00024761	-46.036
8760	0.00024761	-44.1802
8770	0.00024761	-67.2112
8780	0.00024761	-72.9934
8790	0.00024761	-55.8605
8800	0.00024761	-45.6535
8810	0.00024761	-57.0553
8820	0.00024761	-43.9215
8830	0.00024761	-42.0274
8840	0.00024761	-76.3112
8850	0.00024761	-51.0141
8860	0.00024761	-86.5676
8870	0.00024761	-42.5183
8880	0.00024761	-42.6336
8890	0.00024761	-46.1273
8900	0.00024761	-50.6751
8910	0.00024761	-95.5257
8920	0.00024761	-51.0436
8930	0.00024761	-42.2613
8940	0.00024761	-88.1271
8950	0.00024761	-44.6614
8960	0.00024761	-62.8656
8970	0.00024761	-57.3813
8980	0.00024761	-48.0097
8990	0.00024761	-63.5092
9000	0.00024761	-47.4728
9010	0.00024761	-182.555
9020	0.00024761	-44.9653
9030	0.00024761	-94.2428
9040	0.00024761	-115.974
9050	0.00024761	-82.9513
9060	0.00024761	-44.2991
9070	0.00024761	-41.8735
9080	0.00024761	-45.5401
9090	0.00024761	-48.9321
9100	0.00024761	-43.2214
9110	0.00024761	-41.7486
9120	0.00024761	-52.6488
9130	0.00024761	-41.7553
9140	0.00024761	-45.0209
9150	0.00024761	-65.7397
9160	0.00024761	-75.0685
9170	0.00024761	-91.4123
9180	0.00024761	-45.3576
9190	0.00024761	-64.9216
9200	0.00024761	-101.158
9210	0.00024761	-42.6781
9220	0.00024761	-43.3538
9230	0.00024761	-58.2183
9240	0.00024761	-135.753
9250	0.00024761	-41.8252
9260	0.00024761	-102.86
9270	0.00024761	-114.924
9280	0.00024761	-49.7505
9290	0.00024761	-62.4204
9300	0.00024761	-183.566
9310	0.00024761	-41.968
9320	0.00024761	-83.1191
9330	0.00024761	-41.7889
9340	0.00024761	-43.2364
9350	0.00024761	-134.529
9360	0.00024761	-52.5733
9370	0.00024761	-41.7502
9380	0.00024761	-42.5275
9390	0.00024761	-48.7079
9400	0.00024761	-42.1976
9410	0.00024761	-54.2948
9420	0.00024761	-41.763
9430	0.00024761	-51.5101
9440	0.00024761	-52.3561
9450	0.00024761	-70.6096
9460	0.00024761	-45.1418
9470	0.00024761	-98.111
9480	0.00024761	-87.4688
9490	0.00024761	-41.9669
9500	0.00024761	-80.5751
9510	0.00024761	-41.8032
9520	0.00024761	-73.9315
9530	0.00024761	-41.7546
9540	0.00024761	-41.7584
9550	0.00024761	-57.7192
9560	0.00024761	-62.6745
9570	0.00024761	-51.9039
9580	0.00024761	-41.7589
9590	0.00024761	-42.2966
9600	0.00024761	-43.3152
9610	0.00024761	-44.2108
9620	0.00024761	-76.4259
9630	0.00024761	-64.6093
9640	0.00024761	-65.822
9650	0.00024761	-47.2251
9660	0.00024761	-120.602
9670	0.00024761	-41.7866
9680	0.00024761	-42.3506
9690	0.00024761	-46.372
9700	0.00024761	-96.2084
9710	0.00024761	-85.632
9720	0.00024761	-50.8155
9730	0.00024761	-41.8686
9740	0.00024761	-52.6384
9750	0.00024761	-41.9175
9760	0.00024761	-109.618
9770	0.00024761	-42.8209
9780	0.00024761	-86.4044
9790	0.00024761	-42.0769
9800	0.00024761	-140.759
9810	0.00024761	-42.0173
9820	0.00024761	-70.3567
9830	0.00024761	-65.0103
9840	0.00024761	-41.7592
9850	0.00024761	-57.9384
9860	0.00024761	-43.1227
9870	0.00024761	-93.6809
9880	0.00024761	-85.5756
9890	0.00024761	-53.8782
9900	0.00024761	-63.4498
9910	0.00024761	-45.1121
9920	0.00024761	-41.9904
9930	0.00024761	-41.965
9940	0.00024761	-209.158
9950	0.00024761	-44.8989
9960	0.00024761	-42.4431
9970	0.00024761	-43.1459
9980	0.00024761	-44.6769
9990	0.00024761	-49.2369
10000	0.00024761	-41.7782
