state	power	likelihood
2510	0.418212	-45.6969
2520	0.418212	-43.5956
2530	0.418212	-42.4167
2540	0.418212	-42.0324
2550	0.418212	-42.4195
2560	0.418212	-41.7968
2570	0.418212	-42.3202
2580	0.418212	-41.8182
2590	0.418212	-41.7849
2600	0.418212	-45.4484
2610	0.418212	-42.0066
2620	0.418212	-41.8597
2630	0.418212	-41.7531
2640	0.418212	-41.7614
2650	0.418212	-41.9018
2660	0.418212	-41.9695
2670	0.418212	-42.0515
2680	0.418212	-42.0398
2690	0.418212	-42.0306
2700	0.418212	-42.0146
2710	0.418212	-42.2721
2720	0.418212	-41.9501
2730	0.418212	-41.9702
2740	0.418212	-41.8555
2750	0.418212	-44.0951
2760	0.418212	-41.7961
2770	0.418212	-41.7608
2780	0.418212	-42.5218
2790	0.418212	-41.8059
2800	0.418212	-41.7856
2810	0.418212	-41.7754
2820	0.418212	-41.7479
2830	0.418212	-41.7757
2840	0.418212	-42.4134
2850	0.418212	-42.2355
2860	0.418212	-41.7973
2870	0.418212	-44.5027
2880	0.418212	-42.2617
2890	0.418212	-41.774
2900	0.418212	-41.9645
2910	0.418212	-42.9599
2920	0.418212	-42.1153
2930	0.418212	-42.113
2940	0.418212	-41.8077
2950	0.418212	-44.9149
2960	0.418212	-42.9546
2970	0.418212	-42.6186
2980	0.418212	-42.7124
2990	0.418212	-43.3751
3000	0.418212	-41.752
3010	0.418212	-41.7497
3020	0.418212	-41.7616
3030	0.418212	-42.7246
3040	0.418212	-45.2772
3050	0.418212	-53.0178
3060	0.418212	-42.672
3070	0.418212	-42.1142
3080	0.418212	-41.9914
3090	0.418212	-42.3423
3100	0.418212	-41.8641
3110	0.418212	-42.391
3120	0.418212	-41.943
3130	0.418212	-42.4716
3140	0.418212	-41.8495
3150	0.418212	-45.3874
3160	0.418212	-41.9737
3170	0.418212	-41.7675
3180	0.418212	-41.7497
3190	0.418212	-44.6907
3200	0.418212	-41.9542
3210	0.418212	-41.7683
3220	0.418212	-41.7569
3230	0.418212	-44.9001
3240	0.418212	-41.7525
3250	0.418212	-41.9671
3260	0.418212	-46.6141
3270	0.418212	-41.7479
3280	0.418212	-42.3353
3290	0.418212	-41.7733
3300	0.418212	-43.2134
3310	0.418212	-42.8476
3320	0.418212	-42.4062
3330	0.418212	-41.748
3340	0.418212	-41.9757
3350	0.418212	-42.5368
3360	0.418212	-41.7676
3370	0.418212	-41.7967
3380	0.418212	-41.7485
3390	0.418212	-43.4374
3400	0.418212	-42.5002
3410	0.418212	-43.0565
3420	0.418212	-41.7583
3430	0.418212	-42.1186
3440	0.418212	-42.1883
3450	0.418212	-42.2104
3460	0.418212	-41.9891
3470	0.418212	-42.6882
3480	0.418212	-41.7479
3490	0.418212	-41.8942
3500	0.418212	-44.0692
3510	0.418212	-43.9435
3520	0.418212	-44.7029
3530	0.418212	-41.8731
3540	0.418212	-42.7934
3550	0.418212	-41.8401
3560	0.418212	-43.0731
3570	0.418212	-42.1615
3580	0.418212	-48.6349
3590	0.418212	-41.8456
3600	0.418212	-42.0861
3610	0.418212	-43.3021
3620	0.418212	-41.9389
3630	0.418212	-42.753
3640	0.418212	-52.2278
3650	0.418212	-41.8753
3660	0.418212	-41.7481
3670	0.418212	-42.6086
3680	0.418212	-41.7964
3690	0.418212	-41.9521
3700	0.418212	-41.8396
3710	0.418212	-44.9893
3720	0.418212	-41.8051
3730	0.418212	-42.0961
3740	0.418212	-41.8114
3750	0.418212	-42.1106
3760	0.418212	-41.9873
3770	0.418212	-44.303
3780	0.418212	-41.848
3790	0.418212	-41.758
3800	0.418212	-41.7538
3810	0.418212	-41.9808
3820	0.418212	-42.4146
3830	0.418212	-44.4564
3840	0.418212	-41.7999
3850	0.418212	-41.7542
3860	0.418212	-44.0285
3870	0.418212	-42.368
3880	0.418212	-45.7961
3890	0.418212	-43.3388
3900	0.418212	-41.7948
3910	0.418212	-41.9226
3920	0.418212	-44.0626
3930	0.418212	-44.76
3940	0.418212	-44.1485
3950	0.418212	-42.5043
3960	0.418212	-43.0697
3970	0.418212	-42.519
3980	0.418212	-42.7064
3990	0.418212	-41.8648
4000	0.418212	-41.775
4010	0.418212	-42.6106
4020	0.418212	-42.0854
4030	0.418212	-42.0651
4040	0.418212	-47.7646
4050	0.418212	-42.6221
4060	0.418212	-43.1273
4070	0.418212	-41.8651
4080	0.418212	-41.8704
4090	0.418212	-41.8409
4100	0.418212	-42.8861
4110	0.418212	-42.0052
4120	0.418212	-41.7484
4130	0.418212	-41.9571
4140	0.418212	-41.748
4150	0.418212	-41.7752
4160	0.418212	-41.836
4170	0.418212	-41.7739
4180	0.418212	-42.0256
4190	0.418212	-43.4548
4200	0.418212	-42.0042
4210	0.418212	-41.8127
4220	0.418212	-41.9053
4230	0.418212	-41.7946
4240	0.418212	-41.8171
4250	0.418212	-41.7487
4260	0.418212	-47.5646
4270	0.418212	-44.4431
4280	0.418212	-41.759
4290	0.418212	-41.7663
4300	0.418212	-43.3049
4310	0.418212	-44.1174
4320	0.418212	-45.4064
4330	0.418212	-43.3932
4340	0.418212	-41.7506
4350	0.418212	-41.8688
4360	0.418212	-43.3051
4370	0.418212	-43.6444
4380	0.418212	-47.798
4390	0.418212	-42.0822
4400	0.418212	-41.965
4410	0.418212	-41.7803
4420	0.418212	-42.18
4430	0.418212	-43.533
4440	0.418212	-42.7749
4450	0.418212	-42.0193
4460	0.418212	-41.9102
4470	0.418212	-42.461
4480	0.418212	-41.9736
4490	0.418212	-44.3522
4500	0.418212	-42.9073
4510	0.418212	-41.7817
4520	0.418212	-42.0736
4530	0.418212	-41.764
4540	0.418212	-41.943
4550	0.418212	-43.53
4560	0.418212	-41.8762
4570	0.418212	-42.8867
4580	0.418212	-41.8914
4590	0.418212	-44.7564
4600	0.418212	-43.6506
4610	0.418212	-45.7175
4620	0.418212	-41.9209
4630	0.418212	-41.8695
4640	0.418212	-41.8677
4650	0.418212	-41.831
4660	0.418212	-41.7987
4670	0.418212	-41.9733
4680	0.418212	-42.7063
4690	0.418212	-41.8152
4700	0.418212	-43.0052
4710	0.418212	-42.8078
4720	0.418212	-42.0421
4730	0.418212	-42.8345
4740	0.418212	-41.9946
4750	0.418212	-41.7832
4760	0.418212	-43.7253
4770	0.418212	-43.754
4780	0.418212	-43.1537
4790	0.418212	-41.8034
4800	0.418212	-41.8348
4810	0.418212	-44.2777
4820	0.418212	-42.321
4830	0.418212	-42.2209
4840	0.418212	-43.7164
4850	0.418212	-41.76
4860	0.418212	-42.5154
4870	0.418212	-41.7637
4880	0.418212	-41.8332
4890	0.418212	-56.6771
4900	0.418212	-41.7529
4910	0.418212	-42.7207
4920	0.418212	-41.8514
4930	0.418212	-45.1596
4940	0.418212	-41.7563
4950	0.418212	-43.0101
4960	0.418212	-41.7599
4970	0.418212	-41.9772
4980	0.418212	-41.7611
4990	0.418212	-41.8934
5000	0.418212	-42.3574
5010	0.418212	-44.313
5020	0.418212	-44.9937
5030	0.418212	-43.5779
5040	0.418212	-43.3656
5050	0.418212	-42.0745
5060	0.418212	-41.7553
5070	0.418212	-47.714
5080	0.418212	-41.7734
5090	0.418212	-41.9095
5100	0.418212	-41.84
5110	0.418212	-41.9033
5120	0.418212	-41.7919
5130	0.418212	-43.8015
5140	0.418212	-41.897
5150	0.418212	-43.542
5160	0.418212	-41.8103
5170	0.418212	-41.7482
5180	0.418212	-41.9292
5190	0.418212	-42.5763
5200	0.418212	-42.6351
5210	0.418212	-47.1558
5220	0.418212	-41.9135
5230	0.418212	-41.9441
5240	0.418212	-43.0118
5250	0.418212	-43.8514
5260	0.418212	-41.7497
5270	0.418212	-43.5991
5280	0.418212	-41.7513
5290	0.418212	-41.7775
5300	0.418212	-43.6997
5310	0.418212	-44.3984
5320	0.418212	-41.8284
5330	0.418212	-42.204
5340	0.418212	-43.793
5350	0.418212	-42.9586
5360	0.418212	-43.5599
5370	0.418212	-43.6671
5380	0.418212	-42.9073
5390	0.418212	-42.2749
5400	0.418212	-42.7234
5410	0.418212	-48.9492
5420	0.418212	-41.8625
5430	0.418212	-43.7411
5440	0.418212	-41.762
5450	0.418212	-41.7933
5460	0.418212	-42.5327
5470	0.418212	-41.7868
5480	0.418212	-41.9944
5490	0.418212	-52.6851
5500	0.418212	-42.06
5510	0.418212	-41.842
5520	0.418212	-41.8955
5530	0.418212	-42.0022
5540	0.418212	-41.7915
5550	0.418212	-42.9214
5560	0.418212	-41.7509
5570	0.418212	-41.7515
5580	0.418212	-41.7489
5590	0.418212	-41.8174
5600	0.418212	-41.7509
5610	0.418212	-42.0745
5620	0.418212	-44.9774
