state	power	likelihood
2510	0.00335544	-67.1517
2520	0.00335544	-51.5463
2530	0.00335544	-42.145
2540	0.00335544	-105.09
2550	0.00335544	-42.4366
2560	0.00335544	-54.807
2570	0.00335544	-42.1712
2580	0.00335544	-41.9355
2590	0.00335544	-63.0371
2600	0.00335544	-69.3716
2610	0.00335544	-48.9667
2620	0.00335544	-46.4569
2630	0.00335544	-49.5841
2640	0.00335544	-54.4546
2650	0.00335544	-44.9986
2660	0.00335544	-76.9332
2670	0.00335544	-43.9137
2680	0.00335544	-48.3613
2690	0.00335544	-55.6835
2700	0.00335544	-44.5842
2710	0.00335544	-41.7917
2720	0.00335544	-43.3529
2730	0.00335544	-78.5656
2740	0.00335544	-49.4766
2750	0.00335544	-97.0065
2760	0.00335544	-51.115
2770	0.00335544	-50.5304
2780	0.00335544	-72.3134
2790	0.00335544	-116.802
2800	0.00335544	-44.8923
2810	0.00335544	-41.749
2820	0.00335544	-45.4969
2830	0.00335544	-41.9636
2840	0.00335544	-50.9804
2850	0.00335544	-42.4082
2860	0.00335544	-61.8283
2870	0.00335544	-41.883
2880	0.00335544	-85.0338
2890	0.00335544	-48.3308
2900	0.00335544	-117.366
2910	0.00335544	-43.0763
2920	0.00335544	-54.9259
2930	0.00335544	-42.2565
2940	0.00335544	-41.9809
2950	0.00335544	-43.3081
2960	0.00335544	-45.8789
2970	0.00335544	-42.8642
2980	0.00335544	-46.727
2990	0.00335544	-41.9852
3000	0.00335544	-41.7826
3010	0.00335544	-42.3402
3020	0.00335544	-48.5104
3030	0.00335544	-56.2322
3040	0.00335544	-48.9713
3050	0.00335544	-52.1242
3060	0.00335544	-42.022
3070	0.00335544	-45.8779
3080	0.00335544	-44.1894
3090	0.00335544	-52.1933
3100	0.00335544	-66.6696
3110	0.00335544	-41.8394
3120	0.00335544	-42.6889
3130	0.00335544	-41.8585
3140	0.00335544	-46.2751
3150	0.00335544	-41.8872
3160	0.00335544	-53.481
3170	0.00335544	-45.8337
3180	0.00335544	-48.1064
3190	0.00335544	-67.4354
3200	0.00335544	-41.7506
3210	0.00335544	-53.9609
3220	0.00335544	-62.7438
3230	0.00335544	-44.0681
3240	0.00335544	-117.645
3250	0.00335544	-72.4561
3260	0.00335544	-59.4032
3270	0.00335544	-79.1631
3280	0.00335544	-47.7179
3290	0.00335544	-69.5751
3300	0.00335544	-54.7854
3310	0.00335544	-45.8734
3320	0.00335544	-42.2997
3330	0.00335544	-79.5631
3340	0.00335544	-66.3594
3350	0.00335544	-41.8169
3360	0.00335544	-103.423
3370	0.00335544	-41.8417
3380	0.00335544	-42.7103
3390	0.00335544	-41.9377
3400	0.00335544	-65.3352
3410	0.00335544	-41.7628
3420	0.00335544	-43.3277
3430	0.00335544	-41.8255
3440	0.00335544	-41.9022
3450	0.00335544	-73.7215
3460	0.00335544	-48.626
3470	0.00335544	-47.1412
3480	0.00335544	-82.6625
3490	0.00335544	-43.4016
3500	0.00335544	-58.3796
3510	0.00335544	-46.7841
3520	0.00335544	-44.2711
3530	0.00335544	-41.7578
3540	0.00335544	-42.0337
3550	0.00335544	-99.1881
3560	0.00335544	-41.8369
3570	0.00335544	-41.8298
3580	0.00335544	-41.8147
3590	0.00335544	-53.081
3600	0.00335544	-80.4912
3610	0.00335544	-62.9318
3620	0.00335544	-75.5894
3630	0.00335544	-48.5797
3640	0.00335544	-57.8059
3650	0.00335544	-42.7915
3660	0.00335544	-109.504
3670	0.00335544	-42.949
3680	0.00335544	-41.7956
3690	0.00335544	-54.9383
3700	0.00335544	-63.2381
3710	0.00335544	-155.127
3720	0.00335544	-44.5062
3730	0.00335544	-41.979
3740	0.00335544	-43.0926
3750	0.00335544	-139.485
3760	0.00335544	-88.5422
3770	0.00335544	-43.8915
3780	0.00335544	-44.6895
3790	0.00335544	-84.7268
3800	0.00335544	-44.5939
3810	0.00335544	-41.9602
3820	0.00335544	-41.8969
3830	0.00335544	-55.0622
3840	0.00335544	-43.3631
3850	0.00335544	-87.6164
3860	0.00335544	-67.6789
3870	0.00335544	-42.4773
3880	0.00335544	-53.044
3890	0.00335544	-55.9447
3900	0.00335544	-60.3556
