state	power	likelihood
5690	0.237305	-41.8374
5700	0.237305	-41.7936
5710	0.237305	-41.771
5720	0.237305	-43.0179
5730	0.237305	-41.8978
5740	0.237305	-42.008
5750	0.237305	-41.758
5760	0.237305	-42.4755
5770	0.237305	-41.762
5780	0.237305	-41.7716
5790	0.237305	-41.7844
5800	0.237305	-45.8895
5810	0.237305	-41.9903
5820	0.237305	-41.8418
5830	0.237305	-47.0792
5840	0.237305	-45.7526
5850	0.237305	-41.7948
5860	0.237305	-41.8878
5870	0.237305	-41.8145
5880	0.237305	-42.0181
5890	0.237305	-42.5624
5900	0.237305	-42.3744
5910	0.237305	-41.896
5920	0.237305	-49.7015
5930	0.237305	-45.1648
5940	0.237305	-42.6814
5950	0.237305	-42.3159
5960	0.237305	-46.5832
5970	0.237305	-41.7631
5980	0.237305	-41.7926
5990	0.237305	-44.1189
6000	0.237305	-41.8948
6010	0.237305	-43.3194
6020	0.237305	-42.7295
6030	0.237305	-42.5729
6040	0.237305	-41.9374
6050	0.237305	-43.1546
6060	0.237305	-46.879
6070	0.237305	-41.7518
6080	0.237305	-44.0139
6090	0.237305	-41.7569
6100	0.237305	-42.3835
6110	0.237305	-44.498
6120	0.237305	-41.7765
6130	0.237305	-47.8808
6140	0.237305	-41.9535
6150	0.237305	-42.0456
6160	0.237305	-42.2112
6170	0.237305	-41.7773
6180	0.237305	-50.7363
6190	0.237305	-43.3606
6200	0.237305	-42.4246
6210	0.237305	-41.7545
6220	0.237305	-41.7633
6230	0.237305	-41.7958
6240	0.237305	-41.779
6250	0.237305	-42.9665
6260	0.237305	-42.8764
6270	0.237305	-41.8007
6280	0.237305	-41.7905
6290	0.237305	-45.4073
6300	0.237305	-41.8827
6310	0.237305	-41.8869
6320	0.237305	-43.3545
6330	0.237305	-46.8901
6340	0.237305	-41.7535
6350	0.237305	-41.8828
6360	0.237305	-41.7617
6370	0.237305	-41.8915
6380	0.237305	-42.2733
6390	0.237305	-41.7833
6400	0.237305	-41.7716
6410	0.237305	-41.7586
6420	0.237305	-49.526
6430	0.237305	-43.1165
6440	0.237305	-49.7202
6450	0.237305	-45.1082
6460	0.237305	-50.9442
6470	0.237305	-41.8684
6480	0.237305	-42.527
6490	0.237305	-42.4015
6500	0.237305	-42.5306
6510	0.237305	-42.5768
6520	0.237305	-43.2814
6530	0.237305	-46.8208
6540	0.237305	-41.7786
6550	0.237305	-41.9568
6560	0.237305	-42.4268
6570	0.237305	-42.1849
6580	0.237305	-41.8172
6590	0.237305	-41.7655
6600	0.237305	-41.7849
6610	0.237305	-42.9785
6620	0.237305	-42.5387
6630	0.237305	-41.756
6640	0.237305	-43.0687
6650	0.237305	-41.7523
6660	0.237305	-42.1836
6670	0.237305	-41.9065
6680	0.237305	-42.9681
6690	0.237305	-42.2331
6700	0.237305	-44.4517
6710	0.237305	-41.7646
6720	0.237305	-49.4384
6730	0.237305	-42.1556
6740	0.237305	-42.9933
6750	0.237305	-41.79
6760	0.237305	-46.6909
6770	0.237305	-44.2396
6780	0.237305	-41.7572
6790	0.237305	-46.2768
6800	0.237305	-41.9204
6810	0.237305	-42.0138
6820	0.237305	-44.2326
6830	0.237305	-41.7918
6840	0.237305	-41.7623
6850	0.237305	-41.8029
6860	0.237305	-41.753
6870	0.237305	-42.1673
6880	0.237305	-49.5053
6890	0.237305	-41.7673
6900	0.237305	-41.7684
6910	0.237305	-42.1522
6920	0.237305	-48.2483
6930	0.237305	-41.9017
6940	0.237305	-42.0119
6950	0.237305	-42.1697
6960	0.237305	-43.2155
6970	0.237305	-42.1915
6980	0.237305	-46.8124
6990	0.237305	-42.9498
7000	0.237305	-43.1468
7010	0.237305	-41.8115
7020	0.237305	-43.2475
7030	0.237305	-41.9362
7040	0.237305	-42.0693
7050	0.237305	-42.5086
7060	0.237305	-44.5248
7070	0.237305	-41.8021
7080	0.237305	-41.7956
7090	0.237305	-41.7512
7100	0.237305	-41.8166
7110	0.237305	-42.8556
7120	0.237305	-42.2646
7130	0.237305	-42.0417
7140	0.237305	-42.8109
7150	0.237305	-42.0125
7160	0.237305	-45.1053
7170	0.237305	-41.8851
7180	0.237305	-43.3646
7190	0.237305	-42.263
7200	0.237305	-42.3519
7210	0.237305	-43.3551
7220	0.237305	-43.7857
7230	0.237305	-41.9357
7240	0.237305	-42.0935
7250	0.237305	-46.0453
7260	0.237305	-52.6637
7270	0.237305	-43.6258
7280	0.237305	-42.3422
7290	0.237305	-41.9934
7300	0.237305	-43.2167
7310	0.237305	-47.8038
7320	0.237305	-41.9066
7330	0.237305	-44.1653
7340	0.237305	-47.5807
7350	0.237305	-41.8363
7360	0.237305	-41.8811
7370	0.237305	-42.8438
7380	0.237305	-41.8452
7390	0.237305	-41.7655
7400	0.237305	-50.3283
7410	0.237305	-42.4963
7420	0.237305	-44.1341
7430	0.237305	-41.7603
7440	0.237305	-41.8776
7450	0.237305	-41.7513
7460	0.237305	-41.7767
7470	0.237305	-48.6793
7480	0.237305	-48.8712
7490	0.237305	-42.0758
7500	0.237305	-41.7665
7510	0.237305	-45.0541
7520	0.237305	-41.8425
7530	0.237305	-42.6305
7540	0.237305	-49.0628
7550	0.237305	-41.9308
7560	0.237305	-41.759
7570	0.237305	-42.0571
7580	0.237305	-41.8848
7590	0.237305	-42.4268
7600	0.237305	-41.8376
7610	0.237305	-46.2362
7620	0.237305	-44.6426
7630	0.237305	-42.4855
7640	0.237305	-48.8259
7650	0.237305	-44.5863
7660	0.237305	-41.7661
7670	0.237305	-41.81
7680	0.237305	-41.9336
7690	0.237305	-41.9864
7700	0.237305	-42.3311
7710	0.237305	-43.9323
7720	0.237305	-41.75
7730	0.237305	-41.77
7740	0.237305	-41.8289
7750	0.237305	-41.8668
7760	0.237305	-41.8144
7770	0.237305	-41.7676
7780	0.237305	-41.8296
7790	0.237305	-43.0877
7800	0.237305	-41.7934
7810	0.237305	-41.7604
7820	0.237305	-41.8453
7830	0.237305	-41.9665
7840	0.237305	-41.784
7850	0.237305	-41.7637
7860	0.237305	-42.4778
7870	0.237305	-43.5626
7880	0.237305	-41.7786
7890	0.237305	-42.0014
7900	0.237305	-41.7544
7910	0.237305	-42.0583
7920	0.237305	-41.8558
7930	0.237305	-42.2295
7940	0.237305	-41.9441
7950	0.237305	-42.0856
7960	0.237305	-41.7815
7970	0.237305	-41.7616
7980	0.237305	-41.8576
7990	0.237305	-47.1384
8000	0.237305	-41.7598
8010	0.237305	-41.9504
8020	0.237305	-41.776
8030	0.237305	-50.2307
8040	0.237305	-43.2232
8050	0.237305	-41.7915
8060	0.237305	-43.2341
8070	0.237305	-44.2163
8080	0.237305	-42.1068
8090	0.237305	-53.6607
8100	0.237305	-41.7594
8110	0.237305	-45.0263
8120	0.237305	-46.1568
8130	0.237305	-41.8316
8140	0.237305	-41.9556
8150	0.237305	-41.799
8160	0.237305	-42.1301
8170	0.237305	-41.8687
8180	0.237305	-41.8018
8190	0.237305	-41.7624
8200	0.237305	-41.7568
8210	0.237305	-41.8686
8220	0.237305	-41.8051
8230	0.237305	-41.7522
8240	0.237305	-41.9125
8250	0.237305	-47.178
8260	0.237305	-41.7599
8270	0.237305	-42.5971
8280	0.237305	-42.855
8290	0.237305	-42.6064
8300	0.237305	-43.3026
8310	0.237305	-41.7822
8320	0.237305	-41.7602
8330	0.237305	-44.7757
8340	0.237305	-41.7876
8350	0.237305	-42.0828
8360	0.237305	-41.9411
8370	0.237305	-42.7144
8380	0.237305	-41.9265
8390	0.237305	-42.3464
8400	0.237305	-41.7881
8410	0.237305	-47.1869
8420	0.237305	-41.7773
8430	0.237305	-42.6412
8440	0.237305	-42.5908
8450	0.237305	-41.9858
8460	0.237305	-42.1685
8470	0.237305	-43.3147
8480	0.237305	-41.7545
8490	0.237305	-41.8776
8500	0.237305	-42.4063
8510	0.237305	-41.7602
8520	0.237305	-48.5606
8530	0.237305	-41.7632
8540	0.237305	-41.8106
8550	0.237305	-44.4219
8560	0.237305	-41.8073
8570	0.237305	-41.8392
8580	0.237305	-41.7639
8590	0.237305	-43.0924
8600	0.237305	-41.8517
8610	0.237305	-41.7544
8620	0.237305	-43.4134
8630	0.237305	-41.8617
8640	0.237305	-41.7783
8650	0.237305	-41.8411
8660	0.237305	-41.7826
8670	0.237305	-42.0968
8680	0.237305	-41.8025
8690	0.237305	-53.2009
8700	0.237305	-42.0761
8710	0.237305	-48.5161
8720	0.237305	-42.3399
8730	0.237305	-41.7624
8740	0.237305	-42.0096
8750	0.237305	-41.7741
8760	0.237305	-41.7688
8770	0.237305	-41.7534
8780	0.237305	-45.6663
8790	0.237305	-41.8475
8800	0.237305	-42.0228
8810	0.237305	-41.7601
8820	0.237305	-41.9058
8830	0.237305	-41.7645
8840	0.237305	-43.4592
8850	0.237305	-42.3009
8860	0.237305	-42.9483
8870	0.237305	-41.7593
8880	0.237305	-43.1878
8890	0.237305	-41.7769
8900	0.237305	-41.8495
8910	0.237305	-43.4538
8920	0.237305	-41.7945
8930	0.237305	-41.8092
8940	0.237305	-45.8409
8950	0.237305	-41.8613
8960	0.237305	-41.8305
8970	0.237305	-41.7617
8980	0.237305	-42.1802
8990	0.237305	-41.7582
9000	0.237305	-41.7789
9010	0.237305	-41.7573
9020	0.237305	-43.0347
9030	0.237305	-42.4441
9040	0.237305	-41.8904
9050	0.237305	-50.5172
9060	0.237305	-41.8553
9070	0.237305	-41.8257
9080	0.237305	-41.8429
9090	0.237305	-41.7608
9100	0.237305	-42.5044
9110	0.237305	-42.3228
9120	0.237305	-44.2769
9130	0.237305	-42.1742
9140	0.237305	-45.3126
9150	0.237305	-41.7567
9160	0.237305	-49.7617
9170	0.237305	-41.9023
9180	0.237305	-42.1097
9190	0.237305	-43.5851
9200	0.237305	-42.349
9210	0.237305	-42.5244
9220	0.237305	-47.0419
9230	0.237305	-41.7873
9240	0.237305	-41.8276
9250	0.237305	-45.5911
9260	0.237305	-45.7583
9270	0.237305	-43.9014
9280	0.237305	-42.8955
9290	0.237305	-43.301
9300	0.237305	-41.9941
9310	0.237305	-41.9815
9320	0.237305	-41.7571
9330	0.237305	-41.7659
9340	0.237305	-41.7661
9350	0.237305	-41.828
9360	0.237305	-41.8537
9370	0.237305	-41.7634
9380	0.237305	-41.8245
9390	0.237305	-52.3785
9400	0.237305	-41.8953
9410	0.237305	-41.8727
9420	0.237305	-41.8569
9430	0.237305	-45.9074
9440	0.237305	-42.6935
9450	0.237305	-41.7786
9460	0.237305	-42.0497
9470	0.237305	-43.7655
9480	0.237305	-41.8159
9490	0.237305	-41.7564
9500	0.237305	-41.7678
9510	0.237305	-42.4955
9520	0.237305	-42.1949
9530	0.237305	-42.5157
9540	0.237305	-42.7426
9550	0.237305	-41.8943
9560	0.237305	-42.4276
9570	0.237305	-42.4215
9580	0.237305	-43.5283
9590	0.237305	-41.7647
9600	0.237305	-42.0663
9610	0.237305	-42.0882
9620	0.237305	-41.7869
9630	0.237305	-43.7126
9640	0.237305	-41.7706
9650	0.237305	-43.3261
9660	0.237305	-42.468
9670	0.237305	-43.4291
9680	0.237305	-41.7769
9690	0.237305	-41.9313
9700	0.237305	-41.9701
9710	0.237305	-42.0273
9720	0.237305	-41.9369
9730	0.237305	-42.0876
9740	0.237305	-41.974
9750	0.237305	-41.7565
9760	0.237305	-43.5859
9770	0.237305	-41.8733
9780	0.237305	-43.5071
9790	0.237305	-44.0459
9800	0.237305	-41.8518
9810	0.237305	-41.9765
9820	0.237305	-41.9945
9830	0.237305	-41.8925
9840	0.237305	-41.7877
9850	0.237305	-44.9022
9860	0.237305	-47.3589
9870	0.237305	-42.0995
9880	0.237305	-42.3192
9890	0.237305	-41.8095
9900	0.237305	-45.0997
9910	0.237305	-42.7894
9920	0.237305	-45.4121
9930	0.237305	-43.2677
9940	0.237305	-41.7616
9950	0.237305	-43.2303
9960	0.237305	-42.9136
9970	0.237305	-42.1744
9980	0.237305	-41.7632
9990	0.237305	-42.5983
10000	0.237305	-47.0942
