state	power	likelihood
2510	0.00902242	-88.7747
2520	0.00902242	-120.45
2530	0.00902242	-49.7606
2540	0.00902242	-86.3539
2550	0.00902242	-142.324
2560	0.00902242	-41.8225
2570	0.00902242	-143.411
2580	0.00902242	-78.0775
2590	0.00902242	-88.2776
2600	0.00902242	-48.5474
2610	0.00902242	-110.086
2620	0.00902242	-69.0546
2630	0.00902242	-81.8156
2640	0.00902242	-82.0498
2650	0.00902242	-44.5135
2660	0.00902242	-51.6091
2670	0.00902242	-69.6744
2680	0.00902242	-108.65
2690	0.00902242	-83.0091
2700	0.00902242	-107.439
2710	0.00902242	-196.577
2720	0.00902242	-46.979
2730	0.00902242	-42.6173
2740	0.00902242	-108.393
2750	0.00902242	-282.679
2760	0.00902242	-109.69
2770	0.00902242	-109.762
2780	0.00902242	-48.0194
2790	0.00902242	-172.167
2800	0.00902242	-100.991
2810	0.00902242	-66.6882
2820	0.00902242	-50.8304
2830	0.00902242	-41.7496
2840	0.00902242	-64.4858
2850	0.00902242	-41.7571
2860	0.00902242	-45.5738
2870	0.00902242	-42.9816
2880	0.00902242	-82.4494
2890	0.00902242	-41.9015
2900	0.00902242	-63.4043
2910	0.00902242	-72.5487
2920	0.00902242	-80.1961
2930	0.00902242	-51.88
2940	0.00902242	-48.8104
2950	0.00902242	-41.9539
2960	0.00902242	-41.7736
2970	0.00902242	-141.59
2980	0.00902242	-78.8244
2990	0.00902242	-42.8183
3000	0.00902242	-45.0752
3010	0.00902242	-247.132
3020	0.00902242	-118.202
3030	0.00902242	-54.4581
3040	0.00902242	-63.8125
3050	0.00902242	-42.2233
3060	0.00902242	-84.5132
3070	0.00902242	-43.1333
3080	0.00902242	-121.899
3090	0.00902242	-61.18
3100	0.00902242	-50.2252
3110	0.00902242	-173.134
3120	0.00902242	-95.895
3130	0.00902242	-57.6658
3140	0.00902242	-42.0143
3150	0.00902242	-51.1145
3160	0.00902242	-43.9479
3170	0.00902242	-108.008
3180	0.00902242	-46.7819
3190	0.00902242	-53.7145
3200	0.00902242	-44.0477
3210	0.00902242	-87.8158
3220	0.00902242	-328.575
