state	power	likelihood
2510	0.733904	-41.7773
2520	0.733904	-41.975
2530	0.733904	-41.9162
2540	0.733904	-41.7602
2550	0.733904	-41.7537
2560	0.733904	-41.8036
2570	0.733904	-42.0264
2580	0.733904	-42.2881
2590	0.733904	-42.4619
2600	0.733904	-41.7934
2610	0.733904	-41.944
2620	0.733904	-41.8085
2630	0.733904	-42.7308
2640	0.733904	-42.003
2650	0.733904	-41.996
2660	0.733904	-44.6802
2670	0.733904	-43.8076
2680	0.733904	-41.9927
2690	0.733904	-41.941
2700	0.733904	-41.7627
2710	0.733904	-42.7039
2720	0.733904	-43.2442
2730	0.733904	-41.7721
2740	0.733904	-42.8779
2750	0.733904	-41.797
2760	0.733904	-41.8236
2770	0.733904	-42.2822
2780	0.733904	-41.7696
2790	0.733904	-41.7613
2800	0.733904	-43.7904
2810	0.733904	-41.7783
2820	0.733904	-43.5487
2830	0.733904	-41.9161
2840	0.733904	-43.2623
2850	0.733904	-41.8375
2860	0.733904	-42.1211
2870	0.733904	-41.7614
2880	0.733904	-41.935
2890	0.733904	-41.7796
2900	0.733904	-41.7564
2910	0.733904	-41.7509
2920	0.733904	-41.8792
2930	0.733904	-42.0496
2940	0.733904	-41.7748
2950	0.733904	-42.4598
2960	0.733904	-41.7868
2970	0.733904	-41.7621
2980	0.733904	-41.9145
2990	0.733904	-41.8331
3000	0.733904	-42.2715
3010	0.733904	-41.7509
3020	0.733904	-41.7915
3030	0.733904	-41.8473
3040	0.733904	-41.8607
3050	0.733904	-41.9805
3060	0.733904	-41.8429
3070	0.733904	-41.8002
3080	0.733904	-41.8327
3090	0.733904	-42.3174
3100	0.733904	-41.8359
3110	0.733904	-41.8581
3120	0.733904	-41.7599
3130	0.733904	-41.872
3140	0.733904	-42.5264
3150	0.733904	-41.8116
3160	0.733904	-41.7605
3170	0.733904	-41.7606
3180	0.733904	-41.7571
3190	0.733904	-41.9558
3200	0.733904	-42.1541
3210	0.733904	-45.9755
3220	0.733904	-45.927
3230	0.733904	-44.0309
3240	0.733904	-41.7627
3250	0.733904	-42.0049
3260	0.733904	-42.4738
3270	0.733904	-43.5498
3280	0.733904	-42.0892
3290	0.733904	-41.7876
3300	0.733904	-41.7812
3310	0.733904	-41.7654
3320	0.733904	-41.9595
3330	0.733904	-41.7584
3340	0.733904	-41.9649
3350	0.733904	-41.762
3360	0.733904	-41.7643
3370	0.733904	-41.7636
3380	0.733904	-41.7685
3390	0.733904	-41.7883
3400	0.733904	-43.0734
3410	0.733904	-42.0518
3420	0.733904	-42.2502
3430	0.733904	-42.3799
3440	0.733904	-43.6808
3450	0.733904	-41.8931
3460	0.733904	-42.7707
3470	0.733904	-43.2775
3480	0.733904	-42.5666
3490	0.733904	-42.953
3500	0.733904	-41.7534
3510	0.733904	-41.9561
3520	0.733904	-41.7549
3530	0.733904	-41.8178
3540	0.733904	-41.7689
3550	0.733904	-42.0582
3560	0.733904	-41.9889
3570	0.733904	-42.8448
3580	0.733904	-42.6883
3590	0.733904	-41.7737
3600	0.733904	-44.4662
3610	0.733904	-42.1449
3620	0.733904	-42.0027
3630	0.733904	-41.7572
3640	0.733904	-41.7617
3650	0.733904	-42.1837
3660	0.733904	-44.6348
3670	0.733904	-42.6893
3680	0.733904	-41.8611
3690	0.733904	-42.097
3700	0.733904	-42.4149
3710	0.733904	-41.7671
3720	0.733904	-41.8134
3730	0.733904	-41.7896
3740	0.733904	-42.6636
3750	0.733904	-41.8001
3760	0.733904	-41.8624
3770	0.733904	-41.7518
3780	0.733904	-41.8049
3790	0.733904	-41.8793
3800	0.733904	-42.5711
3810	0.733904	-43.1298
3820	0.733904	-42.0371
3830	0.733904	-42.034
3840	0.733904	-41.771
3850	0.733904	-41.7578
3860	0.733904	-41.7611
3870	0.733904	-45.439
3880	0.733904	-41.9163
3890	0.733904	-41.775
3900	0.733904	-41.8112
3910	0.733904	-41.8004
3920	0.733904	-41.7571
3930	0.733904	-41.8963
3940	0.733904	-41.7792
3950	0.733904	-41.7567
3960	0.733904	-42.8461
3970	0.733904	-41.941
3980	0.733904	-41.8053
3990	0.733904	-41.7557
4000	0.733904	-42.4607
4010	0.733904	-41.8032
4020	0.733904	-41.7505
4030	0.733904	-41.7766
4040	0.733904	-41.8022
4050	0.733904	-41.8557
4060	0.733904	-41.7704
4070	0.733904	-41.767
4080	0.733904	-41.8426
4090	0.733904	-41.9995
4100	0.733904	-42.1565
4110	0.733904	-42.0254
4120	0.733904	-41.7679
4130	0.733904	-41.7827
4140	0.733904	-43.0017
