state	power	likelihood
2510	0.000141986	-54.4671
2520	0.000141986	-41.7714
2530	0.000141986	-46.5875
2540	0.000141986	-161.959
2550	0.000141986	-42.3609
2560	0.000141986	-269.543
2570	0.000141986	-178.407
2580	0.000141986	-69.8578
2590	0.000141986	-163.518
2600	0.000141986	-42.082
2610	0.000141986	-117.363
2620	0.000141986	-56.8777
2630	0.000141986	-333.502
2640	0.000141986	-113.814
2650	0.000141986	-47.9121
2660	0.000141986	-162.647
2670	0.000141986	-45.5252
2680	0.000141986	-214.43
2690	0.000141986	-248.02
2700	0.000141986	-186.848
2710	0.000141986	-50.3615
2720	0.000141986	-334.16
2730	0.000141986	-42.2381
2740	0.000141986	-55.0493
2750	0.000141986	-47.9305
2760	0.000141986	-165.336
2770	0.000141986	-195.056
2780	0.000141986	-54.4439
2790	0.000141986	-122.077
2800	0.000141986	-168.056
2810	0.000141986	-192.15
2820	0.000141986	-72.0479
2830	0.000141986	-41.7743
2840	0.000141986	-90.6311
2850	0.000141986	-53.8786
2860	0.000141986	-243.011
2870	0.000141986	-142.62
2880	0.000141986	-97.4172
2890	0.000141986	-48.2179
2900	0.000141986	-138.462
2910	0.000141986	-147.727
2920	0.000141986	-74.4738
2930	0.000141986	-41.8977
2940	0.000141986	-135.826
2950	0.000141986	-936.601
2960	0.000141986	-239.838
2970	0.000141986	-52.2927
2980	0.000141986	-187.392
2990	0.000141986	-90.0319
3000	0.000141986	-83.0631
3010	0.000141986	-173.184
3020	0.000141986	-61.8366
3030	0.000141986	-49.9184
3040	0.000141986	-246.192
3050	0.000141986	-41.8482
3060	0.000141986	-41.9266
3070	0.000141986	-178.383
3080	0.000141986	-43.7995
3090	0.000141986	-145.016
3100	0.000141986	-220.268
3110	0.000141986	-151.893
3120	0.000141986	-86.3228
3130	0.000141986	-110.924
3140	0.000141986	-139.748
3150	0.000141986	-44.4422
3160	0.000141986	-337.353
3170	0.000141986	-110.634
3180	0.000141986	-239.044
3190	0.000141986	-254.001
3200	0.000141986	-93.0736
3210	0.000141986	-461.624
3220	0.000141986	-74.2209
3230	0.000141986	-75.9415
3240	0.000141986	-80.4876
3250	0.000141986	-60.6444
3260	0.000141986	-74.0248
3270	0.000141986	-174.969
3280	0.000141986	-45.846
3290	0.000141986	-76.1849
3300	0.000141986	-96.153
3310	0.000141986	-247.637
3320	0.000141986	-233.223
3330	0.000141986	-253.112
3340	0.000141986	-121.736
3350	0.000141986	-196.558
3360	0.000141986	-312.512
3370	0.000141986	-121.425
3380	0.000141986	-50.358
3390	0.000141986	-61.2562
3400	0.000141986	-108.742
3410	0.000141986	-66.9581
3420	0.000141986	-199.236
3430	0.000141986	-179.466
3440	0.000141986	-323.789
3450	0.000141986	-682.968
3460	0.000141986	-79.8804
3470	0.000141986	-127.473
3480	0.000141986	-658.995
3490	0.000141986	-43.5645
3500	0.000141986	-42.6343
3510	0.000141986	-126.72
3520	0.000141986	-471.993
3530	0.000141986	-300.026
3540	0.000141986	-73.1951
3550	0.000141986	-43.7577
3560	0.000141986	-66.1775
3570	0.000141986	-41.8002
3580	0.000141986	-141.217
3590	0.000141986	-179.037
3600	0.000141986	-132.843
3610	0.000141986	-493.207
3620	0.000141986	-103.425
3630	0.000141986	-185.762
3640	0.000141986	-265.726
3650	0.000141986	-48.611
3660	0.000141986	-250.016
3670	0.000141986	-56.0516
3680	0.000141986	-149.36
3690	0.000141986	-45.2224
3700	0.000141986	-68.6802
3710	0.000141986	-55.8741
3720	0.000141986	-239.324
3730	0.000141986	-148.19
3740	0.000141986	-348.903
3750	0.000141986	-463.991
3760	0.000141986	-487.65
3770	0.000141986	-79.3001
3780	0.000141986	-222.318
3790	0.000141986	-403.418
3800	0.000141986	-42.9995
3810	0.000141986	-424.565
3820	0.000141986	-49.1078
3830	0.000141986	-122.764
3840	0.000141986	-352.752
3850	0.000141986	-641.356
3860	0.000141986	-328.546
3870	0.000141986	-79.3017
3880	0.000141986	-814.683
3890	0.000141986	-272.486
3900	0.000141986	-141.812
3910	0.000141986	-139.18
3920	0.000141986	-46.7898
3930	0.000141986	-41.8016
3940	0.000141986	-153.807
3950	0.000141986	-51.294
3960	0.000141986	-41.7529
3970	0.000141986	-605.33
3980	0.000141986	-41.7619
3990	0.000141986	-714.334
4000	0.000141986	-75.8951
4010	0.000141986	-481.575
4020	0.000141986	-43.7761
4030	0.000141986	-265.967
4040	0.000141986	-100.342
4050	0.000141986	-241.031
4060	0.000141986	-43.3619
4070	0.000141986	-124.081
4080	0.000141986	-246.66
4090	0.000141986	-156.921
4100	0.000141986	-42.3699
4110	0.000141986	-65.6482
4120	0.000141986	-425.99
4130	0.000141986	-122.42
4140	0.000141986	-273.12
4150	0.000141986	-165.277
4160	0.000141986	-89.6828
4170	0.000141986	-150.008
4180	0.000141986	-122.688
4190	0.000141986	-79.7707
4200	0.000141986	-59.0578
4210	0.000141986	-43.7021
4220	0.000141986	-45.1273
4230	0.000141986	-123.38
4240	0.000141986	-50.9177
4250	0.000141986	-62.5635
4260	0.000141986	-126.49
4270	0.000141986	-539.163
4280	0.000141986	-109.078
4290	0.000141986	-126.528
4300	0.000141986	-310.349
4310	0.000141986	-141.288
4320	0.000141986	-182.507
4330	0.000141986	-83.9567
4340	0.000141986	-45.4853
4350	0.000141986	-41.8991
4360	0.000141986	-93.9144
4370	0.000141986	-510.622
4380	0.000141986	-414.955
4390	0.000141986	-53.8282
4400	0.000141986	-120.707
4410	0.000141986	-64.2337
4420	0.000141986	-63.4828
4430	0.000141986	-158.874
4440	0.000141986	-51.5702
4450	0.000141986	-86.6786
4460	0.000141986	-684.952
4470	0.000141986	-46.6592
4480	0.000141986	-260.816
4490	0.000141986	-182.243
4500	0.000141986	-55.5516
4510	0.000141986	-208.533
4520	0.000141986	-267.075
4530	0.000141986	-330.828
4540	0.000141986	-52.7363
4550	0.000141986	-301.009
4560	0.000141986	-73.6165
4570	0.000141986	-68.4767
4580	0.000141986	-55.595
4590	0.000141986	-108.577
4600	0.000141986	-98.399
4610	0.000141986	-72.4141
4620	0.000141986	-191.507
4630	0.000141986	-57.4185
4640	0.000141986	-106.962
4650	0.000141986	-59.9356
4660	0.000141986	-188.916
4670	0.000141986	-176.135
4680	0.000141986	-213.973
4690	0.000141986	-262.582
4700	0.000141986	-41.9683
4710	0.000141986	-42.4588
4720	0.000141986	-103.718
4730	0.000141986	-384.699
4740	0.000141986	-54.2709
4750	0.000141986	-135.021
4760	0.000141986	-89.3716
4770	0.000141986	-80.0496
4780	0.000141986	-125.186
4790	0.000141986	-284.28
4800	0.000141986	-174.117
4810	0.000141986	-310.099
4820	0.000141986	-144.487
4830	0.000141986	-96.8514
4840	0.000141986	-64.0517
4850	0.000141986	-43.6224
4860	0.000141986	-42.0939
4870	0.000141986	-139.018
4880	0.000141986	-108.334
4890	0.000141986	-307.205
4900	0.000141986	-52.0469
4910	0.000141986	-41.9229
4920	0.000141986	-41.792
4930	0.000141986	-60.4789
4940	0.000141986	-50.1435
4950	0.000141986	-252.311
4960	0.000141986	-227.931
4970	0.000141986	-95.077
4980	0.000141986	-256.464
4990	0.000141986	-43.1809
5000	0.000141986	-48.6032
5010	0.000141986	-103.606
5020	0.000141986	-86.529
5030	0.000141986	-282.58
5040	0.000141986	-215.486
5050	0.000141986	-189.954
5060	0.000141986	-134.632
5070	0.000141986	-272.101
5080	0.000141986	-85.4632
5090	0.000141986	-41.8048
5100	0.000141986	-640.98
5110	0.000141986	-41.7505
5120	0.000141986	-41.9184
5130	0.000141986	-71.2344
5140	0.000141986	-45.6418
5150	0.000141986	-43.5449
5160	0.000141986	-624.963
5170	0.000141986	-235.043
