state	power	likelihood
2510	0.0184528	-44.1536
2520	0.0184528	-90.562
2530	0.0184528	-45.4616
2540	0.0184528	-41.9503
2550	0.0184528	-41.8161
2560	0.0184528	-45.7807
2570	0.0184528	-41.9609
2580	0.0184528	-42.9465
2590	0.0184528	-44.2253
2600	0.0184528	-49.4261
2610	0.0184528	-42.2256
2620	0.0184528	-50.0173
2630	0.0184528	-54.7811
2640	0.0184528	-41.7585
2650	0.0184528	-41.8378
2660	0.0184528	-41.9478
2670	0.0184528	-41.8621
2680	0.0184528	-43.8892
2690	0.0184528	-48.1033
2700	0.0184528	-48.1582
2710	0.0184528	-56.2637
2720	0.0184528	-66.8856
2730	0.0184528	-54.4121
2740	0.0184528	-45.986
2750	0.0184528	-42.8684
2760	0.0184528	-45.6918
2770	0.0184528	-60.0412
2780	0.0184528	-46.4485
2790	0.0184528	-42.0392
2800	0.0184528	-41.9304
2810	0.0184528	-41.8045
2820	0.0184528	-55.055
2830	0.0184528	-43.1614
2840	0.0184528	-46.5539
2850	0.0184528	-41.9181
2860	0.0184528	-78.2735
2870	0.0184528	-44.3002
2880	0.0184528	-54.6939
2890	0.0184528	-149.586
2900	0.0184528	-49.6007
2910	0.0184528	-41.8319
2920	0.0184528	-73.2086
2930	0.0184528	-90.6955
2940	0.0184528	-42.2708
2950	0.0184528	-42.4288
2960	0.0184528	-68.4113
2970	0.0184528	-42.4813
2980	0.0184528	-43.6601
2990	0.0184528	-48.6311
3000	0.0184528	-41.9066
3010	0.0184528	-45.139
3020	0.0184528	-45.1676
3030	0.0184528	-45.4627
3040	0.0184528	-42.0164
3050	0.0184528	-41.8738
3060	0.0184528	-44.5463
3070	0.0184528	-49.109
3080	0.0184528	-66.2239
3090	0.0184528	-44.08
3100	0.0184528	-61.7036
3110	0.0184528	-43.1256
3120	0.0184528	-41.7847
3130	0.0184528	-54.5756
3140	0.0184528	-54.0495
3150	0.0184528	-42.7823
3160	0.0184528	-58.3982
3170	0.0184528	-46.3978
3180	0.0184528	-45.869
3190	0.0184528	-47.2629
3200	0.0184528	-41.7664
3210	0.0184528	-91.7594
3220	0.0184528	-42.3147
3230	0.0184528	-42.5061
3240	0.0184528	-41.75
3250	0.0184528	-55.8285
3260	0.0184528	-43.2461
3270	0.0184528	-87.0902
3280	0.0184528	-67.2241
3290	0.0184528	-42.4728
3300	0.0184528	-101.423
3310	0.0184528	-42.5085
3320	0.0184528	-47.5443
3330	0.0184528	-43.3519
3340	0.0184528	-41.7686
3350	0.0184528	-61.3406
3360	0.0184528	-41.9481
3370	0.0184528	-42.0375
3380	0.0184528	-60.9235
3390	0.0184528	-89.6779
3400	0.0184528	-44.9019
3410	0.0184528	-42.9023
3420	0.0184528	-60.9262
3430	0.0184528	-52.7084
3440	0.0184528	-81.4486
3450	0.0184528	-41.7979
3460	0.0184528	-47.2044
3470	0.0184528	-52.5189
3480	0.0184528	-54.144
3490	0.0184528	-41.8293
3500	0.0184528	-54.4783
3510	0.0184528	-42.1981
3520	0.0184528	-41.9313
3530	0.0184528	-43.4031
3540	0.0184528	-88.6115
3550	0.0184528	-41.7802
3560	0.0184528	-62.4915
3570	0.0184528	-43.3775
3580	0.0184528	-45.5246
3590	0.0184528	-46.0201
3600	0.0184528	-41.8257
3610	0.0184528	-41.7574
3620	0.0184528	-41.773
3630	0.0184528	-55.0129
3640	0.0184528	-42.6619
3650	0.0184528	-58.037
3660	0.0184528	-41.8176
3670	0.0184528	-58.9042
3680	0.0184528	-50.0884
3690	0.0184528	-41.7947
3700	0.0184528	-42.4312
3710	0.0184528	-48.9012
3720	0.0184528	-41.7708
3730	0.0184528	-53.6783
3740	0.0184528	-44.3185
3750	0.0184528	-41.9816
3760	0.0184528	-46.8615
3770	0.0184528	-41.7872
3780	0.0184528	-43.6706
3790	0.0184528	-47.4072
3800	0.0184528	-42.5756
3810	0.0184528	-41.9696
3820	0.0184528	-41.7865
3830	0.0184528	-50.4719
3840	0.0184528	-52.7587
3850	0.0184528	-54.1433
3860	0.0184528	-42.696
3870	0.0184528	-80.9699
3880	0.0184528	-97.1023
3890	0.0184528	-41.7504
3900	0.0184528	-66.5458
3910	0.0184528	-41.7522
3920	0.0184528	-41.7945
3930	0.0184528	-42.1958
3940	0.0184528	-44.5597
3950	0.0184528	-95.3723
3960	0.0184528	-42.2399
3970	0.0184528	-41.8267
3980	0.0184528	-44.369
3990	0.0184528	-49.0369
4000	0.0184528	-67.229
4010	0.0184528	-63.1069
4020	0.0184528	-46.163
4030	0.0184528	-50.149
4040	0.0184528	-74.2483
4050	0.0184528	-41.8003
4060	0.0184528	-45.2836
4070	0.0184528	-42.466
4080	0.0184528	-41.7861
4090	0.0184528	-44.5448
4100	0.0184528	-42.0144
4110	0.0184528	-55.3819
4120	0.0184528	-60.6528
4130	0.0184528	-43.4112
4140	0.0184528	-41.8834
4150	0.0184528	-46.352
4160	0.0184528	-53.4907
4170	0.0184528	-50.0313
4180	0.0184528	-97.6959
4190	0.0184528	-85.9714
4200	0.0184528	-41.7998
4210	0.0184528	-56.7675
4220	0.0184528	-42.0204
4230	0.0184528	-41.9225
4240	0.0184528	-44.8122
4250	0.0184528	-41.7593
4260	0.0184528	-45.6895
4270	0.0184528	-41.8662
4280	0.0184528	-42.4565
4290	0.0184528	-58.8766
4300	0.0184528	-41.8117
4310	0.0184528	-43.4669
4320	0.0184528	-45.3146
4330	0.0184528	-63.6842
4340	0.0184528	-42.3342
4350	0.0184528	-68.2777
4360	0.0184528	-46.8993
4370	0.0184528	-49.1622
4380	0.0184528	-42.5088
4390	0.0184528	-83.7032
4400	0.0184528	-41.7611
4410	0.0184528	-42.12
4420	0.0184528	-79.8112
4430	0.0184528	-71.5275
4440	0.0184528	-99.601
4450	0.0184528	-49.9057
4460	0.0184528	-47.7332
4470	0.0184528	-42.5728
4480	0.0184528	-66.5676
4490	0.0184528	-42.6726
4500	0.0184528	-41.952
4510	0.0184528	-41.7753
4520	0.0184528	-42.7854
4530	0.0184528	-42.3201
4540	0.0184528	-51.642
4550	0.0184528	-41.7488
4560	0.0184528	-71.1193
4570	0.0184528	-47.393
4580	0.0184528	-44.9902
4590	0.0184528	-71.555
4600	0.0184528	-42.677
4610	0.0184528	-47.9992
4620	0.0184528	-46.9266
4630	0.0184528	-41.7744
4640	0.0184528	-42.0183
4650	0.0184528	-41.7601
4660	0.0184528	-41.8232
4670	0.0184528	-42.0913
4680	0.0184528	-43.9225
4690	0.0184528	-58.5114
4700	0.0184528	-41.7773
4710	0.0184528	-42.4572
4720	0.0184528	-41.9068
4730	0.0184528	-45.4158
4740	0.0184528	-60.7302
4750	0.0184528	-42.8741
4760	0.0184528	-41.7915
4770	0.0184528	-41.8504
4780	0.0184528	-43.7533
4790	0.0184528	-41.7559
4800	0.0184528	-42.822
4810	0.0184528	-84.9564
4820	0.0184528	-48.5818
4830	0.0184528	-41.8283
4840	0.0184528	-49.3543
4850	0.0184528	-44.3071
4860	0.0184528	-55.8024
4870	0.0184528	-65.8697
4880	0.0184528	-42.3112
4890	0.0184528	-58.6783
4900	0.0184528	-49.3037
4910	0.0184528	-47.1604
4920	0.0184528	-42.78
4930	0.0184528	-41.7995
