state	power	likelihood
2510	0.00525219	-87.6591
2520	0.00525219	-41.7479
2530	0.00525219	-42.0133
2540	0.00525219	-78.6389
2550	0.00525219	-91.0932
2560	0.00525219	-88.7835
2570	0.00525219	-174.021
2580	0.00525219	-59.396
2590	0.00525219	-215.124
2600	0.00525219	-84.9799
2610	0.00525219	-77.3625
2620	0.00525219	-64.6425
2630	0.00525219	-56.1401
2640	0.00525219	-210.25
2650	0.00525219	-42.5927
2660	0.00525219	-192.015
2670	0.00525219	-109.735
2680	0.00525219	-44.5467
2690	0.00525219	-179.278
2700	0.00525219	-200.428
2710	0.00525219	-57.487
2720	0.00525219	-112.829
2730	0.00525219	-70.3376
2740	0.00525219	-296.488
2750	0.00525219	-55.448
2760	0.00525219	-41.7581
2770	0.00525219	-42.0768
2780	0.00525219	-75.6266
2790	0.00525219	-59.3769
2800	0.00525219	-90.6659
2810	0.00525219	-65.2175
2820	0.00525219	-44.2569
2830	0.00525219	-43.2464
2840	0.00525219	-106.276
2850	0.00525219	-57.3077
2860	0.00525219	-49.1138
2870	0.00525219	-105.92
2880	0.00525219	-41.9746
2890	0.00525219	-93.5682
2900	0.00525219	-80.3779
2910	0.00525219	-572.667
2920	0.00525219	-88.0421
2930	0.00525219	-53.4537
2940	0.00525219	-63.6259
2950	0.00525219	-45.5719
2960	0.00525219	-169.179
2970	0.00525219	-67.1431
2980	0.00525219	-77.6303
2990	0.00525219	-99.5726
3000	0.00525219	-76.935
3010	0.00525219	-51.7843
3020	0.00525219	-44.1894
3030	0.00525219	-60.0723
3040	0.00525219	-57.265
3050	0.00525219	-79.6164
3060	0.00525219	-102.88
3070	0.00525219	-120.609
3080	0.00525219	-49.6465
3090	0.00525219	-43.2201
3100	0.00525219	-43.4204
3110	0.00525219	-83.1079
3120	0.00525219	-176.935
3130	0.00525219	-171.662
3140	0.00525219	-171.834
3150	0.00525219	-66.7151
3160	0.00525219	-101.128
3170	0.00525219	-50.5285
3180	0.00525219	-190.946
3190	0.00525219	-56.5726
3200	0.00525219	-187.08
3210	0.00525219	-56.2686
3220	0.00525219	-201.655
3230	0.00525219	-160.498
3240	0.00525219	-41.7486
3250	0.00525219	-81.545
3260	0.00525219	-89.4293
3270	0.00525219	-242.233
3280	0.00525219	-41.7697
3290	0.00525219	-43.4339
3300	0.00525219	-48.2567
3310	0.00525219	-151.438
3320	0.00525219	-195.373
3330	0.00525219	-100.645
3340	0.00525219	-84.9997
3350	0.00525219	-345.169
3360	0.00525219	-477.554
3370	0.00525219	-78.0852
3380	0.00525219	-44.6146
3390	0.00525219	-42.5236
3400	0.00525219	-41.7502
3410	0.00525219	-81.1621
3420	0.00525219	-187.02
3430	0.00525219	-41.7484
3440	0.00525219	-59.8177
3450	0.00525219	-76.9203
3460	0.00525219	-266.682
3470	0.00525219	-51.0491
3480	0.00525219	-60.9653
3490	0.00525219	-71.363
3500	0.00525219	-268.525
3510	0.00525219	-191.646
3520	0.00525219	-45.6405
3530	0.00525219	-158.003
3540	0.00525219	-107.198
3550	0.00525219	-44.8096
3560	0.00525219	-81.2974
3570	0.00525219	-106.92
3580	0.00525219	-169.202
3590	0.00525219	-43.0107
3600	0.00525219	-269.323
3610	0.00525219	-113.226
3620	0.00525219	-41.7947
3630	0.00525219	-42.5417
3640	0.00525219	-45.6638
3650	0.00525219	-104.167
3660	0.00525219	-44.48
3670	0.00525219	-129.745
3680	0.00525219	-44.7059
3690	0.00525219	-171.112
3700	0.00525219	-94.1522
3710	0.00525219	-120.219
3720	0.00525219	-114.306
3730	0.00525219	-73.6687
3740	0.00525219	-247.339
3750	0.00525219	-83.6275
3760	0.00525219	-49.1813
3770	0.00525219	-65.5768
3780	0.00525219	-68.5337
3790	0.00525219	-41.7888
3800	0.00525219	-45.4385
3810	0.00525219	-42.0741
3820	0.00525219	-41.7482
3830	0.00525219	-63.5392
3840	0.00525219	-264.369
3850	0.00525219	-135.838
3860	0.00525219	-42.0853
3870	0.00525219	-79.1445
3880	0.00525219	-58.4502
3890	0.00525219	-85.7649
3900	0.00525219	-41.7514
3910	0.00525219	-55.4672
3920	0.00525219	-41.7546
3930	0.00525219	-242.956
3940	0.00525219	-95.5864
3950	0.00525219	-118.691
3960	0.00525219	-187.817
3970	0.00525219	-182.822
3980	0.00525219	-93.341
3990	0.00525219	-66.2397
4000	0.00525219	-76.9942
4010	0.00525219	-41.9824
4020	0.00525219	-433.128
4030	0.00525219	-145.802
4040	0.00525219	-46.697
4050	0.00525219	-257.881
4060	0.00525219	-151.231
4070	0.00525219	-142.22
4080	0.00525219	-43.415
4090	0.00525219	-316.588
4100	0.00525219	-168.243
4110	0.00525219	-50.6266
4120	0.00525219	-201.135
4130	0.00525219	-79.9288
4140	0.00525219	-115.651
4150	0.00525219	-126.123
4160	0.00525219	-50.9195
4170	0.00525219	-254.572
4180	0.00525219	-44.9884
4190	0.00525219	-45.5916
4200	0.00525219	-151.124
4210	0.00525219	-41.9007
4220	0.00525219	-90.3735
4230	0.00525219	-116.775
4240	0.00525219	-64.045
4250	0.00525219	-44.3347
4260	0.00525219	-111.841
4270	0.00525219	-97.9843
4280	0.00525219	-44.7209
4290	0.00525219	-148.445
4300	0.00525219	-89.1248
4310	0.00525219	-43.1859
4320	0.00525219	-85.1273
4330	0.00525219	-41.819
4340	0.00525219	-63.5614
4350	0.00525219	-42.361
4360	0.00525219	-202.566
4370	0.00525219	-44.8777
4380	0.00525219	-42.0302
4390	0.00525219	-41.7714
4400	0.00525219	-56.8074
4410	0.00525219	-97.0614
4420	0.00525219	-225.43
4430	0.00525219	-53.74
4440	0.00525219	-125.634
4450	0.00525219	-171.769
4460	0.00525219	-80.5707
4470	0.00525219	-98.8799
4480	0.00525219	-116.491
4490	0.00525219	-113.2
4500	0.00525219	-51.5419
4510	0.00525219	-41.8923
4520	0.00525219	-109.406
4530	0.00525219	-143.841
4540	0.00525219	-126.848
4550	0.00525219	-51.5059
4560	0.00525219	-77.7414
4570	0.00525219	-52.5537
4580	0.00525219	-274.03
4590	0.00525219	-53.4433
4600	0.00525219	-240.284
4610	0.00525219	-42.0671
4620	0.00525219	-103.405
4630	0.00525219	-59.491
4640	0.00525219	-125.207
4650	0.00525219	-46.2567
4660	0.00525219	-206.761
4670	0.00525219	-82.4355
4680	0.00525219	-290.608
4690	0.00525219	-82.0903
4700	0.00525219	-290.454
4710	0.00525219	-43.7739
4720	0.00525219	-55.2923
4730	0.00525219	-41.9358
4740	0.00525219	-114.923
4750	0.00525219	-66.696
4760	0.00525219	-43.0853
4770	0.00525219	-112.698
4780	0.00525219	-58.75
4790	0.00525219	-71.2223
4800	0.00525219	-326.164
4810	0.00525219	-156.102
4820	0.00525219	-128.322
4830	0.00525219	-59.0911
4840	0.00525219	-108.903
4850	0.00525219	-264.216
4860	0.00525219	-64.1204
4870	0.00525219	-138.709
4880	0.00525219	-110.438
4890	0.00525219	-97.8639
4900	0.00525219	-218.504
4910	0.00525219	-110.525
4920	0.00525219	-99.0861
4930	0.00525219	-185.49
4940	0.00525219	-273.72
4950	0.00525219	-177.735
4960	0.00525219	-43.6856
4970	0.00525219	-201.472
4980	0.00525219	-56.0994
4990	0.00525219	-51.8204
5000	0.00525219	-41.9708
5010	0.00525219	-133.092
5020	0.00525219	-169.928
5030	0.00525219	-126.365
5040	0.00525219	-228.825
5050	0.00525219	-45.7469
5060	0.00525219	-51.0946
5070	0.00525219	-89.0447
5080	0.00525219	-57.6205
5090	0.00525219	-50.7317
5100	0.00525219	-154.113
5110	0.00525219	-224.005
5120	0.00525219	-237.983
5130	0.00525219	-127.136
5140	0.00525219	-50.254
5150	0.00525219	-92.3666
5160	0.00525219	-46.5772
5170	0.00525219	-59.8543
5180	0.00525219	-86.3989
5190	0.00525219	-43.7716
5200	0.00525219	-42.2307
5210	0.00525219	-76.694
5220	0.00525219	-65.125
5230	0.00525219	-77.4211
5240	0.00525219	-45.7203
5250	0.00525219	-47.6638
5260	0.00525219	-58.2012
5270	0.00525219	-41.7608
5280	0.00525219	-49.1764
5290	0.00525219	-49.9006
5300	0.00525219	-41.9378
5310	0.00525219	-145.104
5320	0.00525219	-177.883
5330	0.00525219	-55.1102
5340	0.00525219	-53.7439
5350	0.00525219	-52.2468
5360	0.00525219	-47.6502
5370	0.00525219	-172.609
5380	0.00525219	-92.25
5390	0.00525219	-104.417
5400	0.00525219	-165.513
5410	0.00525219	-47.3174
5420	0.00525219	-41.8531
5430	0.00525219	-52.8305
5440	0.00525219	-69.5012
5450	0.00525219	-54.7408
5460	0.00525219	-60.785
5470	0.00525219	-69.9823
5480	0.00525219	-84.7749
5490	0.00525219	-61.4879
5500	0.00525219	-88.8313
5510	0.00525219	-101.309
5520	0.00525219	-88.7191
5530	0.00525219	-53.7959
5540	0.00525219	-52.873
5550	0.00525219	-45.312
5560	0.00525219	-151.011
5570	0.00525219	-101.787
5580	0.00525219	-41.9445
5590	0.00525219	-82.8687
5600	0.00525219	-175.555
5610	0.00525219	-193.18
5620	0.00525219	-139.399
5630	0.00525219	-50.3104
5640	0.00525219	-154.674
5650	0.00525219	-51.1915
5660	0.00525219	-154.855
5670	0.00525219	-45.3989
5680	0.00525219	-67.5622
5690	0.00525219	-144.164
5700	0.00525219	-104.063
5710	0.00525219	-258.161
5720	0.00525219	-219.76
5730	0.00525219	-45.5092
5740	0.00525219	-98.0641
5750	0.00525219	-53.9282
5760	0.00525219	-47.9918
5770	0.00525219	-81.6378
5780	0.00525219	-98.3649
5790	0.00525219	-77.4402
5800	0.00525219	-56.4114
5810	0.00525219	-47.7525
5820	0.00525219	-48.3628
5830	0.00525219	-42.8413
