state	power	likelihood
8510	0.16807	-41.7842
8520	0.16807	-44.6908
8530	0.16807	-42.1092
8540	0.16807	-44.3169
8550	0.16807	-41.843
8560	0.16807	-51.6037
8570	0.16807	-50.5245
8580	0.16807	-42.247
8590	0.16807	-48.6317
8600	0.16807	-41.7704
8610	0.16807	-46.4511
8620	0.16807	-42.332
8630	0.16807	-50.6736
8640	0.16807	-41.8069
8650	0.16807	-46.8037
8660	0.16807	-43.9329
8670	0.16807	-43.0346
8680	0.16807	-41.7665
8690	0.16807	-50.2647
8700	0.16807	-58.4827
8710	0.16807	-46.3271
8720	0.16807	-42.2925
8730	0.16807	-42.53
8740	0.16807	-42.839
8750	0.16807	-46.0439
8760	0.16807	-48.4571
8770	0.16807	-41.7505
8780	0.16807	-47.7892
8790	0.16807	-41.7868
8800	0.16807	-43.565
8810	0.16807	-41.8217
8820	0.16807	-41.7732
8830	0.16807	-42.3931
8840	0.16807	-44.136
8850	0.16807	-42.7349
8860	0.16807	-43.3345
8870	0.16807	-44.9135
8880	0.16807	-41.7997
8890	0.16807	-54.6481
8900	0.16807	-42.0241
8910	0.16807	-43.3774
8920	0.16807	-41.749
8930	0.16807	-45.119
8940	0.16807	-42.8476
8950	0.16807	-43.584
8960	0.16807	-46.93
8970	0.16807	-43.0459
8980	0.16807	-49.3392
8990	0.16807	-42.5902
9000	0.16807	-41.8839
9010	0.16807	-41.7488
9020	0.16807	-43.2635
9030	0.16807	-42.0105
9040	0.16807	-49.6302
9050	0.16807	-44.8779
9060	0.16807	-41.909
9070	0.16807	-46.1399
9080	0.16807	-42.0413
9090	0.16807	-45.7735
9100	0.16807	-48.7581
9110	0.16807	-42.1109
9120	0.16807	-43.2507
9130	0.16807	-42.4374
9140	0.16807	-43.2166
9150	0.16807	-41.8631
9160	0.16807	-42.2502
9170	0.16807	-44.502
9180	0.16807	-43.1359
9190	0.16807	-43.1199
9200	0.16807	-44.574
9210	0.16807	-41.7509
9220	0.16807	-42.6197
9230	0.16807	-41.8114
9240	0.16807	-42.1208
9250	0.16807	-45.6832
9260	0.16807	-52.4759
9270	0.16807	-54.8472
9280	0.16807	-42.081
9290	0.16807	-41.938
9300	0.16807	-41.7863
9310	0.16807	-41.8054
9320	0.16807	-43.093
9330	0.16807	-45.7326
9340	0.16807	-47.8751
9350	0.16807	-44.2107
9360	0.16807	-41.7988
9370	0.16807	-41.9343
9380	0.16807	-41.8589
9390	0.16807	-48.7874
9400	0.16807	-44.7244
9410	0.16807	-44.8436
9420	0.16807	-41.9629
9430	0.16807	-46.7607
9440	0.16807	-41.7526
9450	0.16807	-44.8739
9460	0.16807	-43.8448
9470	0.16807	-41.7964
9480	0.16807	-50.8584
9490	0.16807	-41.8092
9500	0.16807	-47.5533
9510	0.16807	-41.9831
9520	0.16807	-43.3818
9530	0.16807	-42.1191
9540	0.16807	-42.091
9550	0.16807	-42.0061
9560	0.16807	-43.5628
9570	0.16807	-43.418
9580	0.16807	-41.8564
9590	0.16807	-41.7865
9600	0.16807	-41.8023
9610	0.16807	-42.0849
9620	0.16807	-49.4331
9630	0.16807	-41.761
9640	0.16807	-43.1362
9650	0.16807	-41.8435
9660	0.16807	-41.8074
9670	0.16807	-44.2383
9680	0.16807	-49.0608
9690	0.16807	-43.8456
9700	0.16807	-47.0261
9710	0.16807	-41.8755
9720	0.16807	-41.9689
9730	0.16807	-44.1962
9740	0.16807	-42.0198
9750	0.16807	-41.8833
9760	0.16807	-42.4247
9770	0.16807	-43.0633
9780	0.16807	-41.9625
9790	0.16807	-42.345
9800	0.16807	-52.8933
9810	0.16807	-52.4121
9820	0.16807	-43.2379
9830	0.16807	-42.0653
9840	0.16807	-42.1592
9850	0.16807	-50.579
9860	0.16807	-41.7479
9870	0.16807	-42.112
9880	0.16807	-42.1397
9890	0.16807	-42.2908
9900	0.16807	-45.004
9910	0.16807	-43.299
9920	0.16807	-41.8781
9930	0.16807	-51.7006
9940	0.16807	-42.6668
9950	0.16807	-42.2535
9960	0.16807	-42.0936
9970	0.16807	-42.0406
9980	0.16807	-44.3203
9990	0.16807	-43.136
10000	0.16807	-42.0779
