state	power	likelihood
2510	0.443705	-41.7736
2520	0.443705	-42.1068
2530	0.443705	-41.9357
2540	0.443705	-41.7614
2550	0.443705	-41.9221
2560	0.443705	-42.1532
2570	0.443705	-41.8565
2580	0.443705	-42.041
2590	0.443705	-42.355
2600	0.443705	-42.0036
2610	0.443705	-41.7731
2620	0.443705	-41.9308
2630	0.443705	-41.8468
2640	0.443705	-41.8499
2650	0.443705	-44.6839
2660	0.443705	-41.9048
2670	0.443705	-41.8868
2680	0.443705	-41.7594
2690	0.443705	-42.2054
2700	0.443705	-42.1485
2710	0.443705	-41.763
2720	0.443705	-41.7627
2730	0.443705	-41.7946
2740	0.443705	-45.0629
2750	0.443705	-42.1568
2760	0.443705	-41.8809
2770	0.443705	-41.9153
2780	0.443705	-41.7837
2790	0.443705	-42.8619
2800	0.443705	-41.7569
2810	0.443705	-42.3673
2820	0.443705	-42.6016
2830	0.443705	-42.2669
2840	0.443705	-41.7682
2850	0.443705	-44.2454
2860	0.443705	-41.8768
2870	0.443705	-45.7981
2880	0.443705	-42.2815
2890	0.443705	-42.1621
2900	0.443705	-41.787
2910	0.443705	-41.7552
2920	0.443705	-42.7568
2930	0.443705	-41.7789
2940	0.443705	-46.0638
2950	0.443705	-41.9342
2960	0.443705	-44.468
2970	0.443705	-41.761
2980	0.443705	-42.0941
2990	0.443705	-41.7657
3000	0.443705	-41.8263
3010	0.443705	-41.8276
3020	0.443705	-41.7628
3030	0.443705	-41.7583
3040	0.443705	-41.9997
3050	0.443705	-41.8052
3060	0.443705	-41.9017
3070	0.443705	-47.1524
3080	0.443705	-42.613
3090	0.443705	-41.9174
3100	0.443705	-42.0794
3110	0.443705	-44.2332
3120	0.443705	-41.7894
3130	0.443705	-42.9476
3140	0.443705	-42.7047
3150	0.443705	-41.9329
3160	0.443705	-41.7734
3170	0.443705	-41.7962
3180	0.443705	-42.5076
3190	0.443705	-41.7983
3200	0.443705	-42.4967
3210	0.443705	-41.8664
3220	0.443705	-48.2597
3230	0.443705	-44.2858
3240	0.443705	-41.8087
3250	0.443705	-41.7745
3260	0.443705	-41.9916
3270	0.443705	-41.9963
3280	0.443705	-43.582
3290	0.443705	-42.9467
3300	0.443705	-42.9747
3310	0.443705	-44.9649
3320	0.443705	-42.0459
3330	0.443705	-44.353
3340	0.443705	-44.7584
3350	0.443705	-41.7597
3360	0.443705	-45.2641
3370	0.443705	-42.9724
3380	0.443705	-42.1997
3390	0.443705	-41.7672
3400	0.443705	-41.855
3410	0.443705	-42.108
3420	0.443705	-44.9827
3430	0.443705	-41.8395
3440	0.443705	-41.8872
3450	0.443705	-46.59
3460	0.443705	-42.5708
3470	0.443705	-41.8746
3480	0.443705	-43.1035
3490	0.443705	-41.7545
3500	0.443705	-41.8081
3510	0.443705	-41.8466
3520	0.443705	-41.7924
3530	0.443705	-41.8388
3540	0.443705	-41.8431
3550	0.443705	-44.7507
3560	0.443705	-42.1793
3570	0.443705	-41.8569
3580	0.443705	-41.7942
3590	0.443705	-43.0052
3600	0.443705	-41.945
3610	0.443705	-43.9102
3620	0.443705	-41.7732
3630	0.443705	-41.9045
3640	0.443705	-42.0384
3650	0.443705	-44.6749
3660	0.443705	-41.7899
3670	0.443705	-41.7816
3680	0.443705	-41.7654
3690	0.443705	-41.8959
3700	0.443705	-46.4622
3710	0.443705	-41.7661
3720	0.443705	-41.9786
3730	0.443705	-41.8303
3740	0.443705	-42.1316
3750	0.443705	-41.9024
3760	0.443705	-42.0064
3770	0.443705	-43.3628
3780	0.443705	-42.0121
3790	0.443705	-42.1603
3800	0.443705	-43.5615
3810	0.443705	-41.7525
3820	0.443705	-43.6144
3830	0.443705	-41.9736
3840	0.443705	-42.1201
3850	0.443705	-42.6874
3860	0.443705	-41.7784
3870	0.443705	-42.1279
3880	0.443705	-41.9524
3890	0.443705	-41.8245
3900	0.443705	-41.7661
3910	0.443705	-42.0083
3920	0.443705	-41.8631
3930	0.443705	-41.7901
3940	0.443705	-43.1973
3950	0.443705	-42.1654
3960	0.443705	-43.4949
3970	0.443705	-41.8874
3980	0.443705	-44.002
3990	0.443705	-41.759
4000	0.443705	-41.8642
4010	0.443705	-41.821
4020	0.443705	-43.146
4030	0.443705	-41.7571
4040	0.443705	-41.7544
4050	0.443705	-41.9175
4060	0.443705	-42.1176
4070	0.443705	-41.789
4080	0.443705	-41.9702
4090	0.443705	-41.7857
4100	0.443705	-44.4122
4110	0.443705	-42.6561
4120	0.443705	-41.7591
4130	0.443705	-46.2737
4140	0.443705	-41.997
4150	0.443705	-45.8787
4160	0.443705	-42.7952
4170	0.443705	-42.4724
4180	0.443705	-43.7317
4190	0.443705	-42.8503
4200	0.443705	-41.7849
4210	0.443705	-43.3212
4220	0.443705	-41.7588
4230	0.443705	-41.7778
4240	0.443705	-41.8118
4250	0.443705	-41.7832
4260	0.443705	-43.405
4270	0.443705	-43.0818
4280	0.443705	-41.7748
4290	0.443705	-41.7491
4300	0.443705	-42.1981
4310	0.443705	-41.76
4320	0.443705	-41.8166
4330	0.443705	-41.8228
4340	0.443705	-46.5254
4350	0.443705	-41.7585
4360	0.443705	-43.3099
4370	0.443705	-41.887
4380	0.443705	-42.4412
4390	0.443705	-42.1333
4400	0.443705	-41.9824
4410	0.443705	-41.767
4420	0.443705	-42.7017
4430	0.443705	-41.8824
4440	0.443705	-41.7529
4450	0.443705	-41.9412
4460	0.443705	-51.4608
4470	0.443705	-41.8487
4480	0.443705	-45.8488
4490	0.443705	-41.9771
4500	0.443705	-42.4163
4510	0.443705	-41.8283
4520	0.443705	-42.1199
4530	0.443705	-42.1137
4540	0.443705	-41.7977
4550	0.443705	-41.9074
4560	0.443705	-47.2317
4570	0.443705	-41.8134
4580	0.443705	-42.2687
4590	0.443705	-41.7667
4600	0.443705	-41.8131
4610	0.443705	-41.8359
4620	0.443705	-47.0781
4630	0.443705	-43.1166
4640	0.443705	-41.8731
4650	0.443705	-41.7861
4660	0.443705	-41.7851
4670	0.443705	-43.5483
4680	0.443705	-43.3679
4690	0.443705	-45.2062
4700	0.443705	-41.9205
4710	0.443705	-44.8828
4720	0.443705	-41.9316
4730	0.443705	-41.8621
4740	0.443705	-42.2011
4750	0.443705	-41.7535
4760	0.443705	-41.9787
4770	0.443705	-42.8826
4780	0.443705	-41.9055
4790	0.443705	-41.8515
4800	0.443705	-42.6938
4810	0.443705	-46.748
4820	0.443705	-41.7595
4830	0.443705	-41.7642
4840	0.443705	-41.9609
4850	0.443705	-42.4457
4860	0.443705	-42.2125
4870	0.443705	-42.0064
4880	0.443705	-41.8245
4890	0.443705	-41.8865
4900	0.443705	-42.0271
4910	0.443705	-41.7611
4920	0.443705	-42.9451
4930	0.443705	-41.8705
4940	0.443705	-41.7632
4950	0.443705	-42.0953
4960	0.443705	-41.7527
4970	0.443705	-41.7915
4980	0.443705	-44.2749
4990	0.443705	-41.8158
5000	0.443705	-41.9636
5010	0.443705	-41.7585
5020	0.443705	-41.7791
5030	0.443705	-41.8257
5040	0.443705	-43.6425
5050	0.443705	-42.6802
5060	0.443705	-41.7929
5070	0.443705	-42.4826
5080	0.443705	-42.7081
5090	0.443705	-41.7581
5100	0.443705	-41.7538
5110	0.443705	-42.2795
5120	0.443705	-45.2541
5130	0.443705	-44.3143
5140	0.443705	-41.7618
5150	0.443705	-42.1835
5160	0.443705	-42.6122
5170	0.443705	-41.8329
5180	0.443705	-43.7902
5190	0.443705	-41.7725
5200	0.443705	-41.9356
5210	0.443705	-41.8721
5220	0.443705	-41.7907
5230	0.443705	-42.6023
5240	0.443705	-41.8746
5250	0.443705	-43.9458
5260	0.443705	-41.8778
5270	0.443705	-41.9627
5280	0.443705	-41.7566
5290	0.443705	-42.5288
5300	0.443705	-42.3696
5310	0.443705	-45.293
5320	0.443705	-41.7825
5330	0.443705	-44.7668
5340	0.443705	-42.2329
5350	0.443705	-41.8352
5360	0.443705	-41.8149
5370	0.443705	-43.4756
5380	0.443705	-41.7667
5390	0.443705	-41.7579
5400	0.443705	-46.4559
5410	0.443705	-41.8253
5420	0.443705	-41.9165
5430	0.443705	-41.756
5440	0.443705	-41.7921
5450	0.443705	-41.7617
5460	0.443705	-41.8155
5470	0.443705	-41.9302
5480	0.443705	-42.5284
5490	0.443705	-41.8218
5500	0.443705	-41.8104
5510	0.443705	-41.7856
5520	0.443705	-41.8392
5530	0.443705	-42.6609
5540	0.443705	-43.8143
5550	0.443705	-41.9903
5560	0.443705	-41.7781
5570	0.443705	-42.0594
5580	0.443705	-43.5294
5590	0.443705	-43.4247
5600	0.443705	-41.7521
5610	0.443705	-41.8402
5620	0.443705	-41.7655
5630	0.443705	-42.8288
5640	0.443705	-42.3178
5650	0.443705	-42.5806
5660	0.443705	-43.364
5670	0.443705	-41.7896
5680	0.443705	-42.5534
5690	0.443705	-41.7652
5700	0.443705	-43.9516
5710	0.443705	-46.9345
5720	0.443705	-42.2239
5730	0.443705	-43.0741
5740	0.443705	-42.3356
5750	0.443705	-41.9271
5760	0.443705	-43.4494
5770	0.443705	-42.7664
5780	0.443705	-43.7281
5790	0.443705	-44.6625
5800	0.443705	-41.7518
5810	0.443705	-42.4144
5820	0.443705	-42.9665
5830	0.443705	-41.7857
5840	0.443705	-41.8253
5850	0.443705	-41.7536
5860	0.443705	-41.7534
5870	0.443705	-42.4104
5880	0.443705	-41.9394
5890	0.443705	-41.8946
5900	0.443705	-41.8043
5910	0.443705	-41.8997
5920	0.443705	-41.9414
5930	0.443705	-41.7639
5940	0.443705	-42.326
5950	0.443705	-41.8096
5960	0.443705	-42.1386
