state	power	likelihood
2510	0.01024	-44.8861
2520	0.01024	-42.8908
2530	0.01024	-59.139
2540	0.01024	-49.5533
2550	0.01024	-42.0068
2560	0.01024	-41.7507
2570	0.01024	-51.4869
2580	0.01024	-141.278
2590	0.01024	-42.0042
2600	0.01024	-46.4815
2610	0.01024	-72.8749
2620	0.01024	-41.7652
2630	0.01024	-42.1796
2640	0.01024	-57.4516
2650	0.01024	-41.8471
2660	0.01024	-48.0607
2670	0.01024	-44.5884
2680	0.01024	-47.4401
2690	0.01024	-91.8775
2700	0.01024	-43.2196
2710	0.01024	-42.5278
2720	0.01024	-62.9641
2730	0.01024	-43.3134
2740	0.01024	-43.697
2750	0.01024	-48.8273
2760	0.01024	-65.2849
2770	0.01024	-52.7005
2780	0.01024	-88.1832
2790	0.01024	-41.8004
2800	0.01024	-44.0754
2810	0.01024	-66.6869
2820	0.01024	-54.7798
2830	0.01024	-69.1486
2840	0.01024	-43.1283
2850	0.01024	-44.9739
2860	0.01024	-72.6261
2870	0.01024	-47.2686
2880	0.01024	-70.809
2890	0.01024	-41.7575
2900	0.01024	-41.9615
2910	0.01024	-49.3843
2920	0.01024	-44.3188
2930	0.01024	-59.7665
2940	0.01024	-42.7866
2950	0.01024	-46.5265
2960	0.01024	-44.3549
2970	0.01024	-41.7638
2980	0.01024	-41.8058
2990	0.01024	-114.797
3000	0.01024	-79.8845
3010	0.01024	-56.917
3020	0.01024	-42.161
3030	0.01024	-43.7681
3040	0.01024	-43.3083
3050	0.01024	-65.3713
3060	0.01024	-42.2167
3070	0.01024	-41.7518
3080	0.01024	-41.8424
3090	0.01024	-50.9358
3100	0.01024	-47.4054
3110	0.01024	-42.0486
3120	0.01024	-41.7597
3130	0.01024	-48.7831
3140	0.01024	-60.0039
3150	0.01024	-46.3812
3160	0.01024	-42.185
3170	0.01024	-86.0554
3180	0.01024	-41.8238
3190	0.01024	-41.7574
3200	0.01024	-53.8674
3210	0.01024	-91.4511
3220	0.01024	-41.762
3230	0.01024	-42.061
3240	0.01024	-50.1716
3250	0.01024	-79.8697
3260	0.01024	-68.5245
3270	0.01024	-59.8274
3280	0.01024	-49.6934
3290	0.01024	-41.8418
3300	0.01024	-48.9195
3310	0.01024	-41.7561
3320	0.01024	-42.0254
3330	0.01024	-41.8613
3340	0.01024	-56.1964
3350	0.01024	-71.2442
3360	0.01024	-41.8126
3370	0.01024	-41.7631
3380	0.01024	-47.2241
3390	0.01024	-42.1455
3400	0.01024	-119.169
