state	power	likelihood
3590	0.32768	-41.7874
3600	0.32768	-44.9143
3610	0.32768	-41.8091
3620	0.32768	-44.7813
3630	0.32768	-43.5844
3640	0.32768	-42.1872
3650	0.32768	-41.7636
3660	0.32768	-41.9011
3670	0.32768	-42.2111
3680	0.32768	-42.5254
3690	0.32768	-41.8224
3700	0.32768	-47.4288
3710	0.32768	-44.938
3720	0.32768	-42.3293
3730	0.32768	-42.0662
3740	0.32768	-42.2207
3750	0.32768	-41.848
3760	0.32768	-41.8498
3770	0.32768	-41.7503
3780	0.32768	-41.786
3790	0.32768	-46.3848
3800	0.32768	-41.7795
3810	0.32768	-42.3927
3820	0.32768	-41.8216
3830	0.32768	-41.9877
3840	0.32768	-41.8535
3850	0.32768	-43.1955
3860	0.32768	-45.1292
3870	0.32768	-41.7747
3880	0.32768	-43.4965
3890	0.32768	-41.7946
3900	0.32768	-47.5348
3910	0.32768	-41.7652
3920	0.32768	-41.7587
3930	0.32768	-41.8765
3940	0.32768	-41.769
3950	0.32768	-41.8422
3960	0.32768	-42.0713
3970	0.32768	-46.6691
3980	0.32768	-41.9308
3990	0.32768	-41.7734
4000	0.32768	-42.6278
4010	0.32768	-41.8295
4020	0.32768	-41.9204
4030	0.32768	-41.813
4040	0.32768	-41.7903
4050	0.32768	-45.6909
4060	0.32768	-43.2721
4070	0.32768	-41.7554
4080	0.32768	-43.7446
4090	0.32768	-44.1694
4100	0.32768	-41.7614
4110	0.32768	-42.0475
4120	0.32768	-51.0323
4130	0.32768	-41.895
4140	0.32768	-41.8669
4150	0.32768	-43.2844
4160	0.32768	-48.9557
4170	0.32768	-41.8111
4180	0.32768	-41.7566
4190	0.32768	-41.7496
4200	0.32768	-42.0767
4210	0.32768	-41.8625
4220	0.32768	-42.1368
4230	0.32768	-46.1567
4240	0.32768	-41.785
4250	0.32768	-41.9292
4260	0.32768	-43.0265
4270	0.32768	-44.3309
4280	0.32768	-42.4082
4290	0.32768	-41.7588
4300	0.32768	-44.4685
4310	0.32768	-55.7883
4320	0.32768	-41.7651
4330	0.32768	-41.7812
4340	0.32768	-43.1143
4350	0.32768	-41.96
4360	0.32768	-41.7626
4370	0.32768	-43.5236
4380	0.32768	-41.7849
4390	0.32768	-41.8115
4400	0.32768	-41.7679
4410	0.32768	-44.4496
4420	0.32768	-42.0291
4430	0.32768	-41.7789
4440	0.32768	-44.741
4450	0.32768	-41.7593
4460	0.32768	-41.8001
4470	0.32768	-41.7539
4480	0.32768	-44.3406
4490	0.32768	-41.7962
4500	0.32768	-41.7669
4510	0.32768	-42.4142
4520	0.32768	-41.8072
4530	0.32768	-41.758
4540	0.32768	-44.5813
4550	0.32768	-43.5381
4560	0.32768	-41.7915
4570	0.32768	-41.777
4580	0.32768	-41.907
4590	0.32768	-44.1958
4600	0.32768	-43.4285
4610	0.32768	-42.3051
4620	0.32768	-41.8402
4630	0.32768	-42.0896
4640	0.32768	-42.0141
4650	0.32768	-41.7629
4660	0.32768	-43.1025
4670	0.32768	-42.5375
4680	0.32768	-42.1452
4690	0.32768	-41.7855
4700	0.32768	-42.333
4710	0.32768	-41.7814
4720	0.32768	-42.2583
4730	0.32768	-46.275
4740	0.32768	-41.8202
4750	0.32768	-42.4623
4760	0.32768	-41.7715
4770	0.32768	-42.7136
4780	0.32768	-41.8032
4790	0.32768	-47.0224
4800	0.32768	-42.6073
4810	0.32768	-42.9361
4820	0.32768	-41.8142
4830	0.32768	-41.9382
4840	0.32768	-41.7626
4850	0.32768	-41.7667
4860	0.32768	-41.8852
4870	0.32768	-41.772
4880	0.32768	-42.2801
4890	0.32768	-42.1438
4900	0.32768	-41.9479
4910	0.32768	-41.821
4920	0.32768	-41.784
4930	0.32768	-41.7616
4940	0.32768	-42.1952
4950	0.32768	-41.7632
4960	0.32768	-42.6371
4970	0.32768	-42.1165
4980	0.32768	-41.7727
4990	0.32768	-41.9516
5000	0.32768	-41.8549
5010	0.32768	-43.6376
5020	0.32768	-42.1994
5030	0.32768	-42.1812
5040	0.32768	-41.7799
5050	0.32768	-44.8734
5060	0.32768	-41.7538
5070	0.32768	-43.1158
5080	0.32768	-41.754
5090	0.32768	-42.2383
5100	0.32768	-41.7565
5110	0.32768	-41.7528
5120	0.32768	-42.0888
5130	0.32768	-41.8084
5140	0.32768	-42.1255
5150	0.32768	-43.0752
5160	0.32768	-42.3479
5170	0.32768	-41.7836
5180	0.32768	-41.8811
5190	0.32768	-43.081
5200	0.32768	-41.8949
5210	0.32768	-44.9165
5220	0.32768	-43.3614
5230	0.32768	-41.8421
5240	0.32768	-45.8949
5250	0.32768	-42.8322
5260	0.32768	-42.4542
5270	0.32768	-43.2165
5280	0.32768	-41.9302
5290	0.32768	-41.9262
5300	0.32768	-41.796
5310	0.32768	-42.1531
5320	0.32768	-41.8423
5330	0.32768	-41.9033
5340	0.32768	-41.7779
5350	0.32768	-44.7025
5360	0.32768	-42.2592
5370	0.32768	-41.7677
5380	0.32768	-41.8774
5390	0.32768	-41.7984
5400	0.32768	-42.3433
5410	0.32768	-43.1895
5420	0.32768	-42.0142
5430	0.32768	-43.6009
5440	0.32768	-41.7795
5450	0.32768	-43.7889
5460	0.32768	-45.4193
5470	0.32768	-42.0853
5480	0.32768	-41.766
5490	0.32768	-41.7673
5500	0.32768	-44.3282
5510	0.32768	-43.0645
5520	0.32768	-43.0925
5530	0.32768	-43.7313
5540	0.32768	-45.4201
5550	0.32768	-41.7764
5560	0.32768	-41.8165
5570	0.32768	-42.0581
5580	0.32768	-41.9527
5590	0.32768	-42.0524
5600	0.32768	-47.8993
5610	0.32768	-41.8703
5620	0.32768	-42.1375
5630	0.32768	-41.8265
5640	0.32768	-41.8561
5650	0.32768	-43.5838
5660	0.32768	-41.9725
5670	0.32768	-42.1187
5680	0.32768	-41.9286
5690	0.32768	-41.8554
5700	0.32768	-41.8336
5710	0.32768	-42.4691
5720	0.32768	-41.7739
5730	0.32768	-42.2531
5740	0.32768	-41.8688
5750	0.32768	-41.7711
5760	0.32768	-41.8773
5770	0.32768	-41.886
5780	0.32768	-41.8105
5790	0.32768	-41.8235
5800	0.32768	-42.5899
5810	0.32768	-41.7531
5820	0.32768	-43.4796
5830	0.32768	-42.3504
5840	0.32768	-41.7661
5850	0.32768	-41.8873
5860	0.32768	-41.81
5870	0.32768	-42.4533
5880	0.32768	-42.3753
5890	0.32768	-42.1654
5900	0.32768	-43.962
5910	0.32768	-41.7984
5920	0.32768	-47.6954
5930	0.32768	-41.786
5940	0.32768	-42.0783
5950	0.32768	-42.8296
5960	0.32768	-43.3877
5970	0.32768	-41.775
5980	0.32768	-45.1286
5990	0.32768	-41.8068
6000	0.32768	-41.8787
6010	0.32768	-42.2683
6020	0.32768	-41.7714
6030	0.32768	-41.9278
6040	0.32768	-42.0347
6050	0.32768	-44.5856
6060	0.32768	-41.7753
6070	0.32768	-43.2133
6080	0.32768	-48.1506
6090	0.32768	-41.8966
6100	0.32768	-41.7553
6110	0.32768	-41.7618
6120	0.32768	-41.8049
6130	0.32768	-51.819
6140	0.32768	-41.759
6150	0.32768	-42.4107
6160	0.32768	-41.8167
6170	0.32768	-41.9199
6180	0.32768	-41.7639
6190	0.32768	-41.7614
6200	0.32768	-47.1547
6210	0.32768	-41.804
6220	0.32768	-41.7877
6230	0.32768	-42.1944
6240	0.32768	-44.9114
6250	0.32768	-41.7738
6260	0.32768	-41.787
6270	0.32768	-41.7832
6280	0.32768	-41.9029
6290	0.32768	-44.8656
6300	0.32768	-41.8086
6310	0.32768	-42.224
6320	0.32768	-42.3125
6330	0.32768	-42.6529
6340	0.32768	-41.834
6350	0.32768	-44.6777
6360	0.32768	-42.5517
6370	0.32768	-41.897
6380	0.32768	-41.8226
6390	0.32768	-42.2982
6400	0.32768	-41.7505
6410	0.32768	-48.2632
6420	0.32768	-42.0997
6430	0.32768	-41.7719
6440	0.32768	-45.0643
6450	0.32768	-46.4435
6460	0.32768	-41.7749
6470	0.32768	-41.8896
6480	0.32768	-43.2244
6490	0.32768	-41.9423
6500	0.32768	-45.6053
6510	0.32768	-41.9135
6520	0.32768	-41.7738
6530	0.32768	-42.284
6540	0.32768	-41.8563
6550	0.32768	-42.1383
6560	0.32768	-41.9736
6570	0.32768	-42.6232
6580	0.32768	-42.5255
6590	0.32768	-41.8634
6600	0.32768	-41.7782
6610	0.32768	-41.788
6620	0.32768	-41.7563
6630	0.32768	-41.7731
6640	0.32768	-56.5442
6650	0.32768	-41.8399
6660	0.32768	-42.5134
6670	0.32768	-45.0481
6680	0.32768	-41.9872
6690	0.32768	-41.8066
6700	0.32768	-42.3644
6710	0.32768	-41.769
6720	0.32768	-42.1789
6730	0.32768	-42.6308
6740	0.32768	-41.9388
6750	0.32768	-41.8073
6760	0.32768	-42.1435
6770	0.32768	-41.7858
6780	0.32768	-41.9529
6790	0.32768	-44.4237
6800	0.32768	-50.0112
6810	0.32768	-45.8383
6820	0.32768	-42.0321
6830	0.32768	-41.9039
6840	0.32768	-42.0296
6850	0.32768	-41.7936
6860	0.32768	-42.5148
6870	0.32768	-42.1117
6880	0.32768	-41.816
6890	0.32768	-42.0055
6900	0.32768	-43.1921
6910	0.32768	-41.8255
6920	0.32768	-45.3703
6930	0.32768	-51.3165
6940	0.32768	-42.0308
6950	0.32768	-56.8743
6960	0.32768	-42.2084
6970	0.32768	-42.9498
6980	0.32768	-41.7616
6990	0.32768	-44.264
7000	0.32768	-41.8519
7010	0.32768	-42.2881
7020	0.32768	-41.8181
7030	0.32768	-43.41
7040	0.32768	-41.9469
7050	0.32768	-43.8371
7060	0.32768	-41.8021
7070	0.32768	-41.8127
7080	0.32768	-41.7544
7090	0.32768	-42.0715
7100	0.32768	-42.9266
7110	0.32768	-41.9152
7120	0.32768	-41.8412
7130	0.32768	-42.3834
7140	0.32768	-41.7524
7150	0.32768	-49.1738
7160	0.32768	-41.9023
7170	0.32768	-42.0252
7180	0.32768	-44.261
7190	0.32768	-43.379
7200	0.32768	-41.7738
7210	0.32768	-42.0918
7220	0.32768	-42.6317
7230	0.32768	-42.033
7240	0.32768	-45.2759
7250	0.32768	-41.8336
7260	0.32768	-42.6589
7270	0.32768	-44.9188
7280	0.32768	-41.8252
7290	0.32768	-42.3649
7300	0.32768	-41.7567
7310	0.32768	-41.766
7320	0.32768	-41.784
7330	0.32768	-41.8859
7340	0.32768	-45.6668
7350	0.32768	-41.8209
7360	0.32768	-42.0415
7370	0.32768	-41.7695
7380	0.32768	-42.0925
7390	0.32768	-41.8194
7400	0.32768	-41.7997
7410	0.32768	-43.3127
7420	0.32768	-48.4228
7430	0.32768	-41.7617
7440	0.32768	-41.7959
7450	0.32768	-43.8439
7460	0.32768	-44.7361
7470	0.32768	-42.2033
7480	0.32768	-42.4541
7490	0.32768	-41.8016
7500	0.32768	-42.9833
7510	0.32768	-50.1753
7520	0.32768	-41.9965
7530	0.32768	-42.0394
7540	0.32768	-41.785
7550	0.32768	-47.4244
7560	0.32768	-42.2098
7570	0.32768	-41.8446
7580	0.32768	-43.6222
7590	0.32768	-42.3698
7600	0.32768	-41.8218
7610	0.32768	-42.6105
7620	0.32768	-42.6012
7630	0.32768	-41.7762
7640	0.32768	-41.7961
7650	0.32768	-41.7792
7660	0.32768	-41.7944
7670	0.32768	-45.6324
7680	0.32768	-45.0436
7690	0.32768	-41.7978
7700	0.32768	-41.8739
7710	0.32768	-41.7636
7720	0.32768	-41.7852
7730	0.32768	-41.7645
7740	0.32768	-44.8464
7750	0.32768	-44.3466
7760	0.32768	-42.5786
7770	0.32768	-41.7659
7780	0.32768	-45.3812
7790	0.32768	-48.5654
7800	0.32768	-41.8308
7810	0.32768	-42.4403
7820	0.32768	-45.9866
7830	0.32768	-45.848
7840	0.32768	-41.8921
7850	0.32768	-45.6516
7860	0.32768	-41.7904
7870	0.32768	-41.9494
7880	0.32768	-43.8875
7890	0.32768	-44.794
7900	0.32768	-42.4906
7910	0.32768	-41.9143
7920	0.32768	-44.7101
7930	0.32768	-46.2965
7940	0.32768	-41.852
7950	0.32768	-42.982
7960	0.32768	-41.7686
7970	0.32768	-41.755
7980	0.32768	-41.7619
7990	0.32768	-43.2108
8000	0.32768	-43.3372
8010	0.32768	-41.8228
8020	0.32768	-41.821
8030	0.32768	-42.2113
8040	0.32768	-41.9933
8050	0.32768	-41.9103
8060	0.32768	-41.8089
8070	0.32768	-41.9594
8080	0.32768	-41.7676
8090	0.32768	-41.7908
8100	0.32768	-44.1942
8110	0.32768	-41.9164
8120	0.32768	-41.8725
8130	0.32768	-41.8086
8140	0.32768	-42.4858
8150	0.32768	-41.7603
8160	0.32768	-41.8197
8170	0.32768	-45.4342
8180	0.32768	-44.6257
8190	0.32768	-41.9278
8200	0.32768	-43.7302
8210	0.32768	-41.7814
8220	0.32768	-46.5628
8230	0.32768	-43.6068
8240	0.32768	-42.0191
8250	0.32768	-41.7911
8260	0.32768	-41.762
8270	0.32768	-43.5012
8280	0.32768	-41.7622
8290	0.32768	-44.0509
8300	0.32768	-41.8281
8310	0.32768	-47.6123
8320	0.32768	-41.7807
8330	0.32768	-41.918
8340	0.32768	-48.4251
8350	0.32768	-41.9115
8360	0.32768	-44.37
8370	0.32768	-41.8402
8380	0.32768	-42.7209
8390	0.32768	-42.2136
8400	0.32768	-42.7506
8410	0.32768	-41.7603
8420	0.32768	-44.3198
8430	0.32768	-41.8937
8440	0.32768	-45.0029
8450	0.32768	-42.4398
8460	0.32768	-41.9765
8470	0.32768	-41.9811
8480	0.32768	-41.7929
8490	0.32768	-43.284
8500	0.32768	-42.175
8510	0.32768	-41.9761
8520	0.32768	-41.9447
8530	0.32768	-42.7776
8540	0.32768	-46.0459
8550	0.32768	-41.7768
8560	0.32768	-42.9411
8570	0.32768	-42.1814
8580	0.32768	-42.5505
8590	0.32768	-42.9572
8600	0.32768	-41.7528
8610	0.32768	-41.8411
8620	0.32768	-41.7895
8630	0.32768	-41.7497
8640	0.32768	-41.8805
8650	0.32768	-52.5909
8660	0.32768	-42.5209
8670	0.32768	-41.9661
8680	0.32768	-41.7646
8690	0.32768	-42.1195
8700	0.32768	-41.7648
8710	0.32768	-41.8014
8720	0.32768	-41.9049
8730	0.32768	-41.7779
8740	0.32768	-41.7492
8750	0.32768	-43.0642
8760	0.32768	-41.8384
8770	0.32768	-41.8261
8780	0.32768	-42.2896
8790	0.32768	-42.0253
8800	0.32768	-41.9264
8810	0.32768	-44.4836
8820	0.32768	-41.87
8830	0.32768	-41.947
8840	0.32768	-41.8973
8850	0.32768	-41.7973
8860	0.32768	-41.7907
8870	0.32768	-41.9183
8880	0.32768	-41.8284
8890	0.32768	-41.7766
8900	0.32768	-41.7766
8910	0.32768	-52.2409
8920	0.32768	-42.6633
8930	0.32768	-41.7521
8940	0.32768	-41.7509
8950	0.32768	-41.848
8960	0.32768	-42.9635
8970	0.32768	-42.4668
8980	0.32768	-41.9565
8990	0.32768	-42.0169
9000	0.32768	-41.7728
9010	0.32768	-41.7812
9020	0.32768	-42.3401
9030	0.32768	-42.8522
9040	0.32768	-41.9522
9050	0.32768	-42.0172
9060	0.32768	-42.5096
9070	0.32768	-42.032
9080	0.32768	-43.4018
9090	0.32768	-43.9711
9100	0.32768	-42.196
9110	0.32768	-43.1327
9120	0.32768	-42.1075
9130	0.32768	-47.4964
9140	0.32768	-42.9562
9150	0.32768	-46.2288
9160	0.32768	-42.1557
9170	0.32768	-41.8706
9180	0.32768	-41.7616
9190	0.32768	-42.0863
9200	0.32768	-41.8478
9210	0.32768	-41.8957
9220	0.32768	-41.7593
9230	0.32768	-44.1175
9240	0.32768	-41.7533
9250	0.32768	-42.1448
9260	0.32768	-41.9633
9270	0.32768	-41.7589
9280	0.32768	-41.8317
9290	0.32768	-41.9062
9300	0.32768	-42.3745
9310	0.32768	-41.7792
9320	0.32768	-41.782
9330	0.32768	-41.8179
9340	0.32768	-42.1108
9350	0.32768	-43.3793
9360	0.32768	-42.0073
9370	0.32768	-43.5839
9380	0.32768	-41.7597
9390	0.32768	-41.7642
9400	0.32768	-41.7753
9410	0.32768	-41.8269
9420	0.32768	-41.8571
9430	0.32768	-42.0041
9440	0.32768	-42.4582
9450	0.32768	-41.8138
9460	0.32768	-41.8985
9470	0.32768	-42.2711
9480	0.32768	-41.7584
9490	0.32768	-42.8226
9500	0.32768	-43.2304
9510	0.32768	-42.0871
9520	0.32768	-41.824
9530	0.32768	-43.6962
9540	0.32768	-43.0981
9550	0.32768	-41.8477
9560	0.32768	-41.8657
9570	0.32768	-43.1645
9580	0.32768	-42.3594
9590	0.32768	-43.6299
9600	0.32768	-42.7861
9610	0.32768	-41.8714
9620	0.32768	-42.7515
9630	0.32768	-41.9386
9640	0.32768	-41.7749
9650	0.32768	-44.0747
9660	0.32768	-42.2533
9670	0.32768	-41.7822
9680	0.32768	-41.7804
9690	0.32768	-41.7605
9700	0.32768	-41.8003
9710	0.32768	-41.7629
9720	0.32768	-41.7585
9730	0.32768	-43.2368
9740	0.32768	-41.8695
9750	0.32768	-43.353
9760	0.32768	-41.7658
9770	0.32768	-42.3827
9780	0.32768	-46.4568
9790	0.32768	-42.6016
9800	0.32768	-41.9022
9810	0.32768	-42.102
9820	0.32768	-44.3045
9830	0.32768	-44.903
9840	0.32768	-42.9147
9850	0.32768	-44.1016
9860	0.32768	-44.433
9870	0.32768	-41.8017
9880	0.32768	-41.9545
9890	0.32768	-41.7581
9900	0.32768	-45.1627
9910	0.32768	-41.8551
9920	0.32768	-41.8183
9930	0.32768	-42.508
9940	0.32768	-44.6597
9950	0.32768	-43.175
9960	0.32768	-42.2699
9970	0.32768	-41.7542
9980	0.32768	-41.9338
9990	0.32768	-41.8053
10000	0.32768	-41.8396
