state	power	likelihood
4090	2.43e-08	-44.5901
4100	2.43e-08	-102.984
4110	2.43e-08	-191.41
4120	2.43e-08	-42.8481
4130	2.43e-08	-42.1732
4140	2.43e-08	-46.3604
4150	2.43e-08	-85.696
4160	2.43e-08	-148.192
4170	2.43e-08	-41.7971
4180	2.43e-08	-51.9652
4190	2.43e-08	-44.9519
4200	2.43e-08	-41.9783
4210	2.43e-08	-180.691
4220	2.43e-08	-41.9114
4230	2.43e-08	-42.0865
4240	2.43e-08	-41.7615
4250	2.43e-08	-85.3693
4260	2.43e-08	-66.0941
4270	2.43e-08	-41.7829
4280	2.43e-08	-42.1603
4290	2.43e-08	-48.1233
4300	2.43e-08	-103.792
4310	2.43e-08	-80.5401
4320	2.43e-08	-49.0796
4330	2.43e-08	-41.7749
4340	2.43e-08	-123.33
4350	2.43e-08	-42.0985
4360	2.43e-08	-107.668
4370	2.43e-08	-41.8807
4380	2.43e-08	-43.8112
4390	2.43e-08	-48.7993
4400	2.43e-08	-63.8523
4410	2.43e-08	-42.8747
4420	2.43e-08	-41.7536
4430	2.43e-08	-77.5279
4440	2.43e-08	-71.3654
4450	2.43e-08	-43.6752
4460	2.43e-08	-41.785
4470	2.43e-08	-55.453
4480	2.43e-08	-43.2677
4490	2.43e-08	-48.082
4500	2.43e-08	-66.0534
4510	2.43e-08	-101.244
4520	2.43e-08	-41.7975
4530	2.43e-08	-46.219
4540	2.43e-08	-41.9836
4550	2.43e-08	-48.1572
4560	2.43e-08	-127.548
4570	2.43e-08	-41.7554
4580	2.43e-08	-53.8367
4590	2.43e-08	-42.4589
4600	2.43e-08	-47.8101
4610	2.43e-08	-41.901
4620	2.43e-08	-48.2182
4630	2.43e-08	-41.7545
4640	2.43e-08	-43.2899
4650	2.43e-08	-44.4386
4660	2.43e-08	-65.9143
4670	2.43e-08	-61.3752
4680	2.43e-08	-91.4912
4690	2.43e-08	-53.8645
4700	2.43e-08	-107.91
4710	2.43e-08	-42.1291
4720	2.43e-08	-59.8187
4730	2.43e-08	-56.8114
4740	2.43e-08	-48.2348
4750	2.43e-08	-114.341
4760	2.43e-08	-54.8904
4770	2.43e-08	-44.7899
4780	2.43e-08	-52.2937
4790	2.43e-08	-98.6309
4800	2.43e-08	-44.7596
4810	2.43e-08	-49.2565
4820	2.43e-08	-92.6066
4830	2.43e-08	-74.3297
4840	2.43e-08	-67.2635
4850	2.43e-08	-54.0905
4860	2.43e-08	-46.2854
4870	2.43e-08	-52.6315
4880	2.43e-08	-45.2289
4890	2.43e-08	-46.5213
4900	2.43e-08	-67.3067
4910	2.43e-08	-41.8109
4920	2.43e-08	-41.7647
4930	2.43e-08	-70.6797
4940	2.43e-08	-44.0464
4950	2.43e-08	-58.3747
4960	2.43e-08	-44.7135
4970	2.43e-08	-41.8297
4980	2.43e-08	-53.1109
4990	2.43e-08	-53.7198
5000	2.43e-08	-43.3668
5010	2.43e-08	-76.9435
5020	2.43e-08	-66.1065
5030	2.43e-08	-43.3322
5040	2.43e-08	-74.4915
5050	2.43e-08	-73.8612
5060	2.43e-08	-44.7627
5070	2.43e-08	-50.7923
5080	2.43e-08	-41.8345
5090	2.43e-08	-50.2617
5100	2.43e-08	-174.768
5110	2.43e-08	-43.158
5120	2.43e-08	-41.8082
5130	2.43e-08	-54.5364
5140	2.43e-08	-59.1421
5150	2.43e-08	-48.607
5160	2.43e-08	-96.8502
5170	2.43e-08	-51.0637
5180	2.43e-08	-42.1825
5190	2.43e-08	-44.6901
5200	2.43e-08	-58.2935
5210	2.43e-08	-68.8351
5220	2.43e-08	-54.4475
5230	2.43e-08	-46.9818
5240	2.43e-08	-41.7601
5250	2.43e-08	-46.3094
5260	2.43e-08	-52.9081
5270	2.43e-08	-95.8095
5280	2.43e-08	-45.2153
5290	2.43e-08	-60.0788
5300	2.43e-08	-41.7802
5310	2.43e-08	-58.556
5320	2.43e-08	-46.9563
5330	2.43e-08	-48.9892
5340	2.43e-08	-65.6347
5350	2.43e-08	-71.8186
5360	2.43e-08	-42.1168
5370	2.43e-08	-66.2791
5380	2.43e-08	-46.5094
5390	2.43e-08	-41.9857
5400	2.43e-08	-53.0091
5410	2.43e-08	-60.795
5420	2.43e-08	-41.7637
5430	2.43e-08	-84.2942
5440	2.43e-08	-44.7964
5450	2.43e-08	-50.8955
5460	2.43e-08	-59.1618
5470	2.43e-08	-42.5962
5480	2.43e-08	-41.7844
5490	2.43e-08	-53.6506
5500	2.43e-08	-62.8433
5510	2.43e-08	-41.7534
5520	2.43e-08	-42.312
5530	2.43e-08	-44.462
5540	2.43e-08	-41.7749
5550	2.43e-08	-45.4611
5560	2.43e-08	-62.5803
5570	2.43e-08	-42.5948
5580	2.43e-08	-44.1496
5590	2.43e-08	-44.3325
5600	2.43e-08	-86.1349
5610	2.43e-08	-42.2962
5620	2.43e-08	-78.6524
5630	2.43e-08	-53.5621
5640	2.43e-08	-41.8834
5650	2.43e-08	-46.1033
5660	2.43e-08	-66.6445
5670	2.43e-08	-44.4533
5680	2.43e-08	-61.8288
5690	2.43e-08	-53.7054
5700	2.43e-08	-41.8657
5710	2.43e-08	-45.4255
5720	2.43e-08	-41.8458
5730	2.43e-08	-43.0111
5740	2.43e-08	-41.7494
5750	2.43e-08	-82.0142
5760	2.43e-08	-51.1047
5770	2.43e-08	-41.7555
5780	2.43e-08	-107.152
5790	2.43e-08	-60.0235
5800	2.43e-08	-44.175
5810	2.43e-08	-41.7571
5820	2.43e-08	-41.8887
5830	2.43e-08	-60.665
5840	2.43e-08	-41.8781
5850	2.43e-08	-42.4138
5860	2.43e-08	-42.7834
5870	2.43e-08	-70.1938
5880	2.43e-08	-48.018
5890	2.43e-08	-59.765
5900	2.43e-08	-46.4732
5910	2.43e-08	-42.9155
5920	2.43e-08	-95.631
5930	2.43e-08	-57.3131
5940	2.43e-08	-55.2966
5950	2.43e-08	-55.301
5960	2.43e-08	-69.2378
5970	2.43e-08	-46.4372
5980	2.43e-08	-49.0972
5990	2.43e-08	-112.453
6000	2.43e-08	-87.2601
6010	2.43e-08	-42.1488
6020	2.43e-08	-47.262
6030	2.43e-08	-42.9399
6040	2.43e-08	-72.5832
6050	2.43e-08	-72.3918
6060	2.43e-08	-48.0105
6070	2.43e-08	-41.7531
6080	2.43e-08	-50.4562
6090	2.43e-08	-80.9597
6100	2.43e-08	-42.4105
6110	2.43e-08	-41.9426
6120	2.43e-08	-83.7481
6130	2.43e-08	-108.839
6140	2.43e-08	-41.8021
6150	2.43e-08	-70.6298
6160	2.43e-08	-52.3527
6170	2.43e-08	-56.7107
6180	2.43e-08	-45.9535
6190	2.43e-08	-110.572
6200	2.43e-08	-153.654
6210	2.43e-08	-56.4889
6220	2.43e-08	-62.6543
6230	2.43e-08	-53.7542
6240	2.43e-08	-43.0424
6250	2.43e-08	-65.1221
6260	2.43e-08	-46.1849
6270	2.43e-08	-45.4734
6280	2.43e-08	-42.6421
6290	2.43e-08	-46.1842
6300	2.43e-08	-81.771
6310	2.43e-08	-65.6003
6320	2.43e-08	-42.313
6330	2.43e-08	-72.0386
6340	2.43e-08	-73.5219
6350	2.43e-08	-78.6471
6360	2.43e-08	-45.2354
6370	2.43e-08	-44.302
6380	2.43e-08	-41.7712
6390	2.43e-08	-44.5437
6400	2.43e-08	-41.8966
6410	2.43e-08	-52.4214
6420	2.43e-08	-56.446
6430	2.43e-08	-59.6099
6440	2.43e-08	-55.0143
6450	2.43e-08	-63.261
6460	2.43e-08	-57.1504
6470	2.43e-08	-46.2762
6480	2.43e-08	-45.9564
6490	2.43e-08	-41.7624
6500	2.43e-08	-41.8538
6510	2.43e-08	-42.1583
6520	2.43e-08	-43.5055
6530	2.43e-08	-59.8912
6540	2.43e-08	-41.9907
6550	2.43e-08	-94.5477
6560	2.43e-08	-165.206
6570	2.43e-08	-58.2606
6580	2.43e-08	-41.983
6590	2.43e-08	-57.6806
6600	2.43e-08	-41.76
6610	2.43e-08	-44.9349
6620	2.43e-08	-42.276
6630	2.43e-08	-63.1007
6640	2.43e-08	-41.754
6650	2.43e-08	-41.8107
6660	2.43e-08	-46.5305
6670	2.43e-08	-48.0972
6680	2.43e-08	-66.5779
6690	2.43e-08	-89.8314
6700	2.43e-08	-41.8174
6710	2.43e-08	-54.1471
6720	2.43e-08	-42.1674
6730	2.43e-08	-41.8517
6740	2.43e-08	-59.4964
6750	2.43e-08	-44.9139
6760	2.43e-08	-41.9993
6770	2.43e-08	-60.8757
6780	2.43e-08	-45.2013
6790	2.43e-08	-105.446
6800	2.43e-08	-74.1333
6810	2.43e-08	-42.28
6820	2.43e-08	-41.7605
6830	2.43e-08	-48.0269
6840	2.43e-08	-49.0248
6850	2.43e-08	-58.1313
6860	2.43e-08	-105.644
6870	2.43e-08	-57.4277
6880	2.43e-08	-51.4657
6890	2.43e-08	-54.7669
6900	2.43e-08	-45.776
6910	2.43e-08	-42.6323
6920	2.43e-08	-43.4635
6930	2.43e-08	-41.7539
6940	2.43e-08	-93.6674
6950	2.43e-08	-46.3313
6960	2.43e-08	-95.7411
6970	2.43e-08	-69.6032
6980	2.43e-08	-54.398
6990	2.43e-08	-42.3105
7000	2.43e-08	-41.7752
7010	2.43e-08	-58.9898
7020	2.43e-08	-73.7221
7030	2.43e-08	-43.0659
7040	2.43e-08	-49.7627
7050	2.43e-08	-128.947
7060	2.43e-08	-49.98
7070	2.43e-08	-74.201
7080	2.43e-08	-44.8496
7090	2.43e-08	-63.2174
7100	2.43e-08	-109.918
7110	2.43e-08	-53.7848
7120	2.43e-08	-41.7542
7130	2.43e-08	-50.7691
7140	2.43e-08	-41.7715
7150	2.43e-08	-41.8302
7160	2.43e-08	-42.0332
7170	2.43e-08	-67.5241
7180	2.43e-08	-41.8111
7190	2.43e-08	-47.7333
7200	2.43e-08	-64.6977
7210	2.43e-08	-64.483
7220	2.43e-08	-47.8169
7230	2.43e-08	-42.6119
7240	2.43e-08	-70.5224
7250	2.43e-08	-117.485
7260	2.43e-08	-42.3833
7270	2.43e-08	-46.1994
7280	2.43e-08	-41.7556
7290	2.43e-08	-45.0019
7300	2.43e-08	-46.263
7310	2.43e-08	-42.1049
7320	2.43e-08	-42.3371
7330	2.43e-08	-41.9671
7340	2.43e-08	-41.8927
7350	2.43e-08	-50.5296
7360	2.43e-08	-60.6193
7370	2.43e-08	-52.8134
7380	2.43e-08	-95.8414
7390	2.43e-08	-61.5225
7400	2.43e-08	-75.7792
7410	2.43e-08	-48.0407
7420	2.43e-08	-59.1438
7430	2.43e-08	-41.7563
7440	2.43e-08	-77.1521
7450	2.43e-08	-103.331
7460	2.43e-08	-67.0962
7470	2.43e-08	-59.1742
7480	2.43e-08	-64.879
7490	2.43e-08	-43.2945
7500	2.43e-08	-64.5486
7510	2.43e-08	-42.216
7520	2.43e-08	-89.8569
7530	2.43e-08	-42.6214
7540	2.43e-08	-109.043
7550	2.43e-08	-65.0581
7560	2.43e-08	-63.7363
7570	2.43e-08	-50.669
7580	2.43e-08	-77.8405
7590	2.43e-08	-44.6745
7600	2.43e-08	-41.7833
7610	2.43e-08	-45.617
7620	2.43e-08	-46.309
7630	2.43e-08	-43.2803
7640	2.43e-08	-96.08
7650	2.43e-08	-52.341
7660	2.43e-08	-60.8586
7670	2.43e-08	-41.7677
7680	2.43e-08	-42.2314
7690	2.43e-08	-110.207
7700	2.43e-08	-41.8224
7710	2.43e-08	-64.4362
7720	2.43e-08	-41.7937
7730	2.43e-08	-45.2293
7740	2.43e-08	-43.5177
7750	2.43e-08	-63.1183
7760	2.43e-08	-65.8699
7770	2.43e-08	-42.0326
7780	2.43e-08	-80.8038
7790	2.43e-08	-41.9245
7800	2.43e-08	-54.3723
7810	2.43e-08	-41.8246
7820	2.43e-08	-108.966
7830	2.43e-08	-58.9647
7840	2.43e-08	-50.9936
7850	2.43e-08	-109.554
7860	2.43e-08	-46.6297
7870	2.43e-08	-44.0315
7880	2.43e-08	-51.1303
7890	2.43e-08	-49.762
7900	2.43e-08	-42.3623
7910	2.43e-08	-43.8343
7920	2.43e-08	-42.1704
7930	2.43e-08	-41.9032
7940	2.43e-08	-48.9309
7950	2.43e-08	-54.2776
7960	2.43e-08	-41.7535
7970	2.43e-08	-44.9165
7980	2.43e-08	-51.8838
7990	2.43e-08	-48.8373
8000	2.43e-08	-42.7437
8010	2.43e-08	-71.1588
8020	2.43e-08	-88.3193
8030	2.43e-08	-59.9323
8040	2.43e-08	-98.6916
8050	2.43e-08	-41.8607
8060	2.43e-08	-50.8523
8070	2.43e-08	-43.5807
8080	2.43e-08	-42.429
8090	2.43e-08	-58.3609
8100	2.43e-08	-42.1326
8110	2.43e-08	-42.1495
8120	2.43e-08	-45.1774
8130	2.43e-08	-53.9875
8140	2.43e-08	-47.0318
8150	2.43e-08	-53.4446
8160	2.43e-08	-41.7707
8170	2.43e-08	-45.6008
8180	2.43e-08	-61.2005
8190	2.43e-08	-73.2922
8200	2.43e-08	-53.9421
8210	2.43e-08	-154.027
8220	2.43e-08	-44.0159
8230	2.43e-08	-42.4554
8240	2.43e-08	-80.5154
8250	2.43e-08	-41.8387
8260	2.43e-08	-45.3654
8270	2.43e-08	-52.1653
8280	2.43e-08	-46.3605
8290	2.43e-08	-42.1875
8300	2.43e-08	-63.5399
8310	2.43e-08	-49.5912
8320	2.43e-08	-41.9301
8330	2.43e-08	-47.663
8340	2.43e-08	-63.4029
8350	2.43e-08	-52.9886
8360	2.43e-08	-65.6194
8370	2.43e-08	-41.7635
8380	2.43e-08	-70.0962
8390	2.43e-08	-174.818
8400	2.43e-08	-65.2965
8410	2.43e-08	-80.0408
8420	2.43e-08	-41.9586
8430	2.43e-08	-53.4635
8440	2.43e-08	-57.9387
8450	2.43e-08	-69.8348
8460	2.43e-08	-46.779
8470	2.43e-08	-46.0395
8480	2.43e-08	-63.0204
8490	2.43e-08	-42.1456
8500	2.43e-08	-45.1676
8510	2.43e-08	-59.0641
8520	2.43e-08	-41.8299
8530	2.43e-08	-62.1277
8540	2.43e-08	-113.027
8550	2.43e-08	-81.0642
8560	2.43e-08	-43.071
8570	2.43e-08	-42.0686
8580	2.43e-08	-42.3208
8590	2.43e-08	-41.9033
8600	2.43e-08	-112.424
8610	2.43e-08	-95.8792
8620	2.43e-08	-42.1733
8630	2.43e-08	-45.3498
8640	2.43e-08	-106.122
8650	2.43e-08	-219.096
8660	2.43e-08	-80.6398
8670	2.43e-08	-48.4757
8680	2.43e-08	-51.0129
8690	2.43e-08	-70.8226
8700	2.43e-08	-106.298
8710	2.43e-08	-41.8456
8720	2.43e-08	-42.516
8730	2.43e-08	-49.3414
8740	2.43e-08	-41.7876
8750	2.43e-08	-43.7262
8760	2.43e-08	-64.6928
8770	2.43e-08	-121.763
8780	2.43e-08	-52.8828
8790	2.43e-08	-62.0448
8800	2.43e-08	-41.9397
8810	2.43e-08	-207.77
8820	2.43e-08	-83.0495
8830	2.43e-08	-160.193
8840	2.43e-08	-41.8063
8850	2.43e-08	-85.8591
8860	2.43e-08	-43.5905
8870	2.43e-08	-84.9593
8880	2.43e-08	-44.2698
8890	2.43e-08	-41.826
8900	2.43e-08	-46.1664
8910	2.43e-08	-48.5011
8920	2.43e-08	-65.7157
8930	2.43e-08	-41.9668
8940	2.43e-08	-145.359
8950	2.43e-08	-45.8851
8960	2.43e-08	-151.226
8970	2.43e-08	-52.6558
8980	2.43e-08	-42.2624
8990	2.43e-08	-43.743
9000	2.43e-08	-41.8157
9010	2.43e-08	-59.03
9020	2.43e-08	-76.8098
9030	2.43e-08	-41.7618
9040	2.43e-08	-88.2626
9050	2.43e-08	-46.8591
9060	2.43e-08	-49.1893
9070	2.43e-08	-63.3929
9080	2.43e-08	-63.6688
9090	2.43e-08	-42.0715
9100	2.43e-08	-41.8869
9110	2.43e-08	-41.7976
9120	2.43e-08	-41.7586
9130	2.43e-08	-43.8772
9140	2.43e-08	-41.8307
9150	2.43e-08	-67.7054
9160	2.43e-08	-41.7715
9170	2.43e-08	-42.6836
9180	2.43e-08	-97.1273
9190	2.43e-08	-77.5954
9200	2.43e-08	-49.7288
9210	2.43e-08	-50.98
9220	2.43e-08	-42.1192
9230	2.43e-08	-42.4283
9240	2.43e-08	-53.3179
9250	2.43e-08	-41.8049
9260	2.43e-08	-61.5582
9270	2.43e-08	-47.5258
9280	2.43e-08	-44.4774
9290	2.43e-08	-49.0631
9300	2.43e-08	-50.9005
9310	2.43e-08	-51.4462
9320	2.43e-08	-41.9083
9330	2.43e-08	-62.0788
9340	2.43e-08	-68.4162
9350	2.43e-08	-48.0725
9360	2.43e-08	-58.4782
9370	2.43e-08	-53.8215
9380	2.43e-08	-41.7622
9390	2.43e-08	-49.7055
9400	2.43e-08	-42.6187
9410	2.43e-08	-41.7596
9420	2.43e-08	-79.8332
9430	2.43e-08	-41.8378
9440	2.43e-08	-41.8496
9450	2.43e-08	-42.0334
9460	2.43e-08	-46.2507
9470	2.43e-08	-69.2944
9480	2.43e-08	-56.5865
9490	2.43e-08	-41.8336
9500	2.43e-08	-50.0648
9510	2.43e-08	-47.3497
9520	2.43e-08	-41.8052
9530	2.43e-08	-50.9159
9540	2.43e-08	-41.9513
9550	2.43e-08	-42.9454
9560	2.43e-08	-43.8098
9570	2.43e-08	-43.9166
9580	2.43e-08	-43.3415
9590	2.43e-08	-53.1628
9600	2.43e-08	-61.2003
9610	2.43e-08	-44.592
9620	2.43e-08	-57.3713
9630	2.43e-08	-56.1508
9640	2.43e-08	-56.85
9650	2.43e-08	-42.2916
9660	2.43e-08	-85.7381
9670	2.43e-08	-48.6399
9680	2.43e-08	-42.3182
9690	2.43e-08	-55.0397
9700	2.43e-08	-41.9544
9710	2.43e-08	-43.7419
9720	2.43e-08	-60.3984
9730	2.43e-08	-49.4005
9740	2.43e-08	-53.4396
9750	2.43e-08	-54.6482
9760	2.43e-08	-75.4522
9770	2.43e-08	-72.3962
9780	2.43e-08	-64.6477
9790	2.43e-08	-79.7262
9800	2.43e-08	-44.5113
9810	2.43e-08	-45.3559
9820	2.43e-08	-53.0998
9830	2.43e-08	-59.3187
9840	2.43e-08	-45.476
9850	2.43e-08	-46.8621
9860	2.43e-08	-87.6686
9870	2.43e-08	-56.3005
9880	2.43e-08	-41.9471
9890	2.43e-08	-60.7254
9900	2.43e-08	-42.4824
9910	2.43e-08	-47.5053
9920	2.43e-08	-83.3575
9930	2.43e-08	-68.2267
9940	2.43e-08	-41.9439
9950	2.43e-08	-62.8972
9960	2.43e-08	-49.4694
9970	2.43e-08	-41.9396
9980	2.43e-08	-48.6721
9990	2.43e-08	-68.2467
10000	2.43e-08	-56.134
