state	power	likelihood
2510	0.03125	-41.9926
2520	0.03125	-45.4233
2530	0.03125	-46.9002
2540	0.03125	-43.7999
2550	0.03125	-62.9306
2560	0.03125	-63.53
2570	0.03125	-41.766
2580	0.03125	-59.8181
2590	0.03125	-51.267
2600	0.03125	-43.1974
2610	0.03125	-42.0469
2620	0.03125	-50.2033
2630	0.03125	-85.3544
2640	0.03125	-42.0355
2650	0.03125	-43.0248
2660	0.03125	-42.1181
2670	0.03125	-45.5315
2680	0.03125	-88.1302
2690	0.03125	-44.808
2700	0.03125	-45.3801
2710	0.03125	-41.762
2720	0.03125	-41.8974
2730	0.03125	-53.048
2740	0.03125	-56.2629
2750	0.03125	-41.8721
2760	0.03125	-42.3325
2770	0.03125	-80.5496
2780	0.03125	-50.6309
2790	0.03125	-41.7951
2800	0.03125	-53.3501
2810	0.03125	-56.4942
2820	0.03125	-42.4841
2830	0.03125	-41.757
2840	0.03125	-44.6062
2850	0.03125	-41.881
2860	0.03125	-43.7696
2870	0.03125	-62.698
2880	0.03125	-52.6181
2890	0.03125	-41.7654
2900	0.03125	-43.7468
2910	0.03125	-45.6831
2920	0.03125	-58.3579
2930	0.03125	-41.7951
2940	0.03125	-42.5435
2950	0.03125	-49.7033
2960	0.03125	-45.1844
2970	0.03125	-46.5227
2980	0.03125	-42.315
2990	0.03125	-41.7946
3000	0.03125	-48.3274
3010	0.03125	-58.6334
3020	0.03125	-55.8587
3030	0.03125	-44.1464
3040	0.03125	-58.6428
3050	0.03125	-41.8152
3060	0.03125	-50.2062
3070	0.03125	-55.2026
3080	0.03125	-42.8914
3090	0.03125	-50.2404
3100	0.03125	-42.2321
3110	0.03125	-47.8847
3120	0.03125	-45.4986
3130	0.03125	-41.8027
3140	0.03125	-98.4898
3150	0.03125	-45.2105
3160	0.03125	-42.9301
3170	0.03125	-41.7851
3180	0.03125	-70.6519
3190	0.03125	-41.7735
3200	0.03125	-86.5869
3210	0.03125	-51.4506
3220	0.03125	-57.2025
3230	0.03125	-60.1722
3240	0.03125	-41.8946
3250	0.03125	-49.5082
3260	0.03125	-41.8342
3270	0.03125	-41.8397
3280	0.03125	-41.9749
3290	0.03125	-46.4152
3300	0.03125	-48.0466
3310	0.03125	-41.7801
3320	0.03125	-42.5798
3330	0.03125	-45.9345
3340	0.03125	-50.8139
3350	0.03125	-41.8409
3360	0.03125	-47.5719
3370	0.03125	-42.232
3380	0.03125	-42.9616
3390	0.03125	-41.7687
3400	0.03125	-42.6357
3410	0.03125	-41.8982
3420	0.03125	-42.791
3430	0.03125	-44.0337
3440	0.03125	-51.5018
3450	0.03125	-41.7736
3460	0.03125	-41.8193
3470	0.03125	-41.7509
3480	0.03125	-46.1944
3490	0.03125	-41.7545
3500	0.03125	-42.6991
3510	0.03125	-66.1547
3520	0.03125	-66.6271
3530	0.03125	-42.0035
3540	0.03125	-47.2917
3550	0.03125	-41.7641
3560	0.03125	-45.9247
3570	0.03125	-41.842
3580	0.03125	-76.9817
3590	0.03125	-41.7751
3600	0.03125	-51.3658
3610	0.03125	-62.0448
3620	0.03125	-41.7559
3630	0.03125	-46.7842
3640	0.03125	-41.8566
3650	0.03125	-43.1115
3660	0.03125	-42.6902
3670	0.03125	-41.927
3680	0.03125	-41.8905
3690	0.03125	-41.9154
3700	0.03125	-43.1749
3710	0.03125	-75.0278
3720	0.03125	-41.7611
3730	0.03125	-41.7583
3740	0.03125	-81.3503
3750	0.03125	-47.9581
3760	0.03125	-42.7444
3770	0.03125	-76.5237
3780	0.03125	-52.7867
3790	0.03125	-49.6353
3800	0.03125	-44.7611
3810	0.03125	-41.7533
3820	0.03125	-43.9547
3830	0.03125	-67.4856
3840	0.03125	-41.7652
3850	0.03125	-42.453
3860	0.03125	-41.7801
3870	0.03125	-45.503
3880	0.03125	-41.9164
3890	0.03125	-41.756
3900	0.03125	-50.1373
3910	0.03125	-42.2221
3920	0.03125	-58.1463
3930	0.03125	-41.8973
3940	0.03125	-42.9502
3950	0.03125	-57.2117
3960	0.03125	-51.8026
3970	0.03125	-74.9182
3980	0.03125	-41.8524
3990	0.03125	-41.7738
4000	0.03125	-43.1921
4010	0.03125	-45.4564
4020	0.03125	-48.5609
4030	0.03125	-41.9117
4040	0.03125	-51.4914
4050	0.03125	-49.4466
4060	0.03125	-41.7732
4070	0.03125	-61.007
4080	0.03125	-41.8135
4090	0.03125	-41.7552
4100	0.03125	-58.2482
4110	0.03125	-42.3146
4120	0.03125	-55.5768
4130	0.03125	-42.5461
4140	0.03125	-42.6678
4150	0.03125	-62.8493
4160	0.03125	-44.5137
4170	0.03125	-41.7631
4180	0.03125	-50.07
4190	0.03125	-49.956
4200	0.03125	-45.7668
4210	0.03125	-41.9032
4220	0.03125	-41.802
4230	0.03125	-41.9053
4240	0.03125	-55.4319
4250	0.03125	-51.1298
4260	0.03125	-41.7609
4270	0.03125	-44.3266
4280	0.03125	-41.7763
4290	0.03125	-80.474
4300	0.03125	-52.0389
4310	0.03125	-47.5704
4320	0.03125	-43.7567
4330	0.03125	-43.778
4340	0.03125	-42.0046
4350	0.03125	-44.4605
4360	0.03125	-42.627
4370	0.03125	-46.756
4380	0.03125	-45.1701
4390	0.03125	-41.7564
4400	0.03125	-68.9507
4410	0.03125	-41.817
4420	0.03125	-41.8058
4430	0.03125	-42.04
4440	0.03125	-43.9557
4450	0.03125	-41.8488
4460	0.03125	-41.8426
4470	0.03125	-41.8059
4480	0.03125	-54.2393
4490	0.03125	-41.8216
4500	0.03125	-44.909
4510	0.03125	-60.4494
4520	0.03125	-50.6934
4530	0.03125	-42.1703
4540	0.03125	-50.5378
4550	0.03125	-46.7257
4560	0.03125	-46.7237
4570	0.03125	-61.029
4580	0.03125	-42.3198
4590	0.03125	-49.6407
4600	0.03125	-41.7759
4610	0.03125	-42.6012
4620	0.03125	-41.8988
4630	0.03125	-41.7975
4640	0.03125	-60.215
4650	0.03125	-41.7777
4660	0.03125	-42.9757
4670	0.03125	-49.5065
4680	0.03125	-49.8342
4690	0.03125	-43.8602
4700	0.03125	-45.4452
4710	0.03125	-44.7083
4720	0.03125	-54.4301
4730	0.03125	-42.1419
4740	0.03125	-48.096
4750	0.03125	-41.8217
4760	0.03125	-42.0315
4770	0.03125	-41.7754
4780	0.03125	-42.5202
4790	0.03125	-41.8811
4800	0.03125	-56.2379
4810	0.03125	-41.8171
4820	0.03125	-42.5888
4830	0.03125	-41.9022
4840	0.03125	-55.9649
4850	0.03125	-42.3684
4860	0.03125	-51.111
4870	0.03125	-41.815
4880	0.03125	-42.1475
4890	0.03125	-42.5323
4900	0.03125	-46.5451
4910	0.03125	-41.7664
4920	0.03125	-56.4946
4930	0.03125	-41.9139
4940	0.03125	-102.101
4950	0.03125	-42.4777
4960	0.03125	-42.2284
4970	0.03125	-42.0582
4980	0.03125	-41.8532
4990	0.03125	-42.1526
5000	0.03125	-41.7529
5010	0.03125	-41.7919
5020	0.03125	-102.337
5030	0.03125	-70.3903
5040	0.03125	-43.622
5050	0.03125	-68.8238
5060	0.03125	-47.415
5070	0.03125	-97.6208
5080	0.03125	-50.2106
5090	0.03125	-50.1024
5100	0.03125	-61.2188
5110	0.03125	-41.7758
5120	0.03125	-42.413
5130	0.03125	-45.6253
5140	0.03125	-58.499
5150	0.03125	-47.4021
5160	0.03125	-42.0293
5170	0.03125	-41.8811
5180	0.03125	-43.3731
5190	0.03125	-90.484
5200	0.03125	-42.3839
5210	0.03125	-42.3668
5220	0.03125	-44.2598
5230	0.03125	-42.3489
5240	0.03125	-49.2578
5250	0.03125	-44.5734
5260	0.03125	-44.4467
5270	0.03125	-88.2181
5280	0.03125	-44.9046
5290	0.03125	-41.9965
5300	0.03125	-69.4092
5310	0.03125	-43.2459
5320	0.03125	-60.647
5330	0.03125	-49.8045
5340	0.03125	-42.627
5350	0.03125	-41.8102
5360	0.03125	-54.7724
5370	0.03125	-44.9117
5380	0.03125	-42.2304
5390	0.03125	-109.855
5400	0.03125	-43.588
5410	0.03125	-45.0527
5420	0.03125	-41.909
5430	0.03125	-41.7633
5440	0.03125	-45.5427
5450	0.03125	-46.2601
5460	0.03125	-53.3326
5470	0.03125	-73.4184
5480	0.03125	-41.8974
5490	0.03125	-41.7705
5500	0.03125	-41.858
5510	0.03125	-41.9329
5520	0.03125	-41.8657
5530	0.03125	-42.1456
5540	0.03125	-61.0103
5550	0.03125	-41.7536
5560	0.03125	-51.1952
5570	0.03125	-43.7112
5580	0.03125	-52.2189
5590	0.03125	-41.8457
5600	0.03125	-48.0187
5610	0.03125	-70.7028
5620	0.03125	-41.8007
5630	0.03125	-41.7753
5640	0.03125	-42.2715
5650	0.03125	-43.8334
5660	0.03125	-41.7696
5670	0.03125	-50.1471
5680	0.03125	-62.0798
5690	0.03125	-41.9373
5700	0.03125	-41.7624
5710	0.03125	-60.0927
5720	0.03125	-46.319
5730	0.03125	-44.6631
5740	0.03125	-51.1662
5750	0.03125	-80.8729
5760	0.03125	-131.115
5770	0.03125	-44.3266
5780	0.03125	-98.6544
5790	0.03125	-42.2061
5800	0.03125	-42.5198
5810	0.03125	-55.3978
5820	0.03125	-42.66
5830	0.03125	-44.9571
5840	0.03125	-51.0259
5850	0.03125	-43.025
5860	0.03125	-42.6705
5870	0.03125	-41.7601
5880	0.03125	-52.035
5890	0.03125	-116.942
5900	0.03125	-42.0182
5910	0.03125	-41.8408
5920	0.03125	-42.0176
5930	0.03125	-42.4433
5940	0.03125	-51.8774
5950	0.03125	-42.9851
5960	0.03125	-45.4715
5970	0.03125	-42.7178
5980	0.03125	-41.8142
5990	0.03125	-42.1797
6000	0.03125	-62.5976
6010	0.03125	-41.7568
6020	0.03125	-43.2856
6030	0.03125	-50.6784
6040	0.03125	-50.6499
6050	0.03125	-42.1089
6060	0.03125	-52.3496
6070	0.03125	-41.7891
6080	0.03125	-41.8286
6090	0.03125	-46.8376
6100	0.03125	-42.4318
6110	0.03125	-42.1037
6120	0.03125	-44.8763
6130	0.03125	-64.6222
6140	0.03125	-41.75
6150	0.03125	-43.0105
6160	0.03125	-41.8052
6170	0.03125	-68.5764
6180	0.03125	-48.2659
6190	0.03125	-49.156
6200	0.03125	-41.7657
6210	0.03125	-41.7527
6220	0.03125	-49.9414
6230	0.03125	-48.7622
6240	0.03125	-41.7697
6250	0.03125	-42.3397
6260	0.03125	-45.0649
6270	0.03125	-43.1193
6280	0.03125	-45.1845
6290	0.03125	-42.3935
6300	0.03125	-42.9175
6310	0.03125	-43.1665
6320	0.03125	-42.056
6330	0.03125	-69.7713
6340	0.03125	-51.7646
6350	0.03125	-49.564
6360	0.03125	-41.7658
6370	0.03125	-49.2984
6380	0.03125	-56.8011
6390	0.03125	-41.9578
6400	0.03125	-56.9133
6410	0.03125	-55.7887
6420	0.03125	-41.7998
6430	0.03125	-41.7714
6440	0.03125	-41.8434
6450	0.03125	-52.356
6460	0.03125	-42.5584
6470	0.03125	-42.8476
6480	0.03125	-41.7616
6490	0.03125	-51.5256
6500	0.03125	-43.5509
6510	0.03125	-41.7736
6520	0.03125	-42.4995
6530	0.03125	-41.7643
6540	0.03125	-66.153
6550	0.03125	-41.8058
6560	0.03125	-48.8951
6570	0.03125	-43.74
6580	0.03125	-43.7065
6590	0.03125	-42.6379
6600	0.03125	-45.5788
6610	0.03125	-43.511
6620	0.03125	-41.7578
6630	0.03125	-43.8371
6640	0.03125	-43.0455
6650	0.03125	-44.2708
6660	0.03125	-41.9082
6670	0.03125	-52.0959
6680	0.03125	-59.8553
6690	0.03125	-42.1495
6700	0.03125	-95.0712
6710	0.03125	-48.2799
6720	0.03125	-54.7712
6730	0.03125	-51.8157
6740	0.03125	-56.5907
6750	0.03125	-54.1246
6760	0.03125	-42.0163
6770	0.03125	-56.2132
6780	0.03125	-43.2829
6790	0.03125	-46.3792
6800	0.03125	-52.0715
6810	0.03125	-43.5895
6820	0.03125	-41.8093
6830	0.03125	-49.4302
6840	0.03125	-41.8694
6850	0.03125	-52.6948
6860	0.03125	-41.828
