state	power	likelihood
2510	0.0601692	-44.6201
2520	0.0601692	-48.8224
2530	0.0601692	-43.6204
2540	0.0601692	-41.77
2550	0.0601692	-42.82
2560	0.0601692	-46.2946
2570	0.0601692	-53.3987
2580	0.0601692	-45.9822
2590	0.0601692	-41.8123
2600	0.0601692	-46.542
2610	0.0601692	-41.9349
2620	0.0601692	-44.7556
2630	0.0601692	-46.4759
2640	0.0601692	-41.763
2650	0.0601692	-41.9563
2660	0.0601692	-62.6419
2670	0.0601692	-51.8187
2680	0.0601692	-41.7734
2690	0.0601692	-44.634
2700	0.0601692	-41.8794
2710	0.0601692	-44.5711
2720	0.0601692	-41.7789
2730	0.0601692	-42.4775
2740	0.0601692	-41.9401
2750	0.0601692	-41.7691
2760	0.0601692	-48.2142
2770	0.0601692	-42.1034
2780	0.0601692	-53.8829
2790	0.0601692	-44.112
2800	0.0601692	-45.0134
2810	0.0601692	-41.9066
2820	0.0601692	-41.8479
2830	0.0601692	-41.7571
2840	0.0601692	-42.2519
2850	0.0601692	-42.8745
2860	0.0601692	-53.2516
2870	0.0601692	-42.8547
2880	0.0601692	-41.8821
2890	0.0601692	-57.1319
2900	0.0601692	-42.0313
2910	0.0601692	-42.3319
2920	0.0601692	-41.9236
2930	0.0601692	-41.8059
2940	0.0601692	-48.8277
2950	0.0601692	-65.8978
2960	0.0601692	-41.7668
2970	0.0601692	-51.8195
2980	0.0601692	-54.1658
2990	0.0601692	-42.5362
3000	0.0601692	-47.7852
3010	0.0601692	-43.6533
3020	0.0601692	-61.6694
3030	0.0601692	-42.4932
3040	0.0601692	-41.8177
3050	0.0601692	-45.1467
3060	0.0601692	-41.7697
3070	0.0601692	-41.7655
3080	0.0601692	-48.2003
3090	0.0601692	-44.9798
3100	0.0601692	-41.7592
3110	0.0601692	-44.7958
3120	0.0601692	-42.0984
3130	0.0601692	-42.548
3140	0.0601692	-42.3079
3150	0.0601692	-58.6126
3160	0.0601692	-53.0333
3170	0.0601692	-42.6949
3180	0.0601692	-42.7631
3190	0.0601692	-63.4935
3200	0.0601692	-43.1095
3210	0.0601692	-41.9772
3220	0.0601692	-42.7387
3230	0.0601692	-41.9616
3240	0.0601692	-41.8779
3250	0.0601692	-43.381
3260	0.0601692	-43.5351
3270	0.0601692	-51.1229
3280	0.0601692	-42.0102
3290	0.0601692	-41.797
3300	0.0601692	-41.8723
3310	0.0601692	-50.2506
3320	0.0601692	-41.7615
3330	0.0601692	-60.3267
3340	0.0601692	-42.1974
3350	0.0601692	-45.6518
3360	0.0601692	-42.1357
3370	0.0601692	-50.6408
3380	0.0601692	-41.7727
3390	0.0601692	-42.5502
3400	0.0601692	-45.0122
3410	0.0601692	-42.7788
3420	0.0601692	-44.7598
3430	0.0601692	-45.3073
3440	0.0601692	-43.4144
3450	0.0601692	-43.2109
3460	0.0601692	-42.2218
3470	0.0601692	-45.3459
3480	0.0601692	-58.2083
3490	0.0601692	-41.7665
3500	0.0601692	-42.2639
3510	0.0601692	-41.757
3520	0.0601692	-43.495
3530	0.0601692	-42.8266
3540	0.0601692	-56.425
3550	0.0601692	-43.4271
3560	0.0601692	-41.9695
3570	0.0601692	-41.7611
3580	0.0601692	-42.7234
3590	0.0601692	-41.7635
3600	0.0601692	-45.2343
3610	0.0601692	-43.3575
3620	0.0601692	-51.0923
3630	0.0601692	-41.763
3640	0.0601692	-41.7494
3650	0.0601692	-49.0574
3660	0.0601692	-62.7831
3670	0.0601692	-51.4628
3680	0.0601692	-48.1372
3690	0.0601692	-42.9642
3700	0.0601692	-57.7018
3710	0.0601692	-47.5549
3720	0.0601692	-43.9749
3730	0.0601692	-48.2766
3740	0.0601692	-70.1619
3750	0.0601692	-42.4828
3760	0.0601692	-52.0942
3770	0.0601692	-42.2451
3780	0.0601692	-42.0648
3790	0.0601692	-41.7932
3800	0.0601692	-52.5508
3810	0.0601692	-43.1836
3820	0.0601692	-52.4878
3830	0.0601692	-43.3606
3840	0.0601692	-41.7956
3850	0.0601692	-41.8733
3860	0.0601692	-41.7667
3870	0.0601692	-57.0471
3880	0.0601692	-50.2086
3890	0.0601692	-41.8273
3900	0.0601692	-41.7707
3910	0.0601692	-50.3508
3920	0.0601692	-42.6286
3930	0.0601692	-45.3662
3940	0.0601692	-44.2842
3950	0.0601692	-41.7976
3960	0.0601692	-41.7773
3970	0.0601692	-42.2831
3980	0.0601692	-58.168
3990	0.0601692	-46.0855
4000	0.0601692	-48.182
4010	0.0601692	-43.6824
4020	0.0601692	-42.49
4030	0.0601692	-56.4748
4040	0.0601692	-44.0065
4050	0.0601692	-49.7723
4060	0.0601692	-55.717
4070	0.0601692	-45.4939
4080	0.0601692	-43.0477
4090	0.0601692	-42.3675
4100	0.0601692	-59.9617
4110	0.0601692	-73.7791
4120	0.0601692	-41.8823
4130	0.0601692	-41.8249
4140	0.0601692	-42.5372
4150	0.0601692	-45.4573
4160	0.0601692	-56.9933
4170	0.0601692	-46.0477
4180	0.0601692	-49.6747
4190	0.0601692	-43.5655
4200	0.0601692	-44.5346
4210	0.0601692	-41.868
4220	0.0601692	-42.3581
4230	0.0601692	-46.7538
4240	0.0601692	-41.758
4250	0.0601692	-41.8978
4260	0.0601692	-43.0102
4270	0.0601692	-53.5103
4280	0.0601692	-58.7422
4290	0.0601692	-44.0987
4300	0.0601692	-48.517
4310	0.0601692	-89.5628
4320	0.0601692	-60.527
4330	0.0601692	-61.5492
4340	0.0601692	-42.5962
4350	0.0601692	-41.9264
4360	0.0601692	-42.8179
4370	0.0601692	-48.5108
4380	0.0601692	-44.8705
4390	0.0601692	-60.5615
4400	0.0601692	-42.0656
4410	0.0601692	-59.5956
4420	0.0601692	-41.908
4430	0.0601692	-48.1444
4440	0.0601692	-45.7712
4450	0.0601692	-63.6666
4460	0.0601692	-47.5348
4470	0.0601692	-51.4882
4480	0.0601692	-43.8275
4490	0.0601692	-41.7681
4500	0.0601692	-41.9041
4510	0.0601692	-42.5204
4520	0.0601692	-41.9531
4530	0.0601692	-44.9115
4540	0.0601692	-51.2315
4550	0.0601692	-46.5939
4560	0.0601692	-63.402
4570	0.0601692	-41.8197
4580	0.0601692	-41.9476
4590	0.0601692	-46.9031
4600	0.0601692	-44.7488
4610	0.0601692	-47.1098
4620	0.0601692	-43.3301
4630	0.0601692	-41.7573
4640	0.0601692	-43.2998
4650	0.0601692	-51.4388
4660	0.0601692	-41.7617
4670	0.0601692	-46.8088
4680	0.0601692	-49.5133
4690	0.0601692	-41.924
4700	0.0601692	-51.0338
4710	0.0601692	-41.7996
4720	0.0601692	-54.2034
4730	0.0601692	-49.461
4740	0.0601692	-53.307
4750	0.0601692	-42.5366
4760	0.0601692	-64.5645
4770	0.0601692	-41.8897
4780	0.0601692	-45.2642
4790	0.0601692	-41.9277
4800	0.0601692	-42.0414
4810	0.0601692	-47.6237
4820	0.0601692	-71.3135
4830	0.0601692	-43.9013
4840	0.0601692	-54.0375
4850	0.0601692	-42.1143
4860	0.0601692	-42.4638
4870	0.0601692	-41.7976
4880	0.0601692	-41.9327
4890	0.0601692	-54.8034
4900	0.0601692	-41.8681
4910	0.0601692	-41.7621
4920	0.0601692	-41.7652
4930	0.0601692	-41.8558
4940	0.0601692	-42.6536
4950	0.0601692	-43.164
4960	0.0601692	-41.9353
4970	0.0601692	-43.0472
4980	0.0601692	-81.5875
4990	0.0601692	-73.675
5000	0.0601692	-67.8685
5010	0.0601692	-49.3327
5020	0.0601692	-52.9979
5030	0.0601692	-61.108
5040	0.0601692	-77.1934
5050	0.0601692	-41.7693
5060	0.0601692	-42.3451
5070	0.0601692	-50.2282
5080	0.0601692	-41.7783
5090	0.0601692	-42.6377
5100	0.0601692	-53.7447
5110	0.0601692	-42.2336
5120	0.0601692	-41.9399
5130	0.0601692	-42.3234
5140	0.0601692	-42.0427
5150	0.0601692	-42.9652
5160	0.0601692	-52.3247
5170	0.0601692	-47.913
5180	0.0601692	-45.2455
5190	0.0601692	-48.8561
