state	power	likelihood
3640	0.32768	-41.7481
3650	0.32768	-45.9306
3660	0.32768	-45.2045
3670	0.32768	-42.9681
3680	0.32768	-41.8066
3690	0.32768	-45.6749
3700	0.32768	-43.8392
3710	0.32768	-41.7602
3720	0.32768	-41.8905
3730	0.32768	-43.1009
3740	0.32768	-42.0933
3750	0.32768	-42.2985
3760	0.32768	-41.7632
3770	0.32768	-48.6565
3780	0.32768	-42.0468
3790	0.32768	-41.8201
3800	0.32768	-43.571
3810	0.32768	-42.0421
3820	0.32768	-50.7799
3830	0.32768	-41.9385
3840	0.32768	-42.8352
3850	0.32768	-42.1765
3860	0.32768	-41.8818
3870	0.32768	-41.8683
3880	0.32768	-41.7514
3890	0.32768	-42.2202
3900	0.32768	-41.9714
3910	0.32768	-41.7883
3920	0.32768	-41.7953
3930	0.32768	-41.9922
3940	0.32768	-42.3819
3950	0.32768	-42.2331
3960	0.32768	-42.099
3970	0.32768	-55.2868
3980	0.32768	-41.9532
3990	0.32768	-46.9632
4000	0.32768	-45.2466
4010	0.32768	-42.4071
4020	0.32768	-41.7566
4030	0.32768	-41.8151
4040	0.32768	-41.7504
4050	0.32768	-45.0044
4060	0.32768	-42.8029
4070	0.32768	-43.7011
4080	0.32768	-42.1112
4090	0.32768	-43.6617
4100	0.32768	-42.0769
4110	0.32768	-42.066
4120	0.32768	-43.9114
4130	0.32768	-42.1824
4140	0.32768	-42.4284
4150	0.32768	-57.547
4160	0.32768	-43.7963
4170	0.32768	-43.4977
4180	0.32768	-41.7928
4190	0.32768	-41.9317
4200	0.32768	-41.7706
4210	0.32768	-42.4808
4220	0.32768	-43.068
4230	0.32768	-43.2425
4240	0.32768	-41.8088
4250	0.32768	-41.8087
4260	0.32768	-43.9982
4270	0.32768	-41.8665
4280	0.32768	-42.5123
4290	0.32768	-42.2636
4300	0.32768	-42.8325
4310	0.32768	-42.3766
4320	0.32768	-41.7787
4330	0.32768	-41.858
4340	0.32768	-41.7944
4350	0.32768	-43.3016
4360	0.32768	-42.8444
4370	0.32768	-43.25
4380	0.32768	-41.7511
4390	0.32768	-41.7809
4400	0.32768	-41.7842
4410	0.32768	-41.7519
4420	0.32768	-44.3806
4430	0.32768	-44.3466
4440	0.32768	-41.8058
4450	0.32768	-41.9002
4460	0.32768	-42.1866
4470	0.32768	-42.2328
4480	0.32768	-41.7767
4490	0.32768	-43.7405
4500	0.32768	-41.7586
4510	0.32768	-46.6531
4520	0.32768	-44.3286
4530	0.32768	-42.9207
4540	0.32768	-42.0776
4550	0.32768	-44.0602
4560	0.32768	-41.7938
4570	0.32768	-47.9588
4580	0.32768	-41.8248
4590	0.32768	-41.7578
4600	0.32768	-43.5642
4610	0.32768	-42.3096
4620	0.32768	-43.0911
4630	0.32768	-42.1593
4640	0.32768	-42.4138
4650	0.32768	-42.0186
4660	0.32768	-49.8475
4670	0.32768	-43.5714
4680	0.32768	-43.0657
4690	0.32768	-41.7623
4700	0.32768	-41.7489
4710	0.32768	-45.1199
4720	0.32768	-51.071
4730	0.32768	-42.2261
4740	0.32768	-41.7617
4750	0.32768	-41.7901
4760	0.32768	-42.3359
4770	0.32768	-41.8024
4780	0.32768	-44.0898
4790	0.32768	-41.855
4800	0.32768	-42.0662
4810	0.32768	-42.0899
4820	0.32768	-42.0254
4830	0.32768	-43.9576
4840	0.32768	-41.7638
4850	0.32768	-41.7875
4860	0.32768	-41.8137
4870	0.32768	-42.0024
4880	0.32768	-41.8223
4890	0.32768	-42.6823
4900	0.32768	-42.05
4910	0.32768	-42.0276
4920	0.32768	-41.7568
4930	0.32768	-46.6899
4940	0.32768	-41.8994
4950	0.32768	-45.5794
4960	0.32768	-42.8681
4970	0.32768	-44.3067
4980	0.32768	-42.0835
4990	0.32768	-41.9387
5000	0.32768	-41.8433
5010	0.32768	-42.945
5020	0.32768	-44.5573
5030	0.32768	-41.7499
5040	0.32768	-41.933
5050	0.32768	-41.831
5060	0.32768	-42.4178
5070	0.32768	-42.011
5080	0.32768	-43.3044
5090	0.32768	-41.7783
5100	0.32768	-41.9744
5110	0.32768	-41.7489
5120	0.32768	-43.8332
5130	0.32768	-41.7615
5140	0.32768	-42.4951
5150	0.32768	-41.8271
5160	0.32768	-41.7721
5170	0.32768	-42.404
5180	0.32768	-42.3742
5190	0.32768	-44.0874
5200	0.32768	-42.0052
5210	0.32768	-45.321
5220	0.32768	-42.0516
5230	0.32768	-44.4301
5240	0.32768	-45.0111
5250	0.32768	-42.1026
5260	0.32768	-41.8993
5270	0.32768	-50.0715
5280	0.32768	-44.3546
5290	0.32768	-49.6311
5300	0.32768	-42.6812
5310	0.32768	-42.5317
5320	0.32768	-42.0437
5330	0.32768	-42.4441
5340	0.32768	-46.5113
5350	0.32768	-45.5271
5360	0.32768	-41.9338
5370	0.32768	-44.8072
5380	0.32768	-43.0497
5390	0.32768	-42.4668
5400	0.32768	-41.977
5410	0.32768	-41.7551
5420	0.32768	-43.0934
5430	0.32768	-45.3342
5440	0.32768	-44.3689
5450	0.32768	-42.8807
5460	0.32768	-41.7555
5470	0.32768	-41.8617
5480	0.32768	-42.3429
5490	0.32768	-41.8654
5500	0.32768	-44.9153
5510	0.32768	-41.7724
5520	0.32768	-46.2804
5530	0.32768	-41.7998
5540	0.32768	-46.0275
5550	0.32768	-42.0779
5560	0.32768	-42.0491
5570	0.32768	-41.7977
5580	0.32768	-41.7819
5590	0.32768	-41.7479
5600	0.32768	-41.9736
5610	0.32768	-41.9981
5620	0.32768	-42.891
5630	0.32768	-42.8406
5640	0.32768	-43.9125
5650	0.32768	-41.755
5660	0.32768	-46.0545
5670	0.32768	-46.4288
5680	0.32768	-44.6137
5690	0.32768	-44.1486
5700	0.32768	-41.8301
5710	0.32768	-44.139
5720	0.32768	-42.0965
5730	0.32768	-43.1329
5740	0.32768	-41.8965
5750	0.32768	-41.8533
5760	0.32768	-42.1559
5770	0.32768	-41.9344
5780	0.32768	-46.1061
5790	0.32768	-41.7497
5800	0.32768	-41.91
5810	0.32768	-46.0254
5820	0.32768	-43.7757
5830	0.32768	-42.0882
5840	0.32768	-42.1275
5850	0.32768	-41.9901
5860	0.32768	-41.7509
5870	0.32768	-42.0531
5880	0.32768	-41.7667
5890	0.32768	-44.7474
5900	0.32768	-42.9627
5910	0.32768	-41.9163
5920	0.32768	-44.637
5930	0.32768	-42.3088
5940	0.32768	-42.0436
5950	0.32768	-42.9804
5960	0.32768	-41.7756
5970	0.32768	-41.7559
5980	0.32768	-41.7522
5990	0.32768	-42.7536
6000	0.32768	-45.5766
6010	0.32768	-47.2361
6020	0.32768	-41.7653
6030	0.32768	-41.7515
6040	0.32768	-46.3824
6050	0.32768	-43.3642
6060	0.32768	-41.9835
6070	0.32768	-42.1744
6080	0.32768	-43.3744
6090	0.32768	-44.4994
6100	0.32768	-42.8527
6110	0.32768	-41.8566
6120	0.32768	-42.0927
6130	0.32768	-47.3595
6140	0.32768	-42.7736
6150	0.32768	-44.0933
6160	0.32768	-41.76
6170	0.32768	-43.3454
6180	0.32768	-43.14
6190	0.32768	-41.9878
6200	0.32768	-42.4435
6210	0.32768	-41.8193
6220	0.32768	-41.8286
6230	0.32768	-41.861
6240	0.32768	-41.7632
6250	0.32768	-46.457
6260	0.32768	-43.5749
6270	0.32768	-42.1048
6280	0.32768	-45.972
6290	0.32768	-41.7479
6300	0.32768	-41.8056
6310	0.32768	-42.2463
6320	0.32768	-42.1576
6330	0.32768	-43.3178
6340	0.32768	-42.0063
6350	0.32768	-41.9854
6360	0.32768	-42.8083
6370	0.32768	-41.8515
6380	0.32768	-42.0036
6390	0.32768	-45.8122
6400	0.32768	-48.1846
6410	0.32768	-41.9821
6420	0.32768	-42.0415
6430	0.32768	-41.7795
6440	0.32768	-43.2451
6450	0.32768	-41.787
6460	0.32768	-43.1423
6470	0.32768	-42.5153
6480	0.32768	-45.0242
6490	0.32768	-41.8807
6500	0.32768	-41.8595
6510	0.32768	-42.2474
6520	0.32768	-41.748
6530	0.32768	-42.5564
6540	0.32768	-42.1998
6550	0.32768	-41.7652
6560	0.32768	-49.9692
6570	0.32768	-41.8644
6580	0.32768	-44.7785
6590	0.32768	-44.8551
6600	0.32768	-42.8499
6610	0.32768	-41.7499
6620	0.32768	-43.3192
6630	0.32768	-42.3694
6640	0.32768	-41.8901
6650	0.32768	-42.0302
6660	0.32768	-41.9126
6670	0.32768	-41.8287
6680	0.32768	-41.7487
6690	0.32768	-43.3211
6700	0.32768	-41.7526
6710	0.32768	-41.9396
6720	0.32768	-41.84
6730	0.32768	-41.8642
6740	0.32768	-41.7756
6750	0.32768	-41.8097
6760	0.32768	-41.8694
6770	0.32768	-42.93
6780	0.32768	-42.0636
6790	0.32768	-47.2826
6800	0.32768	-41.839
6810	0.32768	-41.7522
6820	0.32768	-43.6635
6830	0.32768	-42.0795
6840	0.32768	-48.5694
6850	0.32768	-41.7964
6860	0.32768	-44.272
6870	0.32768	-42.0283
6880	0.32768	-43.0175
6890	0.32768	-45.0506
6900	0.32768	-42.3515
6910	0.32768	-41.8054
6920	0.32768	-43.046
6930	0.32768	-41.8894
6940	0.32768	-42.5698
6950	0.32768	-41.7572
6960	0.32768	-42.0778
6970	0.32768	-44.7937
6980	0.32768	-41.773
6990	0.32768	-41.7505
7000	0.32768	-42.2962
7010	0.32768	-41.8657
7020	0.32768	-45.0088
7030	0.32768	-43.0789
7040	0.32768	-43.4317
7050	0.32768	-42.6599
7060	0.32768	-41.7479
7070	0.32768	-41.8706
7080	0.32768	-42.0656
7090	0.32768	-45.9156
7100	0.32768	-44.7532
7110	0.32768	-41.761
7120	0.32768	-43.448
7130	0.32768	-41.9514
7140	0.32768	-41.9669
7150	0.32768	-46.1119
7160	0.32768	-41.9188
7170	0.32768	-41.883
7180	0.32768	-41.8341
7190	0.32768	-42.6641
7200	0.32768	-42.9179
7210	0.32768	-41.9641
7220	0.32768	-41.7597
7230	0.32768	-41.7643
7240	0.32768	-41.901
7250	0.32768	-47.0462
7260	0.32768	-45.1411
7270	0.32768	-43.3539
7280	0.32768	-41.8796
7290	0.32768	-49.2748
7300	0.32768	-41.8466
7310	0.32768	-41.8024
7320	0.32768	-41.8638
7330	0.32768	-45.6104
7340	0.32768	-41.7513
7350	0.32768	-41.8745
7360	0.32768	-42.8652
7370	0.32768	-44.1844
7380	0.32768	-42.4624
7390	0.32768	-46.6587
7400	0.32768	-41.7686
7410	0.32768	-42.0596
7420	0.32768	-42.0207
7430	0.32768	-41.7664
7440	0.32768	-41.7853
7450	0.32768	-41.7745
7460	0.32768	-42.5811
7470	0.32768	-45.4197
7480	0.32768	-43.8461
7490	0.32768	-41.9589
7500	0.32768	-46.1767
7510	0.32768	-41.7592
7520	0.32768	-44.8775
7530	0.32768	-42.9712
7540	0.32768	-46.6372
7550	0.32768	-47.0106
7560	0.32768	-43.4549
7570	0.32768	-42.0412
7580	0.32768	-41.8159
7590	0.32768	-42.0035
7600	0.32768	-44.4373
7610	0.32768	-41.7673
7620	0.32768	-42.0796
7630	0.32768	-41.748
7640	0.32768	-43.872
7650	0.32768	-42.0932
7660	0.32768	-41.8483
7670	0.32768	-42.0402
7680	0.32768	-41.758
7690	0.32768	-42.8095
7700	0.32768	-44.668
7710	0.32768	-41.8858
7720	0.32768	-41.8541
7730	0.32768	-44.851
7740	0.32768	-47.8892
7750	0.32768	-41.9371
7760	0.32768	-43.1962
7770	0.32768	-42.8631
7780	0.32768	-42.012
7790	0.32768	-41.9001
7800	0.32768	-42.5268
7810	0.32768	-44.6254
7820	0.32768	-43.1085
7830	0.32768	-41.7489
7840	0.32768	-41.7538
7850	0.32768	-44.2891
7860	0.32768	-42.074
7870	0.32768	-43.5225
7880	0.32768	-42.5999
7890	0.32768	-42.0871
7900	0.32768	-41.7647
7910	0.32768	-41.7556
7920	0.32768	-43.3515
7930	0.32768	-43.6594
7940	0.32768	-41.919
7950	0.32768	-42.0355
7960	0.32768	-41.7713
7970	0.32768	-43.5387
7980	0.32768	-44.4535
7990	0.32768	-44.9801
8000	0.32768	-41.7703
8010	0.32768	-41.8819
8020	0.32768	-43.8202
8030	0.32768	-41.7922
8040	0.32768	-41.7976
8050	0.32768	-46.9842
8060	0.32768	-42.299
8070	0.32768	-42.0871
8080	0.32768	-41.8289
8090	0.32768	-51.5218
8100	0.32768	-41.7545
8110	0.32768	-42.4563
8120	0.32768	-41.8083
8130	0.32768	-41.8654
8140	0.32768	-42.1147
8150	0.32768	-41.9929
8160	0.32768	-41.7847
8170	0.32768	-42.0595
8180	0.32768	-42.0255
8190	0.32768	-42.0904
8200	0.32768	-42.098
8210	0.32768	-42.3786
8220	0.32768	-44.1223
8230	0.32768	-41.8585
8240	0.32768	-43.7479
8250	0.32768	-41.9029
8260	0.32768	-42.1014
8270	0.32768	-42.192
8280	0.32768	-42.0918
8290	0.32768	-41.7594
8300	0.32768	-42.6511
8310	0.32768	-42.9534
8320	0.32768	-42.1326
8330	0.32768	-51.4954
8340	0.32768	-43.0066
8350	0.32768	-43.6924
8360	0.32768	-45.026
8370	0.32768	-41.7827
8380	0.32768	-41.801
8390	0.32768	-41.7996
8400	0.32768	-42.4466
8410	0.32768	-41.909
8420	0.32768	-41.7921
8430	0.32768	-42.1198
8440	0.32768	-41.7716
8450	0.32768	-45.4055
8460	0.32768	-41.7692
8470	0.32768	-41.9311
8480	0.32768	-47.6261
8490	0.32768	-45.0536
8500	0.32768	-42.032
8510	0.32768	-41.8371
8520	0.32768	-46.409
8530	0.32768	-41.7753
8540	0.32768	-41.9743
8550	0.32768	-41.9771
8560	0.32768	-42.402
8570	0.32768	-42.4919
8580	0.32768	-41.9672
8590	0.32768	-41.8783
8600	0.32768	-42.0465
8610	0.32768	-42.0144
8620	0.32768	-43.2649
8630	0.32768	-44.4697
8640	0.32768	-43.2598
8650	0.32768	-42.5786
8660	0.32768	-42.1543
8670	0.32768	-41.7653
8680	0.32768	-41.9082
8690	0.32768	-42.0876
8700	0.32768	-45.2285
8710	0.32768	-41.8977
8720	0.32768	-48.8204
8730	0.32768	-41.895
8740	0.32768	-41.8132
8750	0.32768	-41.7941
8760	0.32768	-43.8197
8770	0.32768	-42.111
8780	0.32768	-41.7481
8790	0.32768	-43.1865
8800	0.32768	-41.7701
8810	0.32768	-43.4098
8820	0.32768	-42.5588
8830	0.32768	-43.4286
8840	0.32768	-41.784
8850	0.32768	-41.7778
8860	0.32768	-41.9014
8870	0.32768	-46.2391
8880	0.32768	-41.8219
8890	0.32768	-45.0591
8900	0.32768	-46.9012
8910	0.32768	-45.9672
8920	0.32768	-41.7998
8930	0.32768	-41.8545
8940	0.32768	-41.785
8950	0.32768	-41.8406
8960	0.32768	-45.226
8970	0.32768	-44.2467
8980	0.32768	-41.7481
8990	0.32768	-43.0965
9000	0.32768	-41.7626
9010	0.32768	-41.7898
9020	0.32768	-42.1744
9030	0.32768	-42.0789
9040	0.32768	-42.943
9050	0.32768	-41.7699
9060	0.32768	-42.067
9070	0.32768	-41.9521
9080	0.32768	-41.9446
9090	0.32768	-41.7849
9100	0.32768	-41.7515
9110	0.32768	-41.7586
9120	0.32768	-54.2859
9130	0.32768	-41.8172
9140	0.32768	-46.0751
9150	0.32768	-42.2286
9160	0.32768	-41.7638
9170	0.32768	-42.4967
9180	0.32768	-41.7658
9190	0.32768	-41.8033
9200	0.32768	-41.9417
9210	0.32768	-41.7487
9220	0.32768	-44.1228
9230	0.32768	-43.077
9240	0.32768	-41.8082
9250	0.32768	-42.2599
9260	0.32768	-41.8405
9270	0.32768	-46.2722
9280	0.32768	-41.8669
9290	0.32768	-42.0239
9300	0.32768	-42.3979
9310	0.32768	-41.817
9320	0.32768	-41.9049
9330	0.32768	-44.0471
9340	0.32768	-41.8037
9350	0.32768	-46.2542
9360	0.32768	-45.444
9370	0.32768	-42.0816
9380	0.32768	-43.8064
9390	0.32768	-41.769
9400	0.32768	-41.9386
9410	0.32768	-41.7561
9420	0.32768	-41.9955
9430	0.32768	-41.7648
9440	0.32768	-42.1959
9450	0.32768	-41.777
9460	0.32768	-41.8663
9470	0.32768	-42.8812
9480	0.32768	-41.9307
9490	0.32768	-41.8526
9500	0.32768	-42.3459
9510	0.32768	-41.8232
9520	0.32768	-41.8454
9530	0.32768	-42.7655
9540	0.32768	-45.1342
9550	0.32768	-43.1868
9560	0.32768	-42.5975
9570	0.32768	-43.1177
9580	0.32768	-49.0451
9590	0.32768	-41.9172
9600	0.32768	-41.9425
9610	0.32768	-42.9794
9620	0.32768	-43.2824
9630	0.32768	-41.8519
9640	0.32768	-41.8807
9650	0.32768	-41.868
9660	0.32768	-41.825
9670	0.32768	-42.0479
9680	0.32768	-41.7713
9690	0.32768	-42.8451
9700	0.32768	-46.7953
9710	0.32768	-42.387
9720	0.32768	-42.1119
9730	0.32768	-48.7588
9740	0.32768	-41.804
9750	0.32768	-41.983
9760	0.32768	-43.2952
9770	0.32768	-42.3487
9780	0.32768	-41.7934
9790	0.32768	-41.7676
9800	0.32768	-43.4471
9810	0.32768	-42.1353
9820	0.32768	-41.7513
9830	0.32768	-41.9565
9840	0.32768	-41.7571
9850	0.32768	-42.0463
9860	0.32768	-41.8843
9870	0.32768	-51.505
9880	0.32768	-41.8338
9890	0.32768	-51.2464
9900	0.32768	-44.3423
9910	0.32768	-44.6012
9920	0.32768	-41.8928
9930	0.32768	-46.1475
9940	0.32768	-42.5769
9950	0.32768	-41.7669
9960	0.32768	-41.7491
9970	0.32768	-41.9867
9980	0.32768	-41.754
9990	0.32768	-43.8196
10000	0.32768	-42.5029
