state	power	likelihood
6690	0.270678	-51.1822
6700	0.270678	-41.9181
6710	0.270678	-44.8486
6720	0.270678	-42.2228
6730	0.270678	-41.9868
6740	0.270678	-41.8899
6750	0.270678	-41.8549
6760	0.270678	-41.8176
6770	0.270678	-42.0483
6780	0.270678	-42.1009
6790	0.270678	-42.1777
6800	0.270678	-43.248
6810	0.270678	-43.8462
6820	0.270678	-42.204
6830	0.270678	-42.1186
6840	0.270678	-49.5279
6850	0.270678	-44.978
6860	0.270678	-41.7735
6870	0.270678	-42.2136
6880	0.270678	-46.0574
6890	0.270678	-45.6934
6900	0.270678	-44.3062
6910	0.270678	-48.1897
6920	0.270678	-41.752
6930	0.270678	-42.1321
6940	0.270678	-41.883
6950	0.270678	-42.9764
6960	0.270678	-41.754
6970	0.270678	-45.5394
6980	0.270678	-42.3754
6990	0.270678	-44.4729
7000	0.270678	-41.8382
7010	0.270678	-44.8091
7020	0.270678	-41.7739
7030	0.270678	-41.8097
7040	0.270678	-41.7596
7050	0.270678	-44.8408
7060	0.270678	-46.8817
7070	0.270678	-41.8595
7080	0.270678	-43.8927
7090	0.270678	-41.9481
7100	0.270678	-42.0545
7110	0.270678	-41.8719
7120	0.270678	-42.3033
7130	0.270678	-41.7627
7140	0.270678	-47.6895
7150	0.270678	-41.7532
7160	0.270678	-41.8054
7170	0.270678	-41.9072
7180	0.270678	-41.7886
7190	0.270678	-42.9624
7200	0.270678	-42.1483
7210	0.270678	-43.4821
7220	0.270678	-41.9254
7230	0.270678	-43.2183
7240	0.270678	-42.5136
7250	0.270678	-52.3884
7260	0.270678	-41.7762
7270	0.270678	-44.2778
7280	0.270678	-47.811
7290	0.270678	-41.8132
7300	0.270678	-45.0341
7310	0.270678	-41.9935
7320	0.270678	-52.2791
7330	0.270678	-41.7909
7340	0.270678	-41.7493
7350	0.270678	-41.82
7360	0.270678	-48.7832
7370	0.270678	-41.8938
7380	0.270678	-42.2996
7390	0.270678	-45.0156
7400	0.270678	-42.5781
7410	0.270678	-41.7489
7420	0.270678	-41.8329
7430	0.270678	-41.8337
7440	0.270678	-41.9883
7450	0.270678	-42.0029
7460	0.270678	-44.5775
7470	0.270678	-41.8889
7480	0.270678	-42.0717
7490	0.270678	-43.7374
7500	0.270678	-41.7499
7510	0.270678	-41.8152
7520	0.270678	-41.9265
7530	0.270678	-42.5693
7540	0.270678	-41.9907
7550	0.270678	-42.6217
7560	0.270678	-44.278
7570	0.270678	-43.1069
7580	0.270678	-41.8087
7590	0.270678	-42.1949
7600	0.270678	-41.9072
7610	0.270678	-42.0434
7620	0.270678	-41.9033
7630	0.270678	-43.6131
7640	0.270678	-42.3575
7650	0.270678	-41.7844
7660	0.270678	-41.7485
7670	0.270678	-42.9517
7680	0.270678	-41.8523
7690	0.270678	-41.8125
7700	0.270678	-41.7846
7710	0.270678	-43.091
7720	0.270678	-42.6106
7730	0.270678	-41.8081
7740	0.270678	-48.0844
7750	0.270678	-42.6101
7760	0.270678	-51.0595
7770	0.270678	-41.7876
7780	0.270678	-41.7852
7790	0.270678	-41.8152
7800	0.270678	-41.7487
7810	0.270678	-41.8759
7820	0.270678	-41.8201
7830	0.270678	-41.7599
7840	0.270678	-45.4047
7850	0.270678	-41.8152
7860	0.270678	-53.3725
7870	0.270678	-42.5212
7880	0.270678	-41.8237
7890	0.270678	-41.7752
7900	0.270678	-49.3226
7910	0.270678	-42.3682
7920	0.270678	-42.2997
7930	0.270678	-41.8122
7940	0.270678	-48.5838
7950	0.270678	-43.8951
7960	0.270678	-41.8265
7970	0.270678	-41.808
7980	0.270678	-41.8357
7990	0.270678	-41.8913
8000	0.270678	-41.8527
8010	0.270678	-43.1652
8020	0.270678	-43.8819
8030	0.270678	-41.7558
8040	0.270678	-41.8277
8050	0.270678	-41.7513
8060	0.270678	-41.958
8070	0.270678	-42.5355
8080	0.270678	-42.0674
8090	0.270678	-51.6968
8100	0.270678	-42.6778
8110	0.270678	-41.8827
8120	0.270678	-43.7791
8130	0.270678	-44.5765
8140	0.270678	-41.7481
8150	0.270678	-41.7739
8160	0.270678	-42.2174
8170	0.270678	-44.4422
8180	0.270678	-42.7775
8190	0.270678	-41.9168
8200	0.270678	-46.1381
8210	0.270678	-45.6576
8220	0.270678	-41.7632
8230	0.270678	-41.8194
8240	0.270678	-42.0659
8250	0.270678	-42.8014
8260	0.270678	-41.7696
8270	0.270678	-41.7528
8280	0.270678	-41.8125
8290	0.270678	-42.3936
8300	0.270678	-54.6877
8310	0.270678	-41.8318
8320	0.270678	-42.0225
8330	0.270678	-41.7986
8340	0.270678	-42.7477
8350	0.270678	-45.28
8360	0.270678	-43.5711
8370	0.270678	-43.5525
8380	0.270678	-41.7578
8390	0.270678	-42.1792
8400	0.270678	-42.2093
8410	0.270678	-42.3765
8420	0.270678	-44.1905
8430	0.270678	-41.7482
8440	0.270678	-43.5797
8450	0.270678	-41.7577
8460	0.270678	-41.894
8470	0.270678	-41.7804
8480	0.270678	-41.8295
8490	0.270678	-41.7553
8500	0.270678	-49.383
8510	0.270678	-41.81
8520	0.270678	-42.191
8530	0.270678	-41.7512
8540	0.270678	-41.7633
8550	0.270678	-46.3294
8560	0.270678	-41.8974
8570	0.270678	-43.3814
8580	0.270678	-42.919
8590	0.270678	-45.307
8600	0.270678	-46.857
8610	0.270678	-42.0462
8620	0.270678	-41.7486
8630	0.270678	-41.7579
8640	0.270678	-41.8322
8650	0.270678	-42.7085
8660	0.270678	-42.2311
8670	0.270678	-43.2789
8680	0.270678	-43.1341
8690	0.270678	-41.7691
8700	0.270678	-42.4213
8710	0.270678	-43.6907
8720	0.270678	-44.0953
8730	0.270678	-42.846
8740	0.270678	-41.9443
8750	0.270678	-42.4985
8760	0.270678	-44.5817
8770	0.270678	-43.5928
8780	0.270678	-44.65
8790	0.270678	-45.1021
8800	0.270678	-41.7766
8810	0.270678	-41.9494
8820	0.270678	-42.8826
8830	0.270678	-44.6275
8840	0.270678	-41.833
8850	0.270678	-42.0301
8860	0.270678	-49.7536
8870	0.270678	-41.846
8880	0.270678	-41.9226
8890	0.270678	-47.5651
8900	0.270678	-42.0292
8910	0.270678	-47.3229
8920	0.270678	-41.7557
8930	0.270678	-46.4874
8940	0.270678	-41.7483
8950	0.270678	-42.487
8960	0.270678	-42.2732
8970	0.270678	-41.7924
8980	0.270678	-41.9867
8990	0.270678	-41.7701
9000	0.270678	-43.6903
9010	0.270678	-42.239
9020	0.270678	-45.671
9030	0.270678	-41.8681
9040	0.270678	-42.5904
9050	0.270678	-56.1259
9060	0.270678	-45.3689
9070	0.270678	-41.9269
9080	0.270678	-41.8355
9090	0.270678	-41.7509
9100	0.270678	-43.3623
9110	0.270678	-41.8653
9120	0.270678	-41.7479
9130	0.270678	-42.003
9140	0.270678	-42.376
9150	0.270678	-41.7739
9160	0.270678	-41.7756
9170	0.270678	-46.2309
9180	0.270678	-47.8358
9190	0.270678	-41.7695
9200	0.270678	-41.7582
9210	0.270678	-41.7694
9220	0.270678	-43.7106
9230	0.270678	-41.7569
9240	0.270678	-41.7953
9250	0.270678	-41.7892
9260	0.270678	-56.8459
9270	0.270678	-42.0593
9280	0.270678	-43.5337
9290	0.270678	-41.7486
9300	0.270678	-41.8435
9310	0.270678	-43.5143
9320	0.270678	-44.4029
9330	0.270678	-41.7602
9340	0.270678	-45.9693
9350	0.270678	-46.1774
9360	0.270678	-41.7683
9370	0.270678	-46.0274
9380	0.270678	-48.0309
9390	0.270678	-41.8494
9400	0.270678	-42.6501
9410	0.270678	-46.4966
9420	0.270678	-41.7808
9430	0.270678	-43.2312
9440	0.270678	-43.8894
9450	0.270678	-46.5238
9460	0.270678	-45.8245
9470	0.270678	-41.7833
9480	0.270678	-47.2632
9490	0.270678	-41.8663
9500	0.270678	-42.0302
9510	0.270678	-43.7468
9520	0.270678	-42.7379
9530	0.270678	-50.1057
9540	0.270678	-41.8904
9550	0.270678	-41.9973
9560	0.270678	-41.7553
9570	0.270678	-43.0844
9580	0.270678	-41.9623
9590	0.270678	-47.5193
9600	0.270678	-41.7479
9610	0.270678	-42.2014
9620	0.270678	-41.9505
9630	0.270678	-42.7095
9640	0.270678	-43.9125
9650	0.270678	-42.0098
9660	0.270678	-41.9776
9670	0.270678	-43.1518
9680	0.270678	-42.0822
9690	0.270678	-41.7501
9700	0.270678	-44.2251
9710	0.270678	-42.8596
9720	0.270678	-56.049
9730	0.270678	-41.8415
9740	0.270678	-44.3603
9750	0.270678	-41.964
9760	0.270678	-41.8708
9770	0.270678	-42.3208
9780	0.270678	-41.7482
9790	0.270678	-41.7709
9800	0.270678	-41.7684
9810	0.270678	-42.2801
9820	0.270678	-45.4241
9830	0.270678	-43.4212
9840	0.270678	-50.3835
9850	0.270678	-41.8482
9860	0.270678	-41.7642
9870	0.270678	-42.9982
9880	0.270678	-47.9723
9890	0.270678	-46.5716
9900	0.270678	-41.7969
9910	0.270678	-45.7567
9920	0.270678	-42.0133
9930	0.270678	-41.8146
9940	0.270678	-42.4324
9950	0.270678	-41.7727
9960	0.270678	-42.9772
9970	0.270678	-41.771
9980	0.270678	-44.5592
9990	0.270678	-42.9107
10000	0.270678	-41.7626
