state	power	likelihood
3770	3.2768e-06	-66.3038
3780	3.2768e-06	-52.2239
3790	3.2768e-06	-47.3284
3800	3.2768e-06	-47.6825
3810	3.2768e-06	-41.7561
3820	3.2768e-06	-46.6549
3830	3.2768e-06	-47.2731
3840	3.2768e-06	-41.7639
3850	3.2768e-06	-78.9966
3860	3.2768e-06	-41.8163
3870	3.2768e-06	-43.6142
3880	3.2768e-06	-43.8911
3890	3.2768e-06	-50.6627
3900	3.2768e-06	-94.0908
3910	3.2768e-06	-42.8602
3920	3.2768e-06	-58.9131
3930	3.2768e-06	-43.5242
3940	3.2768e-06	-59.0048
3950	3.2768e-06	-64.2833
3960	3.2768e-06	-54.4916
3970	3.2768e-06	-43.7302
3980	3.2768e-06	-97.5511
3990	3.2768e-06	-47.194
4000	3.2768e-06	-90.2854
4010	3.2768e-06	-49.0716
4020	3.2768e-06	-46.1798
4030	3.2768e-06	-54.2241
4040	3.2768e-06	-44.7159
4050	3.2768e-06	-132.502
4060	3.2768e-06	-42.0297
4070	3.2768e-06	-44.5086
4080	3.2768e-06	-47.7414
4090	3.2768e-06	-49.8921
4100	3.2768e-06	-45.0173
4110	3.2768e-06	-50.1378
4120	3.2768e-06	-42.1352
4130	3.2768e-06	-73.504
4140	3.2768e-06	-47.0238
4150	3.2768e-06	-41.7551
4160	3.2768e-06	-42.1146
4170	3.2768e-06	-76.3779
4180	3.2768e-06	-41.7585
4190	3.2768e-06	-46.0637
4200	3.2768e-06	-63.6689
4210	3.2768e-06	-54.1457
4220	3.2768e-06	-173.799
4230	3.2768e-06	-47.8988
4240	3.2768e-06	-44.4516
4250	3.2768e-06	-280.756
4260	3.2768e-06	-58.1494
4270	3.2768e-06	-42.2269
4280	3.2768e-06	-51.8777
4290	3.2768e-06	-42.1962
4300	3.2768e-06	-56.4803
4310	3.2768e-06	-42.0046
4320	3.2768e-06	-57.2918
4330	3.2768e-06	-138.153
4340	3.2768e-06	-41.7868
4350	3.2768e-06	-49.7988
4360	3.2768e-06	-78.1392
4370	3.2768e-06	-101.28
4380	3.2768e-06	-45.9045
4390	3.2768e-06	-42.9692
4400	3.2768e-06	-41.7704
4410	3.2768e-06	-41.9088
4420	3.2768e-06	-43.9704
4430	3.2768e-06	-71.535
4440	3.2768e-06	-51.146
4450	3.2768e-06	-83.6763
4460	3.2768e-06	-90.2966
4470	3.2768e-06	-45.9164
4480	3.2768e-06	-41.9583
4490	3.2768e-06	-55.7087
4500	3.2768e-06	-44.4146
4510	3.2768e-06	-51.2887
4520	3.2768e-06	-41.7762
4530	3.2768e-06	-41.9015
4540	3.2768e-06	-68.4092
4550	3.2768e-06	-42.6547
4560	3.2768e-06	-77.4616
4570	3.2768e-06	-74.0368
4580	3.2768e-06	-56.2757
4590	3.2768e-06	-169.128
4600	3.2768e-06	-55.5417
4610	3.2768e-06	-41.991
4620	3.2768e-06	-48.3469
4630	3.2768e-06	-42.466
4640	3.2768e-06	-84.855
4650	3.2768e-06	-47.5552
4660	3.2768e-06	-42.3942
4670	3.2768e-06	-62.3736
4680	3.2768e-06	-105.84
4690	3.2768e-06	-69.5056
4700	3.2768e-06	-43.5406
4710	3.2768e-06	-103.103
4720	3.2768e-06	-70.8848
4730	3.2768e-06	-41.7491
4740	3.2768e-06	-42.0039
4750	3.2768e-06	-42.7295
4760	3.2768e-06	-41.788
4770	3.2768e-06	-43.5092
4780	3.2768e-06	-56.7487
4790	3.2768e-06	-42.2495
4800	3.2768e-06	-108.389
4810	3.2768e-06	-82.5797
4820	3.2768e-06	-42.2205
4830	3.2768e-06	-50.706
4840	3.2768e-06	-59.2136
4850	3.2768e-06	-41.8781
4860	3.2768e-06	-53.4658
4870	3.2768e-06	-143.095
4880	3.2768e-06	-59.1655
4890	3.2768e-06	-42.4674
4900	3.2768e-06	-43.2198
4910	3.2768e-06	-141.096
4920	3.2768e-06	-98.9603
4930	3.2768e-06	-53.7274
4940	3.2768e-06	-41.7718
4950	3.2768e-06	-49.7715
4960	3.2768e-06	-99.3501
4970	3.2768e-06	-46.1866
4980	3.2768e-06	-76.3744
4990	3.2768e-06	-44.68
5000	3.2768e-06	-56.6917
5010	3.2768e-06	-71.0419
5020	3.2768e-06	-45.5975
5030	3.2768e-06	-43.8
5040	3.2768e-06	-105.373
5050	3.2768e-06	-41.9626
5060	3.2768e-06	-113.548
5070	3.2768e-06	-42.6612
5080	3.2768e-06	-41.837
5090	3.2768e-06	-49.7534
5100	3.2768e-06	-70.8589
5110	3.2768e-06	-60.3026
5120	3.2768e-06	-49.1181
5130	3.2768e-06	-45.2264
5140	3.2768e-06	-42.4174
5150	3.2768e-06	-44.5987
5160	3.2768e-06	-42.1521
5170	3.2768e-06	-57.0726
5180	3.2768e-06	-44.506
5190	3.2768e-06	-53.9931
5200	3.2768e-06	-44.7987
5210	3.2768e-06	-42.8626
5220	3.2768e-06	-54.1943
5230	3.2768e-06	-51.9975
5240	3.2768e-06	-41.8272
5250	3.2768e-06	-62.3716
5260	3.2768e-06	-45.6099
5270	3.2768e-06	-48.3479
5280	3.2768e-06	-53.5894
5290	3.2768e-06	-50.3416
5300	3.2768e-06	-45.9993
5310	3.2768e-06	-47.178
5320	3.2768e-06	-88.2283
5330	3.2768e-06	-46.5034
5340	3.2768e-06	-50.3347
5350	3.2768e-06	-123.983
5360	3.2768e-06	-41.8599
5370	3.2768e-06	-89.3172
5380	3.2768e-06	-57.6355
5390	3.2768e-06	-41.922
5400	3.2768e-06	-43.3703
5410	3.2768e-06	-42.8174
5420	3.2768e-06	-41.9856
5430	3.2768e-06	-61.6664
5440	3.2768e-06	-85.5623
5450	3.2768e-06	-50.2306
5460	3.2768e-06	-52.2262
5470	3.2768e-06	-47.5099
5480	3.2768e-06	-41.9728
5490	3.2768e-06	-51.1611
5500	3.2768e-06	-43.1681
5510	3.2768e-06	-103.962
5520	3.2768e-06	-41.8101
5530	3.2768e-06	-41.7725
5540	3.2768e-06	-44.8715
5550	3.2768e-06	-42.0278
5560	3.2768e-06	-67.1272
5570	3.2768e-06	-50.1118
5580	3.2768e-06	-43.7901
5590	3.2768e-06	-41.9566
5600	3.2768e-06	-47.7332
5610	3.2768e-06	-74.5971
5620	3.2768e-06	-88.3664
5630	3.2768e-06	-106.953
5640	3.2768e-06	-41.7616
5650	3.2768e-06	-48.465
5660	3.2768e-06	-41.9623
5670	3.2768e-06	-93.1282
5680	3.2768e-06	-109.65
5690	3.2768e-06	-43.8823
5700	3.2768e-06	-41.9089
5710	3.2768e-06	-64.4809
5720	3.2768e-06	-41.8464
5730	3.2768e-06	-48.5629
5740	3.2768e-06	-81.4031
5750	3.2768e-06	-41.9529
5760	3.2768e-06	-42.0829
5770	3.2768e-06	-42.7269
5780	3.2768e-06	-44.2947
5790	3.2768e-06	-48.3686
5800	3.2768e-06	-43.0562
5810	3.2768e-06	-43.4893
5820	3.2768e-06	-44.8426
5830	3.2768e-06	-82.8604
5840	3.2768e-06	-59.6952
5850	3.2768e-06	-41.8636
5860	3.2768e-06	-47.0221
5870	3.2768e-06	-47.7784
5880	3.2768e-06	-72.1759
5890	3.2768e-06	-53.7607
5900	3.2768e-06	-50.1499
5910	3.2768e-06	-42.4218
5920	3.2768e-06	-42.1622
5930	3.2768e-06	-41.9808
5940	3.2768e-06	-62.3872
5950	3.2768e-06	-49.2134
5960	3.2768e-06	-56.7079
5970	3.2768e-06	-42.3232
5980	3.2768e-06	-41.7942
5990	3.2768e-06	-73.9781
6000	3.2768e-06	-47.2984
6010	3.2768e-06	-42.4777
6020	3.2768e-06	-70.7518
6030	3.2768e-06	-52.5758
6040	3.2768e-06	-60.0866
6050	3.2768e-06	-41.7595
6060	3.2768e-06	-77.7192
6070	3.2768e-06	-119.26
6080	3.2768e-06	-41.8144
6090	3.2768e-06	-42.1142
6100	3.2768e-06	-41.9715
6110	3.2768e-06	-54.7028
6120	3.2768e-06	-42.3134
6130	3.2768e-06	-42.1061
6140	3.2768e-06	-42.8123
6150	3.2768e-06	-97.4181
6160	3.2768e-06	-72.1979
6170	3.2768e-06	-41.8171
6180	3.2768e-06	-134.681
6190	3.2768e-06	-43.1662
6200	3.2768e-06	-128.23
6210	3.2768e-06	-98.8011
6220	3.2768e-06	-54.7613
6230	3.2768e-06	-51.5021
6240	3.2768e-06	-85.0807
6250	3.2768e-06	-43.2215
6260	3.2768e-06	-49.9928
6270	3.2768e-06	-59.9978
6280	3.2768e-06	-105.137
6290	3.2768e-06	-52.0895
6300	3.2768e-06	-43.6146
6310	3.2768e-06	-42.0803
6320	3.2768e-06	-48.6854
6330	3.2768e-06	-48.1642
6340	3.2768e-06	-68.3203
6350	3.2768e-06	-41.8222
6360	3.2768e-06	-69.0464
6370	3.2768e-06	-57.4161
6380	3.2768e-06	-42.6267
6390	3.2768e-06	-56.2559
6400	3.2768e-06	-60.7835
6410	3.2768e-06	-42.0692
6420	3.2768e-06	-99.307
6430	3.2768e-06	-41.7822
6440	3.2768e-06	-72.0777
6450	3.2768e-06	-49.0865
6460	3.2768e-06	-60.7405
6470	3.2768e-06	-56.7355
6480	3.2768e-06	-58.8253
6490	3.2768e-06	-48.9771
6500	3.2768e-06	-73.417
6510	3.2768e-06	-42.6229
6520	3.2768e-06	-57.7827
6530	3.2768e-06	-43.4087
6540	3.2768e-06	-55.2968
6550	3.2768e-06	-50.1446
6560	3.2768e-06	-41.9041
6570	3.2768e-06	-41.7675
6580	3.2768e-06	-49.219
6590	3.2768e-06	-61.759
6600	3.2768e-06	-42.8046
6610	3.2768e-06	-43.8817
6620	3.2768e-06	-92.3237
6630	3.2768e-06	-63.2162
6640	3.2768e-06	-66.4558
6650	3.2768e-06	-47.4512
6660	3.2768e-06	-58.9484
6670	3.2768e-06	-51.6444
6680	3.2768e-06	-74.8895
6690	3.2768e-06	-49.3603
6700	3.2768e-06	-63.1986
6710	3.2768e-06	-41.7637
6720	3.2768e-06	-46.271
6730	3.2768e-06	-41.9459
6740	3.2768e-06	-61.1617
6750	3.2768e-06	-90.807
6760	3.2768e-06	-44.0655
6770	3.2768e-06	-41.8764
6780	3.2768e-06	-45.4318
6790	3.2768e-06	-44.212
6800	3.2768e-06	-111.396
6810	3.2768e-06	-41.8312
6820	3.2768e-06	-41.8436
6830	3.2768e-06	-48.0344
6840	3.2768e-06	-41.8981
6850	3.2768e-06	-42.2517
6860	3.2768e-06	-87.0664
6870	3.2768e-06	-41.7831
6880	3.2768e-06	-57.9483
6890	3.2768e-06	-73.9311
6900	3.2768e-06	-41.972
6910	3.2768e-06	-44.3519
6920	3.2768e-06	-84.3261
6930	3.2768e-06	-76.4511
6940	3.2768e-06	-69.3917
6950	3.2768e-06	-45.216
6960	3.2768e-06	-41.8714
6970	3.2768e-06	-43.5364
6980	3.2768e-06	-41.7571
6990	3.2768e-06	-42.0101
7000	3.2768e-06	-43.2588
7010	3.2768e-06	-105.679
7020	3.2768e-06	-109.943
7030	3.2768e-06	-41.7596
7040	3.2768e-06	-41.9647
7050	3.2768e-06	-79.3666
7060	3.2768e-06	-41.9665
7070	3.2768e-06	-65.7206
7080	3.2768e-06	-42.1926
7090	3.2768e-06	-44.5103
7100	3.2768e-06	-55.937
7110	3.2768e-06	-43.2706
7120	3.2768e-06	-41.9664
7130	3.2768e-06	-41.7677
7140	3.2768e-06	-95.5255
7150	3.2768e-06	-92.0608
7160	3.2768e-06	-41.9286
7170	3.2768e-06	-41.7614
7180	3.2768e-06	-49.8869
7190	3.2768e-06	-57.2863
7200	3.2768e-06	-41.7625
7210	3.2768e-06	-41.7732
7220	3.2768e-06	-85.9399
7230	3.2768e-06	-47.2876
7240	3.2768e-06	-73.1452
7250	3.2768e-06	-41.7951
7260	3.2768e-06	-61.7141
7270	3.2768e-06	-43.2537
7280	3.2768e-06	-61.9837
7290	3.2768e-06	-41.9561
7300	3.2768e-06	-47.7899
7310	3.2768e-06	-52.2391
7320	3.2768e-06	-170.289
7330	3.2768e-06	-72.8441
7340	3.2768e-06	-118.522
7350	3.2768e-06	-57.7639
7360	3.2768e-06	-45.5739
7370	3.2768e-06	-101.605
7380	3.2768e-06	-41.8653
7390	3.2768e-06	-94.9522
7400	3.2768e-06	-93.2112
7410	3.2768e-06	-63.8973
7420	3.2768e-06	-80.3376
7430	3.2768e-06	-69.2242
7440	3.2768e-06	-41.8857
7450	3.2768e-06	-42.2202
7460	3.2768e-06	-49.7621
7470	3.2768e-06	-47.5236
7480	3.2768e-06	-42.0341
7490	3.2768e-06	-45.6667
7500	3.2768e-06	-106.732
7510	3.2768e-06	-71.9992
7520	3.2768e-06	-43.1625
7530	3.2768e-06	-41.762
7540	3.2768e-06	-44.3783
7550	3.2768e-06	-60.0601
7560	3.2768e-06	-42.088
7570	3.2768e-06	-42.3139
7580	3.2768e-06	-41.7618
7590	3.2768e-06	-60.0685
7600	3.2768e-06	-43.0694
7610	3.2768e-06	-66.3631
7620	3.2768e-06	-41.7648
7630	3.2768e-06	-54.5553
7640	3.2768e-06	-71.9724
7650	3.2768e-06	-56.5265
7660	3.2768e-06	-135.443
7670	3.2768e-06	-54.8284
7680	3.2768e-06	-56.351
7690	3.2768e-06	-41.7715
7700	3.2768e-06	-43.5524
7710	3.2768e-06	-42.5107
7720	3.2768e-06	-58.4841
7730	3.2768e-06	-60.8683
7740	3.2768e-06	-52.3392
7750	3.2768e-06	-42.3652
7760	3.2768e-06	-84.9091
7770	3.2768e-06	-44.7777
7780	3.2768e-06	-48.626
7790	3.2768e-06	-46.2217
7800	3.2768e-06	-57.435
7810	3.2768e-06	-49.9613
7820	3.2768e-06	-55.2959
7830	3.2768e-06	-41.8674
7840	3.2768e-06	-41.9461
7850	3.2768e-06	-65.6381
7860	3.2768e-06	-43.2394
7870	3.2768e-06	-61.4133
7880	3.2768e-06	-110.129
7890	3.2768e-06	-43.7617
7900	3.2768e-06	-80.7097
7910	3.2768e-06	-52.9918
7920	3.2768e-06	-53.9806
7930	3.2768e-06	-93.7639
7940	3.2768e-06	-41.7648
7950	3.2768e-06	-116.423
7960	3.2768e-06	-43.1977
7970	3.2768e-06	-167.321
7980	3.2768e-06	-49.2629
7990	3.2768e-06	-46.2078
8000	3.2768e-06	-43.0944
8010	3.2768e-06	-47.2947
8020	3.2768e-06	-67.0993
8030	3.2768e-06	-42.6923
8040	3.2768e-06	-48.0092
8050	3.2768e-06	-56.1881
8060	3.2768e-06	-46.0189
8070	3.2768e-06	-44.1849
8080	3.2768e-06	-62.5076
8090	3.2768e-06	-55.9175
8100	3.2768e-06	-45.2548
8110	3.2768e-06	-46.3942
8120	3.2768e-06	-72.6538
8130	3.2768e-06	-70.9746
8140	3.2768e-06	-41.992
8150	3.2768e-06	-162.878
8160	3.2768e-06	-48.6084
8170	3.2768e-06	-44.0221
8180	3.2768e-06	-47.8392
8190	3.2768e-06	-42.6154
8200	3.2768e-06	-42.2685
8210	3.2768e-06	-41.9466
8220	3.2768e-06	-60.4396
8230	3.2768e-06	-48.0497
8240	3.2768e-06	-48.62
8250	3.2768e-06	-42.2898
8260	3.2768e-06	-45.6599
8270	3.2768e-06	-42.0984
8280	3.2768e-06	-51.699
8290	3.2768e-06	-42.0028
8300	3.2768e-06	-44.1744
8310	3.2768e-06	-41.9772
8320	3.2768e-06	-67.932
8330	3.2768e-06	-43.1635
8340	3.2768e-06	-77.8869
8350	3.2768e-06	-57.5768
8360	3.2768e-06	-47.4192
8370	3.2768e-06	-44.2794
8380	3.2768e-06	-56.2694
8390	3.2768e-06	-80.5599
8400	3.2768e-06	-46.2817
8410	3.2768e-06	-54.3345
8420	3.2768e-06	-41.8012
8430	3.2768e-06	-62.0691
8440	3.2768e-06	-58.5541
8450	3.2768e-06	-41.7639
8460	3.2768e-06	-45.3189
8470	3.2768e-06	-41.8313
8480	3.2768e-06	-45.5251
8490	3.2768e-06	-64.2713
8500	3.2768e-06	-52.171
8510	3.2768e-06	-72.8248
8520	3.2768e-06	-44.2756
8530	3.2768e-06	-42.4258
8540	3.2768e-06	-41.7638
8550	3.2768e-06	-42.3648
8560	3.2768e-06	-41.7727
8570	3.2768e-06	-58.8652
8580	3.2768e-06	-41.7706
8590	3.2768e-06	-48.0933
8600	3.2768e-06	-46.2762
8610	3.2768e-06	-87.5624
8620	3.2768e-06	-114.121
8630	3.2768e-06	-44.1904
8640	3.2768e-06	-90.2699
8650	3.2768e-06	-51.8349
8660	3.2768e-06	-53.8
8670	3.2768e-06	-55.4642
8680	3.2768e-06	-60.3131
8690	3.2768e-06	-45.124
8700	3.2768e-06	-71.1813
8710	3.2768e-06	-62
8720	3.2768e-06	-46.6018
8730	3.2768e-06	-51.6317
8740	3.2768e-06	-46.1443
8750	3.2768e-06	-52.8618
8760	3.2768e-06	-42.6455
8770	3.2768e-06	-64.1909
8780	3.2768e-06	-73.0155
8790	3.2768e-06	-41.8252
8800	3.2768e-06	-44.0403
8810	3.2768e-06	-75.9721
8820	3.2768e-06	-74.5562
8830	3.2768e-06	-43.3198
8840	3.2768e-06	-63.482
8850	3.2768e-06	-52.8296
8860	3.2768e-06	-42.0661
8870	3.2768e-06	-73.3647
8880	3.2768e-06	-57.1689
8890	3.2768e-06	-43.181
8900	3.2768e-06	-64.3393
8910	3.2768e-06	-41.7773
8920	3.2768e-06	-122.729
8930	3.2768e-06	-126.11
8940	3.2768e-06	-42.6527
8950	3.2768e-06	-42.3544
8960	3.2768e-06	-63.0592
8970	3.2768e-06	-41.9852
8980	3.2768e-06	-42.3696
8990	3.2768e-06	-64.5426
9000	3.2768e-06	-57.6349
9010	3.2768e-06	-68.8776
9020	3.2768e-06	-55.6297
9030	3.2768e-06	-121.885
9040	3.2768e-06	-46.4117
9050	3.2768e-06	-61.7714
9060	3.2768e-06	-41.9842
9070	3.2768e-06	-47.1364
9080	3.2768e-06	-42.3146
9090	3.2768e-06	-42.17
9100	3.2768e-06	-45.1294
9110	3.2768e-06	-41.8481
9120	3.2768e-06	-44.5055
9130	3.2768e-06	-163.746
9140	3.2768e-06	-50.4195
9150	3.2768e-06	-89.623
9160	3.2768e-06	-41.83
9170	3.2768e-06	-108.457
9180	3.2768e-06	-44.4423
9190	3.2768e-06	-75.6048
9200	3.2768e-06	-43.1844
9210	3.2768e-06	-62.6293
9220	3.2768e-06	-53.684
9230	3.2768e-06	-50.3832
9240	3.2768e-06	-60.8052
9250	3.2768e-06	-41.7719
9260	3.2768e-06	-48.8509
9270	3.2768e-06	-60.9104
9280	3.2768e-06	-55.9637
9290	3.2768e-06	-42.8267
9300	3.2768e-06	-58.4175
9310	3.2768e-06	-43.3719
9320	3.2768e-06	-45.3987
9330	3.2768e-06	-47.7991
9340	3.2768e-06	-54.709
9350	3.2768e-06	-43.1503
9360	3.2768e-06	-53.9578
9370	3.2768e-06	-61.3964
9380	3.2768e-06	-74.1956
9390	3.2768e-06	-41.769
9400	3.2768e-06	-43.8723
9410	3.2768e-06	-41.9372
9420	3.2768e-06	-41.7658
9430	3.2768e-06	-45.8106
9440	3.2768e-06	-104.02
9450	3.2768e-06	-42.8964
9460	3.2768e-06	-48.3251
9470	3.2768e-06	-72.0479
9480	3.2768e-06	-47.5666
9490	3.2768e-06	-48.9806
9500	3.2768e-06	-41.769
9510	3.2768e-06	-41.811
9520	3.2768e-06	-54.0766
9530	3.2768e-06	-63.639
9540	3.2768e-06	-98.9039
9550	3.2768e-06	-42.2273
9560	3.2768e-06	-41.9247
9570	3.2768e-06	-41.9005
9580	3.2768e-06	-41.8301
9590	3.2768e-06	-41.8479
9600	3.2768e-06	-82.4915
9610	3.2768e-06	-42.6315
9620	3.2768e-06	-44.5657
9630	3.2768e-06	-51.5822
9640	3.2768e-06	-44.2523
9650	3.2768e-06	-47.554
9660	3.2768e-06	-41.8463
9670	3.2768e-06	-41.7602
9680	3.2768e-06	-41.7694
9690	3.2768e-06	-41.803
9700	3.2768e-06	-42.1503
9710	3.2768e-06	-42.6246
9720	3.2768e-06	-42.5238
9730	3.2768e-06	-48.397
9740	3.2768e-06	-139.732
9750	3.2768e-06	-92.933
9760	3.2768e-06	-45.7831
9770	3.2768e-06	-58.0013
9780	3.2768e-06	-46.205
9790	3.2768e-06	-75.2353
9800	3.2768e-06	-93.3256
9810	3.2768e-06	-106.445
9820	3.2768e-06	-42.311
9830	3.2768e-06	-50.2001
9840	3.2768e-06	-42.0993
9850	3.2768e-06	-41.7617
9860	3.2768e-06	-47.1443
9870	3.2768e-06	-42.1581
9880	3.2768e-06	-74.6454
9890	3.2768e-06	-57.9244
9900	3.2768e-06	-41.9556
9910	3.2768e-06	-94.9964
9920	3.2768e-06	-43.1862
9930	3.2768e-06	-87.4303
9940	3.2768e-06	-41.8931
9950	3.2768e-06	-56.331
9960	3.2768e-06	-152.922
9970	3.2768e-06	-49.2968
9980	3.2768e-06	-44.7117
9990	3.2768e-06	-109.086
10000	3.2768e-06	-45.299
