state	power	likelihood
2510	0.0916133	-45.7237
2520	0.0916133	-42.1618
2530	0.0916133	-41.8069
2540	0.0916133	-45.2644
2550	0.0916133	-43.8526
2560	0.0916133	-41.7548
2570	0.0916133	-42.1183
2580	0.0916133	-43.009
2590	0.0916133	-46.4065
2600	0.0916133	-45.4681
2610	0.0916133	-50.2953
2620	0.0916133	-50.0516
2630	0.0916133	-44.0366
2640	0.0916133	-42.4834
2650	0.0916133	-44.5328
2660	0.0916133	-42.6112
2670	0.0916133	-44.9838
2680	0.0916133	-48.2085
2690	0.0916133	-42.1097
2700	0.0916133	-55.4617
2710	0.0916133	-47.4597
2720	0.0916133	-42.1529
2730	0.0916133	-45.6364
2740	0.0916133	-43.0522
2750	0.0916133	-44.9508
2760	0.0916133	-46.347
2770	0.0916133	-41.7607
2780	0.0916133	-42.5688
2790	0.0916133	-41.8235
2800	0.0916133	-46.588
2810	0.0916133	-54.4954
2820	0.0916133	-41.8531
2830	0.0916133	-55.8552
2840	0.0916133	-54.81
2850	0.0916133	-41.8802
2860	0.0916133	-50.5104
2870	0.0916133	-41.7666
2880	0.0916133	-53.3462
2890	0.0916133	-42.08
2900	0.0916133	-41.9247
2910	0.0916133	-41.9907
2920	0.0916133	-45.4655
2930	0.0916133	-62.4607
2940	0.0916133	-46.4092
2950	0.0916133	-41.7573
2960	0.0916133	-42.9243
2970	0.0916133	-41.8259
2980	0.0916133	-42.4057
2990	0.0916133	-41.9601
3000	0.0916133	-50.1925
3010	0.0916133	-41.7481
3020	0.0916133	-61.4892
3030	0.0916133	-43.5891
3040	0.0916133	-43.0149
3050	0.0916133	-43.0161
3060	0.0916133	-43.9211
3070	0.0916133	-41.8334
3080	0.0916133	-41.768
3090	0.0916133	-42.3486
3100	0.0916133	-47.0571
3110	0.0916133	-42.7691
3120	0.0916133	-41.8713
3130	0.0916133	-43.2932
3140	0.0916133	-42.1044
3150	0.0916133	-51.3486
3160	0.0916133	-41.7573
3170	0.0916133	-41.8091
3180	0.0916133	-41.8006
3190	0.0916133	-56.24
3200	0.0916133	-45.5706
3210	0.0916133	-51.9871
3220	0.0916133	-47.9885
3230	0.0916133	-45.247
3240	0.0916133	-42.0413
3250	0.0916133	-41.8017
3260	0.0916133	-65.9066
3270	0.0916133	-51.0821
3280	0.0916133	-51.6186
3290	0.0916133	-42.7939
3300	0.0916133	-44.5867
3310	0.0916133	-42.3704
3320	0.0916133	-42.053
3330	0.0916133	-49.448
3340	0.0916133	-50.064
3350	0.0916133	-89.0391
3360	0.0916133	-43.7272
3370	0.0916133	-41.8855
3380	0.0916133	-56.7456
3390	0.0916133	-41.9193
3400	0.0916133	-41.7773
3410	0.0916133	-43.4359
3420	0.0916133	-45.4918
