state	power	likelihood
2510	0.116029	-41.8694
2520	0.116029	-41.7627
2530	0.116029	-41.8001
2540	0.116029	-42.57
2550	0.116029	-41.8411
2560	0.116029	-41.8239
2570	0.116029	-41.7777
2580	0.116029	-46.368
2590	0.116029	-41.9335
2600	0.116029	-41.8292
2610	0.116029	-43.5478
2620	0.116029	-41.9352
2630	0.116029	-45.3966
2640	0.116029	-41.9125
2650	0.116029	-41.9368
2660	0.116029	-48.5859
2670	0.116029	-41.7708
2680	0.116029	-42.3483
2690	0.116029	-41.8256
2700	0.116029	-49.4653
2710	0.116029	-41.9271
2720	0.116029	-45.939
2730	0.116029	-46.3235
2740	0.116029	-41.8812
2750	0.116029	-43.1727
2760	0.116029	-46.9501
2770	0.116029	-48.0489
2780	0.116029	-41.7541
2790	0.116029	-41.8191
2800	0.116029	-42.8624
2810	0.116029	-56.1383
2820	0.116029	-45.1021
2830	0.116029	-41.8812
2840	0.116029	-41.9978
2850	0.116029	-43.6021
2860	0.116029	-41.7818
2870	0.116029	-45.7913
2880	0.116029	-41.7984
2890	0.116029	-44.0241
2900	0.116029	-41.8855
2910	0.116029	-41.7703
2920	0.116029	-41.7914
2930	0.116029	-42.9148
2940	0.116029	-43.1827
2950	0.116029	-42.1446
2960	0.116029	-53.2506
2970	0.116029	-45.104
2980	0.116029	-46.1389
2990	0.116029	-49.862
3000	0.116029	-50.4283
3010	0.116029	-47.6563
3020	0.116029	-43.3358
3030	0.116029	-41.8015
3040	0.116029	-41.8327
3050	0.116029	-48.787
3060	0.116029	-41.7568
3070	0.116029	-42.0298
3080	0.116029	-42.5754
3090	0.116029	-42.558
3100	0.116029	-46.4909
3110	0.116029	-47.5405
3120	0.116029	-44.4114
3130	0.116029	-42.3058
3140	0.116029	-51.6606
3150	0.116029	-41.9602
3160	0.116029	-42.1282
3170	0.116029	-41.9998
3180	0.116029	-44.1432
3190	0.116029	-42.9026
3200	0.116029	-52.1138
3210	0.116029	-42.5363
3220	0.116029	-43.6665
3230	0.116029	-42.3421
3240	0.116029	-60.1601
3250	0.116029	-41.9814
3260	0.116029	-57.9066
3270	0.116029	-52.3444
3280	0.116029	-71.453
3290	0.116029	-41.7704
3300	0.116029	-41.7811
3310	0.116029	-42.9609
3320	0.116029	-44.1119
3330	0.116029	-41.9306
3340	0.116029	-41.8567
3350	0.116029	-42.0191
3360	0.116029	-41.8046
3370	0.116029	-45.3569
3380	0.116029	-52.031
3390	0.116029	-47.5464
3400	0.116029	-43.6472
3410	0.116029	-42.5176
3420	0.116029	-41.764
3430	0.116029	-41.7644
3440	0.116029	-44.1792
3450	0.116029	-42.3723
3460	0.116029	-41.8945
3470	0.116029	-41.7548
3480	0.116029	-45.391
3490	0.116029	-44.0852
3500	0.116029	-42.484
3510	0.116029	-41.7986
3520	0.116029	-42.2745
3530	0.116029	-47.6941
3540	0.116029	-41.7759
3550	0.116029	-42.0066
3560	0.116029	-41.7501
3570	0.116029	-46.9427
3580	0.116029	-41.7588
3590	0.116029	-43.4166
3600	0.116029	-41.9656
3610	0.116029	-41.7499
3620	0.116029	-41.7986
3630	0.116029	-43.4863
3640	0.116029	-42.4625
3650	0.116029	-42.3564
3660	0.116029	-41.7601
3670	0.116029	-44.4369
3680	0.116029	-42.013
3690	0.116029	-45.3273
3700	0.116029	-42.0677
3710	0.116029	-52.0087
3720	0.116029	-42.854
3730	0.116029	-45.5838
3740	0.116029	-41.7646
3750	0.116029	-41.7607
3760	0.116029	-42.1239
3770	0.116029	-44.6297
3780	0.116029	-46.0469
3790	0.116029	-42.4517
3800	0.116029	-41.8288
3810	0.116029	-41.7977
3820	0.116029	-45.0426
3830	0.116029	-53.828
3840	0.116029	-41.8245
3850	0.116029	-45.9753
3860	0.116029	-44.1533
3870	0.116029	-41.8948
3880	0.116029	-42.2987
3890	0.116029	-56.6998
3900	0.116029	-43.9007
3910	0.116029	-45.7989
3920	0.116029	-55.451
3930	0.116029	-43.7872
3940	0.116029	-42.0054
3950	0.116029	-51.325
3960	0.116029	-47.9982
3970	0.116029	-42.0742
3980	0.116029	-41.8455
3990	0.116029	-42.9404
