state	power	likelihood
2510	0.000976563	-72.1081
2520	0.000976563	-138.706
2530	0.000976563	-197.434
2540	0.000976563	-185.91
2550	0.000976563	-84.122
2560	0.000976563	-100.428
2570	0.000976563	-97.5695
2580	0.000976563	-339.975
2590	0.000976563	-105.497
2600	0.000976563	-401.649
2610	0.000976563	-108.42
2620	0.000976563	-228.51
2630	0.000976563	-198.719
2640	0.000976563	-166.228
2650	0.000976563	-48.2688
2660	0.000976563	-47.1071
2670	0.000976563	-138.371
2680	0.000976563	-41.9822
2690	0.000976563	-46.9817
2700	0.000976563	-65.4563
2710	0.000976563	-162.137
2720	0.000976563	-94.7039
2730	0.000976563	-334.104
2740	0.000976563	-102.042
2750	0.000976563	-88.1363
2760	0.000976563	-59.6416
2770	0.000976563	-124.776
2780	0.000976563	-60.3209
2790	0.000976563	-157.846
2800	0.000976563	-175.963
2810	0.000976563	-356.561
2820	0.000976563	-311.905
2830	0.000976563	-256.876
2840	0.000976563	-325.869
2850	0.000976563	-50.9578
2860	0.000976563	-61.7562
2870	0.000976563	-332.837
2880	0.000976563	-41.7479
2890	0.000976563	-110.822
2900	0.000976563	-161.519
2910	0.000976563	-74.6621
2920	0.000976563	-628.586
2930	0.000976563	-46.258
2940	0.000976563	-131.646
2950	0.000976563	-316.404
2960	0.000976563	-119.602
2970	0.000976563	-168.7
2980	0.000976563	-190.628
2990	0.000976563	-44.2898
3000	0.000976563	-109.203
3010	0.000976563	-111.83
3020	0.000976563	-110.801
3030	0.000976563	-143.992
3040	0.000976563	-55.4802
3050	0.000976563	-158.192
3060	0.000976563	-262.965
3070	0.000976563	-79.9892
3080	0.000976563	-169.304
3090	0.000976563	-271.989
3100	0.000976563	-83.9981
3110	0.000976563	-173.2
3120	0.000976563	-172.906
3130	0.000976563	-180.509
3140	0.000976563	-95.9257
3150	0.000976563	-237.117
3160	0.000976563	-210.629
3170	0.000976563	-299.055
3180	0.000976563	-176.99
3190	0.000976563	-184.655
3200	0.000976563	-222.228
3210	0.000976563	-565.047
3220	0.000976563	-168.309
3230	0.000976563	-57.1904
