state	power	likelihood
2510	0.00172104	-41.7693
2520	0.00172104	-42.2167
2530	0.00172104	-46.0382
2540	0.00172104	-50.4315
2550	0.00172104	-43.7311
2560	0.00172104	-54.9877
2570	0.00172104	-41.8188
2580	0.00172104	-42.0147
2590	0.00172104	-49.5075
2600	0.00172104	-47.9415
2610	0.00172104	-41.9223
2620	0.00172104	-41.7568
2630	0.00172104	-45.0718
2640	0.00172104	-92.4851
2650	0.00172104	-43.0014
2660	0.00172104	-41.7606
2670	0.00172104	-47.7878
2680	0.00172104	-50.2666
2690	0.00172104	-72.7815
2700	0.00172104	-41.7937
2710	0.00172104	-49.7857
2720	0.00172104	-42.571
2730	0.00172104	-69.7221
2740	0.00172104	-55.9306
2750	0.00172104	-74.2403
2760	0.00172104	-84.2427
2770	0.00172104	-83.2647
2780	0.00172104	-66.6217
2790	0.00172104	-42.0269
2800	0.00172104	-42.0018
2810	0.00172104	-56.1586
2820	0.00172104	-68.8081
2830	0.00172104	-45.6525
2840	0.00172104	-41.9551
2850	0.00172104	-78.2439
2860	0.00172104	-91.462
2870	0.00172104	-43.8158
2880	0.00172104	-42.0441
2890	0.00172104	-200.768
2900	0.00172104	-51.4288
2910	0.00172104	-41.7658
2920	0.00172104	-43.6783
2930	0.00172104	-44.257
2940	0.00172104	-54.502
2950	0.00172104	-112.992
2960	0.00172104	-46.5448
2970	0.00172104	-44.4959
2980	0.00172104	-41.9139
2990	0.00172104	-52.6424
3000	0.00172104	-43.0739
3010	0.00172104	-72.5192
3020	0.00172104	-59.383
3030	0.00172104	-106.941
3040	0.00172104	-41.7878
3050	0.00172104	-41.8139
3060	0.00172104	-49.5107
3070	0.00172104	-41.756
3080	0.00172104	-42.1864
3090	0.00172104	-75.2889
3100	0.00172104	-42.2826
3110	0.00172104	-81.4284
3120	0.00172104	-59.186
3130	0.00172104	-75.3192
3140	0.00172104	-78.2993
3150	0.00172104	-93.9022
3160	0.00172104	-42.3844
3170	0.00172104	-79.202
3180	0.00172104	-60.6793
3190	0.00172104	-41.8997
3200	0.00172104	-42.6235
3210	0.00172104	-41.795
3220	0.00172104	-51.253
3230	0.00172104	-42.4214
3240	0.00172104	-94.0247
3250	0.00172104	-54.3862
3260	0.00172104	-104.135
3270	0.00172104	-44.6198
3280	0.00172104	-41.808
3290	0.00172104	-42.8344
3300	0.00172104	-54.6314
3310	0.00172104	-95.3552
3320	0.00172104	-96.2221
3330	0.00172104	-41.7697
3340	0.00172104	-60.2591
3350	0.00172104	-51.383
3360	0.00172104	-41.7964
3370	0.00172104	-42.1384
3380	0.00172104	-42.0739
3390	0.00172104	-69.2005
3400	0.00172104	-41.8786
3410	0.00172104	-44.8525
3420	0.00172104	-41.7903
3430	0.00172104	-77.3727
3440	0.00172104	-54.5747
3450	0.00172104	-42.001
3460	0.00172104	-46.3422
3470	0.00172104	-63.7365
3480	0.00172104	-70.9138
3490	0.00172104	-43.3227
3500	0.00172104	-113.616
3510	0.00172104	-43.0046
3520	0.00172104	-41.8879
3530	0.00172104	-42.3103
3540	0.00172104	-93.1099
3550	0.00172104	-98.8552
3560	0.00172104	-56.4548
3570	0.00172104	-42.4073
3580	0.00172104	-41.8044
3590	0.00172104	-105.517
3600	0.00172104	-42.6471
3610	0.00172104	-61.1079
3620	0.00172104	-42.8387
3630	0.00172104	-41.7777
3640	0.00172104	-47.7369
3650	0.00172104	-41.8649
3660	0.00172104	-42.7246
3670	0.00172104	-67.4079
3680	0.00172104	-60.3588
3690	0.00172104	-67.9815
3700	0.00172104	-50.2972
3710	0.00172104	-46.139
3720	0.00172104	-44.1735
3730	0.00172104	-47.3039
3740	0.00172104	-41.7697
3750	0.00172104	-42.671
3760	0.00172104	-87.4474
3770	0.00172104	-44.5785
3780	0.00172104	-41.8202
3790	0.00172104	-50.5681
3800	0.00172104	-42.7611
3810	0.00172104	-42.1153
3820	0.00172104	-109.551
3830	0.00172104	-41.7624
3840	0.00172104	-44.4638
3850	0.00172104	-41.9674
3860	0.00172104	-41.9387
3870	0.00172104	-43.3421
3880	0.00172104	-76.8657
3890	0.00172104	-54.2381
3900	0.00172104	-44.1071
3910	0.00172104	-41.8656
3920	0.00172104	-49.6399
3930	0.00172104	-79.4253
3940	0.00172104	-41.8059
3950	0.00172104	-47.144
3960	0.00172104	-59.8217
3970	0.00172104	-56.8213
3980	0.00172104	-58.1231
3990	0.00172104	-41.8628
4000	0.00172104	-65.3498
4010	0.00172104	-48.1689
4020	0.00172104	-49.7436
4030	0.00172104	-43.2227
4040	0.00172104	-94.1115
4050	0.00172104	-41.7565
4060	0.00172104	-50.9352
4070	0.00172104	-55.5029
4080	0.00172104	-48.9012
4090	0.00172104	-45.6079
4100	0.00172104	-54.3875
4110	0.00172104	-42.3435
4120	0.00172104	-44.9159
4130	0.00172104	-46.151
4140	0.00172104	-41.8038
4150	0.00172104	-42.5937
4160	0.00172104	-48.0846
4170	0.00172104	-42.9221
4180	0.00172104	-41.8429
4190	0.00172104	-96.3234
4200	0.00172104	-48.1089
4210	0.00172104	-80.0037
4220	0.00172104	-110.396
4230	0.00172104	-47.7866
4240	0.00172104	-41.7573
4250	0.00172104	-57.0095
4260	0.00172104	-41.7844
4270	0.00172104	-41.7872
4280	0.00172104	-62.4733
4290	0.00172104	-42.6834
4300	0.00172104	-42.4306
4310	0.00172104	-52.6334
4320	0.00172104	-41.7663
4330	0.00172104	-50.256
4340	0.00172104	-42.0745
4350	0.00172104	-41.7624
4360	0.00172104	-47.4874
4370	0.00172104	-58.5744
4380	0.00172104	-93.262
4390	0.00172104	-43.0461
4400	0.00172104	-106.969
4410	0.00172104	-42.3718
4420	0.00172104	-66.3939
4430	0.00172104	-83.9591
4440	0.00172104	-67.3672
4450	0.00172104	-43.1468
4460	0.00172104	-68.0103
4470	0.00172104	-166.88
4480	0.00172104	-41.7538
4490	0.00172104	-44.2882
4500	0.00172104	-49.8876
4510	0.00172104	-43.2115
4520	0.00172104	-84.3432
4530	0.00172104	-42.1313
4540	0.00172104	-44.5616
4550	0.00172104	-42.6018
4560	0.00172104	-42.0504
4570	0.00172104	-146.514
4580	0.00172104	-48.5391
4590	0.00172104	-74.0599
4600	0.00172104	-45.2072
4610	0.00172104	-44.4801
4620	0.00172104	-48.0664
4630	0.00172104	-48.7927
4640	0.00172104	-46.5172
4650	0.00172104	-52.5985
4660	0.00172104	-41.7969
4670	0.00172104	-61.306
4680	0.00172104	-51.6573
4690	0.00172104	-42.3048
4700	0.00172104	-49.1721
4710	0.00172104	-101.966
4720	0.00172104	-90.7104
4730	0.00172104	-44.4868
4740	0.00172104	-52.547
4750	0.00172104	-44.3149
4760	0.00172104	-65.0869
4770	0.00172104	-43.7606
4780	0.00172104	-45.6572
4790	0.00172104	-67.3225
4800	0.00172104	-50.4227
4810	0.00172104	-76.8422
4820	0.00172104	-41.8656
4830	0.00172104	-56.2287
4840	0.00172104	-41.759
4850	0.00172104	-41.8242
4860	0.00172104	-56.7577
4870	0.00172104	-42.8246
4880	0.00172104	-50.1309
4890	0.00172104	-69.6468
4900	0.00172104	-42.435
4910	0.00172104	-43.5059
4920	0.00172104	-46.9831
4930	0.00172104	-41.8864
4940	0.00172104	-42.1088
4950	0.00172104	-42.9707
4960	0.00172104	-44.2109
4970	0.00172104	-50.3265
4980	0.00172104	-43.6047
4990	0.00172104	-41.8112
5000	0.00172104	-41.813
5010	0.00172104	-41.8129
5020	0.00172104	-58.8726
5030	0.00172104	-70.785
5040	0.00172104	-41.9501
5050	0.00172104	-50.7379
5060	0.00172104	-79.6924
5070	0.00172104	-86.6281
5080	0.00172104	-72.4486
5090	0.00172104	-46.9736
5100	0.00172104	-48.1852
5110	0.00172104	-41.763
5120	0.00172104	-60.3332
5130	0.00172104	-42.311
5140	0.00172104	-49.3269
5150	0.00172104	-41.7885
5160	0.00172104	-52.0107
5170	0.00172104	-41.901
5180	0.00172104	-58.4651
5190	0.00172104	-41.9099
5200	0.00172104	-55.7021
5210	0.00172104	-41.7543
5220	0.00172104	-47.8269
5230	0.00172104	-62.9932
5240	0.00172104	-45.4567
5250	0.00172104	-97.1368
5260	0.00172104	-44.0589
5270	0.00172104	-66.2295
5280	0.00172104	-45.6915
5290	0.00172104	-118.559
5300	0.00172104	-49.117
5310	0.00172104	-41.8195
5320	0.00172104	-42.806
5330	0.00172104	-53.6278
5340	0.00172104	-75.644
5350	0.00172104	-64.7508
5360	0.00172104	-42.7886
5370	0.00172104	-41.8392
5380	0.00172104	-45.1968
5390	0.00172104	-41.7739
5400	0.00172104	-46.1561
5410	0.00172104	-44.4249
5420	0.00172104	-76.2929
5430	0.00172104	-41.7599
5440	0.00172104	-46.8107
5450	0.00172104	-42.8524
5460	0.00172104	-46.8157
5470	0.00172104	-42.2933
5480	0.00172104	-65.0471
5490	0.00172104	-56.9672
5500	0.00172104	-67.7117
5510	0.00172104	-41.7838
5520	0.00172104	-76.8557
5530	0.00172104	-52.8812
5540	0.00172104	-73.9542
5550	0.00172104	-49.6408
5560	0.00172104	-72.974
5570	0.00172104	-42.2289
5580	0.00172104	-60.1891
5590	0.00172104	-54.401
5600	0.00172104	-41.9009
5610	0.00172104	-69.7249
5620	0.00172104	-42.6917
5630	0.00172104	-103.559
5640	0.00172104	-42.8396
5650	0.00172104	-50.1748
5660	0.00172104	-66.5876
5670	0.00172104	-70.7755
5680	0.00172104	-58.9658
5690	0.00172104	-41.7856
5700	0.00172104	-43.7978
5710	0.00172104	-140.429
5720	0.00172104	-45.781
5730	0.00172104	-41.8578
5740	0.00172104	-46.1297
5750	0.00172104	-51.8141
5760	0.00172104	-52.2091
5770	0.00172104	-48.4372
5780	0.00172104	-42.069
5790	0.00172104	-58.82
5800	0.00172104	-65.8049
5810	0.00172104	-42.775
5820	0.00172104	-65.4365
5830	0.00172104	-47.1426
5840	0.00172104	-49.2468
5850	0.00172104	-41.8987
5860	0.00172104	-41.7624
5870	0.00172104	-51.5163
5880	0.00172104	-46.0711
5890	0.00172104	-84.8989
5900	0.00172104	-62.262
5910	0.00172104	-42.1167
5920	0.00172104	-54.0963
5930	0.00172104	-55.5161
5940	0.00172104	-55.3481
5950	0.00172104	-67.4249
5960	0.00172104	-50.3493
5970	0.00172104	-42.0936
5980	0.00172104	-74.9718
5990	0.00172104	-42.021
6000	0.00172104	-41.7924
6010	0.00172104	-86.2405
6020	0.00172104	-43.633
6030	0.00172104	-67.3256
6040	0.00172104	-135.207
6050	0.00172104	-45.1898
6060	0.00172104	-77.9575
6070	0.00172104	-56.6783
6080	0.00172104	-58.0077
6090	0.00172104	-62.4436
6100	0.00172104	-45.6937
6110	0.00172104	-41.8324
6120	0.00172104	-93.6409
6130	0.00172104	-41.8119
6140	0.00172104	-53.7286
6150	0.00172104	-61.2352
6160	0.00172104	-151.688
6170	0.00172104	-88.3108
6180	0.00172104	-41.7871
6190	0.00172104	-41.8509
6200	0.00172104	-69.8074
6210	0.00172104	-55.9582
6220	0.00172104	-57.607
6230	0.00172104	-42.0342
6240	0.00172104	-43.5432
6250	0.00172104	-62.4728
6260	0.00172104	-44.4356
6270	0.00172104	-41.9817
6280	0.00172104	-46.0602
6290	0.00172104	-59.0578
6300	0.00172104	-61.8144
6310	0.00172104	-63.6167
6320	0.00172104	-45.4539
6330	0.00172104	-48.7233
6340	0.00172104	-43.2419
6350	0.00172104	-41.7633
6360	0.00172104	-44.0962
6370	0.00172104	-115.428
6380	0.00172104	-60.0519
6390	0.00172104	-43.2828
6400	0.00172104	-42.0133
6410	0.00172104	-55.9241
6420	0.00172104	-41.8636
6430	0.00172104	-56.4355
6440	0.00172104	-79.0978
6450	0.00172104	-79.2139
6460	0.00172104	-47.9888
6470	0.00172104	-41.8078
6480	0.00172104	-110.782
6490	0.00172104	-47.0519
6500	0.00172104	-50.4497
6510	0.00172104	-44.993
6520	0.00172104	-53.1493
6530	0.00172104	-56.548
6540	0.00172104	-79.7232
6550	0.00172104	-57.8588
6560	0.00172104	-45.6656
6570	0.00172104	-48.6094
6580	0.00172104	-41.7728
6590	0.00172104	-41.7664
6600	0.00172104	-52.8729
6610	0.00172104	-105.57
6620	0.00172104	-51.3366
6630	0.00172104	-42.2253
6640	0.00172104	-111.44
6650	0.00172104	-53.6381
6660	0.00172104	-118.124
6670	0.00172104	-48.8592
6680	0.00172104	-97.7831
6690	0.00172104	-42.238
6700	0.00172104	-41.789
6710	0.00172104	-59.7609
6720	0.00172104	-66.7831
6730	0.00172104	-41.9118
6740	0.00172104	-68.7189
6750	0.00172104	-75.6787
6760	0.00172104	-101.208
6770	0.00172104	-45.8534
6780	0.00172104	-43.2283
6790	0.00172104	-72.7991
6800	0.00172104	-42.1312
6810	0.00172104	-44.1876
6820	0.00172104	-42.2814
6830	0.00172104	-41.7788
6840	0.00172104	-68.9965
6850	0.00172104	-71.7775
6860	0.00172104	-45.3182
6870	0.00172104	-47.6625
6880	0.00172104	-52.3909
6890	0.00172104	-43.9927
6900	0.00172104	-84.7324
6910	0.00172104	-103.711
6920	0.00172104	-58.4582
6930	0.00172104	-41.7601
6940	0.00172104	-44.8642
6950	0.00172104	-44.3529
6960	0.00172104	-43.1545
6970	0.00172104	-53.5316
6980	0.00172104	-42.3386
6990	0.00172104	-68.0617
7000	0.00172104	-47.3983
7010	0.00172104	-41.8022
7020	0.00172104	-48.804
7030	0.00172104	-42.0615
7040	0.00172104	-64.3112
7050	0.00172104	-52.3732
7060	0.00172104	-83.9315
7070	0.00172104	-47.1925
7080	0.00172104	-42.0405
7090	0.00172104	-41.7568
7100	0.00172104	-41.9045
7110	0.00172104	-42.1858
7120	0.00172104	-47.6021
7130	0.00172104	-125.447
7140	0.00172104	-72.4614
7150	0.00172104	-42.5449
7160	0.00172104	-78.6306
7170	0.00172104	-46.7695
