state	power	likelihood
5070	0.0229345	-42.0586
5080	0.0229345	-73.7745
5090	0.0229345	-57.9336
5100	0.0229345	-73.9246
5110	0.0229345	-82.0435
5120	0.0229345	-109.354
5130	0.0229345	-43.969
5140	0.0229345	-123.317
5150	0.0229345	-46.3876
5160	0.0229345	-120.579
5170	0.0229345	-74.4068
5180	0.0229345	-50.1978
5190	0.0229345	-125.502
5200	0.0229345	-70.3359
5210	0.0229345	-109.581
5220	0.0229345	-43.4428
5230	0.0229345	-41.7524
5240	0.0229345	-100.9
5250	0.0229345	-100.747
5260	0.0229345	-64.962
5270	0.0229345	-41.7479
5280	0.0229345	-71.7527
5290	0.0229345	-48.6778
5300	0.0229345	-161.912
5310	0.0229345	-91.0668
5320	0.0229345	-55.5926
5330	0.0229345	-45.2282
5340	0.0229345	-81.3425
5350	0.0229345	-72.891
5360	0.0229345	-54.8174
5370	0.0229345	-48.2955
5380	0.0229345	-45.2853
5390	0.0229345	-125.042
5400	0.0229345	-113.639
5410	0.0229345	-43.9645
5420	0.0229345	-41.9316
5430	0.0229345	-42.4222
5440	0.0229345	-75.8208
5450	0.0229345	-41.7503
5460	0.0229345	-59.144
5470	0.0229345	-41.7541
5480	0.0229345	-41.7538
5490	0.0229345	-72.7841
5500	0.0229345	-55.0337
5510	0.0229345	-72.1758
5520	0.0229345	-58.4665
5530	0.0229345	-43.273
5540	0.0229345	-49.4985
5550	0.0229345	-72.3535
5560	0.0229345	-43.1573
5570	0.0229345	-44.3677
5580	0.0229345	-72.0104
5590	0.0229345	-53.208
5600	0.0229345	-53.8484
5610	0.0229345	-68.4901
5620	0.0229345	-48.8082
5630	0.0229345	-63.8123
5640	0.0229345	-65.9167
5650	0.0229345	-50.5352
5660	0.0229345	-60.1898
5670	0.0229345	-71.1497
5680	0.0229345	-55.8202
5690	0.0229345	-43.8412
5700	0.0229345	-42.6986
5710	0.0229345	-75.7172
5720	0.0229345	-88.7382
5730	0.0229345	-80.5513
5740	0.0229345	-57.1544
5750	0.0229345	-44.4498
5760	0.0229345	-64.4532
5770	0.0229345	-61.4454
5780	0.0229345	-41.7731
5790	0.0229345	-47.2659
5800	0.0229345	-61.1118
5810	0.0229345	-44.8382
5820	0.0229345	-51.6143
5830	0.0229345	-112.4
5840	0.0229345	-84.4581
5850	0.0229345	-77.9458
5860	0.0229345	-69.6209
5870	0.0229345	-54.2768
5880	0.0229345	-95.6591
5890	0.0229345	-67.8698
5900	0.0229345	-65.6472
5910	0.0229345	-49.7617
5920	0.0229345	-104.645
5930	0.0229345	-151.649
5940	0.0229345	-52.3643
5950	0.0229345	-43.3166
5960	0.0229345	-42.2792
5970	0.0229345	-41.8518
5980	0.0229345	-88.6329
5990	0.0229345	-66.7434
6000	0.0229345	-56.9222
6010	0.0229345	-49.92
6020	0.0229345	-70.2635
6030	0.0229345	-41.8463
6040	0.0229345	-72.4637
6050	0.0229345	-59.9095
6060	0.0229345	-42.5899
6070	0.0229345	-43.0542
6080	0.0229345	-41.8521
6090	0.0229345	-59.4037
6100	0.0229345	-42.3396
6110	0.0229345	-43.5199
6120	0.0229345	-41.8325
6130	0.0229345	-70.677
6140	0.0229345	-41.7617
6150	0.0229345	-69.5482
6160	0.0229345	-41.8014
6170	0.0229345	-67.3334
6180	0.0229345	-45.8997
6190	0.0229345	-46.3352
6200	0.0229345	-58.5585
6210	0.0229345	-63.9074
6220	0.0229345	-42.0254
6230	0.0229345	-42.0875
6240	0.0229345	-43.1168
6250	0.0229345	-43.7111
6260	0.0229345	-67.6285
6270	0.0229345	-63.4326
6280	0.0229345	-104.905
6290	0.0229345	-129.323
6300	0.0229345	-43.8524
6310	0.0229345	-44.4858
6320	0.0229345	-70.9438
6330	0.0229345	-42.3286
6340	0.0229345	-53.2656
6350	0.0229345	-67.2023
6360	0.0229345	-41.793
6370	0.0229345	-44.0288
6380	0.0229345	-47.7871
6390	0.0229345	-42.8946
6400	0.0229345	-68.7118
6410	0.0229345	-42.0921
6420	0.0229345	-41.9173
6430	0.0229345	-42.35
6440	0.0229345	-42.0865
6450	0.0229345	-75.6916
6460	0.0229345	-99.2104
6470	0.0229345	-42.0995
6480	0.0229345	-60.9642
6490	0.0229345	-101.809
6500	0.0229345	-53.0072
6510	0.0229345	-41.9641
6520	0.0229345	-42.095
6530	0.0229345	-46.5993
6540	0.0229345	-95.8396
6550	0.0229345	-41.7691
6560	0.0229345	-65.776
6570	0.0229345	-119.539
6580	0.0229345	-58.5635
6590	0.0229345	-41.8467
6600	0.0229345	-41.8817
6610	0.0229345	-127.316
6620	0.0229345	-53.7293
6630	0.0229345	-62.4468
6640	0.0229345	-55.3528
6650	0.0229345	-65.9891
6660	0.0229345	-45.5255
6670	0.0229345	-57.9774
6680	0.0229345	-42.9669
6690	0.0229345	-65.6003
6700	0.0229345	-166.592
6710	0.0229345	-185.863
6720	0.0229345	-43.0441
6730	0.0229345	-49.902
6740	0.0229345	-88.5126
6750	0.0229345	-51.466
6760	0.0229345	-50.0048
6770	0.0229345	-48.3031
6780	0.0229345	-41.7658
6790	0.0229345	-114.193
6800	0.0229345	-53.5248
6810	0.0229345	-98.5773
6820	0.0229345	-44.0768
6830	0.0229345	-41.7689
6840	0.0229345	-78.3394
6850	0.0229345	-41.876
6860	0.0229345	-58.6374
6870	0.0229345	-45.2528
6880	0.0229345	-101.544
6890	0.0229345	-52.5166
6900	0.0229345	-44.8164
6910	0.0229345	-41.7487
6920	0.0229345	-59.8623
6930	0.0229345	-102.066
6940	0.0229345	-98.6837
6950	0.0229345	-114.418
6960	0.0229345	-42.1615
6970	0.0229345	-70.0291
6980	0.0229345	-90.1133
6990	0.0229345	-77.3523
7000	0.0229345	-42.1755
7010	0.0229345	-52.1453
7020	0.0229345	-47.0904
7030	0.0229345	-172.258
7040	0.0229345	-41.7483
7050	0.0229345	-41.8456
7060	0.0229345	-55.3069
7070	0.0229345	-107.281
7080	0.0229345	-54.3951
7090	0.0229345	-73.3502
7100	0.0229345	-41.8787
7110	0.0229345	-104.494
7120	0.0229345	-50.3078
7130	0.0229345	-57.0157
7140	0.0229345	-42.1611
7150	0.0229345	-70.1129
7160	0.0229345	-42.0912
7170	0.0229345	-58.4567
7180	0.0229345	-62.0984
7190	0.0229345	-75.0747
7200	0.0229345	-44.4859
7210	0.0229345	-41.9409
7220	0.0229345	-43.0291
7230	0.0229345	-74.3403
7240	0.0229345	-44.3965
7250	0.0229345	-41.7773
7260	0.0229345	-204.457
7270	0.0229345	-48.8528
7280	0.0229345	-75.703
7290	0.0229345	-42.5445
7300	0.0229345	-60.3137
7310	0.0229345	-51.1201
7320	0.0229345	-42.6493
7330	0.0229345	-41.826
7340	0.0229345	-120.39
7350	0.0229345	-41.7508
7360	0.0229345	-66.7759
7370	0.0229345	-45.5099
7380	0.0229345	-52.9087
7390	0.0229345	-77.6419
7400	0.0229345	-145.683
7410	0.0229345	-48.1841
7420	0.0229345	-44.7617
7430	0.0229345	-93.6479
7440	0.0229345	-68.5545
7450	0.0229345	-48.9063
7460	0.0229345	-42.1062
7470	0.0229345	-75.4826
7480	0.0229345	-47.6712
7490	0.0229345	-67.1145
7500	0.0229345	-74.3542
7510	0.0229345	-48.5024
7520	0.0229345	-65.3065
7530	0.0229345	-42.4398
7540	0.0229345	-73.1689
7550	0.0229345	-42.616
7560	0.0229345	-92.7827
7570	0.0229345	-48.6689
7580	0.0229345	-101.149
7590	0.0229345	-78.4719
7600	0.0229345	-44.8545
7610	0.0229345	-42.0325
7620	0.0229345	-103.042
7630	0.0229345	-87.5501
7640	0.0229345	-50.1081
7650	0.0229345	-79.0173
7660	0.0229345	-41.7741
7670	0.0229345	-41.7479
7680	0.0229345	-45.1399
7690	0.0229345	-43.71
7700	0.0229345	-47.2058
7710	0.0229345	-53.4641
7720	0.0229345	-102.824
7730	0.0229345	-117.344
7740	0.0229345	-41.8933
7750	0.0229345	-61.0892
7760	0.0229345	-44.481
7770	0.0229345	-42.5025
7780	0.0229345	-73.3845
7790	0.0229345	-45.6841
7800	0.0229345	-41.9436
7810	0.0229345	-41.8514
7820	0.0229345	-42.4039
7830	0.0229345	-62.732
7840	0.0229345	-149.304
7850	0.0229345	-60.7403
7860	0.0229345	-49.1541
7870	0.0229345	-69.972
7880	0.0229345	-41.8665
7890	0.0229345	-43.8494
7900	0.0229345	-42.1137
7910	0.0229345	-73.1991
7920	0.0229345	-42.9719
7930	0.0229345	-42.593
7940	0.0229345	-85.1387
7950	0.0229345	-41.7514
7960	0.0229345	-55.0394
7970	0.0229345	-68.5358
7980	0.0229345	-44.9923
7990	0.0229345	-41.7729
8000	0.0229345	-47.9519
8010	0.0229345	-117.53
8020	0.0229345	-55.5383
8030	0.0229345	-45.6311
8040	0.0229345	-94.1289
8050	0.0229345	-57.2084
8060	0.0229345	-44.9059
8070	0.0229345	-51.7991
8080	0.0229345	-51.2494
8090	0.0229345	-44.0479
8100	0.0229345	-41.7826
8110	0.0229345	-44.0862
8120	0.0229345	-42.0581
8130	0.0229345	-44.2683
8140	0.0229345	-45.255
8150	0.0229345	-67.8903
8160	0.0229345	-58.0506
8170	0.0229345	-44.3538
8180	0.0229345	-70.3197
8190	0.0229345	-41.768
8200	0.0229345	-67.8829
8210	0.0229345	-70.366
8220	0.0229345	-42.1098
8230	0.0229345	-47.7247
8240	0.0229345	-102.58
8250	0.0229345	-62.0263
8260	0.0229345	-41.9453
8270	0.0229345	-66.8665
8280	0.0229345	-59.0617
8290	0.0229345	-42.9464
8300	0.0229345	-49.9776
8310	0.0229345	-48.1477
8320	0.0229345	-71.6133
8330	0.0229345	-41.827
8340	0.0229345	-76.0252
8350	0.0229345	-45.915
8360	0.0229345	-41.7594
8370	0.0229345	-41.837
8380	0.0229345	-67.6806
8390	0.0229345	-44.8011
8400	0.0229345	-94.0608
8410	0.0229345	-84.6217
8420	0.0229345	-41.7526
8430	0.0229345	-41.7999
8440	0.0229345	-46.0005
8450	0.0229345	-100.937
8460	0.0229345	-41.8736
8470	0.0229345	-65.9805
8480	0.0229345	-42.1085
8490	0.0229345	-41.9594
8500	0.0229345	-59.2253
8510	0.0229345	-60.0558
8520	0.0229345	-155.786
8530	0.0229345	-79.9434
8540	0.0229345	-41.8166
8550	0.0229345	-69.6017
8560	0.0229345	-42.869
8570	0.0229345	-108.911
8580	0.0229345	-91.9978
8590	0.0229345	-68.9532
8600	0.0229345	-47.1916
8610	0.0229345	-41.9627
8620	0.0229345	-45.0139
8630	0.0229345	-58.266
8640	0.0229345	-41.7801
8650	0.0229345	-89.6528
8660	0.0229345	-42.6696
8670	0.0229345	-129.806
8680	0.0229345	-55.7468
8690	0.0229345	-48.5108
8700	0.0229345	-91.3446
8710	0.0229345	-120.015
8720	0.0229345	-41.7555
8730	0.0229345	-45.018
8740	0.0229345	-50.8227
8750	0.0229345	-41.8095
8760	0.0229345	-47.656
8770	0.0229345	-45.1179
8780	0.0229345	-118.783
8790	0.0229345	-67.8179
8800	0.0229345	-51.3623
8810	0.0229345	-57.8238
8820	0.0229345	-80.7444
8830	0.0229345	-41.9103
8840	0.0229345	-55.4973
8850	0.0229345	-41.9979
8860	0.0229345	-41.7488
8870	0.0229345	-65.6899
8880	0.0229345	-68.3449
8890	0.0229345	-48.7716
8900	0.0229345	-65.1728
8910	0.0229345	-44.3215
8920	0.0229345	-55.2047
8930	0.0229345	-77.5424
8940	0.0229345	-41.7694
8950	0.0229345	-48.0362
8960	0.0229345	-79.3119
8970	0.0229345	-184.537
8980	0.0229345	-144.191
8990	0.0229345	-90.5119
9000	0.0229345	-58.8698
9010	0.0229345	-80.532
9020	0.0229345	-53.2764
9030	0.0229345	-53.5489
9040	0.0229345	-55.7028
9050	0.0229345	-45.8459
9060	0.0229345	-43.1355
9070	0.0229345	-107.648
9080	0.0229345	-86.2336
9090	0.0229345	-62.1545
9100	0.0229345	-64.7305
9110	0.0229345	-41.7561
9120	0.0229345	-49.268
9130	0.0229345	-44.3131
9140	0.0229345	-41.8071
9150	0.0229345	-76.5471
9160	0.0229345	-54.5617
9170	0.0229345	-97.6888
9180	0.0229345	-44.7756
9190	0.0229345	-42.5901
9200	0.0229345	-57.2763
9210	0.0229345	-76.581
9220	0.0229345	-48.8598
9230	0.0229345	-44.3371
9240	0.0229345	-166.404
9250	0.0229345	-42.041
9260	0.0229345	-181.636
9270	0.0229345	-41.7879
9280	0.0229345	-50.13
9290	0.0229345	-139.319
9300	0.0229345	-49.3937
9310	0.0229345	-93.4648
9320	0.0229345	-51.2066
9330	0.0229345	-51.0177
9340	0.0229345	-62.3666
9350	0.0229345	-41.818
9360	0.0229345	-66.1803
9370	0.0229345	-51.1806
9380	0.0229345	-84.4684
9390	0.0229345	-45.6369
9400	0.0229345	-83.944
9410	0.0229345	-63.4837
9420	0.0229345	-46.4959
9430	0.0229345	-41.7705
9440	0.0229345	-65.9056
9450	0.0229345	-43.3688
9460	0.0229345	-121.414
9470	0.0229345	-48.8858
9480	0.0229345	-87.5872
9490	0.0229345	-74.6524
9500	0.0229345	-72.8043
9510	0.0229345	-51.0425
9520	0.0229345	-45.5631
9530	0.0229345	-79.1731
9540	0.0229345	-46.3016
9550	0.0229345	-94.8532
9560	0.0229345	-148.776
9570	0.0229345	-44.7839
9580	0.0229345	-78.5054
9590	0.0229345	-49.8423
9600	0.0229345	-41.7509
9610	0.0229345	-177.314
9620	0.0229345	-59.5036
9630	0.0229345	-87.028
9640	0.0229345	-102.559
9650	0.0229345	-42.1392
9660	0.0229345	-86.7166
9670	0.0229345	-48.0601
9680	0.0229345	-76.941
9690	0.0229345	-61.9932
9700	0.0229345	-59.5638
9710	0.0229345	-89.247
9720	0.0229345	-54.8362
9730	0.0229345	-43.4767
9740	0.0229345	-45.2069
9750	0.0229345	-94.6772
9760	0.0229345	-91.7552
9770	0.0229345	-46.8326
9780	0.0229345	-42.7999
9790	0.0229345	-42.9717
9800	0.0229345	-111.076
9810	0.0229345	-141.989
9820	0.0229345	-52.3921
9830	0.0229345	-49.7039
9840	0.0229345	-41.7616
9850	0.0229345	-41.8996
9860	0.0229345	-43.9198
9870	0.0229345	-41.8117
9880	0.0229345	-41.9109
9890	0.0229345	-150.575
9900	0.0229345	-59.8265
9910	0.0229345	-110.45
9920	0.0229345	-63.6504
9930	0.0229345	-43.268
9940	0.0229345	-45.7834
9950	0.0229345	-124.682
9960	0.0229345	-87.1809
9970	0.0229345	-57.7834
9980	0.0229345	-59.99
9990	0.0229345	-42.0253
10000	0.0229345	-284.299
