state	power	likelihood
2510	0.00525219	-52.3412
2520	0.00525219	-145.704
2530	0.00525219	-72.0179
2540	0.00525219	-42.3182
2550	0.00525219	-41.8253
2560	0.00525219	-64.3863
2570	0.00525219	-42.4589
2580	0.00525219	-41.8103
2590	0.00525219	-76.9238
2600	0.00525219	-43.0475
2610	0.00525219	-41.9
2620	0.00525219	-79.8155
2630	0.00525219	-42.4972
2640	0.00525219	-81.9045
2650	0.00525219	-52.8911
2660	0.00525219	-41.7607
2670	0.00525219	-48.0821
2680	0.00525219	-41.8095
2690	0.00525219	-41.8669
2700	0.00525219	-49.8468
2710	0.00525219	-50.5547
2720	0.00525219	-43.3768
2730	0.00525219	-41.7608
2740	0.00525219	-45.5206
2750	0.00525219	-45.38
2760	0.00525219	-42.3216
2770	0.00525219	-50.3854
2780	0.00525219	-41.8869
2790	0.00525219	-57.5909
2800	0.00525219	-51.1606
2810	0.00525219	-44.1553
2820	0.00525219	-44.7761
2830	0.00525219	-162.994
2840	0.00525219	-84.391
2850	0.00525219	-41.7607
2860	0.00525219	-42.2826
2870	0.00525219	-46.4966
2880	0.00525219	-42.1476
2890	0.00525219	-61.417
2900	0.00525219	-41.9466
2910	0.00525219	-43.3205
2920	0.00525219	-41.8635
2930	0.00525219	-51.6147
2940	0.00525219	-49.6204
2950	0.00525219	-43.0906
2960	0.00525219	-41.786
2970	0.00525219	-53.8071
2980	0.00525219	-41.7859
2990	0.00525219	-44.2612
3000	0.00525219	-77.4437
3010	0.00525219	-76.9698
3020	0.00525219	-82.2951
3030	0.00525219	-84.9632
3040	0.00525219	-41.8876
3050	0.00525219	-42.0301
3060	0.00525219	-61.8952
3070	0.00525219	-79.885
3080	0.00525219	-64.0429
3090	0.00525219	-42.7545
3100	0.00525219	-41.8676
3110	0.00525219	-41.8094
3120	0.00525219	-45.234
3130	0.00525219	-51.0631
3140	0.00525219	-42.7177
3150	0.00525219	-44.1762
3160	0.00525219	-41.7796
3170	0.00525219	-41.7611
3180	0.00525219	-45.7197
3190	0.00525219	-53.5437
3200	0.00525219	-55.7803
3210	0.00525219	-44.7274
3220	0.00525219	-43.0988
3230	0.00525219	-41.7538
3240	0.00525219	-84.9718
3250	0.00525219	-47.7524
3260	0.00525219	-43.5399
3270	0.00525219	-43.8549
3280	0.00525219	-42.2251
3290	0.00525219	-42.6207
3300	0.00525219	-49.4382
3310	0.00525219	-49.2261
3320	0.00525219	-41.8669
3330	0.00525219	-41.7772
3340	0.00525219	-42.2747
3350	0.00525219	-43.9758
3360	0.00525219	-56.8122
3370	0.00525219	-49.103
