state	power	likelihood
2510	0.0254804	-44.0286
2520	0.0254804	-49.3185
2530	0.0254804	-44.8702
2540	0.0254804	-44.4798
2550	0.0254804	-46.9382
2560	0.0254804	-112.88
2570	0.0254804	-96.0822
2580	0.0254804	-120.549
2590	0.0254804	-42.6171
2600	0.0254804	-46.5213
2610	0.0254804	-52.3646
2620	0.0254804	-42.0561
2630	0.0254804	-43.7712
2640	0.0254804	-109.988
2650	0.0254804	-43.276
2660	0.0254804	-41.8824
2670	0.0254804	-89.4009
2680	0.0254804	-73.69
2690	0.0254804	-49.037
2700	0.0254804	-47.0959
2710	0.0254804	-41.7792
2720	0.0254804	-42.0482
2730	0.0254804	-41.7733
2740	0.0254804	-67.0226
2750	0.0254804	-63.4034
2760	0.0254804	-67.846
2770	0.0254804	-102.696
2780	0.0254804	-71.4148
2790	0.0254804	-41.7868
2800	0.0254804	-43.3023
2810	0.0254804	-42.0749
2820	0.0254804	-60.4289
2830	0.0254804	-51.9226
2840	0.0254804	-50.3387
2850	0.0254804	-42.1921
2860	0.0254804	-43.0685
2870	0.0254804	-42.967
2880	0.0254804	-66.4714
2890	0.0254804	-103.855
2900	0.0254804	-45.3343
2910	0.0254804	-51.4754
2920	0.0254804	-54.2927
2930	0.0254804	-65.0852
2940	0.0254804	-43.8226
2950	0.0254804	-42.4717
2960	0.0254804	-49.341
2970	0.0254804	-66.2394
2980	0.0254804	-54.7969
2990	0.0254804	-42.1189
3000	0.0254804	-74.6974
3010	0.0254804	-88.5185
3020	0.0254804	-63.2774
3030	0.0254804	-43.6597
3040	0.0254804	-41.7647
3050	0.0254804	-60.8948
3060	0.0254804	-54.4296
3070	0.0254804	-46.063
3080	0.0254804	-42.1813
3090	0.0254804	-56.0516
3100	0.0254804	-103.263
3110	0.0254804	-50.6161
3120	0.0254804	-74.5543
3130	0.0254804	-79.4675
3140	0.0254804	-41.9638
3150	0.0254804	-102.802
3160	0.0254804	-56.283
3170	0.0254804	-41.7837
3180	0.0254804	-91.7492
3190	0.0254804	-42.7997
3200	0.0254804	-104.326
3210	0.0254804	-54.2819
3220	0.0254804	-75.0957
3230	0.0254804	-55.0576
3240	0.0254804	-142.668
3250	0.0254804	-50.1179
3260	0.0254804	-53.3094
3270	0.0254804	-47.4067
3280	0.0254804	-42.2515
3290	0.0254804	-49.1426
3300	0.0254804	-41.78
3310	0.0254804	-130.027
3320	0.0254804	-43.9252
3330	0.0254804	-84.3917
3340	0.0254804	-64.9156
3350	0.0254804	-41.8511
3360	0.0254804	-48.0036
3370	0.0254804	-78.5345
3380	0.0254804	-219.224
3390	0.0254804	-69.4033
3400	0.0254804	-41.7506
3410	0.0254804	-46.9828
3420	0.0254804	-61.4637
3430	0.0254804	-41.8752
3440	0.0254804	-136.869
3450	0.0254804	-89.1641
3460	0.0254804	-60.2116
3470	0.0254804	-63.9264
3480	0.0254804	-41.9454
3490	0.0254804	-44.0237
3500	0.0254804	-109.854
3510	0.0254804	-49.389
3520	0.0254804	-54.3293
3530	0.0254804	-47.2689
3540	0.0254804	-107.524
3550	0.0254804	-54.0725
3560	0.0254804	-72.5282
3570	0.0254804	-41.7706
3580	0.0254804	-47.6787
3590	0.0254804	-84.8929
3600	0.0254804	-41.7695
3610	0.0254804	-105.796
3620	0.0254804	-64.3958
3630	0.0254804	-63.3916
3640	0.0254804	-51.0105
3650	0.0254804	-63.868
3660	0.0254804	-57.3398
3670	0.0254804	-43.994
3680	0.0254804	-53.2833
3690	0.0254804	-50.2862
3700	0.0254804	-60.3932
3710	0.0254804	-145.363
3720	0.0254804	-111.038
3730	0.0254804	-74.4905
3740	0.0254804	-63.105
3750	0.0254804	-50.5639
3760	0.0254804	-62.3526
3770	0.0254804	-42.6139
3780	0.0254804	-60.9692
3790	0.0254804	-45.3482
3800	0.0254804	-58.905
3810	0.0254804	-52.871
3820	0.0254804	-61.7461
3830	0.0254804	-41.8599
3840	0.0254804	-52.1731
3850	0.0254804	-46.4909
3860	0.0254804	-51.0544
3870	0.0254804	-135.707
3880	0.0254804	-76.7578
3890	0.0254804	-81.2064
3900	0.0254804	-73.7593
3910	0.0254804	-117.229
3920	0.0254804	-49.1197
3930	0.0254804	-42.4699
3940	0.0254804	-138.372
3950	0.0254804	-69.8583
3960	0.0254804	-41.861
3970	0.0254804	-54.7221
3980	0.0254804	-44.558
3990	0.0254804	-67.37
4000	0.0254804	-48.4555
