state	power	likelihood
3530	0.470427	-41.7515
3540	0.470427	-42.0472
3550	0.470427	-41.8794
3560	0.470427	-43.5877
3570	0.470427	-57.5328
3580	0.470427	-41.9227
3590	0.470427	-43.0994
3600	0.470427	-41.7481
3610	0.470427	-41.8591
3620	0.470427	-41.8848
3630	0.470427	-41.9261
3640	0.470427	-42.0633
3650	0.470427	-43.2986
3660	0.470427	-42.6077
3670	0.470427	-41.9885
3680	0.470427	-41.8407
3690	0.470427	-42.5572
3700	0.470427	-41.7496
3710	0.470427	-42.0318
3720	0.470427	-42.0333
3730	0.470427	-42.5644
3740	0.470427	-41.7889
3750	0.470427	-42.0418
3760	0.470427	-41.8214
3770	0.470427	-41.942
3780	0.470427	-42.5713
3790	0.470427	-41.8255
3800	0.470427	-41.7932
3810	0.470427	-41.8675
3820	0.470427	-42.485
3830	0.470427	-43.8052
3840	0.470427	-41.7981
3850	0.470427	-42.0975
3860	0.470427	-41.991
3870	0.470427	-48.2143
3880	0.470427	-41.7614
3890	0.470427	-41.7625
3900	0.470427	-41.7782
3910	0.470427	-43.1813
3920	0.470427	-42.9528
3930	0.470427	-42.4879
3940	0.470427	-41.8195
3950	0.470427	-42.5055
3960	0.470427	-41.8018
3970	0.470427	-42.0227
3980	0.470427	-41.7482
3990	0.470427	-41.8706
4000	0.470427	-42.7345
4010	0.470427	-42.0422
4020	0.470427	-41.7479
4030	0.470427	-41.8767
4040	0.470427	-42.3812
4050	0.470427	-42.7495
4060	0.470427	-41.9111
4070	0.470427	-41.8509
4080	0.470427	-42.1506
4090	0.470427	-41.7512
4100	0.470427	-41.7677
4110	0.470427	-41.9402
4120	0.470427	-47.0242
4130	0.470427	-41.7546
4140	0.470427	-41.8816
4150	0.470427	-42.0099
4160	0.470427	-42.3427
4170	0.470427	-41.7833
4180	0.470427	-42.7188
4190	0.470427	-44.3297
4200	0.470427	-41.8154
4210	0.470427	-41.957
4220	0.470427	-42.2119
4230	0.470427	-42.0011
4240	0.470427	-43.2168
4250	0.470427	-44.7724
4260	0.470427	-41.7498
4270	0.470427	-41.7652
4280	0.470427	-43.0186
4290	0.470427	-42.0939
4300	0.470427	-42.0286
4310	0.470427	-42.0897
4320	0.470427	-41.9591
4330	0.470427	-42.3668
4340	0.470427	-42.546
4350	0.470427	-43.2091
4360	0.470427	-42.7065
4370	0.470427	-41.7497
4380	0.470427	-41.9541
4390	0.470427	-42.2735
4400	0.470427	-42.7678
4410	0.470427	-41.8199
4420	0.470427	-42.041
4430	0.470427	-41.7509
4440	0.470427	-41.8749
4450	0.470427	-41.891
4460	0.470427	-42.1782
4470	0.470427	-41.8623
4480	0.470427	-43.8279
4490	0.470427	-41.8741
4500	0.470427	-43.2687
4510	0.470427	-42.1827
4520	0.470427	-41.8228
4530	0.470427	-41.8448
4540	0.470427	-41.9618
4550	0.470427	-42.0684
4560	0.470427	-41.8401
4570	0.470427	-41.9787
4580	0.470427	-42.0211
4590	0.470427	-42.738
4600	0.470427	-43.0081
4610	0.470427	-42.8341
4620	0.470427	-43.5741
4630	0.470427	-41.845
4640	0.470427	-41.8671
4650	0.470427	-42.0743
4660	0.470427	-41.8369
4670	0.470427	-41.7482
4680	0.470427	-42.1041
4690	0.470427	-42.7852
4700	0.470427	-41.751
4710	0.470427	-41.7614
4720	0.470427	-42.2796
4730	0.470427	-41.7508
4740	0.470427	-41.8543
4750	0.470427	-44.5768
4760	0.470427	-41.7523
4770	0.470427	-41.8412
4780	0.470427	-42.0082
4790	0.470427	-41.8793
4800	0.470427	-41.8469
4810	0.470427	-41.8853
4820	0.470427	-42.3738
4830	0.470427	-42.0904
4840	0.470427	-42.1756
4850	0.470427	-42.4058
4860	0.470427	-45.5324
4870	0.470427	-42.0434
4880	0.470427	-41.7691
4890	0.470427	-42.8883
4900	0.470427	-41.8519
4910	0.470427	-41.7928
4920	0.470427	-46.161
4930	0.470427	-43.6931
4940	0.470427	-41.7586
4950	0.470427	-41.7775
4960	0.470427	-41.8222
4970	0.470427	-41.748
4980	0.470427	-42.275
4990	0.470427	-41.8785
5000	0.470427	-41.7487
5010	0.470427	-43.0498
5020	0.470427	-41.8044
5030	0.470427	-42.5122
5040	0.470427	-41.8075
5050	0.470427	-43.3849
5060	0.470427	-41.7615
5070	0.470427	-41.7764
5080	0.470427	-41.7859
5090	0.470427	-42.3361
5100	0.470427	-45.1949
5110	0.470427	-41.8289
5120	0.470427	-41.8253
5130	0.470427	-41.8891
5140	0.470427	-41.8693
5150	0.470427	-41.7711
5160	0.470427	-42.0391
5170	0.470427	-41.8707
5180	0.470427	-46.2988
5190	0.470427	-42.3736
5200	0.470427	-42.0201
5210	0.470427	-41.7593
5220	0.470427	-44.2298
5230	0.470427	-41.8415
5240	0.470427	-41.8162
5250	0.470427	-42.0368
5260	0.470427	-43.586
5270	0.470427	-41.8567
5280	0.470427	-41.9503
5290	0.470427	-41.8535
5300	0.470427	-41.8207
5310	0.470427	-42.2486
5320	0.470427	-41.7721
5330	0.470427	-41.7866
5340	0.470427	-41.7833
5350	0.470427	-48.6828
5360	0.470427	-41.7509
5370	0.470427	-43.9741
5380	0.470427	-43.7799
5390	0.470427	-41.9801
5400	0.470427	-41.927
5410	0.470427	-42.4852
5420	0.470427	-41.8106
5430	0.470427	-43.4286
5440	0.470427	-45.8841
5450	0.470427	-42.753
5460	0.470427	-41.749
5470	0.470427	-41.759
5480	0.470427	-41.8456
5490	0.470427	-41.8896
5500	0.470427	-41.9615
5510	0.470427	-42.0089
5520	0.470427	-42.6145
5530	0.470427	-43.8497
5540	0.470427	-41.8445
5550	0.470427	-41.9087
5560	0.470427	-41.9994
5570	0.470427	-46.5272
5580	0.470427	-41.7921
5590	0.470427	-41.7543
5600	0.470427	-42.4776
5610	0.470427	-41.9932
5620	0.470427	-41.8415
5630	0.470427	-42.6112
5640	0.470427	-41.7632
5650	0.470427	-44.6913
5660	0.470427	-48.1626
5670	0.470427	-41.7479
5680	0.470427	-42.6092
5690	0.470427	-42.2594
5700	0.470427	-43.5556
5710	0.470427	-41.7834
5720	0.470427	-42.9552
5730	0.470427	-41.8185
5740	0.470427	-41.8235
5750	0.470427	-41.9103
5760	0.470427	-42.2033
5770	0.470427	-41.8621
5780	0.470427	-41.8358
5790	0.470427	-41.8479
5800	0.470427	-41.7534
5810	0.470427	-42.0287
5820	0.470427	-41.8962
5830	0.470427	-41.8134
5840	0.470427	-41.9146
5850	0.470427	-43.2447
5860	0.470427	-41.7515
5870	0.470427	-41.9014
5880	0.470427	-42.2921
5890	0.470427	-42.1935
5900	0.470427	-42.0307
5910	0.470427	-44.5494
5920	0.470427	-43.5878
5930	0.470427	-42.6743
5940	0.470427	-42.1391
5950	0.470427	-41.9941
5960	0.470427	-41.9445
5970	0.470427	-42.282
5980	0.470427	-41.7719
5990	0.470427	-41.7605
6000	0.470427	-43.045
6010	0.470427	-43.7544
6020	0.470427	-41.7493
6030	0.470427	-42.0206
6040	0.470427	-42.1525
6050	0.470427	-41.85
6060	0.470427	-47.205
6070	0.470427	-41.9856
6080	0.470427	-41.833
6090	0.470427	-41.8016
6100	0.470427	-42.055
6110	0.470427	-42.3385
6120	0.470427	-42.3511
6130	0.470427	-44.1637
6140	0.470427	-43.0723
6150	0.470427	-42.0972
6160	0.470427	-50.169
6170	0.470427	-42.2835
6180	0.470427	-42.0254
6190	0.470427	-41.7808
6200	0.470427	-41.751
6210	0.470427	-41.8028
6220	0.470427	-42.8446
6230	0.470427	-44.7081
6240	0.470427	-45.9378
6250	0.470427	-43.4431
6260	0.470427	-42.951
6270	0.470427	-43.2924
6280	0.470427	-41.8621
6290	0.470427	-42.6961
6300	0.470427	-42.6099
6310	0.470427	-42.4359
6320	0.470427	-42.4046
6330	0.470427	-41.748
6340	0.470427	-41.9827
6350	0.470427	-42.2367
6360	0.470427	-42.0213
6370	0.470427	-41.8532
6380	0.470427	-42.7405
6390	0.470427	-45.2516
6400	0.470427	-42.448
6410	0.470427	-41.8123
6420	0.470427	-42.3264
6430	0.470427	-41.9478
6440	0.470427	-41.7741
6450	0.470427	-44.8241
6460	0.470427	-44.8715
6470	0.470427	-41.9831
6480	0.470427	-44.3771
6490	0.470427	-41.9145
6500	0.470427	-41.764
6510	0.470427	-42.2775
6520	0.470427	-43.1448
6530	0.470427	-41.7748
6540	0.470427	-43.999
6550	0.470427	-42.3683
6560	0.470427	-42.3588
6570	0.470427	-41.9808
6580	0.470427	-41.7563
6590	0.470427	-42.1808
6600	0.470427	-44.3337
6610	0.470427	-43.6152
6620	0.470427	-42.0804
6630	0.470427	-46.1018
6640	0.470427	-41.8013
6650	0.470427	-41.9971
6660	0.470427	-43.183
6670	0.470427	-41.9665
6680	0.470427	-41.9799
6690	0.470427	-41.8016
6700	0.470427	-42.9896
6710	0.470427	-42.0827
6720	0.470427	-44.069
6730	0.470427	-42.0658
6740	0.470427	-41.7919
6750	0.470427	-41.9846
6760	0.470427	-41.8508
6770	0.470427	-43.2997
6780	0.470427	-47.3538
6790	0.470427	-44.9564
6800	0.470427	-42.1624
6810	0.470427	-42.0479
6820	0.470427	-41.8383
6830	0.470427	-42.3858
6840	0.470427	-41.7725
6850	0.470427	-50.2415
6860	0.470427	-43.3514
6870	0.470427	-41.8558
6880	0.470427	-41.9596
6890	0.470427	-43.2042
6900	0.470427	-41.7922
6910	0.470427	-47.6988
6920	0.470427	-42.1693
6930	0.470427	-41.7614
6940	0.470427	-41.7651
6950	0.470427	-43.2248
6960	0.470427	-41.8285
6970	0.470427	-42.0043
6980	0.470427	-42.0231
6990	0.470427	-41.7728
7000	0.470427	-43.7227
7010	0.470427	-41.7945
7020	0.470427	-41.7629
7030	0.470427	-42.5376
7040	0.470427	-41.8106
7050	0.470427	-44.1048
7060	0.470427	-41.7491
7070	0.470427	-42.6763
7080	0.470427	-41.8342
7090	0.470427	-42.4071
7100	0.470427	-42.5358
7110	0.470427	-42.5863
7120	0.470427	-41.7514
7130	0.470427	-42.3746
7140	0.470427	-42.2969
7150	0.470427	-41.9742
7160	0.470427	-41.8767
7170	0.470427	-41.7621
7180	0.470427	-41.7978
7190	0.470427	-43.0057
7200	0.470427	-42.1009
7210	0.470427	-41.863
7220	0.470427	-42.2929
7230	0.470427	-42.6065
7240	0.470427	-44.2435
7250	0.470427	-41.7665
7260	0.470427	-44.3927
7270	0.470427	-42.8641
7280	0.470427	-41.766
7290	0.470427	-42.7454
7300	0.470427	-41.77
7310	0.470427	-42.8234
7320	0.470427	-41.748
7330	0.470427	-41.8231
7340	0.470427	-41.7481
7350	0.470427	-41.8132
7360	0.470427	-41.7488
7370	0.470427	-41.8278
7380	0.470427	-41.8121
7390	0.470427	-41.7488
7400	0.470427	-42.1734
7410	0.470427	-47.9956
7420	0.470427	-42.1028
7430	0.470427	-42.7087
7440	0.470427	-41.9842
7450	0.470427	-41.7866
7460	0.470427	-44.4446
7470	0.470427	-42.5899
7480	0.470427	-41.8108
7490	0.470427	-41.7493
7500	0.470427	-41.8146
7510	0.470427	-42.1217
7520	0.470427	-45.9481
7530	0.470427	-42.0679
7540	0.470427	-41.8183
7550	0.470427	-41.7596
7560	0.470427	-42.049
7570	0.470427	-41.8673
7580	0.470427	-42.2437
7590	0.470427	-41.8084
7600	0.470427	-41.8677
7610	0.470427	-42.1636
7620	0.470427	-41.7648
7630	0.470427	-43.6122
7640	0.470427	-42.0246
7650	0.470427	-41.7641
7660	0.470427	-42.7334
7670	0.470427	-41.7688
7680	0.470427	-44.4639
7690	0.470427	-41.9267
7700	0.470427	-43.8254
7710	0.470427	-41.8426
7720	0.470427	-47.3797
7730	0.470427	-41.9092
7740	0.470427	-44.4177
7750	0.470427	-43.5821
7760	0.470427	-41.7585
7770	0.470427	-41.7757
7780	0.470427	-42.022
7790	0.470427	-42.3793
7800	0.470427	-43.1499
7810	0.470427	-41.7498
7820	0.470427	-41.7479
7830	0.470427	-41.7803
7840	0.470427	-41.7647
7850	0.470427	-42.3159
7860	0.470427	-41.8762
7870	0.470427	-47.1249
7880	0.470427	-41.942
7890	0.470427	-42.1262
7900	0.470427	-41.825
7910	0.470427	-42.0901
7920	0.470427	-41.7479
7930	0.470427	-42.0201
7940	0.470427	-42.6009
7950	0.470427	-41.7606
7960	0.470427	-41.9727
7970	0.470427	-41.7984
7980	0.470427	-41.7498
7990	0.470427	-41.7521
8000	0.470427	-42.7635
8010	0.470427	-41.7881
8020	0.470427	-41.8113
8030	0.470427	-42.7769
8040	0.470427	-41.9459
8050	0.470427	-41.7533
8060	0.470427	-41.9901
8070	0.470427	-43.4954
8080	0.470427	-41.8783
8090	0.470427	-41.7525
8100	0.470427	-41.8703
8110	0.470427	-41.7494
8120	0.470427	-41.825
8130	0.470427	-42.5894
8140	0.470427	-41.9206
8150	0.470427	-41.7556
8160	0.470427	-41.8837
8170	0.470427	-42.8781
8180	0.470427	-43.2327
8190	0.470427	-42.0044
8200	0.470427	-44.8104
8210	0.470427	-43.7971
8220	0.470427	-41.7627
8230	0.470427	-41.7479
8240	0.470427	-47.5521
8250	0.470427	-41.7651
8260	0.470427	-41.7492
8270	0.470427	-42.094
8280	0.470427	-42.2193
8290	0.470427	-42.5454
8300	0.470427	-41.7856
8310	0.470427	-41.7921
8320	0.470427	-41.8709
8330	0.470427	-41.9096
8340	0.470427	-42.7706
8350	0.470427	-41.8088
8360	0.470427	-42.3582
8370	0.470427	-41.8434
8380	0.470427	-42.4963
8390	0.470427	-41.8764
8400	0.470427	-41.8165
8410	0.470427	-42.3447
8420	0.470427	-41.7527
8430	0.470427	-41.8158
8440	0.470427	-41.9365
8450	0.470427	-42.056
8460	0.470427	-41.889
8470	0.470427	-41.8268
8480	0.470427	-41.764
8490	0.470427	-41.9751
8500	0.470427	-41.7822
8510	0.470427	-41.7602
8520	0.470427	-41.9287
8530	0.470427	-42.9803
8540	0.470427	-42.9446
8550	0.470427	-42.6277
8560	0.470427	-47.033
8570	0.470427	-41.7767
8580	0.470427	-42.2824
8590	0.470427	-41.8045
8600	0.470427	-42.1163
8610	0.470427	-42.1219
8620	0.470427	-42.5296
8630	0.470427	-42.2137
8640	0.470427	-43.1288
8650	0.470427	-41.957
8660	0.470427	-41.7592
8670	0.470427	-41.7638
8680	0.470427	-42.1048
8690	0.470427	-48.0488
8700	0.470427	-41.781
8710	0.470427	-41.8892
8720	0.470427	-41.8673
8730	0.470427	-43.9754
8740	0.470427	-45.8593
8750	0.470427	-41.8887
8760	0.470427	-45.7261
8770	0.470427	-42.3186
8780	0.470427	-41.7651
8790	0.470427	-41.9368
8800	0.470427	-42.3213
8810	0.470427	-42.2912
8820	0.470427	-42.7367
8830	0.470427	-41.7655
8840	0.470427	-42.399
8850	0.470427	-41.8313
8860	0.470427	-42.0582
8870	0.470427	-42.1786
8880	0.470427	-41.7495
8890	0.470427	-42.0018
8900	0.470427	-42.7835
8910	0.470427	-43.4963
8920	0.470427	-41.7535
8930	0.470427	-43.6123
8940	0.470427	-41.9278
8950	0.470427	-41.7956
8960	0.470427	-41.8251
8970	0.470427	-41.7859
8980	0.470427	-43.4534
8990	0.470427	-41.9566
9000	0.470427	-41.8431
9010	0.470427	-41.7749
9020	0.470427	-41.8022
9030	0.470427	-41.7541
9040	0.470427	-42.0471
9050	0.470427	-41.8374
9060	0.470427	-41.9034
9070	0.470427	-42.1184
9080	0.470427	-42.9288
9090	0.470427	-44.5201
9100	0.470427	-41.7483
9110	0.470427	-41.8725
9120	0.470427	-43.4066
9130	0.470427	-41.7479
9140	0.470427	-41.7957
9150	0.470427	-42.6946
9160	0.470427	-41.9203
9170	0.470427	-43.3543
9180	0.470427	-42.6156
9190	0.470427	-41.7491
9200	0.470427	-46.407
9210	0.470427	-42.0293
9220	0.470427	-42.2381
9230	0.470427	-41.7581
9240	0.470427	-41.9506
9250	0.470427	-43.0455
9260	0.470427	-41.9678
9270	0.470427	-41.7706
9280	0.470427	-41.7684
9290	0.470427	-42.1582
9300	0.470427	-41.7484
9310	0.470427	-41.7654
9320	0.470427	-42.1239
9330	0.470427	-44.228
9340	0.470427	-42.1809
9350	0.470427	-45.8378
9360	0.470427	-42.1467
9370	0.470427	-41.7508
9380	0.470427	-42.6483
9390	0.470427	-41.7546
9400	0.470427	-41.7644
9410	0.470427	-42.6314
9420	0.470427	-41.761
9430	0.470427	-42.0361
9440	0.470427	-42.0009
9450	0.470427	-42.0323
9460	0.470427	-41.8341
9470	0.470427	-43.7961
9480	0.470427	-42.068
9490	0.470427	-41.7702
9500	0.470427	-41.8699
9510	0.470427	-41.7521
9520	0.470427	-46.762
9530	0.470427	-42.7664
9540	0.470427	-42.3497
9550	0.470427	-41.7889
9560	0.470427	-41.7528
9570	0.470427	-44.2133
9580	0.470427	-41.8191
9590	0.470427	-42.2312
9600	0.470427	-47.3177
9610	0.470427	-41.8588
9620	0.470427	-41.7669
9630	0.470427	-42.0151
9640	0.470427	-41.7541
9650	0.470427	-41.7508
9660	0.470427	-41.9055
9670	0.470427	-43.3482
9680	0.470427	-41.7537
9690	0.470427	-41.7569
9700	0.470427	-41.7508
9710	0.470427	-41.7546
9720	0.470427	-42.2784
9730	0.470427	-41.792
9740	0.470427	-42.1032
9750	0.470427	-41.7514
9760	0.470427	-41.7525
9770	0.470427	-42.2971
9780	0.470427	-53.4194
9790	0.470427	-41.8532
9800	0.470427	-41.7709
9810	0.470427	-42.3089
9820	0.470427	-41.8501
9830	0.470427	-41.8762
9840	0.470427	-46.7692
9850	0.470427	-41.8272
9860	0.470427	-41.9372
9870	0.470427	-42.6396
9880	0.470427	-41.774
9890	0.470427	-41.7498
9900	0.470427	-41.7516
9910	0.470427	-42.0532
9920	0.470427	-42.252
9930	0.470427	-45.4159
9940	0.470427	-41.7702
9950	0.470427	-42.5141
9960	0.470427	-42.6217
9970	0.470427	-41.8976
9980	0.470427	-41.7671
9990	0.470427	-41.873
10000	0.470427	-42.0794
