state	power	likelihood
2510	2.48832e-05	-41.887
2520	2.48832e-05	-53.5018
2530	2.48832e-05	-113.927
2540	2.48832e-05	-91.5686
2550	2.48832e-05	-44.9695
2560	2.48832e-05	-136.941
2570	2.48832e-05	-41.8677
2580	2.48832e-05	-41.7618
2590	2.48832e-05	-117.805
2600	2.48832e-05	-80.5854
2610	2.48832e-05	-53.9748
2620	2.48832e-05	-46.4599
2630	2.48832e-05	-41.8711
2640	2.48832e-05	-91.7161
2650	2.48832e-05	-62.101
2660	2.48832e-05	-41.7854
2670	2.48832e-05	-47.464
2680	2.48832e-05	-89.0573
2690	2.48832e-05	-86.0544
2700	2.48832e-05	-76.086
2710	2.48832e-05	-48.644
2720	2.48832e-05	-43.6281
2730	2.48832e-05	-68.8448
2740	2.48832e-05	-47.1183
2750	2.48832e-05	-56.3901
2760	2.48832e-05	-53.6143
2770	2.48832e-05	-41.9632
2780	2.48832e-05	-43.8239
2790	2.48832e-05	-75.8741
2800	2.48832e-05	-49.4512
2810	2.48832e-05	-52.2816
2820	2.48832e-05	-60.9063
2830	2.48832e-05	-133.96
2840	2.48832e-05	-41.8303
2850	2.48832e-05	-43.4202
2860	2.48832e-05	-47.8231
2870	2.48832e-05	-41.9646
2880	2.48832e-05	-62.7116
2890	2.48832e-05	-41.7899
2900	2.48832e-05	-81.3802
2910	2.48832e-05	-41.7634
2920	2.48832e-05	-48.981
2930	2.48832e-05	-83.6944
2940	2.48832e-05	-41.895
2950	2.48832e-05	-60.247
2960	2.48832e-05	-41.8832
2970	2.48832e-05	-42.7872
2980	2.48832e-05	-44.0125
2990	2.48832e-05	-41.9988
3000	2.48832e-05	-66.6566
3010	2.48832e-05	-42.8274
3020	2.48832e-05	-48.4597
3030	2.48832e-05	-42.1288
3040	2.48832e-05	-41.8304
3050	2.48832e-05	-41.8407
3060	2.48832e-05	-42.915
3070	2.48832e-05	-55.1374
3080	2.48832e-05	-41.7531
3090	2.48832e-05	-44.7506
3100	2.48832e-05	-50.7692
3110	2.48832e-05	-47.3388
3120	2.48832e-05	-47.8131
3130	2.48832e-05	-107.288
3140	2.48832e-05	-51.1761
3150	2.48832e-05	-42.5707
3160	2.48832e-05	-41.9907
3170	2.48832e-05	-41.8424
3180	2.48832e-05	-42.1345
3190	2.48832e-05	-83.4104
3200	2.48832e-05	-41.9158
3210	2.48832e-05	-96.0995
3220	2.48832e-05	-72.0743
3230	2.48832e-05	-51.3804
3240	2.48832e-05	-43.5541
3250	2.48832e-05	-46.8683
3260	2.48832e-05	-41.9113
3270	2.48832e-05	-41.7533
3280	2.48832e-05	-42.3054
3290	2.48832e-05	-41.7919
3300	2.48832e-05	-68.3241
3310	2.48832e-05	-45.9556
3320	2.48832e-05	-42.4717
3330	2.48832e-05	-62.5422
3340	2.48832e-05	-121.743
3350	2.48832e-05	-41.7654
3360	2.48832e-05	-45.4223
3370	2.48832e-05	-68.5063
3380	2.48832e-05	-41.7969
3390	2.48832e-05	-62.5786
3400	2.48832e-05	-50.356
3410	2.48832e-05	-328.883
3420	2.48832e-05	-41.7569
3430	2.48832e-05	-42.2853
3440	2.48832e-05	-52.7347
3450	2.48832e-05	-86.0725
3460	2.48832e-05	-100.701
3470	2.48832e-05	-41.9058
3480	2.48832e-05	-41.755
3490	2.48832e-05	-52.733
3500	2.48832e-05	-41.9524
3510	2.48832e-05	-88.4585
3520	2.48832e-05	-75.9954
3530	2.48832e-05	-53.1984
3540	2.48832e-05	-51.3792
3550	2.48832e-05	-115.994
3560	2.48832e-05	-42.5062
3570	2.48832e-05	-44.6688
3580	2.48832e-05	-44.1863
3590	2.48832e-05	-42.6062
3600	2.48832e-05	-41.9203
3610	2.48832e-05	-107.138
3620	2.48832e-05	-42.093
3630	2.48832e-05	-41.809
3640	2.48832e-05	-45.1896
3650	2.48832e-05	-41.7735
3660	2.48832e-05	-42.3381
3670	2.48832e-05	-41.7514
3680	2.48832e-05	-49.2486
3690	2.48832e-05	-50.6618
3700	2.48832e-05	-41.9315
3710	2.48832e-05	-41.7862
3720	2.48832e-05	-46.3966
3730	2.48832e-05	-52.8995
3740	2.48832e-05	-73.6205
3750	2.48832e-05	-66.8019
3760	2.48832e-05	-41.8132
3770	2.48832e-05	-90.3978
3780	2.48832e-05	-45.988
3790	2.48832e-05	-199.691
3800	2.48832e-05	-84.5735
3810	2.48832e-05	-115.097
3820	2.48832e-05	-42.8345
3830	2.48832e-05	-53.542
3840	2.48832e-05	-48.0052
3850	2.48832e-05	-64.8382
3860	2.48832e-05	-59.9162
3870	2.48832e-05	-104.648
3880	2.48832e-05	-96.5655
3890	2.48832e-05	-43.3513
3900	2.48832e-05	-65.1233
3910	2.48832e-05	-42.8405
3920	2.48832e-05	-60.761
3930	2.48832e-05	-67.3739
3940	2.48832e-05	-43.3603
3950	2.48832e-05	-42.8399
3960	2.48832e-05	-51.6091
3970	2.48832e-05	-81.8123
3980	2.48832e-05	-92.5975
3990	2.48832e-05	-98.7987
4000	2.48832e-05	-42.9313
4010	2.48832e-05	-120.559
4020	2.48832e-05	-41.8342
4030	2.48832e-05	-41.8899
4040	2.48832e-05	-47.738
4050	2.48832e-05	-91.0938
4060	2.48832e-05	-54.9599
4070	2.48832e-05	-73.2855
4080	2.48832e-05	-44.8129
4090	2.48832e-05	-70.7454
4100	2.48832e-05	-87.4481
4110	2.48832e-05	-41.9026
4120	2.48832e-05	-68.0009
4130	2.48832e-05	-42.1901
4140	2.48832e-05	-108.481
4150	2.48832e-05	-42.1075
4160	2.48832e-05	-53.9615
4170	2.48832e-05	-42.7086
4180	2.48832e-05	-73.1565
4190	2.48832e-05	-42.2529
4200	2.48832e-05	-44.1357
4210	2.48832e-05	-41.8192
4220	2.48832e-05	-44.7238
4230	2.48832e-05	-41.8642
4240	2.48832e-05	-42.186
4250	2.48832e-05	-52.53
4260	2.48832e-05	-116.802
4270	2.48832e-05	-150.817
4280	2.48832e-05	-42.1567
4290	2.48832e-05	-43.2375
4300	2.48832e-05	-50.0592
4310	2.48832e-05	-48.7923
4320	2.48832e-05	-55.3955
4330	2.48832e-05	-129.073
4340	2.48832e-05	-59.5616
4350	2.48832e-05	-97.6131
4360	2.48832e-05	-42.4345
4370	2.48832e-05	-42.1218
4380	2.48832e-05	-41.8337
4390	2.48832e-05	-53.2901
4400	2.48832e-05	-80.5651
4410	2.48832e-05	-76.8448
4420	2.48832e-05	-41.7908
4430	2.48832e-05	-42.0629
4440	2.48832e-05	-79.8388
4450	2.48832e-05	-55.794
4460	2.48832e-05	-83.2275
4470	2.48832e-05	-47.4924
4480	2.48832e-05	-52.2925
4490	2.48832e-05	-50.2913
4500	2.48832e-05	-42.7207
4510	2.48832e-05	-41.7562
4520	2.48832e-05	-41.7632
4530	2.48832e-05	-46.2524
4540	2.48832e-05	-52.3785
4550	2.48832e-05	-78.0306
4560	2.48832e-05	-91.5611
4570	2.48832e-05	-41.7597
4580	2.48832e-05	-76.1596
4590	2.48832e-05	-61.9668
4600	2.48832e-05	-46.4643
4610	2.48832e-05	-41.8159
4620	2.48832e-05	-62.0105
4630	2.48832e-05	-54.6103
4640	2.48832e-05	-60.1944
4650	2.48832e-05	-41.806
4660	2.48832e-05	-58.0468
4670	2.48832e-05	-95.4222
4680	2.48832e-05	-42.1903
4690	2.48832e-05	-58.1056
4700	2.48832e-05	-42.2434
4710	2.48832e-05	-42.4223
4720	2.48832e-05	-42.1745
4730	2.48832e-05	-126.56
4740	2.48832e-05	-43.4735
4750	2.48832e-05	-45.5244
4760	2.48832e-05	-41.946
4770	2.48832e-05	-52.206
4780	2.48832e-05	-47.8798
4790	2.48832e-05	-59.4229
4800	2.48832e-05	-65.8391
4810	2.48832e-05	-57.4317
4820	2.48832e-05	-41.8104
4830	2.48832e-05	-41.8498
4840	2.48832e-05	-42.3457
4850	2.48832e-05	-42.3419
4860	2.48832e-05	-54.1688
4870	2.48832e-05	-62.3012
4880	2.48832e-05	-53.7485
4890	2.48832e-05	-41.9328
4900	2.48832e-05	-117.738
4910	2.48832e-05	-44.0248
4920	2.48832e-05	-55.2804
4930	2.48832e-05	-76.4742
4940	2.48832e-05	-44.148
4950	2.48832e-05	-62.8218
4960	2.48832e-05	-43.5085
4970	2.48832e-05	-45.3351
4980	2.48832e-05	-56.7955
4990	2.48832e-05	-46.2269
5000	2.48832e-05	-98.4668
5010	2.48832e-05	-57.6542
5020	2.48832e-05	-90.7448
5030	2.48832e-05	-46.9828
5040	2.48832e-05	-42.8582
5050	2.48832e-05	-62.6697
5060	2.48832e-05	-41.7522
5070	2.48832e-05	-118.952
5080	2.48832e-05	-90.6887
5090	2.48832e-05	-42.574
5100	2.48832e-05	-60.4333
5110	2.48832e-05	-51.2909
5120	2.48832e-05	-62.1859
5130	2.48832e-05	-80.7841
5140	2.48832e-05	-41.7616
5150	2.48832e-05	-112.718
5160	2.48832e-05	-42.9715
5170	2.48832e-05	-47.2151
5180	2.48832e-05	-56.8379
5190	2.48832e-05	-46.8019
5200	2.48832e-05	-49.7324
5210	2.48832e-05	-43.4762
5220	2.48832e-05	-47.9817
5230	2.48832e-05	-149.864
5240	2.48832e-05	-41.8705
5250	2.48832e-05	-66.6514
5260	2.48832e-05	-44.3729
5270	2.48832e-05	-71.4139
5280	2.48832e-05	-42.0201
5290	2.48832e-05	-58.6615
5300	2.48832e-05	-41.7538
5310	2.48832e-05	-50.0112
5320	2.48832e-05	-41.7628
5330	2.48832e-05	-42.6525
5340	2.48832e-05	-41.7556
5350	2.48832e-05	-99.8557
5360	2.48832e-05	-170.633
5370	2.48832e-05	-56.9047
5380	2.48832e-05	-53.7242
5390	2.48832e-05	-41.9857
5400	2.48832e-05	-125.654
5410	2.48832e-05	-41.753
5420	2.48832e-05	-67.9315
5430	2.48832e-05	-53.3229
5440	2.48832e-05	-49.775
5450	2.48832e-05	-71.1267
5460	2.48832e-05	-41.9985
5470	2.48832e-05	-71.9645
5480	2.48832e-05	-41.9507
5490	2.48832e-05	-72.5245
5500	2.48832e-05	-41.7813
5510	2.48832e-05	-109.955
5520	2.48832e-05	-64.1443
5530	2.48832e-05	-42.8322
5540	2.48832e-05	-105.259
5550	2.48832e-05	-43.1132
5560	2.48832e-05	-76.6737
5570	2.48832e-05	-42.1506
5580	2.48832e-05	-44.9423
5590	2.48832e-05	-44.2641
5600	2.48832e-05	-138.141
5610	2.48832e-05	-48.3192
5620	2.48832e-05	-41.8062
5630	2.48832e-05	-44.5647
5640	2.48832e-05	-63.2028
5650	2.48832e-05	-42.4147
5660	2.48832e-05	-41.9769
5670	2.48832e-05	-103.836
5680	2.48832e-05	-58.1055
5690	2.48832e-05	-41.7491
5700	2.48832e-05	-42.6795
5710	2.48832e-05	-63.9555
5720	2.48832e-05	-96.9349
5730	2.48832e-05	-46.1461
5740	2.48832e-05	-98.0161
5750	2.48832e-05	-44.4203
5760	2.48832e-05	-74.1755
5770	2.48832e-05	-43.5072
5780	2.48832e-05	-55.6661
5790	2.48832e-05	-65.142
5800	2.48832e-05	-43.0789
5810	2.48832e-05	-42.1901
5820	2.48832e-05	-56.0859
5830	2.48832e-05	-49.6116
5840	2.48832e-05	-70.1104
5850	2.48832e-05	-42.7212
5860	2.48832e-05	-97.8292
5870	2.48832e-05	-43.7846
5880	2.48832e-05	-63.4629
5890	2.48832e-05	-76.511
5900	2.48832e-05	-78.1171
5910	2.48832e-05	-57.6007
5920	2.48832e-05	-120.4
5930	2.48832e-05	-44.6253
5940	2.48832e-05	-41.7538
5950	2.48832e-05	-42.37
