state	power	likelihood
2510	0.00118814	-84.8639
2520	0.00118814	-169.395
2530	0.00118814	-54.6706
2540	0.00118814	-71.7976
2550	0.00118814	-157.328
2560	0.00118814	-163.775
2570	0.00118814	-47.6967
2580	0.00118814	-120.306
2590	0.00118814	-92.4457
2600	0.00118814	-234.746
2610	0.00118814	-66.8584
2620	0.00118814	-50.6602
2630	0.00118814	-58.0168
2640	0.00118814	-410.031
2650	0.00118814	-43.0307
2660	0.00118814	-62.4974
2670	0.00118814	-230.29
2680	0.00118814	-67.1428
2690	0.00118814	-70.6839
2700	0.00118814	-115.923
2710	0.00118814	-46.8446
2720	0.00118814	-100.222
2730	0.00118814	-138.438
2740	0.00118814	-54.6558
2750	0.00118814	-342.019
2760	0.00118814	-427.366
2770	0.00118814	-62.1385
2780	0.00118814	-82.7863
2790	0.00118814	-126.989
2800	0.00118814	-80.3581
2810	0.00118814	-43.6779
2820	0.00118814	-119.144
2830	0.00118814	-416.762
2840	0.00118814	-41.7681
2850	0.00118814	-235.645
2860	0.00118814	-97.5303
2870	0.00118814	-134.051
2880	0.00118814	-168.43
2890	0.00118814	-66.8048
2900	0.00118814	-107.818
2910	0.00118814	-44.7595
2920	0.00118814	-87.3358
2930	0.00118814	-369.707
2940	0.00118814	-110.756
2950	0.00118814	-312.961
2960	0.00118814	-151.314
2970	0.00118814	-64.4693
2980	0.00118814	-135.472
2990	0.00118814	-116.035
3000	0.00118814	-129.554
3010	0.00118814	-377.713
3020	0.00118814	-373.307
3030	0.00118814	-377.362
3040	0.00118814	-146.13
3050	0.00118814	-314.496
3060	0.00118814	-129.854
3070	0.00118814	-215.541
3080	0.00118814	-42.7834
3090	0.00118814	-210.32
3100	0.00118814	-53.5661
3110	0.00118814	-104.572
3120	0.00118814	-47.8281
3130	0.00118814	-223.58
3140	0.00118814	-91.1919
3150	0.00118814	-112.064
3160	0.00118814	-66.382
3170	0.00118814	-296.145
3180	0.00118814	-203.788
3190	0.00118814	-43.0786
3200	0.00118814	-205.371
3210	0.00118814	-46.2799
3220	0.00118814	-127.554
3230	0.00118814	-180.01
3240	0.00118814	-280.742
3250	0.00118814	-147.112
3260	0.00118814	-151.49
3270	0.00118814	-380.944
3280	0.00118814	-220.578
3290	0.00118814	-42.7774
3300	0.00118814	-95.4324
3310	0.00118814	-101.912
3320	0.00118814	-42.4285
3330	0.00118814	-76.2258
3340	0.00118814	-45.4132
3350	0.00118814	-185.804
3360	0.00118814	-171.888
3370	0.00118814	-44.6845
3380	0.00118814	-256.08
3390	0.00118814	-59.9957
3400	0.00118814	-86.3254
3410	0.00118814	-87.2361
3420	0.00118814	-44.1476
3430	0.00118814	-67.5224
3440	0.00118814	-98.3283
3450	0.00118814	-109.381
3460	0.00118814	-86.211
3470	0.00118814	-135.831
3480	0.00118814	-128.122
3490	0.00118814	-52.1524
3500	0.00118814	-179.347
3510	0.00118814	-104.725
3520	0.00118814	-119.37
3530	0.00118814	-195.602
3540	0.00118814	-76.8535
3550	0.00118814	-107.046
3560	0.00118814	-219.133
3570	0.00118814	-465.237
3580	0.00118814	-358.672
3590	0.00118814	-187.991
3600	0.00118814	-182.392
3610	0.00118814	-102.656
3620	0.00118814	-79.3762
3630	0.00118814	-189.296
3640	0.00118814	-62.8059
3650	0.00118814	-41.8642
3660	0.00118814	-75.136
3670	0.00118814	-164.118
3680	0.00118814	-55.2548
3690	0.00118814	-197.056
3700	0.00118814	-54.4388
3710	0.00118814	-402.403
3720	0.00118814	-70.1933
3730	0.00118814	-126.592
3740	0.00118814	-73.0604
3750	0.00118814	-195.392
3760	0.00118814	-315.271
3770	0.00118814	-318.137
3780	0.00118814	-139.016
3790	0.00118814	-41.9168
3800	0.00118814	-220.193
3810	0.00118814	-41.7994
3820	0.00118814	-83.2132
3830	0.00118814	-176.696
3840	0.00118814	-74.466
3850	0.00118814	-118.387
3860	0.00118814	-464.029
3870	0.00118814	-43.6074
3880	0.00118814	-42.1448
3890	0.00118814	-87.0687
3900	0.00118814	-94.3351
3910	0.00118814	-156.131
3920	0.00118814	-97.2905
3930	0.00118814	-61.4879
3940	0.00118814	-42.0592
3950	0.00118814	-227.299
3960	0.00118814	-130.181
3970	0.00118814	-241.445
3980	0.00118814	-78.4376
3990	0.00118814	-106.195
4000	0.00118814	-347.67
4010	0.00118814	-45.4255
4020	0.00118814	-41.9944
4030	0.00118814	-92.432
4040	0.00118814	-96.8828
4050	0.00118814	-145.59
4060	0.00118814	-93.0205
4070	0.00118814	-130.101
4080	0.00118814	-191.721
4090	0.00118814	-51.9562
4100	0.00118814	-179.97
4110	0.00118814	-90.9683
4120	0.00118814	-192.785
4130	0.00118814	-45.1374
4140	0.00118814	-74.3613
4150	0.00118814	-256.813
4160	0.00118814	-76.0502
4170	0.00118814	-282.08
4180	0.00118814	-41.8562
4190	0.00118814	-102.575
4200	0.00118814	-145.761
4210	0.00118814	-375.314
4220	0.00118814	-108.652
4230	0.00118814	-368.912
4240	0.00118814	-85.6166
4250	0.00118814	-41.8493
4260	0.00118814	-68.8017
4270	0.00118814	-45.8075
4280	0.00118814	-58.6971
4290	0.00118814	-107.639
4300	0.00118814	-261.614
4310	0.00118814	-41.7779
4320	0.00118814	-41.8357
4330	0.00118814	-132.797
4340	0.00118814	-43.808
4350	0.00118814	-302.562
4360	0.00118814	-179.578
4370	0.00118814	-149.085
4380	0.00118814	-200.521
4390	0.00118814	-810.541
4400	0.00118814	-631.2
4410	0.00118814	-446.755
4420	0.00118814	-125.402
4430	0.00118814	-197.295
4440	0.00118814	-178.653
4450	0.00118814	-74.2179
4460	0.00118814	-51.9127
4470	0.00118814	-146.917
4480	0.00118814	-218.044
4490	0.00118814	-121.121
4500	0.00118814	-57.5976
4510	0.00118814	-177.059
4520	0.00118814	-81.5134
4530	0.00118814	-126.882
4540	0.00118814	-86.4742
4550	0.00118814	-127.436
4560	0.00118814	-49.4647
4570	0.00118814	-394.18
4580	0.00118814	-69.6547
4590	0.00118814	-43.8682
4600	0.00118814	-189.336
4610	0.00118814	-244.328
4620	0.00118814	-362.118
4630	0.00118814	-69.4191
4640	0.00118814	-119.431
4650	0.00118814	-98.1369
4660	0.00118814	-153.778
4670	0.00118814	-129.533
4680	0.00118814	-210.269
4690	0.00118814	-345.638
4700	0.00118814	-51.9762
4710	0.00118814	-277.427
4720	0.00118814	-377.144
4730	0.00118814	-97.2629
4740	0.00118814	-81.4045
4750	0.00118814	-76.2377
4760	0.00118814	-86.5776
4770	0.00118814	-198.6
4780	0.00118814	-42.9014
4790	0.00118814	-42.7146
4800	0.00118814	-91.9681
4810	0.00118814	-582.373
4820	0.00118814	-61.7907
4830	0.00118814	-579.621
4840	0.00118814	-63.9128
4850	0.00118814	-385.128
4860	0.00118814	-193.896
4870	0.00118814	-108.946
4880	0.00118814	-42.1052
4890	0.00118814	-42.8664
4900	0.00118814	-256.779
4910	0.00118814	-387.634
4920	0.00118814	-55.1131
4930	0.00118814	-106.422
4940	0.00118814	-50.4486
4950	0.00118814	-69.9222
4960	0.00118814	-154.774
4970	0.00118814	-70.0898
4980	0.00118814	-285.893
4990	0.00118814	-119.068
5000	0.00118814	-637.725
5010	0.00118814	-103.695
5020	0.00118814	-42.3701
5030	0.00118814	-106.644
5040	0.00118814	-95.4011
5050	0.00118814	-74.1639
5060	0.00118814	-242.288
5070	0.00118814	-201.525
5080	0.00118814	-59.6372
5090	0.00118814	-70.5961
5100	0.00118814	-65.7971
5110	0.00118814	-170.513
5120	0.00118814	-60.6001
5130	0.00118814	-62.3773
5140	0.00118814	-322.272
5150	0.00118814	-74.7878
5160	0.00118814	-55.9552
5170	0.00118814	-75.7871
5180	0.00118814	-42.1886
5190	0.00118814	-82.0403
5200	0.00118814	-73.2989
