state	power	likelihood
3940	3.2e-09	-50.5493
3950	3.2e-09	-46.0797
3960	3.2e-09	-41.7648
3970	3.2e-09	-45.7857
3980	3.2e-09	-42.4199
3990	3.2e-09	-82.7903
4000	3.2e-09	-65.292
4010	3.2e-09	-41.895
4020	3.2e-09	-44.1378
4030	3.2e-09	-45.1242
4040	3.2e-09	-49.3943
4050	3.2e-09	-109.343
4060	3.2e-09	-42.8429
4070	3.2e-09	-69.7196
4080	3.2e-09	-72.4101
4090	3.2e-09	-72.4736
4100	3.2e-09	-41.9431
4110	3.2e-09	-41.9172
4120	3.2e-09	-44.3139
4130	3.2e-09	-65.1349
4140	3.2e-09	-47.0857
4150	3.2e-09	-42.1601
4160	3.2e-09	-42.1968
4170	3.2e-09	-45.9293
4180	3.2e-09	-160.559
4190	3.2e-09	-42.5037
4200	3.2e-09	-87.6093
4210	3.2e-09	-45.0498
4220	3.2e-09	-46.1263
4230	3.2e-09	-55.6767
4240	3.2e-09	-51.0079
4250	3.2e-09	-52.8462
4260	3.2e-09	-45.9931
4270	3.2e-09	-42.6711
4280	3.2e-09	-57.5188
4290	3.2e-09	-101.354
4300	3.2e-09	-77.8753
4310	3.2e-09	-54.2967
4320	3.2e-09	-52.6473
4330	3.2e-09	-41.8742
4340	3.2e-09	-41.7669
4350	3.2e-09	-56.8319
4360	3.2e-09	-41.7704
4370	3.2e-09	-41.7541
4380	3.2e-09	-42.5945
4390	3.2e-09	-43.2681
4400	3.2e-09	-49.8279
4410	3.2e-09	-77.3834
4420	3.2e-09	-42.5713
4430	3.2e-09	-41.7684
4440	3.2e-09	-43.3475
4450	3.2e-09	-66.5562
4460	3.2e-09	-52.3247
4470	3.2e-09	-43.1899
4480	3.2e-09	-42.905
4490	3.2e-09	-67.405
4500	3.2e-09	-47.9651
4510	3.2e-09	-55.7558
4520	3.2e-09	-41.8184
4530	3.2e-09	-43.3734
4540	3.2e-09	-42.6182
4550	3.2e-09	-44.7012
4560	3.2e-09	-42.6489
4570	3.2e-09	-43.9778
4580	3.2e-09	-95.4494
4590	3.2e-09	-57.1184
4600	3.2e-09	-55.1001
4610	3.2e-09	-41.9205
4620	3.2e-09	-50.9012
4630	3.2e-09	-47.7818
4640	3.2e-09	-98.6522
4650	3.2e-09	-49.8368
4660	3.2e-09	-60.0003
4670	3.2e-09	-80.3813
4680	3.2e-09	-64.84
4690	3.2e-09	-81.9383
4700	3.2e-09	-45.0162
4710	3.2e-09	-57.6951
4720	3.2e-09	-42.0192
4730	3.2e-09	-41.7691
4740	3.2e-09	-41.7775
4750	3.2e-09	-41.7606
4760	3.2e-09	-41.8147
4770	3.2e-09	-75.3189
4780	3.2e-09	-144.819
4790	3.2e-09	-45.0211
4800	3.2e-09	-41.9692
4810	3.2e-09	-43.103
4820	3.2e-09	-43.3824
4830	3.2e-09	-62.7044
4840	3.2e-09	-43.4287
4850	3.2e-09	-41.7589
4860	3.2e-09	-41.7897
4870	3.2e-09	-53.1376
4880	3.2e-09	-64.5374
4890	3.2e-09	-41.7536
4900	3.2e-09	-99.0556
4910	3.2e-09	-64.6703
4920	3.2e-09	-42.0767
4930	3.2e-09	-41.9715
4940	3.2e-09	-57.0357
4950	3.2e-09	-41.7691
4960	3.2e-09	-41.7664
4970	3.2e-09	-41.7575
4980	3.2e-09	-60.2932
4990	3.2e-09	-50.7085
5000	3.2e-09	-52.2578
5010	3.2e-09	-68.5789
5020	3.2e-09	-68.5168
5030	3.2e-09	-75.7023
5040	3.2e-09	-42.5278
5050	3.2e-09	-49.125
5060	3.2e-09	-47.5926
5070	3.2e-09	-54.931
5080	3.2e-09	-43.4201
5090	3.2e-09	-42.5829
5100	3.2e-09	-42.7809
5110	3.2e-09	-75.9291
5120	3.2e-09	-47.954
5130	3.2e-09	-49.0213
5140	3.2e-09	-44.0803
5150	3.2e-09	-63.7232
5160	3.2e-09	-49.6345
5170	3.2e-09	-41.7815
5180	3.2e-09	-43.7784
5190	3.2e-09	-51.4354
5200	3.2e-09	-72.2389
5210	3.2e-09	-51.6409
5220	3.2e-09	-44.7746
5230	3.2e-09	-59.9878
5240	3.2e-09	-41.7582
5250	3.2e-09	-49.0894
5260	3.2e-09	-72.4705
5270	3.2e-09	-75.7781
5280	3.2e-09	-43.4821
5290	3.2e-09	-47.686
5300	3.2e-09	-41.7894
5310	3.2e-09	-41.8057
5320	3.2e-09	-41.7703
5330	3.2e-09	-77.2397
5340	3.2e-09	-48.8512
5350	3.2e-09	-42.7596
5360	3.2e-09	-41.9906
5370	3.2e-09	-43.7462
5380	3.2e-09	-108.761
5390	3.2e-09	-89.1989
5400	3.2e-09	-69.2067
5410	3.2e-09	-91.4852
5420	3.2e-09	-80.4154
5430	3.2e-09	-50.1319
5440	3.2e-09	-86.8638
5450	3.2e-09	-63.8039
5460	3.2e-09	-63.5578
5470	3.2e-09	-92.0254
5480	3.2e-09	-46.2545
5490	3.2e-09	-47.4341
5500	3.2e-09	-50.1055
5510	3.2e-09	-50.6845
5520	3.2e-09	-50.9319
5530	3.2e-09	-73.8393
5540	3.2e-09	-47.211
5550	3.2e-09	-136.013
5560	3.2e-09	-66.8456
5570	3.2e-09	-43.9461
5580	3.2e-09	-43.5681
5590	3.2e-09	-64.446
5600	3.2e-09	-67.4648
5610	3.2e-09	-44.6117
5620	3.2e-09	-50.8024
5630	3.2e-09	-42.9322
5640	3.2e-09	-100.105
5650	3.2e-09	-52.5762
5660	3.2e-09	-57.499
5670	3.2e-09	-60.2597
5680	3.2e-09	-55.4687
5690	3.2e-09	-47.6387
5700	3.2e-09	-42.7324
5710	3.2e-09	-44.5825
5720	3.2e-09	-56.71
5730	3.2e-09	-41.7756
5740	3.2e-09	-43.6789
5750	3.2e-09	-47.4241
5760	3.2e-09	-58.2457
5770	3.2e-09	-51.0669
5780	3.2e-09	-47.3439
5790	3.2e-09	-43.7406
5800	3.2e-09	-54.0561
5810	3.2e-09	-104.51
5820	3.2e-09	-94.2622
5830	3.2e-09	-41.803
5840	3.2e-09	-110.112
5850	3.2e-09	-75.0539
5860	3.2e-09	-44.7191
5870	3.2e-09	-59.5749
5880	3.2e-09	-116.014
5890	3.2e-09	-65.0884
5900	3.2e-09	-41.9605
5910	3.2e-09	-65.6614
5920	3.2e-09	-41.9823
5930	3.2e-09	-148.951
5940	3.2e-09	-73.8357
5950	3.2e-09	-89.4825
5960	3.2e-09	-60.2026
5970	3.2e-09	-53.5184
5980	3.2e-09	-61.9957
5990	3.2e-09	-72.0021
6000	3.2e-09	-104.227
6010	3.2e-09	-41.8585
6020	3.2e-09	-41.8706
6030	3.2e-09	-49.1601
6040	3.2e-09	-43.4171
6050	3.2e-09	-53.035
6060	3.2e-09	-80.1963
6070	3.2e-09	-46.2976
6080	3.2e-09	-41.8599
6090	3.2e-09	-41.9469
6100	3.2e-09	-51.1686
6110	3.2e-09	-63.5185
6120	3.2e-09	-174.461
6130	3.2e-09	-41.9805
6140	3.2e-09	-41.7664
6150	3.2e-09	-41.9088
6160	3.2e-09	-45.9184
6170	3.2e-09	-75.4517
6180	3.2e-09	-47.6034
6190	3.2e-09	-235.605
6200	3.2e-09	-49.2942
6210	3.2e-09	-220.648
6220	3.2e-09	-41.7858
6230	3.2e-09	-55.9047
6240	3.2e-09	-54.3341
6250	3.2e-09	-41.8965
6260	3.2e-09	-41.759
6270	3.2e-09	-41.7491
6280	3.2e-09	-65.8293
6290	3.2e-09	-42.5126
6300	3.2e-09	-42.1497
6310	3.2e-09	-41.9375
6320	3.2e-09	-42.0019
6330	3.2e-09	-78.4827
6340	3.2e-09	-42.3744
6350	3.2e-09	-58.9937
6360	3.2e-09	-42.5458
6370	3.2e-09	-44.6162
6380	3.2e-09	-42.0318
6390	3.2e-09	-140.186
6400	3.2e-09	-65.0905
6410	3.2e-09	-77.4418
6420	3.2e-09	-41.7892
6430	3.2e-09	-42.0929
6440	3.2e-09	-45.4811
6450	3.2e-09	-78.1786
6460	3.2e-09	-42.2241
6470	3.2e-09	-71.7539
6480	3.2e-09	-41.9859
6490	3.2e-09	-167.845
6500	3.2e-09	-51.0997
6510	3.2e-09	-41.7985
6520	3.2e-09	-64.2399
6530	3.2e-09	-47.7646
6540	3.2e-09	-42.4228
6550	3.2e-09	-41.7537
6560	3.2e-09	-43.0118
6570	3.2e-09	-42.5706
6580	3.2e-09	-41.9359
6590	3.2e-09	-89.1709
6600	3.2e-09	-41.7564
6610	3.2e-09	-42.1233
6620	3.2e-09	-42.5991
6630	3.2e-09	-46.2463
6640	3.2e-09	-116.345
6650	3.2e-09	-118.869
6660	3.2e-09	-46.1729
6670	3.2e-09	-41.8376
6680	3.2e-09	-54.851
6690	3.2e-09	-41.7741
6700	3.2e-09	-69.2315
6710	3.2e-09	-53.0367
6720	3.2e-09	-77.7878
6730	3.2e-09	-48.748
6740	3.2e-09	-59.2798
6750	3.2e-09	-43.3162
6760	3.2e-09	-69.9178
6770	3.2e-09	-67.365
6780	3.2e-09	-51.0986
6790	3.2e-09	-43.1258
6800	3.2e-09	-42.9354
6810	3.2e-09	-50.7413
6820	3.2e-09	-90.3043
6830	3.2e-09	-64.2958
6840	3.2e-09	-79.5569
6850	3.2e-09	-54.2535
6860	3.2e-09	-49.8322
6870	3.2e-09	-62.8856
6880	3.2e-09	-41.7896
6890	3.2e-09	-110.83
6900	3.2e-09	-60.2188
6910	3.2e-09	-56.1261
6920	3.2e-09	-49.601
6930	3.2e-09	-145.562
6940	3.2e-09	-77.1437
6950	3.2e-09	-42.6945
6960	3.2e-09	-42.9041
6970	3.2e-09	-58.5733
6980	3.2e-09	-41.7914
6990	3.2e-09	-41.8962
7000	3.2e-09	-81.6891
7010	3.2e-09	-48.5559
7020	3.2e-09	-84.4766
7030	3.2e-09	-80.2873
7040	3.2e-09	-45.8096
7050	3.2e-09	-42.0272
7060	3.2e-09	-67.8072
7070	3.2e-09	-88.0003
7080	3.2e-09	-55.8921
7090	3.2e-09	-42.1975
7100	3.2e-09	-42.238
7110	3.2e-09	-44.5284
7120	3.2e-09	-41.9996
7130	3.2e-09	-51.1366
7140	3.2e-09	-41.9851
7150	3.2e-09	-106.741
7160	3.2e-09	-46.554
7170	3.2e-09	-45.8626
7180	3.2e-09	-41.753
7190	3.2e-09	-49.2328
7200	3.2e-09	-43.6456
7210	3.2e-09	-48.289
7220	3.2e-09	-58.5011
7230	3.2e-09	-97.8382
7240	3.2e-09	-41.7788
7250	3.2e-09	-41.8706
7260	3.2e-09	-44.8298
7270	3.2e-09	-59.0953
7280	3.2e-09	-56.9571
7290	3.2e-09	-73.1484
7300	3.2e-09	-46.3081
7310	3.2e-09	-42.1222
7320	3.2e-09	-42.2294
7330	3.2e-09	-81.8469
7340	3.2e-09	-49.3477
7350	3.2e-09	-43.992
7360	3.2e-09	-86.3721
7370	3.2e-09	-42.0233
7380	3.2e-09	-47.0045
7390	3.2e-09	-43.4576
7400	3.2e-09	-67.347
7410	3.2e-09	-43.9574
7420	3.2e-09	-56.4284
7430	3.2e-09	-41.7805
7440	3.2e-09	-46.8435
7450	3.2e-09	-42.096
7460	3.2e-09	-95.823
7470	3.2e-09	-42.02
7480	3.2e-09	-64.8905
7490	3.2e-09	-41.7569
7500	3.2e-09	-58.7388
7510	3.2e-09	-63.6494
7520	3.2e-09	-53.655
7530	3.2e-09	-53.927
7540	3.2e-09	-56.7079
7550	3.2e-09	-46.8998
7560	3.2e-09	-47.1272
7570	3.2e-09	-44.3898
7580	3.2e-09	-47.7855
7590	3.2e-09	-47.1326
7600	3.2e-09	-80.689
7610	3.2e-09	-72.5613
7620	3.2e-09	-96.4679
7630	3.2e-09	-94.8424
7640	3.2e-09	-114.686
7650	3.2e-09	-51.3013
7660	3.2e-09	-49.2848
7670	3.2e-09	-68.4657
7680	3.2e-09	-47.0155
7690	3.2e-09	-82.0213
7700	3.2e-09	-41.8023
7710	3.2e-09	-41.7601
7720	3.2e-09	-102.867
7730	3.2e-09	-59.4921
7740	3.2e-09	-50.8231
7750	3.2e-09	-48.1618
7760	3.2e-09	-176.281
7770	3.2e-09	-42.1689
7780	3.2e-09	-42.3161
7790	3.2e-09	-59.8105
7800	3.2e-09	-43.508
7810	3.2e-09	-42.5612
7820	3.2e-09	-43.2528
7830	3.2e-09	-50.5151
7840	3.2e-09	-86.2186
7850	3.2e-09	-81.6234
7860	3.2e-09	-77.6257
7870	3.2e-09	-56.9613
7880	3.2e-09	-45.1768
7890	3.2e-09	-42.5577
7900	3.2e-09	-43.9918
7910	3.2e-09	-83.6113
7920	3.2e-09	-44.2969
7930	3.2e-09	-94.801
7940	3.2e-09	-47.0078
7950	3.2e-09	-42.0348
7960	3.2e-09	-42.9663
7970	3.2e-09	-65.2599
7980	3.2e-09	-148.834
7990	3.2e-09	-165.56
8000	3.2e-09	-42.062
8010	3.2e-09	-41.752
8020	3.2e-09	-41.7537
8030	3.2e-09	-55.7773
8040	3.2e-09	-54.8902
8050	3.2e-09	-128.217
8060	3.2e-09	-49.023
8070	3.2e-09	-46.8917
8080	3.2e-09	-62.5205
8090	3.2e-09	-115.822
8100	3.2e-09	-43.1025
8110	3.2e-09	-45.2452
8120	3.2e-09	-48.9637
8130	3.2e-09	-61.8162
8140	3.2e-09	-48.3152
8150	3.2e-09	-43.8493
8160	3.2e-09	-42.1484
8170	3.2e-09	-41.7586
8180	3.2e-09	-61.4681
8190	3.2e-09	-120.865
8200	3.2e-09	-47.5471
8210	3.2e-09	-42.3402
8220	3.2e-09	-54.1899
8230	3.2e-09	-44.9143
8240	3.2e-09	-49.2785
8250	3.2e-09	-49.7238
8260	3.2e-09	-41.7685
8270	3.2e-09	-46.3189
8280	3.2e-09	-62.7625
8290	3.2e-09	-41.7855
8300	3.2e-09	-48.3275
8310	3.2e-09	-78.6575
8320	3.2e-09	-56.2489
8330	3.2e-09	-114.214
8340	3.2e-09	-50.3975
8350	3.2e-09	-41.7501
8360	3.2e-09	-94.3752
8370	3.2e-09	-86.8702
8380	3.2e-09	-57.5974
8390	3.2e-09	-52.124
8400	3.2e-09	-46.3098
8410	3.2e-09	-48.865
8420	3.2e-09	-41.8192
8430	3.2e-09	-74.7716
8440	3.2e-09	-70.2147
8450	3.2e-09	-122.397
8460	3.2e-09	-46.915
8470	3.2e-09	-48.8501
8480	3.2e-09	-55.9985
8490	3.2e-09	-46.3585
8500	3.2e-09	-43.4145
8510	3.2e-09	-67.6491
8520	3.2e-09	-145.954
8530	3.2e-09	-53.6109
8540	3.2e-09	-44.4804
8550	3.2e-09	-46.1205
8560	3.2e-09	-42.5579
8570	3.2e-09	-47.158
8580	3.2e-09	-47.5034
8590	3.2e-09	-77.2704
8600	3.2e-09	-86.1545
8610	3.2e-09	-79.6778
8620	3.2e-09	-58.4015
8630	3.2e-09	-74.6604
8640	3.2e-09	-42.5998
8650	3.2e-09	-50.2405
8660	3.2e-09	-53.5512
8670	3.2e-09	-71.6289
8680	3.2e-09	-49.974
8690	3.2e-09	-48.0995
8700	3.2e-09	-45.664
8710	3.2e-09	-45.2458
8720	3.2e-09	-41.7716
8730	3.2e-09	-87.0654
8740	3.2e-09	-46.6803
8750	3.2e-09	-48.3344
8760	3.2e-09	-42.9192
8770	3.2e-09	-41.8419
8780	3.2e-09	-42.7236
8790	3.2e-09	-295.999
8800	3.2e-09	-62.7792
8810	3.2e-09	-58.2227
8820	3.2e-09	-46.7904
8830	3.2e-09	-111.987
8840	3.2e-09	-96.8415
8850	3.2e-09	-53.2686
8860	3.2e-09	-77.4716
8870	3.2e-09	-55.32
8880	3.2e-09	-41.7754
8890	3.2e-09	-77.7363
8900	3.2e-09	-125.567
8910	3.2e-09	-41.9358
8920	3.2e-09	-47.6387
8930	3.2e-09	-57.0012
8940	3.2e-09	-64.6952
8950	3.2e-09	-41.7888
8960	3.2e-09	-47.8709
8970	3.2e-09	-43.9361
8980	3.2e-09	-42.9815
8990	3.2e-09	-93.4812
9000	3.2e-09	-53.7374
9010	3.2e-09	-105.254
9020	3.2e-09	-59.6029
9030	3.2e-09	-72.3001
9040	3.2e-09	-100.055
9050	3.2e-09	-55.151
9060	3.2e-09	-44.0041
9070	3.2e-09	-41.8264
9080	3.2e-09	-75.1557
9090	3.2e-09	-57.382
9100	3.2e-09	-47.4149
9110	3.2e-09	-41.7514
9120	3.2e-09	-66.9143
9130	3.2e-09	-49.9809
9140	3.2e-09	-44.0568
9150	3.2e-09	-59.2045
9160	3.2e-09	-41.8495
9170	3.2e-09	-41.9394
9180	3.2e-09	-41.8819
9190	3.2e-09	-45.1593
9200	3.2e-09	-41.7905
9210	3.2e-09	-45.7595
9220	3.2e-09	-52.3685
9230	3.2e-09	-70.1088
9240	3.2e-09	-49.9924
9250	3.2e-09	-62.5101
9260	3.2e-09	-109.736
9270	3.2e-09	-42.8149
9280	3.2e-09	-43.0693
9290	3.2e-09	-59.5041
9300	3.2e-09	-41.7531
9310	3.2e-09	-41.7498
9320	3.2e-09	-61.9027
9330	3.2e-09	-48.5073
9340	3.2e-09	-41.7553
9350	3.2e-09	-66.6554
9360	3.2e-09	-55.7111
9370	3.2e-09	-41.7901
9380	3.2e-09	-117.121
9390	3.2e-09	-56.4809
9400	3.2e-09	-41.9245
9410	3.2e-09	-43.7006
9420	3.2e-09	-53.5747
9430	3.2e-09	-96.842
9440	3.2e-09	-50.2722
9450	3.2e-09	-62.9052
9460	3.2e-09	-94.8269
9470	3.2e-09	-41.7935
9480	3.2e-09	-41.8267
9490	3.2e-09	-74.5283
9500	3.2e-09	-119.122
9510	3.2e-09	-43.7836
9520	3.2e-09	-82.8334
9530	3.2e-09	-69.3291
9540	3.2e-09	-42.0711
9550	3.2e-09	-46.7113
9560	3.2e-09	-47.9328
9570	3.2e-09	-41.788
9580	3.2e-09	-51.3504
9590	3.2e-09	-45.4746
9600	3.2e-09	-49.6098
9610	3.2e-09	-62.7034
9620	3.2e-09	-132.71
9630	3.2e-09	-41.8981
9640	3.2e-09	-41.8525
9650	3.2e-09	-90.5758
9660	3.2e-09	-46.5433
9670	3.2e-09	-41.7589
9680	3.2e-09	-166.054
9690	3.2e-09	-50.8968
9700	3.2e-09	-42.9997
9710	3.2e-09	-56.9084
9720	3.2e-09	-100.98
9730	3.2e-09	-42.0371
9740	3.2e-09	-58.2447
9750	3.2e-09	-41.7538
9760	3.2e-09	-59.8191
9770	3.2e-09	-114.747
9780	3.2e-09	-41.9119
9790	3.2e-09	-44.5909
9800	3.2e-09	-42.8942
9810	3.2e-09	-52.3738
9820	3.2e-09	-42.3137
9830	3.2e-09	-105.098
9840	3.2e-09	-56.2607
9850	3.2e-09	-50.4098
9860	3.2e-09	-51.3964
9870	3.2e-09	-53.1829
9880	3.2e-09	-67.9667
9890	3.2e-09	-41.7771
9900	3.2e-09	-49.6832
9910	3.2e-09	-74.5623
9920	3.2e-09	-64.8678
9930	3.2e-09	-41.7697
9940	3.2e-09	-44.3655
9950	3.2e-09	-59.726
9960	3.2e-09	-42.5545
9970	3.2e-09	-42.5449
9980	3.2e-09	-87.8301
9990	3.2e-09	-45.392
10000	3.2e-09	-83.2149
