state	power	likelihood
3640	0.0205963	-41.8021
3650	0.0205963	-41.7562
3660	0.0205963	-45.1127
3670	0.0205963	-42.9073
3680	0.0205963	-60.6918
3690	0.0205963	-42.5936
3700	0.0205963	-52.5202
3710	0.0205963	-54.7265
3720	0.0205963	-49.1762
3730	0.0205963	-41.8208
3740	0.0205963	-41.7636
3750	0.0205963	-42.4198
3760	0.0205963	-45.7808
3770	0.0205963	-54.2295
3780	0.0205963	-45.4679
3790	0.0205963	-46.3068
3800	0.0205963	-44.7331
3810	0.0205963	-61.3975
3820	0.0205963	-174.062
3830	0.0205963	-42.0342
3840	0.0205963	-45.8701
3850	0.0205963	-42.1575
3860	0.0205963	-41.7516
3870	0.0205963	-125.66
3880	0.0205963	-48.6225
3890	0.0205963	-41.8273
3900	0.0205963	-50.932
3910	0.0205963	-41.8566
3920	0.0205963	-80.1498
3930	0.0205963	-81.4761
3940	0.0205963	-52.4925
3950	0.0205963	-49.4199
3960	0.0205963	-63.2587
3970	0.0205963	-48.6767
3980	0.0205963	-48.5919
3990	0.0205963	-41.7626
4000	0.0205963	-50.9958
4010	0.0205963	-41.7857
4020	0.0205963	-46.462
4030	0.0205963	-48.2255
4040	0.0205963	-44.8105
4050	0.0205963	-48.3477
4060	0.0205963	-44.5828
4070	0.0205963	-43.1298
4080	0.0205963	-59.7994
4090	0.0205963	-68.9348
4100	0.0205963	-43.2617
4110	0.0205963	-86.2805
4120	0.0205963	-41.7987
4130	0.0205963	-67.6835
4140	0.0205963	-42.0364
4150	0.0205963	-47.2205
4160	0.0205963	-55.2324
4170	0.0205963	-74.9914
4180	0.0205963	-43.9992
4190	0.0205963	-83.9108
4200	0.0205963	-50.5757
4210	0.0205963	-56.1194
4220	0.0205963	-41.8167
4230	0.0205963	-67.8472
4240	0.0205963	-111.344
4250	0.0205963	-43.3918
4260	0.0205963	-65.0223
4270	0.0205963	-44.3697
4280	0.0205963	-84.0402
4290	0.0205963	-42.5674
4300	0.0205963	-41.8362
4310	0.0205963	-67.8952
4320	0.0205963	-72.4518
4330	0.0205963	-81.3189
4340	0.0205963	-56.0916
4350	0.0205963	-44.041
4360	0.0205963	-90.5985
4370	0.0205963	-41.8933
4380	0.0205963	-41.811
4390	0.0205963	-63.3332
4400	0.0205963	-44.9363
4410	0.0205963	-45.7035
4420	0.0205963	-41.8243
4430	0.0205963	-42.126
4440	0.0205963	-42.4911
4450	0.0205963	-44.0607
4460	0.0205963	-101.953
4470	0.0205963	-42.0545
4480	0.0205963	-48.5417
4490	0.0205963	-49.2707
4500	0.0205963	-41.751
4510	0.0205963	-52.1669
4520	0.0205963	-61.6006
4530	0.0205963	-43.7262
4540	0.0205963	-44.3158
4550	0.0205963	-42.6907
4560	0.0205963	-41.9491
4570	0.0205963	-75.8553
4580	0.0205963	-43.2328
4590	0.0205963	-60.6419
4600	0.0205963	-42.6776
4610	0.0205963	-41.7615
4620	0.0205963	-43.5472
4630	0.0205963	-137.921
4640	0.0205963	-42.2136
4650	0.0205963	-42.7623
4660	0.0205963	-41.9916
4670	0.0205963	-41.8695
4680	0.0205963	-49.0504
4690	0.0205963	-74.7269
4700	0.0205963	-42.6943
4710	0.0205963	-50.8527
4720	0.0205963	-47.133
4730	0.0205963	-41.8382
4740	0.0205963	-48.0573
4750	0.0205963	-45.673
4760	0.0205963	-65.2877
4770	0.0205963	-41.8998
4780	0.0205963	-59.2551
4790	0.0205963	-41.7524
4800	0.0205963	-78.4046
4810	0.0205963	-41.9785
4820	0.0205963	-44.2052
4830	0.0205963	-41.8595
4840	0.0205963	-49.2057
4850	0.0205963	-42.3713
4860	0.0205963	-41.7493
4870	0.0205963	-50.7518
4880	0.0205963	-41.9591
4890	0.0205963	-47.4529
4900	0.0205963	-41.978
4910	0.0205963	-41.81
4920	0.0205963	-42.7783
4930	0.0205963	-48.709
4940	0.0205963	-43.52
4950	0.0205963	-52.2456
4960	0.0205963	-69.201
4970	0.0205963	-52.8939
4980	0.0205963	-50.2295
4990	0.0205963	-43.002
5000	0.0205963	-71.5885
5010	0.0205963	-52.8823
5020	0.0205963	-86.6039
5030	0.0205963	-45.0983
5040	0.0205963	-56.4319
5050	0.0205963	-43.9894
5060	0.0205963	-62.7876
5070	0.0205963	-42.4448
5080	0.0205963	-43.0289
5090	0.0205963	-53.493
5100	0.0205963	-51.9446
5110	0.0205963	-43.2257
5120	0.0205963	-64.8792
5130	0.0205963	-52.5381
5140	0.0205963	-45.1103
5150	0.0205963	-74.8468
5160	0.0205963	-42.452
5170	0.0205963	-42.7851
5180	0.0205963	-52.6493
5190	0.0205963	-61.4293
5200	0.0205963	-41.8117
5210	0.0205963	-135.143
5220	0.0205963	-42.0164
5230	0.0205963	-58.5374
5240	0.0205963	-59.6516
5250	0.0205963	-98.2232
5260	0.0205963	-96.8905
5270	0.0205963	-41.9389
5280	0.0205963	-103.423
5290	0.0205963	-78.6914
5300	0.0205963	-88.39
5310	0.0205963	-41.752
5320	0.0205963	-42.4493
5330	0.0205963	-42.3262
5340	0.0205963	-70.2091
5350	0.0205963	-41.9705
5360	0.0205963	-42.4131
5370	0.0205963	-52.1383
5380	0.0205963	-50.2273
5390	0.0205963	-48.3634
5400	0.0205963	-41.771
5410	0.0205963	-57.3168
5420	0.0205963	-41.9111
5430	0.0205963	-45.4964
5440	0.0205963	-67.1462
5450	0.0205963	-41.9425
5460	0.0205963	-53.8257
5470	0.0205963	-43.011
5480	0.0205963	-43.0802
5490	0.0205963	-42.174
5500	0.0205963	-63.8586
5510	0.0205963	-44.0905
5520	0.0205963	-41.7621
5530	0.0205963	-52.0087
5540	0.0205963	-41.7863
5550	0.0205963	-41.8864
5560	0.0205963	-41.8329
5570	0.0205963	-42.5326
5580	0.0205963	-46.5547
5590	0.0205963	-41.9458
5600	0.0205963	-77.0351
5610	0.0205963	-41.9186
5620	0.0205963	-44.436
5630	0.0205963	-41.8697
5640	0.0205963	-42.1188
5650	0.0205963	-43.8177
5660	0.0205963	-53.3989
5670	0.0205963	-42.3931
5680	0.0205963	-83.5322
5690	0.0205963	-42.1772
5700	0.0205963	-52.2935
5710	0.0205963	-68.3262
5720	0.0205963	-41.7528
5730	0.0205963	-41.8944
5740	0.0205963	-53.4551
5750	0.0205963	-51.4132
5760	0.0205963	-41.8003
5770	0.0205963	-43.4927
5780	0.0205963	-47.0107
5790	0.0205963	-42.2794
5800	0.0205963	-50.5812
5810	0.0205963	-77.3116
5820	0.0205963	-41.7591
5830	0.0205963	-42.7167
5840	0.0205963	-65.0113
5850	0.0205963	-46.781
5860	0.0205963	-43.8867
5870	0.0205963	-47.5102
5880	0.0205963	-52.3129
5890	0.0205963	-57.3196
5900	0.0205963	-41.7725
5910	0.0205963	-41.8362
5920	0.0205963	-41.9056
5930	0.0205963	-43.6972
5940	0.0205963	-42.2795
5950	0.0205963	-55.4877
5960	0.0205963	-65.3603
5970	0.0205963	-46.747
5980	0.0205963	-48.8908
5990	0.0205963	-42.2957
6000	0.0205963	-72.3248
6010	0.0205963	-44.3453
6020	0.0205963	-43.2758
6030	0.0205963	-53.4529
6040	0.0205963	-44.5922
6050	0.0205963	-42.1122
6060	0.0205963	-50.8295
6070	0.0205963	-48.6588
6080	0.0205963	-65.1811
6090	0.0205963	-122.931
6100	0.0205963	-42.5664
6110	0.0205963	-41.7733
6120	0.0205963	-49.397
6130	0.0205963	-44.8968
6140	0.0205963	-51.3302
6150	0.0205963	-42.0294
6160	0.0205963	-41.8013
6170	0.0205963	-51.161
6180	0.0205963	-47.0644
6190	0.0205963	-46.8097
6200	0.0205963	-59.548
6210	0.0205963	-42.4461
6220	0.0205963	-42.2196
6230	0.0205963	-42.6516
6240	0.0205963	-46.7079
6250	0.0205963	-46.5313
6260	0.0205963	-41.9385
6270	0.0205963	-41.9984
6280	0.0205963	-53.5784
6290	0.0205963	-42.9983
6300	0.0205963	-42.7043
6310	0.0205963	-41.8103
6320	0.0205963	-105.917
6330	0.0205963	-41.9761
6340	0.0205963	-59.2797
6350	0.0205963	-41.8202
6360	0.0205963	-42.7419
6370	0.0205963	-41.8438
6380	0.0205963	-43.7747
6390	0.0205963	-42.0506
6400	0.0205963	-68.9126
6410	0.0205963	-45.9666
6420	0.0205963	-59.1251
6430	0.0205963	-63.5834
6440	0.0205963	-41.7576
6450	0.0205963	-54.6108
6460	0.0205963	-41.7751
6470	0.0205963	-42.7567
6480	0.0205963	-42.3866
6490	0.0205963	-43.6336
6500	0.0205963	-91.9271
6510	0.0205963	-45.8461
6520	0.0205963	-114.895
6530	0.0205963	-41.8077
6540	0.0205963	-47.1435
6550	0.0205963	-55.8788
6560	0.0205963	-42.4005
6570	0.0205963	-56.7449
6580	0.0205963	-42.0658
6590	0.0205963	-45.9168
6600	0.0205963	-53.442
6610	0.0205963	-77.8535
6620	0.0205963	-45.0336
6630	0.0205963	-41.7743
6640	0.0205963	-83.1522
6650	0.0205963	-79.1797
6660	0.0205963	-47.7486
6670	0.0205963	-42.3433
6680	0.0205963	-59.3404
6690	0.0205963	-46.7381
6700	0.0205963	-41.787
6710	0.0205963	-45.477
6720	0.0205963	-96.6659
6730	0.0205963	-98.9117
6740	0.0205963	-51.9185
6750	0.0205963	-56.0542
6760	0.0205963	-46.7901
6770	0.0205963	-41.7799
6780	0.0205963	-41.7961
6790	0.0205963	-43.7098
6800	0.0205963	-61.9743
6810	0.0205963	-42.673
6820	0.0205963	-41.761
6830	0.0205963	-48.9715
6840	0.0205963	-41.8141
6850	0.0205963	-42.0179
6860	0.0205963	-60.6546
6870	0.0205963	-42.3005
6880	0.0205963	-98.4023
6890	0.0205963	-159.249
6900	0.0205963	-55.703
6910	0.0205963	-54.704
6920	0.0205963	-41.7586
6930	0.0205963	-64.1383
6940	0.0205963	-64.0647
6950	0.0205963	-45.4593
6960	0.0205963	-43.3248
6970	0.0205963	-46.3162
6980	0.0205963	-43.1924
6990	0.0205963	-41.92
7000	0.0205963	-42.813
7010	0.0205963	-46.0633
7020	0.0205963	-50.5157
7030	0.0205963	-47.5338
7040	0.0205963	-46.3384
7050	0.0205963	-42.4569
7060	0.0205963	-46.1766
7070	0.0205963	-73.2446
7080	0.0205963	-41.8998
7090	0.0205963	-52.0072
7100	0.0205963	-43.3135
7110	0.0205963	-41.7845
7120	0.0205963	-42.0296
7130	0.0205963	-98.1032
7140	0.0205963	-42.4297
7150	0.0205963	-47.5996
7160	0.0205963	-48.6707
7170	0.0205963	-62.1961
7180	0.0205963	-41.8487
7190	0.0205963	-99.7821
7200	0.0205963	-44.2869
7210	0.0205963	-44.411
7220	0.0205963	-41.77
7230	0.0205963	-41.8019
7240	0.0205963	-72.8263
7250	0.0205963	-49.0504
7260	0.0205963	-45.6149
7270	0.0205963	-44.3897
7280	0.0205963	-62.0259
7290	0.0205963	-46.2834
7300	0.0205963	-56.293
7310	0.0205963	-41.7501
7320	0.0205963	-45.7659
7330	0.0205963	-42.9047
7340	0.0205963	-51.9018
7350	0.0205963	-41.9876
7360	0.0205963	-41.8643
7370	0.0205963	-41.885
7380	0.0205963	-41.7498
7390	0.0205963	-41.8049
7400	0.0205963	-43.0385
7410	0.0205963	-45.063
7420	0.0205963	-42.3365
7430	0.0205963	-43.8438
7440	0.0205963	-42.1724
7450	0.0205963	-41.8447
7460	0.0205963	-49.5783
7470	0.0205963	-43.9676
7480	0.0205963	-55.5925
7490	0.0205963	-41.7555
7500	0.0205963	-48.0402
7510	0.0205963	-54.0267
7520	0.0205963	-42.0674
7530	0.0205963	-43.5051
7540	0.0205963	-55.5639
7550	0.0205963	-41.9284
7560	0.0205963	-90.3888
7570	0.0205963	-42.4863
7580	0.0205963	-44.1233
7590	0.0205963	-42.0452
7600	0.0205963	-42.879
7610	0.0205963	-50.7408
7620	0.0205963	-49.3235
7630	0.0205963	-53.5305
7640	0.0205963	-51.9579
7650	0.0205963	-46.5737
7660	0.0205963	-63.8157
7670	0.0205963	-105.164
7680	0.0205963	-44.6841
7690	0.0205963	-57.0322
7700	0.0205963	-41.7627
7710	0.0205963	-43.2507
7720	0.0205963	-67.7493
7730	0.0205963	-44.4928
7740	0.0205963	-41.8041
7750	0.0205963	-46.1495
7760	0.0205963	-41.8759
7770	0.0205963	-41.7642
7780	0.0205963	-41.758
7790	0.0205963	-41.8367
7800	0.0205963	-45.6637
7810	0.0205963	-41.7823
7820	0.0205963	-42.3681
7830	0.0205963	-41.8537
7840	0.0205963	-42.2366
7850	0.0205963	-41.7581
7860	0.0205963	-76.3809
7870	0.0205963	-52.9129
7880	0.0205963	-47.0571
7890	0.0205963	-44.0887
7900	0.0205963	-41.7665
7910	0.0205963	-57.7397
7920	0.0205963	-49.2832
7930	0.0205963	-53.6474
7940	0.0205963	-42.0603
7950	0.0205963	-41.821
7960	0.0205963	-46.8433
7970	0.0205963	-42.0383
7980	0.0205963	-55.4323
7990	0.0205963	-79.3093
8000	0.0205963	-42.8897
8010	0.0205963	-53.5218
8020	0.0205963	-78.4018
8030	0.0205963	-60.6413
8040	0.0205963	-42.1067
8050	0.0205963	-80.7917
8060	0.0205963	-41.9356
8070	0.0205963	-44.7688
8080	0.0205963	-42.0538
8090	0.0205963	-44.9255
8100	0.0205963	-41.9082
8110	0.0205963	-43.2606
8120	0.0205963	-41.7985
8130	0.0205963	-54.7027
8140	0.0205963	-42.22
8150	0.0205963	-42.623
8160	0.0205963	-44.3079
8170	0.0205963	-55.9121
8180	0.0205963	-48.4765
8190	0.0205963	-63.7412
8200	0.0205963	-43.0524
8210	0.0205963	-44.405
8220	0.0205963	-65.7443
8230	0.0205963	-43.4387
8240	0.0205963	-46.2297
8250	0.0205963	-45.6821
8260	0.0205963	-41.8952
8270	0.0205963	-45.5169
8280	0.0205963	-75.0312
8290	0.0205963	-54.8561
8300	0.0205963	-41.8589
8310	0.0205963	-41.7512
8320	0.0205963	-70.4437
8330	0.0205963	-48.1954
8340	0.0205963	-46.589
8350	0.0205963	-94.0373
8360	0.0205963	-41.7671
8370	0.0205963	-44.2829
8380	0.0205963	-60.6066
8390	0.0205963	-42.1657
8400	0.0205963	-65.0315
8410	0.0205963	-66.4356
8420	0.0205963	-43.4333
8430	0.0205963	-44.3024
8440	0.0205963	-42.5259
8450	0.0205963	-85.0315
8460	0.0205963	-63.0618
8470	0.0205963	-42.0368
8480	0.0205963	-46.1662
8490	0.0205963	-42.0411
8500	0.0205963	-73.9217
8510	0.0205963	-45.9182
8520	0.0205963	-46.5801
8530	0.0205963	-56.2093
8540	0.0205963	-41.7587
8550	0.0205963	-54.4615
8560	0.0205963	-76.4076
8570	0.0205963	-42.2303
8580	0.0205963	-60.9485
8590	0.0205963	-58.0264
8600	0.0205963	-47.0141
8610	0.0205963	-59.3381
8620	0.0205963	-45.0005
8630	0.0205963	-42.0352
8640	0.0205963	-43.347
8650	0.0205963	-52.6953
8660	0.0205963	-41.7791
8670	0.0205963	-45.388
8680	0.0205963	-51.0758
8690	0.0205963	-41.8789
8700	0.0205963	-74.6503
8710	0.0205963	-41.941
8720	0.0205963	-116.156
8730	0.0205963	-105.178
8740	0.0205963	-49.1344
8750	0.0205963	-44.9721
8760	0.0205963	-47.6755
8770	0.0205963	-74.1555
8780	0.0205963	-87.8579
8790	0.0205963	-43.3726
8800	0.0205963	-44.2308
8810	0.0205963	-41.8501
8820	0.0205963	-42.8731
8830	0.0205963	-48.9427
8840	0.0205963	-63.7495
8850	0.0205963	-52.5587
8860	0.0205963	-43.207
8870	0.0205963	-47.7387
8880	0.0205963	-50.2049
8890	0.0205963	-42.6076
8900	0.0205963	-41.869
8910	0.0205963	-41.9071
8920	0.0205963	-42.5213
8930	0.0205963	-41.9197
8940	0.0205963	-45.1081
8950	0.0205963	-42.5586
8960	0.0205963	-41.766
8970	0.0205963	-47.7657
8980	0.0205963	-63.3782
8990	0.0205963	-45.0732
9000	0.0205963	-72.45
9010	0.0205963	-69.7235
9020	0.0205963	-44.6731
9030	0.0205963	-42.0913
9040	0.0205963	-71.1424
9050	0.0205963	-42.4636
9060	0.0205963	-62.9568
9070	0.0205963	-42.8221
9080	0.0205963	-68.3151
9090	0.0205963	-43.6754
9100	0.0205963	-41.7861
9110	0.0205963	-41.7647
9120	0.0205963	-42.2321
9130	0.0205963	-45.487
9140	0.0205963	-43.0086
9150	0.0205963	-43.2369
9160	0.0205963	-50.1434
9170	0.0205963	-53.5234
9180	0.0205963	-42.8616
9190	0.0205963	-41.7595
9200	0.0205963	-137.784
9210	0.0205963	-45.0592
9220	0.0205963	-47.5781
9230	0.0205963	-41.8502
9240	0.0205963	-72.3678
9250	0.0205963	-50.7294
9260	0.0205963	-60.6967
9270	0.0205963	-41.8608
9280	0.0205963	-66.6122
9290	0.0205963	-42.4167
9300	0.0205963	-71.584
9310	0.0205963	-41.7572
9320	0.0205963	-53.2847
9330	0.0205963	-43.0497
9340	0.0205963	-63.8612
9350	0.0205963	-43.1786
9360	0.0205963	-42.988
9370	0.0205963	-67.4056
9380	0.0205963	-43.7194
9390	0.0205963	-65.2249
9400	0.0205963	-41.7567
9410	0.0205963	-51.8818
9420	0.0205963	-41.7621
9430	0.0205963	-147.704
9440	0.0205963	-63.2663
9450	0.0205963	-47.7888
9460	0.0205963	-41.971
9470	0.0205963	-42.814
9480	0.0205963	-42.6957
9490	0.0205963	-44.9337
9500	0.0205963	-50.1405
9510	0.0205963	-42.5448
9520	0.0205963	-42.0555
9530	0.0205963	-49.8392
9540	0.0205963	-60.5126
9550	0.0205963	-49.5532
9560	0.0205963	-41.9646
9570	0.0205963	-48.5682
9580	0.0205963	-42.0724
9590	0.0205963	-43.1037
9600	0.0205963	-47.4404
9610	0.0205963	-56.0509
9620	0.0205963	-111.825
9630	0.0205963	-58.5361
9640	0.0205963	-43.4082
9650	0.0205963	-80.4825
9660	0.0205963	-43.0867
9670	0.0205963	-60.9112
9680	0.0205963	-61.0934
9690	0.0205963	-42.1
9700	0.0205963	-52.5124
9710	0.0205963	-41.7653
9720	0.0205963	-65.1364
9730	0.0205963	-70.4371
9740	0.0205963	-59.1441
9750	0.0205963	-44.7823
9760	0.0205963	-74.2478
9770	0.0205963	-41.7636
9780	0.0205963	-64.7393
9790	0.0205963	-54.7703
9800	0.0205963	-41.761
9810	0.0205963	-61.1516
9820	0.0205963	-57.9065
9830	0.0205963	-41.767
9840	0.0205963	-41.771
9850	0.0205963	-64.2367
9860	0.0205963	-41.8038
9870	0.0205963	-140.727
9880	0.0205963	-41.7865
9890	0.0205963	-41.9333
9900	0.0205963	-72.6676
9910	0.0205963	-43.6638
9920	0.0205963	-45.5895
9930	0.0205963	-49.383
9940	0.0205963	-51.7713
9950	0.0205963	-41.9674
9960	0.0205963	-58.4372
9970	0.0205963	-51.6213
9980	0.0205963	-61.4446
9990	0.0205963	-43.0078
10000	0.0205963	-41.7704
