state	power	likelihood
2510	0.00792352	-56.0972
2520	0.00792352	-41.7991
2530	0.00792352	-43.3345
2540	0.00792352	-41.8954
2550	0.00792352	-41.7925
2560	0.00792352	-73.6032
2570	0.00792352	-41.894
2580	0.00792352	-41.7978
2590	0.00792352	-43.8496
2600	0.00792352	-91.4282
2610	0.00792352	-48.0082
2620	0.00792352	-204.165
2630	0.00792352	-52.0161
2640	0.00792352	-46.8008
2650	0.00792352	-62.0668
2660	0.00792352	-120.095
2670	0.00792352	-42.1805
2680	0.00792352	-67.9828
2690	0.00792352	-65.448
2700	0.00792352	-83.1855
2710	0.00792352	-47.2055
2720	0.00792352	-42.0572
2730	0.00792352	-119.262
2740	0.00792352	-42.2795
2750	0.00792352	-42.7505
2760	0.00792352	-42.4532
2770	0.00792352	-42.1845
2780	0.00792352	-41.8735
2790	0.00792352	-61.098
2800	0.00792352	-43.2806
2810	0.00792352	-97.8414
2820	0.00792352	-57.0728
2830	0.00792352	-79.1774
2840	0.00792352	-45.0869
2850	0.00792352	-41.7749
2860	0.00792352	-50.7513
2870	0.00792352	-58.4047
2880	0.00792352	-42.0535
2890	0.00792352	-41.7615
2900	0.00792352	-58.7615
2910	0.00792352	-41.7757
2920	0.00792352	-42.0523
2930	0.00792352	-63.4636
2940	0.00792352	-101.535
2950	0.00792352	-41.8267
2960	0.00792352	-41.9372
2970	0.00792352	-43.1628
2980	0.00792352	-70.2375
2990	0.00792352	-49.0594
3000	0.00792352	-41.7634
3010	0.00792352	-109.703
3020	0.00792352	-47.139
3030	0.00792352	-45.5866
3040	0.00792352	-41.7955
3050	0.00792352	-48.146
3060	0.00792352	-71.7864
3070	0.00792352	-73.2747
3080	0.00792352	-47.3613
3090	0.00792352	-41.8693
3100	0.00792352	-48.1617
3110	0.00792352	-42.7599
3120	0.00792352	-54.7185
3130	0.00792352	-41.8377
3140	0.00792352	-122.133
3150	0.00792352	-42.0992
3160	0.00792352	-42.5826
3170	0.00792352	-44.6511
3180	0.00792352	-43.6054
3190	0.00792352	-55.8626
3200	0.00792352	-50.6434
3210	0.00792352	-41.7606
3220	0.00792352	-70.694
3230	0.00792352	-43.7855
3240	0.00792352	-101.435
3250	0.00792352	-42.0195
3260	0.00792352	-51.9419
3270	0.00792352	-43.0361
3280	0.00792352	-49.0722
3290	0.00792352	-47.8682
3300	0.00792352	-52.2678
3310	0.00792352	-41.7793
3320	0.00792352	-42.1872
3330	0.00792352	-75.1314
3340	0.00792352	-41.8224
3350	0.00792352	-52.5996
3360	0.00792352	-41.7933
3370	0.00792352	-41.7553
3380	0.00792352	-42.0097
3390	0.00792352	-90.7451
3400	0.00792352	-53.6408
3410	0.00792352	-42.0139
3420	0.00792352	-42.0336
