state	power	likelihood
3500	3.125e-07	-46.0232
3510	3.125e-07	-115.947
3520	3.125e-07	-41.7981
3530	3.125e-07	-52.9531
3540	3.125e-07	-50.9101
3550	3.125e-07	-44.2753
3560	3.125e-07	-66.1066
3570	3.125e-07	-46.8809
3580	3.125e-07	-74.1966
3590	3.125e-07	-41.8911
3600	3.125e-07	-62.2581
3610	3.125e-07	-43.6616
3620	3.125e-07	-41.7676
3630	3.125e-07	-65.6478
3640	3.125e-07	-64.8953
3650	3.125e-07	-43.4513
3660	3.125e-07	-41.7498
3670	3.125e-07	-55.4103
3680	3.125e-07	-46.6734
3690	3.125e-07	-43.0622
3700	3.125e-07	-41.8301
3710	3.125e-07	-43.2174
3720	3.125e-07	-78.0079
3730	3.125e-07	-60.6715
3740	3.125e-07	-48.2806
3750	3.125e-07	-43.8349
3760	3.125e-07	-43.0142
3770	3.125e-07	-79.0701
3780	3.125e-07	-104.654
3790	3.125e-07	-50.9798
3800	3.125e-07	-41.7711
3810	3.125e-07	-45.3271
3820	3.125e-07	-53.9561
3830	3.125e-07	-63.4473
3840	3.125e-07	-100.518
3850	3.125e-07	-55.2561
3860	3.125e-07	-42.8426
3870	3.125e-07	-77.6348
3880	3.125e-07	-43.3615
3890	3.125e-07	-41.81
3900	3.125e-07	-45.3129
3910	3.125e-07	-41.7782
3920	3.125e-07	-57.7209
3930	3.125e-07	-41.9082
3940	3.125e-07	-59.37
3950	3.125e-07	-74.2993
3960	3.125e-07	-79.1716
3970	3.125e-07	-41.9835
3980	3.125e-07	-44.4038
3990	3.125e-07	-45.0085
4000	3.125e-07	-43.3488
4010	3.125e-07	-41.7848
4020	3.125e-07	-41.8217
4030	3.125e-07	-92.0299
4040	3.125e-07	-57.9244
4050	3.125e-07	-46.3875
4060	3.125e-07	-41.7757
4070	3.125e-07	-43.1823
4080	3.125e-07	-47.8981
4090	3.125e-07	-64.3372
4100	3.125e-07	-96.5773
4110	3.125e-07	-41.8475
4120	3.125e-07	-67.1128
4130	3.125e-07	-72.047
4140	3.125e-07	-41.7513
4150	3.125e-07	-57.7715
4160	3.125e-07	-41.8463
4170	3.125e-07	-66.3859
4180	3.125e-07	-42.6501
4190	3.125e-07	-77.7622
4200	3.125e-07	-46.3937
4210	3.125e-07	-87.5063
4220	3.125e-07	-41.7565
4230	3.125e-07	-41.7547
4240	3.125e-07	-75.0561
4250	3.125e-07	-74.8015
4260	3.125e-07	-60.7684
4270	3.125e-07	-42.2985
4280	3.125e-07	-114.706
4290	3.125e-07	-53.6104
4300	3.125e-07	-67.1934
4310	3.125e-07	-42.5718
4320	3.125e-07	-43.7528
4330	3.125e-07	-78.587
4340	3.125e-07	-50.5798
4350	3.125e-07	-131.258
4360	3.125e-07	-71.6343
4370	3.125e-07	-41.9172
4380	3.125e-07	-145.968
4390	3.125e-07	-100.045
4400	3.125e-07	-46.0416
4410	3.125e-07	-42.7686
4420	3.125e-07	-55.3903
4430	3.125e-07	-42.8491
4440	3.125e-07	-102.937
4450	3.125e-07	-86.1243
4460	3.125e-07	-47.8979
4470	3.125e-07	-64.512
4480	3.125e-07	-64.1418
4490	3.125e-07	-47.3619
4500	3.125e-07	-131.262
4510	3.125e-07	-41.7769
4520	3.125e-07	-41.7706
4530	3.125e-07	-121.143
4540	3.125e-07	-87.3485
4550	3.125e-07	-59.3076
4560	3.125e-07	-48.4216
4570	3.125e-07	-51.2921
4580	3.125e-07	-41.7523
4590	3.125e-07	-41.8027
4600	3.125e-07	-106.36
4610	3.125e-07	-88.4734
4620	3.125e-07	-41.8032
4630	3.125e-07	-49.0925
4640	3.125e-07	-80.7664
4650	3.125e-07	-50.027
4660	3.125e-07	-53.9682
4670	3.125e-07	-67.5963
4680	3.125e-07	-45.9133
4690	3.125e-07	-56.863
4700	3.125e-07	-48.3042
4710	3.125e-07	-43.7846
4720	3.125e-07	-48.2691
4730	3.125e-07	-44.0325
4740	3.125e-07	-63.4787
4750	3.125e-07	-69.602
4760	3.125e-07	-78.5999
4770	3.125e-07	-41.777
4780	3.125e-07	-79.7922
4790	3.125e-07	-41.8661
4800	3.125e-07	-46.3033
4810	3.125e-07	-56.1744
4820	3.125e-07	-51.6977
4830	3.125e-07	-86.679
4840	3.125e-07	-47.2817
4850	3.125e-07	-53.9634
4860	3.125e-07	-60.6306
4870	3.125e-07	-84.6227
4880	3.125e-07	-41.8581
4890	3.125e-07	-150.077
4900	3.125e-07	-47.381
4910	3.125e-07	-53.8483
4920	3.125e-07	-42.387
4930	3.125e-07	-89.2969
4940	3.125e-07	-41.7639
4950	3.125e-07	-73.1629
4960	3.125e-07	-67.3421
4970	3.125e-07	-86.4329
4980	3.125e-07	-42.2574
4990	3.125e-07	-65.4318
5000	3.125e-07	-75.3816
5010	3.125e-07	-46.8715
5020	3.125e-07	-42.0553
5030	3.125e-07	-42.1129
5040	3.125e-07	-44.405
5050	3.125e-07	-41.8919
5060	3.125e-07	-49.5079
5070	3.125e-07	-63.6728
5080	3.125e-07	-44.715
5090	3.125e-07	-50.3763
5100	3.125e-07	-43.0902
5110	3.125e-07	-41.7814
5120	3.125e-07	-202.661
5130	3.125e-07	-49.2068
5140	3.125e-07	-48.7398
5150	3.125e-07	-55.7107
5160	3.125e-07	-42.8684
5170	3.125e-07	-50.142
5180	3.125e-07	-49.0436
5190	3.125e-07	-43.1521
5200	3.125e-07	-43.3012
5210	3.125e-07	-76.534
5220	3.125e-07	-41.7996
5230	3.125e-07	-53.1651
5240	3.125e-07	-115.923
5250	3.125e-07	-85.204
5260	3.125e-07	-41.7818
5270	3.125e-07	-77.2904
5280	3.125e-07	-42.0505
5290	3.125e-07	-54.8833
5300	3.125e-07	-48.1702
5310	3.125e-07	-57.1638
5320	3.125e-07	-181.423
5330	3.125e-07	-43.6491
5340	3.125e-07	-54.034
5350	3.125e-07	-41.9005
5360	3.125e-07	-52.9451
5370	3.125e-07	-43.0705
5380	3.125e-07	-94.2621
5390	3.125e-07	-69.9546
5400	3.125e-07	-79.6526
5410	3.125e-07	-41.8791
5420	3.125e-07	-44.0223
5430	3.125e-07	-41.7876
5440	3.125e-07	-47.8987
5450	3.125e-07	-52.3488
5460	3.125e-07	-47.2195
5470	3.125e-07	-60.5534
5480	3.125e-07	-42.6574
5490	3.125e-07	-44.7199
5500	3.125e-07	-43.7524
5510	3.125e-07	-44.5382
5520	3.125e-07	-68.3313
5530	3.125e-07	-44.9141
5540	3.125e-07	-42.0347
5550	3.125e-07	-55.7317
5560	3.125e-07	-56.9177
5570	3.125e-07	-55.8318
5580	3.125e-07	-44.9479
5590	3.125e-07	-60.7515
5600	3.125e-07	-45.8496
5610	3.125e-07	-41.7564
5620	3.125e-07	-43.8447
5630	3.125e-07	-62.044
5640	3.125e-07	-45.543
5650	3.125e-07	-42.9517
5660	3.125e-07	-73.5381
5670	3.125e-07	-62.8275
5680	3.125e-07	-55.4689
5690	3.125e-07	-47.6692
5700	3.125e-07	-80.9699
5710	3.125e-07	-48.4582
5720	3.125e-07	-54.7448
5730	3.125e-07	-41.8679
5740	3.125e-07	-46.4749
5750	3.125e-07	-42.2331
5760	3.125e-07	-41.7789
5770	3.125e-07	-42.1406
5780	3.125e-07	-74.1
5790	3.125e-07	-47.5569
5800	3.125e-07	-74.7134
5810	3.125e-07	-47.151
5820	3.125e-07	-42.814
5830	3.125e-07	-45.3333
5840	3.125e-07	-54.0872
5850	3.125e-07	-47.9696
5860	3.125e-07	-63.3999
5870	3.125e-07	-79.6335
5880	3.125e-07	-48.4149
5890	3.125e-07	-43.7313
5900	3.125e-07	-45.0488
5910	3.125e-07	-49.5265
5920	3.125e-07	-53.9806
5930	3.125e-07	-41.7531
5940	3.125e-07	-46.5876
5950	3.125e-07	-105.923
5960	3.125e-07	-43.0535
5970	3.125e-07	-61.8393
5980	3.125e-07	-42.1779
5990	3.125e-07	-62.2921
6000	3.125e-07	-42.8796
6010	3.125e-07	-41.9667
6020	3.125e-07	-85.5369
6030	3.125e-07	-89.721
6040	3.125e-07	-45.0022
6050	3.125e-07	-42.4993
6060	3.125e-07	-45.5357
6070	3.125e-07	-53.9346
6080	3.125e-07	-49.6642
6090	3.125e-07	-42.4504
6100	3.125e-07	-63.6721
6110	3.125e-07	-43.9221
6120	3.125e-07	-86.1563
6130	3.125e-07	-73.7036
6140	3.125e-07	-41.835
6150	3.125e-07	-65.3595
6160	3.125e-07	-42.0313
6170	3.125e-07	-67.0041
6180	3.125e-07	-90.3967
6190	3.125e-07	-53.4001
6200	3.125e-07	-42.7346
6210	3.125e-07	-41.911
6220	3.125e-07	-41.7664
6230	3.125e-07	-41.7789
6240	3.125e-07	-52.2697
6250	3.125e-07	-58.5517
6260	3.125e-07	-51.268
6270	3.125e-07	-94.8288
6280	3.125e-07	-52.8231
6290	3.125e-07	-41.9598
6300	3.125e-07	-41.8537
6310	3.125e-07	-58.5779
6320	3.125e-07	-41.7628
6330	3.125e-07	-47.0676
6340	3.125e-07	-52.9015
6350	3.125e-07	-55.1243
6360	3.125e-07	-64.3228
6370	3.125e-07	-41.8205
6380	3.125e-07	-43.412
6390	3.125e-07	-49.9835
6400	3.125e-07	-80.8644
6410	3.125e-07	-43.2074
6420	3.125e-07	-43.5242
6430	3.125e-07	-43.3472
6440	3.125e-07	-77.1374
6450	3.125e-07	-49.6433
6460	3.125e-07	-82.7277
6470	3.125e-07	-42.752
6480	3.125e-07	-67.585
6490	3.125e-07	-50.3919
6500	3.125e-07	-41.7948
6510	3.125e-07	-67.7622
6520	3.125e-07	-65.8888
6530	3.125e-07	-42.9941
6540	3.125e-07	-49.9449
6550	3.125e-07	-45.4957
6560	3.125e-07	-46.7965
6570	3.125e-07	-155.625
6580	3.125e-07	-58.2362
6590	3.125e-07	-97.5252
6600	3.125e-07	-47.7079
6610	3.125e-07	-60.4812
6620	3.125e-07	-47.4591
6630	3.125e-07	-110.111
6640	3.125e-07	-52.3007
6650	3.125e-07	-44.7706
6660	3.125e-07	-46.6863
6670	3.125e-07	-51.1955
6680	3.125e-07	-41.9846
6690	3.125e-07	-48.7869
6700	3.125e-07	-42.4497
6710	3.125e-07	-68.6718
6720	3.125e-07	-43.5556
6730	3.125e-07	-65.1509
6740	3.125e-07	-46.5483
6750	3.125e-07	-54.4527
6760	3.125e-07	-68.1531
6770	3.125e-07	-72.9407
6780	3.125e-07	-55.5584
6790	3.125e-07	-41.7736
6800	3.125e-07	-45.7505
6810	3.125e-07	-41.837
6820	3.125e-07	-42.9237
6830	3.125e-07	-67.5117
6840	3.125e-07	-43.384
6850	3.125e-07	-45.1119
6860	3.125e-07	-56.3351
6870	3.125e-07	-57.2718
6880	3.125e-07	-42.1961
6890	3.125e-07	-57.1854
6900	3.125e-07	-53.7015
6910	3.125e-07	-43.571
6920	3.125e-07	-42.3651
6930	3.125e-07	-52.1057
6940	3.125e-07	-43.9232
6950	3.125e-07	-41.7549
6960	3.125e-07	-81.5121
6970	3.125e-07	-43.0294
6980	3.125e-07	-84.7283
6990	3.125e-07	-118.302
7000	3.125e-07	-53.3983
7010	3.125e-07	-43.4288
7020	3.125e-07	-42.0345
7030	3.125e-07	-63.1577
7040	3.125e-07	-43.6157
7050	3.125e-07	-65.7821
7060	3.125e-07	-42.9109
7070	3.125e-07	-41.7612
7080	3.125e-07	-45.5168
7090	3.125e-07	-85.3368
7100	3.125e-07	-41.7619
7110	3.125e-07	-41.8993
7120	3.125e-07	-58.7942
7130	3.125e-07	-68.6078
7140	3.125e-07	-41.8562
7150	3.125e-07	-41.8007
7160	3.125e-07	-42.3818
7170	3.125e-07	-42.6073
7180	3.125e-07	-64.2365
7190	3.125e-07	-49.7439
7200	3.125e-07	-71.0371
7210	3.125e-07	-45.4723
7220	3.125e-07	-44.7705
7230	3.125e-07	-50.6798
7240	3.125e-07	-60.4487
7250	3.125e-07	-42.5538
7260	3.125e-07	-45.8636
7270	3.125e-07	-118.055
7280	3.125e-07	-68.4461
7290	3.125e-07	-47.572
7300	3.125e-07	-85.3324
7310	3.125e-07	-43.3034
7320	3.125e-07	-43.5771
7330	3.125e-07	-74.4834
7340	3.125e-07	-52.2354
7350	3.125e-07	-42.6563
7360	3.125e-07	-66.8338
7370	3.125e-07	-41.7521
7380	3.125e-07	-41.8186
7390	3.125e-07	-60.5402
7400	3.125e-07	-43.1732
7410	3.125e-07	-41.7641
7420	3.125e-07	-54.9334
7430	3.125e-07	-45.7837
7440	3.125e-07	-76.6715
7450	3.125e-07	-41.7547
7460	3.125e-07	-41.8042
7470	3.125e-07	-48.3499
7480	3.125e-07	-69.3972
7490	3.125e-07	-87.1023
7500	3.125e-07	-49.5058
7510	3.125e-07	-46.0287
7520	3.125e-07	-60.0961
7530	3.125e-07	-60.845
7540	3.125e-07	-139.742
7550	3.125e-07	-69.0258
7560	3.125e-07	-102.239
7570	3.125e-07	-49.7975
7580	3.125e-07	-86.3434
7590	3.125e-07	-48.2452
7600	3.125e-07	-42.9921
7610	3.125e-07	-42.151
7620	3.125e-07	-41.8416
7630	3.125e-07	-53.5154
7640	3.125e-07	-41.7846
7650	3.125e-07	-41.8387
7660	3.125e-07	-46.1646
7670	3.125e-07	-41.8221
7680	3.125e-07	-43.4113
7690	3.125e-07	-41.7927
7700	3.125e-07	-62.3888
7710	3.125e-07	-41.7838
7720	3.125e-07	-43.9943
7730	3.125e-07	-152.952
7740	3.125e-07	-43.8699
7750	3.125e-07	-41.8455
7760	3.125e-07	-48.3807
7770	3.125e-07	-52.6406
7780	3.125e-07	-42.4063
7790	3.125e-07	-63.9583
7800	3.125e-07	-56.224
7810	3.125e-07	-159.08
7820	3.125e-07	-117.391
7830	3.125e-07	-42.5726
7840	3.125e-07	-97.9742
7850	3.125e-07	-61.1993
7860	3.125e-07	-42.5974
7870	3.125e-07	-111.653
7880	3.125e-07	-44.4376
7890	3.125e-07	-99.1473
7900	3.125e-07	-184.62
7910	3.125e-07	-49.8625
7920	3.125e-07	-41.7959
7930	3.125e-07	-48.6686
7940	3.125e-07	-46.2946
7950	3.125e-07	-41.9377
7960	3.125e-07	-42.2459
7970	3.125e-07	-59.794
7980	3.125e-07	-60.277
7990	3.125e-07	-58.9748
8000	3.125e-07	-47.8856
8010	3.125e-07	-150.604
8020	3.125e-07	-53.8379
8030	3.125e-07	-41.7756
8040	3.125e-07	-48.3815
8050	3.125e-07	-46.582
8060	3.125e-07	-45.9289
8070	3.125e-07	-41.8004
8080	3.125e-07	-44.0295
8090	3.125e-07	-55.5101
8100	3.125e-07	-48.2046
8110	3.125e-07	-72.6351
8120	3.125e-07	-91.0183
8130	3.125e-07	-41.7757
8140	3.125e-07	-45.2458
8150	3.125e-07	-72.1924
8160	3.125e-07	-42.0133
8170	3.125e-07	-47.4184
8180	3.125e-07	-42.0698
8190	3.125e-07	-41.8775
8200	3.125e-07	-45.833
8210	3.125e-07	-41.9897
8220	3.125e-07	-41.7585
8230	3.125e-07	-59.9052
8240	3.125e-07	-41.7793
8250	3.125e-07	-49.562
8260	3.125e-07	-41.9322
8270	3.125e-07	-81.2081
8280	3.125e-07	-41.8887
8290	3.125e-07	-153.995
8300	3.125e-07	-67.0414
8310	3.125e-07	-44.4986
8320	3.125e-07	-57.1921
8330	3.125e-07	-41.8599
8340	3.125e-07	-134.173
8350	3.125e-07	-113.893
8360	3.125e-07	-42.4446
8370	3.125e-07	-67.2897
8380	3.125e-07	-56.9099
8390	3.125e-07	-41.7733
8400	3.125e-07	-76.6881
8410	3.125e-07	-44.3417
8420	3.125e-07	-46.3499
8430	3.125e-07	-109.472
8440	3.125e-07	-44.2173
8450	3.125e-07	-57.8965
8460	3.125e-07	-81.7707
8470	3.125e-07	-48.1506
8480	3.125e-07	-41.8022
8490	3.125e-07	-49.4333
8500	3.125e-07	-71.9323
8510	3.125e-07	-41.8061
8520	3.125e-07	-41.8272
8530	3.125e-07	-59.6128
8540	3.125e-07	-41.9193
8550	3.125e-07	-43.148
8560	3.125e-07	-52.838
8570	3.125e-07	-41.7483
8580	3.125e-07	-41.8299
8590	3.125e-07	-123.282
8600	3.125e-07	-82.8632
8610	3.125e-07	-44.2203
8620	3.125e-07	-96.5046
8630	3.125e-07	-60.6462
8640	3.125e-07	-75.0331
8650	3.125e-07	-46.205
8660	3.125e-07	-68.4421
8670	3.125e-07	-48.8099
8680	3.125e-07	-42.0209
8690	3.125e-07	-42.2098
8700	3.125e-07	-41.7595
8710	3.125e-07	-103.364
8720	3.125e-07	-42.1747
8730	3.125e-07	-63.8414
8740	3.125e-07	-124.315
8750	3.125e-07	-42.1794
8760	3.125e-07	-67.6064
8770	3.125e-07	-49.7675
8780	3.125e-07	-52.5226
8790	3.125e-07	-42.0915
8800	3.125e-07	-41.8644
8810	3.125e-07	-48.6884
8820	3.125e-07	-41.9546
8830	3.125e-07	-78.8597
8840	3.125e-07	-63.4061
8850	3.125e-07	-46.3672
8860	3.125e-07	-41.7516
8870	3.125e-07	-128.075
8880	3.125e-07	-44.1202
8890	3.125e-07	-52.4072
8900	3.125e-07	-41.772
8910	3.125e-07	-58.6466
8920	3.125e-07	-42.3273
8930	3.125e-07	-57.8764
8940	3.125e-07	-41.7605
8950	3.125e-07	-51.7456
8960	3.125e-07	-83.5238
8970	3.125e-07	-46.274
8980	3.125e-07	-46.4948
8990	3.125e-07	-42.2184
9000	3.125e-07	-41.8534
9010	3.125e-07	-101.46
9020	3.125e-07	-122.18
9030	3.125e-07	-61.6807
9040	3.125e-07	-41.8457
9050	3.125e-07	-84.3712
9060	3.125e-07	-60.9892
9070	3.125e-07	-80.0432
9080	3.125e-07	-41.7773
9090	3.125e-07	-43.6541
9100	3.125e-07	-42.8756
9110	3.125e-07	-43.5611
9120	3.125e-07	-44.0636
9130	3.125e-07	-82.9313
9140	3.125e-07	-48.8584
9150	3.125e-07	-41.88
9160	3.125e-07	-45.3824
9170	3.125e-07	-46.4668
9180	3.125e-07	-57.216
9190	3.125e-07	-42.4632
9200	3.125e-07	-43.925
9210	3.125e-07	-63.6464
9220	3.125e-07	-66.9644
9230	3.125e-07	-56.4099
9240	3.125e-07	-41.7581
9250	3.125e-07	-42.1152
9260	3.125e-07	-82.5446
9270	3.125e-07	-42.87
9280	3.125e-07	-62.5682
9290	3.125e-07	-50.3401
9300	3.125e-07	-44.0771
9310	3.125e-07	-74.2088
9320	3.125e-07	-44.6293
9330	3.125e-07	-60.4092
9340	3.125e-07	-53.0184
9350	3.125e-07	-95.0109
9360	3.125e-07	-42.2406
9370	3.125e-07	-71.013
9380	3.125e-07	-68.6363
9390	3.125e-07	-53.8641
9400	3.125e-07	-42.0144
9410	3.125e-07	-41.7523
9420	3.125e-07	-50.0034
9430	3.125e-07	-56.3657
9440	3.125e-07	-47.3308
9450	3.125e-07	-44.7682
9460	3.125e-07	-41.815
9470	3.125e-07	-48.2456
9480	3.125e-07	-49.8859
9490	3.125e-07	-70.9886
9500	3.125e-07	-41.8539
9510	3.125e-07	-41.8787
9520	3.125e-07	-41.7639
9530	3.125e-07	-44.5742
9540	3.125e-07	-80.4768
9550	3.125e-07	-41.8068
9560	3.125e-07	-44.1598
9570	3.125e-07	-45.5878
9580	3.125e-07	-60.2866
9590	3.125e-07	-44.0575
9600	3.125e-07	-42.6112
9610	3.125e-07	-77.2471
9620	3.125e-07	-47.2647
9630	3.125e-07	-41.8766
9640	3.125e-07	-79.8532
9650	3.125e-07	-48.7781
9660	3.125e-07	-45.1085
9670	3.125e-07	-53.944
9680	3.125e-07	-47.192
9690	3.125e-07	-41.7973
9700	3.125e-07	-44.4197
9710	3.125e-07	-94.5668
9720	3.125e-07	-83.6738
9730	3.125e-07	-44.7659
9740	3.125e-07	-57.5108
9750	3.125e-07	-62.5142
9760	3.125e-07	-50.4479
9770	3.125e-07	-62.8019
9780	3.125e-07	-72.4535
9790	3.125e-07	-54.1755
9800	3.125e-07	-119.318
9810	3.125e-07	-41.942
9820	3.125e-07	-43.0823
9830	3.125e-07	-78.1768
9840	3.125e-07	-50.7259
9850	3.125e-07	-41.8789
9860	3.125e-07	-59.2624
9870	3.125e-07	-47.2186
9880	3.125e-07	-51.1863
9890	3.125e-07	-51.9412
9900	3.125e-07	-59.8473
9910	3.125e-07	-93.3307
9920	3.125e-07	-49.6077
9930	3.125e-07	-60.7536
9940	3.125e-07	-41.9164
9950	3.125e-07	-41.9795
9960	3.125e-07	-47.652
9970	3.125e-07	-65.5799
9980	3.125e-07	-42.1476
9990	3.125e-07	-119.892
10000	3.125e-07	-42.2756
