state	power	likelihood
4120	0.0992437	-42.4593
4130	0.0992437	-41.948
4140	0.0992437	-41.7521
4150	0.0992437	-44.5407
4160	0.0992437	-42.0584
4170	0.0992437	-44.2751
4180	0.0992437	-42.0589
4190	0.0992437	-41.7699
4200	0.0992437	-42.1464
4210	0.0992437	-44.9542
4220	0.0992437	-41.8514
4230	0.0992437	-41.9206
4240	0.0992437	-43.2483
4250	0.0992437	-42.6444
4260	0.0992437	-54.37
4270	0.0992437	-46.1818
4280	0.0992437	-41.7486
4290	0.0992437	-41.9569
4300	0.0992437	-66.5369
4310	0.0992437	-48.4878
4320	0.0992437	-45.5005
4330	0.0992437	-57.5102
4340	0.0992437	-42.2043
4350	0.0992437	-48.2589
4360	0.0992437	-47.0632
4370	0.0992437	-41.8416
4380	0.0992437	-51.1469
4390	0.0992437	-41.7773
4400	0.0992437	-45.142
4410	0.0992437	-43.8717
4420	0.0992437	-44.8696
4430	0.0992437	-50.3478
4440	0.0992437	-44.7809
4450	0.0992437	-44.8267
4460	0.0992437	-44.8138
4470	0.0992437	-42.912
4480	0.0992437	-42.0086
4490	0.0992437	-44.4094
4500	0.0992437	-49.7878
4510	0.0992437	-42.6736
4520	0.0992437	-42.0211
4530	0.0992437	-45.3314
4540	0.0992437	-45.3536
4550	0.0992437	-41.8782
4560	0.0992437	-41.9957
4570	0.0992437	-41.7831
4580	0.0992437	-58.2933
4590	0.0992437	-42.6516
4600	0.0992437	-41.7648
4610	0.0992437	-41.7744
4620	0.0992437	-41.9316
4630	0.0992437	-41.9558
4640	0.0992437	-41.7622
4650	0.0992437	-41.7628
4660	0.0992437	-59.1486
4670	0.0992437	-41.7567
4680	0.0992437	-48.0909
4690	0.0992437	-41.7868
4700	0.0992437	-42.0812
4710	0.0992437	-52.3489
4720	0.0992437	-53.261
4730	0.0992437	-43.2597
4740	0.0992437	-47.489
4750	0.0992437	-41.9548
4760	0.0992437	-43.2598
4770	0.0992437	-53.3125
4780	0.0992437	-41.8843
4790	0.0992437	-41.7762
4800	0.0992437	-50.4921
4810	0.0992437	-42.832
4820	0.0992437	-42.442
4830	0.0992437	-45.5237
4840	0.0992437	-42.998
4850	0.0992437	-60.5638
4860	0.0992437	-43.4564
4870	0.0992437	-47.4029
4880	0.0992437	-44.4759
4890	0.0992437	-57.0527
4900	0.0992437	-42.4165
4910	0.0992437	-41.9405
4920	0.0992437	-41.8577
4930	0.0992437	-44.3397
4940	0.0992437	-46.9256
4950	0.0992437	-41.748
4960	0.0992437	-43.5417
4970	0.0992437	-53.8156
4980	0.0992437	-55.9886
4990	0.0992437	-43.8366
5000	0.0992437	-46.7626
5010	0.0992437	-41.8324
5020	0.0992437	-42.7401
5030	0.0992437	-42.0048
5040	0.0992437	-53.0821
5050	0.0992437	-42.888
5060	0.0992437	-42.5512
