state	power	likelihood
5240	0.95099	-43.0202
5250	0.95099	-41.982
5260	0.95099	-42.1067
5270	0.95099	-42.2278
5280	0.95099	-41.8541
5290	0.95099	-41.9094
5300	0.95099	-41.7632
5310	0.95099	-43.4053
5320	0.95099	-42.1081
5330	0.95099	-41.7773
5340	0.95099	-42.0266
5350	0.95099	-42.1221
5360	0.95099	-42.819
5370	0.95099	-43.3852
5380	0.95099	-41.7542
5390	0.95099	-41.7998
5400	0.95099	-41.7514
5410	0.95099	-42.2837
5420	0.95099	-43.0006
5430	0.95099	-41.8363
5440	0.95099	-41.756
5450	0.95099	-41.8785
5460	0.95099	-41.7579
5470	0.95099	-42.0503
5480	0.95099	-42.8075
5490	0.95099	-41.8061
5500	0.95099	-41.7758
5510	0.95099	-41.7598
5520	0.95099	-41.7581
5530	0.95099	-41.7602
5540	0.95099	-41.8225
5550	0.95099	-42.0024
5560	0.95099	-41.8978
5570	0.95099	-41.7889
5580	0.95099	-41.9388
5590	0.95099	-42.4719
5600	0.95099	-41.8342
5610	0.95099	-41.9659
5620	0.95099	-43.3359
5630	0.95099	-41.7601
5640	0.95099	-41.8102
5650	0.95099	-41.759
5660	0.95099	-41.7771
5670	0.95099	-41.7615
5680	0.95099	-41.7796
5690	0.95099	-42.1128
5700	0.95099	-41.7613
5710	0.95099	-42.0897
5720	0.95099	-41.8231
5730	0.95099	-41.958
5740	0.95099	-42.8574
5750	0.95099	-42.6779
5760	0.95099	-41.8287
5770	0.95099	-41.7616
5780	0.95099	-41.789
5790	0.95099	-41.7692
5800	0.95099	-41.8086
5810	0.95099	-41.9297
5820	0.95099	-41.7703
5830	0.95099	-41.7752
5840	0.95099	-41.862
5850	0.95099	-42.0506
5860	0.95099	-41.8938
5870	0.95099	-41.7511
5880	0.95099	-41.7963
5890	0.95099	-42.3473
5900	0.95099	-42.4778
5910	0.95099	-42.4579
5920	0.95099	-41.7983
5930	0.95099	-42.2579
5940	0.95099	-41.7543
5950	0.95099	-41.8275
5960	0.95099	-43.0963
5970	0.95099	-41.763
5980	0.95099	-41.7576
5990	0.95099	-41.7578
6000	0.95099	-41.8099
6010	0.95099	-42.6868
6020	0.95099	-41.8625
6030	0.95099	-41.8191
6040	0.95099	-41.765
6050	0.95099	-42.9984
6060	0.95099	-41.7586
6070	0.95099	-42.6708
6080	0.95099	-41.821
6090	0.95099	-41.8595
6100	0.95099	-41.8799
6110	0.95099	-42.4283
6120	0.95099	-42.2694
6130	0.95099	-46.5745
6140	0.95099	-41.7602
6150	0.95099	-41.8702
6160	0.95099	-43.1992
6170	0.95099	-42.1461
6180	0.95099	-42.1304
6190	0.95099	-41.9963
6200	0.95099	-43.7731
6210	0.95099	-41.7682
6220	0.95099	-42.6291
6230	0.95099	-42.2584
6240	0.95099	-42.019
6250	0.95099	-41.8065
6260	0.95099	-41.7633
6270	0.95099	-41.8263
6280	0.95099	-41.7612
6290	0.95099	-41.8167
6300	0.95099	-42.1867
6310	0.95099	-41.7858
6320	0.95099	-42.0364
6330	0.95099	-41.754
6340	0.95099	-42.3479
6350	0.95099	-41.7522
6360	0.95099	-41.8929
6370	0.95099	-41.8076
6380	0.95099	-41.8057
6390	0.95099	-42.2427
6400	0.95099	-42.4237
6410	0.95099	-43.1958
6420	0.95099	-41.7866
6430	0.95099	-41.9569
6440	0.95099	-41.7517
6450	0.95099	-41.7517
6460	0.95099	-41.9614
6470	0.95099	-42.285
6480	0.95099	-41.9464
6490	0.95099	-41.7635
6500	0.95099	-42.2287
6510	0.95099	-42.9766
6520	0.95099	-41.8933
6530	0.95099	-42.0845
6540	0.95099	-41.9693
6550	0.95099	-42.6805
6560	0.95099	-41.8057
6570	0.95099	-41.7669
6580	0.95099	-42.1233
6590	0.95099	-41.7794
6600	0.95099	-42.2063
6610	0.95099	-41.9336
6620	0.95099	-41.7919
6630	0.95099	-42.3853
6640	0.95099	-44.2932
6650	0.95099	-41.7916
6660	0.95099	-41.9384
