state	power	likelihood
2510	0.107374	-48.8674
2520	0.107374	-45.0835
2530	0.107374	-46.0719
2540	0.107374	-46.7192
2550	0.107374	-45.3127
2560	0.107374	-43.6567
2570	0.107374	-42.4848
2580	0.107374	-41.7514
2590	0.107374	-52.2457
2600	0.107374	-66.8781
2610	0.107374	-45.8223
2620	0.107374	-41.9288
2630	0.107374	-43.1832
2640	0.107374	-57.4682
2650	0.107374	-59.3197
2660	0.107374	-41.7559
2670	0.107374	-56.352
2680	0.107374	-41.861
2690	0.107374	-42.0171
2700	0.107374	-53.7581
2710	0.107374	-48.7695
2720	0.107374	-42.8134
2730	0.107374	-88.0732
2740	0.107374	-42.5416
2750	0.107374	-47.114
2760	0.107374	-48.2648
2770	0.107374	-41.7778
2780	0.107374	-49.5007
2790	0.107374	-41.7655
2800	0.107374	-41.8578
2810	0.107374	-53.6742
2820	0.107374	-42.1417
2830	0.107374	-41.7578
2840	0.107374	-47.0314
2850	0.107374	-45.1858
2860	0.107374	-49.023
2870	0.107374	-44.0972
2880	0.107374	-44.1654
2890	0.107374	-43.9507
2900	0.107374	-41.8718
2910	0.107374	-41.9287
2920	0.107374	-42.3022
2930	0.107374	-41.8676
2940	0.107374	-41.9742
2950	0.107374	-42.5641
2960	0.107374	-43.4846
2970	0.107374	-41.959
2980	0.107374	-41.7501
2990	0.107374	-48.9027
3000	0.107374	-49.6952
3010	0.107374	-44.5581
3020	0.107374	-44.1114
3030	0.107374	-43.8577
3040	0.107374	-51.8169
3050	0.107374	-45.8677
3060	0.107374	-43.0115
3070	0.107374	-44.4738
3080	0.107374	-43.5881
3090	0.107374	-61.1103
3100	0.107374	-69.2705
3110	0.107374	-62.7867
3120	0.107374	-50.0532
3130	0.107374	-43.8739
3140	0.107374	-56.2379
3150	0.107374	-44.5663
3160	0.107374	-41.7629
3170	0.107374	-47.2216
3180	0.107374	-42.2567
3190	0.107374	-43.7404
3200	0.107374	-49.9349
3210	0.107374	-43.7502
3220	0.107374	-44.0903
3230	0.107374	-62.3844
3240	0.107374	-41.7628
3250	0.107374	-42.0652
3260	0.107374	-46.4601
3270	0.107374	-67.6527
3280	0.107374	-42.1693
3290	0.107374	-41.7505
3300	0.107374	-41.7592
3310	0.107374	-43.2687
3320	0.107374	-41.8574
3330	0.107374	-68.6332
3340	0.107374	-57.1064
3350	0.107374	-45.8117
3360	0.107374	-41.8773
3370	0.107374	-57.7724
3380	0.107374	-48.5091
3390	0.107374	-42.0263
3400	0.107374	-62.9375
3410	0.107374	-52.8621
3420	0.107374	-43.9618
3430	0.107374	-50.5658
3440	0.107374	-45.8179
3450	0.107374	-41.7571
3460	0.107374	-49.3211
3470	0.107374	-42.9367
3480	0.107374	-45.5568
3490	0.107374	-42.0121
3500	0.107374	-65.4144
3510	0.107374	-45.4421
3520	0.107374	-42.4828
3530	0.107374	-42.1902
