state	power	likelihood
8910	0.16807	-42.6388
8920	0.16807	-43.3213
8930	0.16807	-42.0444
8940	0.16807	-42.5656
8950	0.16807	-46.615
8960	0.16807	-43.3862
8970	0.16807	-42.3185
8980	0.16807	-44.1291
8990	0.16807	-44.9641
9000	0.16807	-50.1553
9010	0.16807	-43.9494
9020	0.16807	-41.7498
9030	0.16807	-42.1026
9040	0.16807	-42.6819
9050	0.16807	-42.2741
9060	0.16807	-41.7804
9070	0.16807	-43.3959
9080	0.16807	-42.7546
9090	0.16807	-41.927
9100	0.16807	-47.6451
9110	0.16807	-45.0131
9120	0.16807	-42.4668
9130	0.16807	-41.7668
9140	0.16807	-42.1886
9150	0.16807	-47.6304
9160	0.16807	-41.9063
9170	0.16807	-42.1694
9180	0.16807	-44.9512
9190	0.16807	-41.8076
9200	0.16807	-42.4866
9210	0.16807	-43.581
9220	0.16807	-41.8652
9230	0.16807	-44.2599
9240	0.16807	-42.4479
9250	0.16807	-43.7056
9260	0.16807	-46.4659
9270	0.16807	-41.943
9280	0.16807	-42.4106
9290	0.16807	-62.8567
9300	0.16807	-43.651
9310	0.16807	-42.034
9320	0.16807	-42.2175
9330	0.16807	-41.9097
9340	0.16807	-42.3471
9350	0.16807	-44.3166
9360	0.16807	-43.6282
9370	0.16807	-43.9189
9380	0.16807	-41.7735
9390	0.16807	-42.7163
9400	0.16807	-41.7809
9410	0.16807	-43.7208
9420	0.16807	-52.8882
9430	0.16807	-45.1048
9440	0.16807	-49.1816
9450	0.16807	-41.7821
9460	0.16807	-43.4263
9470	0.16807	-41.7555
9480	0.16807	-41.768
9490	0.16807	-42.3723
9500	0.16807	-42.8465
9510	0.16807	-41.7983
9520	0.16807	-62.8873
9530	0.16807	-42.8491
9540	0.16807	-42.4117
9550	0.16807	-41.7948
9560	0.16807	-42.3289
9570	0.16807	-41.7669
9580	0.16807	-43.2452
9590	0.16807	-41.7562
9600	0.16807	-42.5403
9610	0.16807	-43.7545
9620	0.16807	-45.1142
9630	0.16807	-41.7548
9640	0.16807	-41.9734
9650	0.16807	-43.8982
9660	0.16807	-42.4006
9670	0.16807	-42.1237
9680	0.16807	-41.8287
9690	0.16807	-41.8511
9700	0.16807	-41.9129
9710	0.16807	-47.064
9720	0.16807	-43.3365
9730	0.16807	-42.183
9740	0.16807	-51.5298
9750	0.16807	-42.0152
9760	0.16807	-46.3387
9770	0.16807	-42.6024
9780	0.16807	-42.9875
9790	0.16807	-41.9032
9800	0.16807	-41.7915
9810	0.16807	-42.8413
9820	0.16807	-52.8953
9830	0.16807	-41.7482
9840	0.16807	-41.8945
9850	0.16807	-42.8767
9860	0.16807	-42.0084
9870	0.16807	-41.8873
9880	0.16807	-47.7402
9890	0.16807	-45.3029
9900	0.16807	-43.8611
9910	0.16807	-43.1789
9920	0.16807	-44.613
9930	0.16807	-47.152
9940	0.16807	-51.9704
9950	0.16807	-46.317
9960	0.16807	-42.4978
9970	0.16807	-41.9736
9980	0.16807	-41.828
9990	0.16807	-42.9463
10000	0.16807	-41.8001
