state	power	likelihood
5060	0.07776	-41.9549
5070	0.07776	-41.75
5080	0.07776	-51.4087
5090	0.07776	-62.946
5100	0.07776	-67.7312
5110	0.07776	-61.8282
5120	0.07776	-42.3428
5130	0.07776	-44.8402
5140	0.07776	-42.0077
5150	0.07776	-41.7733
5160	0.07776	-44.8424
5170	0.07776	-52.0558
5180	0.07776	-42.7915
5190	0.07776	-48.0117
5200	0.07776	-42.7221
5210	0.07776	-42.0244
5220	0.07776	-42.5567
5230	0.07776	-45.8562
5240	0.07776	-41.7767
5250	0.07776	-45.5497
5260	0.07776	-55.3384
5270	0.07776	-43.7773
5280	0.07776	-44.1851
5290	0.07776	-46.0923
5300	0.07776	-45.8696
5310	0.07776	-42.0567
5320	0.07776	-48.445
5330	0.07776	-51.1551
5340	0.07776	-41.8126
5350	0.07776	-42.7101
5360	0.07776	-41.9811
5370	0.07776	-61.4815
5380	0.07776	-50.9641
5390	0.07776	-46.7625
5400	0.07776	-46.6331
5410	0.07776	-44.9785
5420	0.07776	-54.0249
5430	0.07776	-44.5161
5440	0.07776	-42.3507
5450	0.07776	-44.1066
5460	0.07776	-41.8675
5470	0.07776	-41.7661
5480	0.07776	-44.2395
5490	0.07776	-45.0272
5500	0.07776	-47.2324
5510	0.07776	-42.5825
5520	0.07776	-43.6353
5530	0.07776	-43.8305
5540	0.07776	-47.3292
5550	0.07776	-42.3297
5560	0.07776	-41.9008
5570	0.07776	-42.107
5580	0.07776	-42.8418
5590	0.07776	-71.821
5600	0.07776	-52.923
5610	0.07776	-64.7556
5620	0.07776	-45.026
5630	0.07776	-55.8534
5640	0.07776	-63.7175
5650	0.07776	-42.1031
5660	0.07776	-42.335
5670	0.07776	-51.6266
5680	0.07776	-53.287
5690	0.07776	-43.0374
5700	0.07776	-49.9718
5710	0.07776	-60.6409
5720	0.07776	-41.7837
5730	0.07776	-46.5461
5740	0.07776	-48.9199
5750	0.07776	-53.125
5760	0.07776	-57.4198
5770	0.07776	-44.6106
5780	0.07776	-57.3136
5790	0.07776	-72.7753
5800	0.07776	-52.112
5810	0.07776	-64.6776
5820	0.07776	-41.9445
5830	0.07776	-41.8783
5840	0.07776	-41.7718
5850	0.07776	-42.1634
5860	0.07776	-88.3206
5870	0.07776	-42.5168
5880	0.07776	-41.9038
5890	0.07776	-43.8038
5900	0.07776	-53.3295
5910	0.07776	-51.4337
5920	0.07776	-81.6662
5930	0.07776	-44.6349
5940	0.07776	-41.7496
5950	0.07776	-44.6554
5960	0.07776	-53.6009
5970	0.07776	-47.5735
5980	0.07776	-41.8159
5990	0.07776	-42.0857
6000	0.07776	-44.227
6010	0.07776	-70.4523
6020	0.07776	-42.3791
6030	0.07776	-43.4995
6040	0.07776	-42.6197
6050	0.07776	-45.3094
6060	0.07776	-43.2241
6070	0.07776	-43.2735
6080	0.07776	-55.3138
6090	0.07776	-57.1506
6100	0.07776	-41.765
6110	0.07776	-51.9975
6120	0.07776	-43.7015
6130	0.07776	-44.3106
6140	0.07776	-56.5763
6150	0.07776	-52.1487
6160	0.07776	-55.4622
6170	0.07776	-41.748
6180	0.07776	-53.2413
6190	0.07776	-43.3428
6200	0.07776	-45.7978
6210	0.07776	-62.7977
6220	0.07776	-59.3936
6230	0.07776	-62.9442
6240	0.07776	-41.7525
6250	0.07776	-42.5265
6260	0.07776	-42.7817
6270	0.07776	-43.4569
6280	0.07776	-42.7854
6290	0.07776	-42.8376
6300	0.07776	-41.8321
6310	0.07776	-48.2041
6320	0.07776	-71.025
6330	0.07776	-47.3975
6340	0.07776	-43.6155
6350	0.07776	-46.3313
6360	0.07776	-45.4002
6370	0.07776	-43.1239
6380	0.07776	-43.5086
6390	0.07776	-59.5016
6400	0.07776	-54.8
6410	0.07776	-53.4694
6420	0.07776	-41.7545
6430	0.07776	-44.5051
6440	0.07776	-64.166
6450	0.07776	-41.9761
6460	0.07776	-41.9887
6470	0.07776	-41.7859
6480	0.07776	-49.004
6490	0.07776	-41.8794
6500	0.07776	-41.7867
6510	0.07776	-45.0811
6520	0.07776	-41.8258
6530	0.07776	-50.2608
6540	0.07776	-44.3732
6550	0.07776	-41.9164
6560	0.07776	-52.4548
6570	0.07776	-82.0782
6580	0.07776	-41.9078
6590	0.07776	-53.771
6600	0.07776	-60.0344
6610	0.07776	-45.692
6620	0.07776	-62.6939
6630	0.07776	-45.8485
6640	0.07776	-42.0898
6650	0.07776	-67.4475
6660	0.07776	-44.5658
6670	0.07776	-58.404
6680	0.07776	-41.8872
6690	0.07776	-41.9814
6700	0.07776	-42.0769
6710	0.07776	-44.9795
6720	0.07776	-43.3378
6730	0.07776	-43.7198
6740	0.07776	-60.4396
6750	0.07776	-48.9245
6760	0.07776	-44.5286
6770	0.07776	-44.6463
6780	0.07776	-48.4202
6790	0.07776	-44.7107
6800	0.07776	-42.2314
6810	0.07776	-54.9328
6820	0.07776	-50.1507
6830	0.07776	-41.895
6840	0.07776	-41.985
6850	0.07776	-41.9012
6860	0.07776	-47.0686
6870	0.07776	-43.9042
6880	0.07776	-47.5079
6890	0.07776	-41.965
6900	0.07776	-47.0205
6910	0.07776	-52.9519
6920	0.07776	-41.7626
6930	0.07776	-41.8399
6940	0.07776	-41.752
6950	0.07776	-42.3257
6960	0.07776	-42.897
6970	0.07776	-64.2546
6980	0.07776	-51.7958
6990	0.07776	-47.0811
7000	0.07776	-42.628
7010	0.07776	-75.1478
7020	0.07776	-60.1845
7030	0.07776	-49.3231
7040	0.07776	-42.169
7050	0.07776	-55.7188
7060	0.07776	-52.2788
7070	0.07776	-44.0213
7080	0.07776	-56.5381
7090	0.07776	-49.479
7100	0.07776	-55.7205
7110	0.07776	-50.2757
7120	0.07776	-41.7661
7130	0.07776	-41.7904
7140	0.07776	-45.0956
7150	0.07776	-65.816
7160	0.07776	-44.9634
7170	0.07776	-41.753
7180	0.07776	-51.0406
7190	0.07776	-45.3317
7200	0.07776	-46.1169
7210	0.07776	-42.0979
7220	0.07776	-50.6019
7230	0.07776	-60.3504
7240	0.07776	-54.0333
7250	0.07776	-41.9027
7260	0.07776	-46.2515
7270	0.07776	-42.6005
7280	0.07776	-47.0039
7290	0.07776	-102.568
7300	0.07776	-45.9353
7310	0.07776	-44.4342
7320	0.07776	-41.8003
7330	0.07776	-58.5205
7340	0.07776	-69.9389
7350	0.07776	-42.64
7360	0.07776	-44.1573
7370	0.07776	-41.9063
7380	0.07776	-41.7516
7390	0.07776	-53.8124
7400	0.07776	-41.9604
7410	0.07776	-47.0046
7420	0.07776	-49.2203
7430	0.07776	-41.8015
7440	0.07776	-48.3158
7450	0.07776	-63.8664
7460	0.07776	-41.7571
7470	0.07776	-51.989
7480	0.07776	-43.1616
7490	0.07776	-42.8023
7500	0.07776	-47.8692
7510	0.07776	-42.3494
7520	0.07776	-41.7671
7530	0.07776	-43.92
7540	0.07776	-47.5683
7550	0.07776	-41.877
7560	0.07776	-41.748
7570	0.07776	-60.7771
7580	0.07776	-44.9023
7590	0.07776	-42.2436
7600	0.07776	-44.1744
7610	0.07776	-41.7496
7620	0.07776	-43.0755
7630	0.07776	-46.2811
7640	0.07776	-41.7842
7650	0.07776	-46.4448
7660	0.07776	-41.9823
7670	0.07776	-44.716
7680	0.07776	-44.0429
7690	0.07776	-41.9904
7700	0.07776	-51.3442
7710	0.07776	-42.4711
7720	0.07776	-56.9627
7730	0.07776	-50.8295
7740	0.07776	-42.5575
7750	0.07776	-42.7616
7760	0.07776	-41.764
7770	0.07776	-41.9711
7780	0.07776	-48.6523
7790	0.07776	-41.9891
7800	0.07776	-44.7733
7810	0.07776	-43.0583
7820	0.07776	-41.9118
7830	0.07776	-42.0226
7840	0.07776	-43.7853
7850	0.07776	-56.3212
7860	0.07776	-43.5302
7870	0.07776	-46.1562
7880	0.07776	-43.6634
7890	0.07776	-44.6607
7900	0.07776	-43.2762
7910	0.07776	-52.7633
7920	0.07776	-53.74
7930	0.07776	-45.5045
7940	0.07776	-44.0147
7950	0.07776	-55.2759
7960	0.07776	-45.9825
7970	0.07776	-47.1998
7980	0.07776	-46.2582
7990	0.07776	-46.5663
8000	0.07776	-41.8769
8010	0.07776	-41.7788
8020	0.07776	-43.2247
8030	0.07776	-41.8691
8040	0.07776	-47.4017
8050	0.07776	-48.6219
8060	0.07776	-45.1045
8070	0.07776	-41.7961
8080	0.07776	-48.3595
8090	0.07776	-62.1948
8100	0.07776	-41.7767
8110	0.07776	-54.427
8120	0.07776	-46.0278
8130	0.07776	-51.2988
8140	0.07776	-48.0375
8150	0.07776	-46.2431
8160	0.07776	-41.8238
8170	0.07776	-53.6189
8180	0.07776	-46.4249
8190	0.07776	-51.6009
8200	0.07776	-43.7017
8210	0.07776	-43.0379
8220	0.07776	-55.6048
8230	0.07776	-87.1253
8240	0.07776	-86.9574
8250	0.07776	-43.0704
8260	0.07776	-43.1202
8270	0.07776	-53.7222
8280	0.07776	-46.7262
8290	0.07776	-52.2918
8300	0.07776	-47.4942
8310	0.07776	-49.8591
8320	0.07776	-43.7782
8330	0.07776	-45.6731
8340	0.07776	-64.748
8350	0.07776	-41.7491
8360	0.07776	-58.3584
8370	0.07776	-52.3695
8380	0.07776	-42.5749
8390	0.07776	-50.2603
8400	0.07776	-47.3975
8410	0.07776	-59.5818
8420	0.07776	-46.7929
8430	0.07776	-43.7324
8440	0.07776	-52.3493
8450	0.07776	-41.9029
8460	0.07776	-42.0248
8470	0.07776	-73.1025
8480	0.07776	-41.8024
8490	0.07776	-42.1019
8500	0.07776	-41.8602
8510	0.07776	-41.8989
8520	0.07776	-41.7525
8530	0.07776	-44.8958
8540	0.07776	-41.811
8550	0.07776	-41.8369
8560	0.07776	-41.7709
8570	0.07776	-43.1224
8580	0.07776	-42.0139
8590	0.07776	-41.8843
8600	0.07776	-41.7524
8610	0.07776	-45.305
8620	0.07776	-41.7784
8630	0.07776	-42.144
8640	0.07776	-49.7796
8650	0.07776	-44.1058
8660	0.07776	-51.599
8670	0.07776	-50.0772
8680	0.07776	-45.46
8690	0.07776	-51.0468
8700	0.07776	-50.9816
8710	0.07776	-42.0013
8720	0.07776	-42.6724
8730	0.07776	-55.904
8740	0.07776	-41.7966
8750	0.07776	-51.7315
8760	0.07776	-44.966
8770	0.07776	-61.4068
8780	0.07776	-54.2499
8790	0.07776	-42.552
8800	0.07776	-41.9257
8810	0.07776	-41.9284
8820	0.07776	-59.6081
8830	0.07776	-42.8058
8840	0.07776	-41.764
8850	0.07776	-41.9652
8860	0.07776	-42.0992
8870	0.07776	-41.9616
8880	0.07776	-52.5288
8890	0.07776	-41.7764
8900	0.07776	-41.9246
8910	0.07776	-46.5029
8920	0.07776	-47.3783
8930	0.07776	-46.1831
8940	0.07776	-42.0508
8950	0.07776	-49.6367
8960	0.07776	-46.4256
8970	0.07776	-41.7539
8980	0.07776	-42.0786
8990	0.07776	-49.8581
9000	0.07776	-42.0079
9010	0.07776	-43.7696
9020	0.07776	-48.7114
9030	0.07776	-48.9788
9040	0.07776	-42.4256
9050	0.07776	-46.8091
9060	0.07776	-41.7667
9070	0.07776	-44.8455
9080	0.07776	-57.7423
9090	0.07776	-50.416
9100	0.07776	-63.3901
9110	0.07776	-52.0308
9120	0.07776	-50.8202
9130	0.07776	-41.8213
9140	0.07776	-41.8071
9150	0.07776	-53.1
9160	0.07776	-51.687
9170	0.07776	-42.4883
9180	0.07776	-49.3993
9190	0.07776	-49.5576
9200	0.07776	-44.6585
9210	0.07776	-42.0498
9220	0.07776	-41.9158
9230	0.07776	-42.0837
9240	0.07776	-41.7491
9250	0.07776	-42.8021
9260	0.07776	-49.8414
9270	0.07776	-41.7481
9280	0.07776	-41.8233
9290	0.07776	-56.6763
9300	0.07776	-41.9222
9310	0.07776	-44.9827
9320	0.07776	-70.0073
9330	0.07776	-42.12
9340	0.07776	-43.4566
9350	0.07776	-54.3081
9360	0.07776	-44.8895
9370	0.07776	-44.0012
9380	0.07776	-41.9222
9390	0.07776	-42.3523
9400	0.07776	-62.7646
9410	0.07776	-41.9893
9420	0.07776	-67.5108
9430	0.07776	-44.7827
9440	0.07776	-41.7922
9450	0.07776	-41.9549
9460	0.07776	-46.6016
9470	0.07776	-43.6671
9480	0.07776	-55.2489
9490	0.07776	-65.5811
9500	0.07776	-43.278
9510	0.07776	-46.3836
9520	0.07776	-41.7615
9530	0.07776	-43.1841
9540	0.07776	-42.0102
9550	0.07776	-52.1608
9560	0.07776	-69.595
9570	0.07776	-41.838
9580	0.07776	-41.8695
9590	0.07776	-41.7494
9600	0.07776	-43.4158
9610	0.07776	-80.2505
9620	0.07776	-43.767
9630	0.07776	-42.9025
9640	0.07776	-55.0253
9650	0.07776	-57.7846
9660	0.07776	-65.3778
9670	0.07776	-84.5128
9680	0.07776	-68.9356
9690	0.07776	-41.775
9700	0.07776	-65.8709
9710	0.07776	-46.313
9720	0.07776	-41.7493
9730	0.07776	-45.4169
9740	0.07776	-59.2181
9750	0.07776	-41.808
9760	0.07776	-65.9345
9770	0.07776	-41.7528
9780	0.07776	-41.7491
9790	0.07776	-42.1392
9800	0.07776	-75.7039
9810	0.07776	-46.9196
9820	0.07776	-51.7366
9830	0.07776	-42.1043
9840	0.07776	-41.7526
9850	0.07776	-47.2523
9860	0.07776	-86.2107
9870	0.07776	-41.9674
9880	0.07776	-43.2116
9890	0.07776	-44.6287
9900	0.07776	-42.8922
9910	0.07776	-54.3612
9920	0.07776	-45.9176
9930	0.07776	-43.845
9940	0.07776	-41.8401
9950	0.07776	-67.0104
9960	0.07776	-60.4433
9970	0.07776	-51.498
9980	0.07776	-42.8011
9990	0.07776	-46.7224
10000	0.07776	-87.4338
