state	power	likelihood
4890	0.815373	-41.9905
4900	0.815373	-41.748
4910	0.815373	-41.7931
4920	0.815373	-42.0579
4930	0.815373	-41.754
4940	0.815373	-44.7238
4950	0.815373	-44.0254
4960	0.815373	-42.6413
4970	0.815373	-41.7497
4980	0.815373	-41.9374
4990	0.815373	-41.8614
5000	0.815373	-42.4696
5010	0.815373	-42.3369
5020	0.815373	-41.7864
5030	0.815373	-41.7524
5040	0.815373	-41.7688
5050	0.815373	-41.9323
5060	0.815373	-41.8599
5070	0.815373	-42.1496
5080	0.815373	-41.748
5090	0.815373	-41.7534
5100	0.815373	-41.9156
5110	0.815373	-42.7532
5120	0.815373	-42.0216
5130	0.815373	-41.8644
5140	0.815373	-42.238
5150	0.815373	-41.9173
5160	0.815373	-43.9612
5170	0.815373	-41.7653
5180	0.815373	-41.7484
5190	0.815373	-41.7581
5200	0.815373	-41.7976
5210	0.815373	-42.5051
5220	0.815373	-41.8062
5230	0.815373	-42.0445
5240	0.815373	-42.3827
5250	0.815373	-42.1829
5260	0.815373	-41.7849
5270	0.815373	-43.9456
5280	0.815373	-41.8296
5290	0.815373	-41.8336
5300	0.815373	-42.0031
5310	0.815373	-41.7988
5320	0.815373	-41.8055
5330	0.815373	-41.7516
5340	0.815373	-41.748
5350	0.815373	-41.8143
5360	0.815373	-42.7161
5370	0.815373	-41.7963
5380	0.815373	-42.6315
5390	0.815373	-42.1922
5400	0.815373	-43.5738
5410	0.815373	-42.1464
5420	0.815373	-42.9276
5430	0.815373	-42.0088
5440	0.815373	-41.9154
5450	0.815373	-42.143
5460	0.815373	-42.1026
5470	0.815373	-41.7625
5480	0.815373	-41.7502
5490	0.815373	-41.7479
5500	0.815373	-42.6492
5510	0.815373	-41.7759
5520	0.815373	-42.9788
5530	0.815373	-42.7446
5540	0.815373	-42.0218
5550	0.815373	-41.7741
5560	0.815373	-41.916
5570	0.815373	-41.8767
5580	0.815373	-41.7482
5590	0.815373	-42.0499
5600	0.815373	-42.1144
5610	0.815373	-41.765
5620	0.815373	-41.9478
5630	0.815373	-41.9742
5640	0.815373	-41.7579
5650	0.815373	-42.2815
5660	0.815373	-41.9608
5670	0.815373	-41.7517
5680	0.815373	-43.6341
5690	0.815373	-41.9936
5700	0.815373	-42.4394
5710	0.815373	-41.7659
5720	0.815373	-42.759
5730	0.815373	-42.1128
5740	0.815373	-42.3543
5750	0.815373	-42.4624
5760	0.815373	-41.8301
5770	0.815373	-42.5321
5780	0.815373	-41.764
5790	0.815373	-42.0183
5800	0.815373	-41.9638
5810	0.815373	-42.0956
5820	0.815373	-42.7482
5830	0.815373	-41.8756
5840	0.815373	-41.9716
5850	0.815373	-41.8387
5860	0.815373	-42.0086
5870	0.815373	-41.8379
5880	0.815373	-41.8787
5890	0.815373	-41.7808
5900	0.815373	-42.0673
5910	0.815373	-42.0921
5920	0.815373	-42.4505
5930	0.815373	-41.8528
5940	0.815373	-41.7755
5950	0.815373	-42.1213
5960	0.815373	-41.8285
5970	0.815373	-41.7741
5980	0.815373	-41.838
5990	0.815373	-42.0095
6000	0.815373	-41.9148
6010	0.815373	-41.7842
6020	0.815373	-42.0687
6030	0.815373	-43.5338
6040	0.815373	-41.7804
6050	0.815373	-41.7666
6060	0.815373	-41.9666
6070	0.815373	-42.0813
6080	0.815373	-42.701
6090	0.815373	-41.8364
6100	0.815373	-41.7787
6110	0.815373	-41.9596
6120	0.815373	-41.779
6130	0.815373	-42.4521
6140	0.815373	-42.0124
6150	0.815373	-41.8312
6160	0.815373	-42.8604
6170	0.815373	-41.7593
6180	0.815373	-41.7697
6190	0.815373	-41.756
6200	0.815373	-42.0736
6210	0.815373	-42.0903
6220	0.815373	-41.8448
6230	0.815373	-42.0455
6240	0.815373	-41.7649
6250	0.815373	-41.7848
6260	0.815373	-41.7694
6270	0.815373	-43.0729
6280	0.815373	-41.7512
6290	0.815373	-41.7481
6300	0.815373	-41.7719
6310	0.815373	-42.0676
6320	0.815373	-41.7854
6330	0.815373	-41.7809
6340	0.815373	-41.7631
6350	0.815373	-41.9276
6360	0.815373	-41.776
6370	0.815373	-41.95
6380	0.815373	-42.5757
6390	0.815373	-41.9036
6400	0.815373	-41.7934
6410	0.815373	-41.8698
6420	0.815373	-46.2502
6430	0.815373	-41.8524
6440	0.815373	-43.3342
6450	0.815373	-41.8639
6460	0.815373	-41.9713
6470	0.815373	-41.8051
6480	0.815373	-41.9456
6490	0.815373	-41.7976
6500	0.815373	-41.9414
6510	0.815373	-41.7986
6520	0.815373	-42.0173
6530	0.815373	-42.3249
6540	0.815373	-41.8016
6550	0.815373	-41.8078
6560	0.815373	-41.7813
6570	0.815373	-41.8221
6580	0.815373	-42.4496
6590	0.815373	-41.8008
6600	0.815373	-41.766
6610	0.815373	-41.8344
6620	0.815373	-41.7952
6630	0.815373	-41.8079
6640	0.815373	-41.927
6650	0.815373	-42.3274
6660	0.815373	-43.0105
6670	0.815373	-42.3434
6680	0.815373	-41.9627
6690	0.815373	-41.7785
6700	0.815373	-42.8443
6710	0.815373	-41.7519
6720	0.815373	-41.9068
6730	0.815373	-43.106
6740	0.815373	-41.7865
6750	0.815373	-41.7678
6760	0.815373	-41.7858
6770	0.815373	-42.03
6780	0.815373	-41.9768
6790	0.815373	-42.2155
6800	0.815373	-41.8261
6810	0.815373	-41.8481
6820	0.815373	-41.8687
6830	0.815373	-42.3107
6840	0.815373	-41.7599
6850	0.815373	-44.4221
6860	0.815373	-41.9767
6870	0.815373	-41.9626
6880	0.815373	-42.0924
6890	0.815373	-45.3359
6900	0.815373	-42.3094
6910	0.815373	-42.3759
6920	0.815373	-41.8571
6930	0.815373	-42.4086
6940	0.815373	-44.8432
6950	0.815373	-41.9327
6960	0.815373	-41.7601
6970	0.815373	-42.9353
6980	0.815373	-41.816
6990	0.815373	-42.5518
7000	0.815373	-41.7887
7010	0.815373	-41.9183
7020	0.815373	-41.9724
7030	0.815373	-42.3381
7040	0.815373	-41.7807
7050	0.815373	-41.7785
7060	0.815373	-41.8452
7070	0.815373	-41.8564
7080	0.815373	-41.8095
7090	0.815373	-41.7544
7100	0.815373	-43.101
7110	0.815373	-42.8517
7120	0.815373	-41.8878
7130	0.815373	-42.8447
7140	0.815373	-41.7857
7150	0.815373	-41.8716
7160	0.815373	-42.2245
7170	0.815373	-43.2037
7180	0.815373	-42.1617
7190	0.815373	-42.4504
7200	0.815373	-41.8155
7210	0.815373	-42.1473
7220	0.815373	-41.7751
7230	0.815373	-41.7698
7240	0.815373	-43.5622
7250	0.815373	-41.7619
7260	0.815373	-42.5981
7270	0.815373	-41.7498
7280	0.815373	-43.5876
7290	0.815373	-41.8544
7300	0.815373	-44.3742
7310	0.815373	-41.9101
7320	0.815373	-41.7984
7330	0.815373	-41.8366
7340	0.815373	-42.6105
7350	0.815373	-41.7791
7360	0.815373	-41.7818
7370	0.815373	-42.1757
7380	0.815373	-42.5226
7390	0.815373	-42.0958
7400	0.815373	-41.7515
7410	0.815373	-44.1872
7420	0.815373	-42.5049
7430	0.815373	-41.7598
7440	0.815373	-42.5532
7450	0.815373	-41.7485
7460	0.815373	-42.7885
7470	0.815373	-42.2916
7480	0.815373	-41.9967
7490	0.815373	-41.7718
7500	0.815373	-43.3769
7510	0.815373	-41.8172
7520	0.815373	-41.8165
7530	0.815373	-42.132
7540	0.815373	-41.8613
7550	0.815373	-41.7976
7560	0.815373	-41.8734
7570	0.815373	-41.8294
7580	0.815373	-41.7735
7590	0.815373	-42.2707
7600	0.815373	-42.5482
7610	0.815373	-42.588
7620	0.815373	-41.7479
7630	0.815373	-41.85
7640	0.815373	-41.7851
7650	0.815373	-43.0142
7660	0.815373	-42.7324
7670	0.815373	-44.6989
7680	0.815373	-42.175
7690	0.815373	-41.841
7700	0.815373	-41.8703
7710	0.815373	-41.9895
7720	0.815373	-42.5234
7730	0.815373	-41.7672
7740	0.815373	-41.8056
7750	0.815373	-41.8095
7760	0.815373	-42.0808
7770	0.815373	-41.8474
7780	0.815373	-41.7539
7790	0.815373	-41.7816
7800	0.815373	-42.7402
7810	0.815373	-41.7519
7820	0.815373	-42.0466
7830	0.815373	-41.9852
7840	0.815373	-41.8802
7850	0.815373	-42.0586
7860	0.815373	-41.7573
7870	0.815373	-42.282
7880	0.815373	-41.7606
7890	0.815373	-41.8753
7900	0.815373	-41.777
7910	0.815373	-44.1529
7920	0.815373	-41.806
7930	0.815373	-42.0662
7940	0.815373	-41.7537
7950	0.815373	-42.0655
7960	0.815373	-42.011
7970	0.815373	-42.0532
7980	0.815373	-42.0205
7990	0.815373	-41.7669
8000	0.815373	-42.1894
8010	0.815373	-41.9853
8020	0.815373	-41.9508
8030	0.815373	-43.2683
8040	0.815373	-41.772
8050	0.815373	-42.3692
8060	0.815373	-41.7685
8070	0.815373	-42.154
8080	0.815373	-41.7734
8090	0.815373	-42.006
8100	0.815373	-41.8913
8110	0.815373	-44.8735
8120	0.815373	-42.4461
8130	0.815373	-41.9771
8140	0.815373	-42.0392
8150	0.815373	-42.9956
8160	0.815373	-42.4727
8170	0.815373	-43.957
8180	0.815373	-41.7766
8190	0.815373	-41.7665
8200	0.815373	-41.7661
8210	0.815373	-41.7574
8220	0.815373	-41.8335
8230	0.815373	-41.7499
8240	0.815373	-41.8028
8250	0.815373	-42.0041
8260	0.815373	-41.7807
8270	0.815373	-41.9052
8280	0.815373	-41.7931
8290	0.815373	-41.9201
8300	0.815373	-41.9593
8310	0.815373	-43.2115
8320	0.815373	-41.9793
8330	0.815373	-41.9088
8340	0.815373	-41.8276
8350	0.815373	-42.4598
8360	0.815373	-41.7488
8370	0.815373	-43.4778
8380	0.815373	-41.978
8390	0.815373	-41.7555
8400	0.815373	-43.2172
8410	0.815373	-42.4886
8420	0.815373	-41.7783
8430	0.815373	-42.6254
8440	0.815373	-42.3665
8450	0.815373	-41.7943
8460	0.815373	-41.7641
8470	0.815373	-42.0144
8480	0.815373	-42.0577
8490	0.815373	-42.6604
8500	0.815373	-41.9713
8510	0.815373	-43.0947
8520	0.815373	-41.7947
8530	0.815373	-41.7534
8540	0.815373	-41.776
8550	0.815373	-41.7558
8560	0.815373	-41.7488
8570	0.815373	-41.8314
8580	0.815373	-42.0137
8590	0.815373	-41.7581
8600	0.815373	-41.8267
8610	0.815373	-42.8365
8620	0.815373	-41.7557
8630	0.815373	-42.4514
8640	0.815373	-41.8237
8650	0.815373	-41.8032
8660	0.815373	-43.1855
8670	0.815373	-42.5349
8680	0.815373	-42.509
8690	0.815373	-41.7479
8700	0.815373	-42.1837
8710	0.815373	-41.8516
8720	0.815373	-41.7644
8730	0.815373	-41.9519
8740	0.815373	-41.9913
8750	0.815373	-41.7527
8760	0.815373	-42.4951
8770	0.815373	-41.8769
8780	0.815373	-43.5334
8790	0.815373	-43.7611
8800	0.815373	-41.8385
8810	0.815373	-41.8447
8820	0.815373	-42.7395
8830	0.815373	-42.192
8840	0.815373	-42.1412
8850	0.815373	-41.7871
8860	0.815373	-41.7812
8870	0.815373	-42.0688
8880	0.815373	-42.0676
8890	0.815373	-41.7911
8900	0.815373	-42.5616
8910	0.815373	-42.3152
8920	0.815373	-41.7669
8930	0.815373	-41.8822
8940	0.815373	-42.2897
8950	0.815373	-41.7654
8960	0.815373	-42.0549
8970	0.815373	-42.8047
8980	0.815373	-42.3614
8990	0.815373	-41.7492
9000	0.815373	-41.7514
9010	0.815373	-42.2972
9020	0.815373	-41.7543
9030	0.815373	-41.8673
9040	0.815373	-41.7517
9050	0.815373	-42.0115
9060	0.815373	-42.0697
9070	0.815373	-44.1086
9080	0.815373	-42.8376
9090	0.815373	-42.1853
9100	0.815373	-41.7597
9110	0.815373	-41.749
9120	0.815373	-41.7924
9130	0.815373	-43.3698
9140	0.815373	-41.7604
9150	0.815373	-42.0052
9160	0.815373	-42.6032
9170	0.815373	-41.7995
9180	0.815373	-41.8267
9190	0.815373	-41.8224
9200	0.815373	-42.117
9210	0.815373	-43.0631
9220	0.815373	-41.7743
9230	0.815373	-42.6439
9240	0.815373	-41.7508
9250	0.815373	-42.7677
9260	0.815373	-41.777
9270	0.815373	-41.9384
9280	0.815373	-41.8217
9290	0.815373	-42.504
9300	0.815373	-41.7486
9310	0.815373	-41.9951
9320	0.815373	-42.4291
9330	0.815373	-41.9473
9340	0.815373	-41.7492
9350	0.815373	-41.8388
9360	0.815373	-41.7533
9370	0.815373	-41.8829
9380	0.815373	-41.7964
9390	0.815373	-41.9318
9400	0.815373	-42.199
9410	0.815373	-42.8623
9420	0.815373	-42.111
9430	0.815373	-42.6745
9440	0.815373	-42.9035
9450	0.815373	-41.886
9460	0.815373	-43.1676
9470	0.815373	-41.7656
9480	0.815373	-43.156
9490	0.815373	-42.5948
9500	0.815373	-41.7537
9510	0.815373	-42.0378
9520	0.815373	-41.8392
9530	0.815373	-42.0137
9540	0.815373	-47.4031
9550	0.815373	-41.7912
9560	0.815373	-41.7996
9570	0.815373	-42.1923
9580	0.815373	-41.89
9590	0.815373	-42.2832
9600	0.815373	-42.5657
9610	0.815373	-42.4704
9620	0.815373	-41.8285
9630	0.815373	-41.8643
9640	0.815373	-41.7812
9650	0.815373	-45.5214
9660	0.815373	-43.3966
9670	0.815373	-42.5764
9680	0.815373	-41.964
9690	0.815373	-41.7919
9700	0.815373	-41.764
9710	0.815373	-41.9968
9720	0.815373	-43.4738
9730	0.815373	-41.8081
9740	0.815373	-41.9431
9750	0.815373	-42.0169
9760	0.815373	-41.7858
9770	0.815373	-41.9648
9780	0.815373	-41.8234
9790	0.815373	-41.8447
9800	0.815373	-41.878
9810	0.815373	-41.8783
9820	0.815373	-41.9318
9830	0.815373	-42.3778
9840	0.815373	-46.6371
9850	0.815373	-42.3986
9860	0.815373	-41.7855
9870	0.815373	-41.9967
9880	0.815373	-41.9662
9890	0.815373	-42.1599
9900	0.815373	-41.7606
9910	0.815373	-41.8172
9920	0.815373	-43.0582
9930	0.815373	-41.8614
9940	0.815373	-42.051
9950	0.815373	-41.7526
9960	0.815373	-41.993
9970	0.815373	-41.7537
9980	0.815373	-41.9105
9990	0.815373	-41.9225
10000	0.815373	-41.8056
