state	power	likelihood
2510	0.00143489	-44.6061
2520	0.00143489	-43.0469
2530	0.00143489	-89.5318
2540	0.00143489	-53.1606
2550	0.00143489	-42.3229
2560	0.00143489	-41.7872
2570	0.00143489	-55.9662
2580	0.00143489	-41.8262
2590	0.00143489	-45.3239
2600	0.00143489	-46.5222
2610	0.00143489	-44.7397
2620	0.00143489	-42.6082
2630	0.00143489	-62.4598
2640	0.00143489	-56.936
2650	0.00143489	-58.2995
2660	0.00143489	-43.6412
2670	0.00143489	-42.4763
2680	0.00143489	-48.9842
2690	0.00143489	-46.1302
2700	0.00143489	-65.4709
2710	0.00143489	-76.7342
2720	0.00143489	-42.8615
2730	0.00143489	-42.5614
2740	0.00143489	-42.1375
2750	0.00143489	-42.0085
2760	0.00143489	-46.7231
2770	0.00143489	-50.9222
2780	0.00143489	-43.8692
2790	0.00143489	-84.8572
2800	0.00143489	-49.2545
2810	0.00143489	-53.7311
2820	0.00143489	-46.6282
2830	0.00143489	-48.3147
2840	0.00143489	-70.8859
2850	0.00143489	-59.7057
2860	0.00143489	-41.7626
2870	0.00143489	-45.4766
2880	0.00143489	-43.6997
2890	0.00143489	-41.7614
2900	0.00143489	-45.9706
2910	0.00143489	-44.0328
2920	0.00143489	-41.8705
2930	0.00143489	-41.8121
2940	0.00143489	-48.1016
2950	0.00143489	-77.5354
2960	0.00143489	-113.739
2970	0.00143489	-42.6513
2980	0.00143489	-61.9301
2990	0.00143489	-42.361
3000	0.00143489	-101.654
3010	0.00143489	-41.9604
3020	0.00143489	-54.7478
3030	0.00143489	-41.7798
3040	0.00143489	-44.5542
3050	0.00143489	-44.6588
3060	0.00143489	-94.4485
3070	0.00143489	-74.9008
3080	0.00143489	-45.1595
3090	0.00143489	-56.8189
3100	0.00143489	-48.4291
3110	0.00143489	-42.0041
3120	0.00143489	-41.7753
3130	0.00143489	-49.2268
3140	0.00143489	-49.1067
3150	0.00143489	-60.9062
3160	0.00143489	-73.9956
3170	0.00143489	-68.9619
3180	0.00143489	-41.8211
3190	0.00143489	-42.0768
3200	0.00143489	-124.608
3210	0.00143489	-70.3475
3220	0.00143489	-45.0507
3230	0.00143489	-41.8562
