state	power	likelihood
5080	0.624032	-42.0127
5090	0.624032	-42.4152
5100	0.624032	-42.5085
5110	0.624032	-42.0718
5120	0.624032	-41.8539
5130	0.624032	-41.7598
5140	0.624032	-41.9342
5150	0.624032	-42.428
5160	0.624032	-41.911
5170	0.624032	-41.792
5180	0.624032	-42.5669
5190	0.624032	-43.555
5200	0.624032	-41.7969
5210	0.624032	-41.7668
5220	0.624032	-41.9743
5230	0.624032	-42.1157
5240	0.624032	-41.7592
5250	0.624032	-46.3325
5260	0.624032	-41.8759
5270	0.624032	-42.1235
5280	0.624032	-41.7596
5290	0.624032	-42.1574
5300	0.624032	-41.9373
5310	0.624032	-42.9486
5320	0.624032	-42.4594
5330	0.624032	-41.872
5340	0.624032	-43.319
5350	0.624032	-43.153
5360	0.624032	-42.534
5370	0.624032	-41.798
5380	0.624032	-41.7601
5390	0.624032	-44.5602
5400	0.624032	-41.8911
5410	0.624032	-41.9066
5420	0.624032	-42.304
5430	0.624032	-42.1671
5440	0.624032	-41.7917
5450	0.624032	-41.8177
5460	0.624032	-42.8122
5470	0.624032	-42.268
5480	0.624032	-41.8221
5490	0.624032	-43.8535
5500	0.624032	-41.9655
5510	0.624032	-42.4673
5520	0.624032	-41.7997
5530	0.624032	-41.9504
5540	0.624032	-41.7498
5550	0.624032	-41.8999
5560	0.624032	-42.3817
5570	0.624032	-41.7746
5580	0.624032	-41.8138
5590	0.624032	-42.519
5600	0.624032	-45.399
5610	0.624032	-41.7599
5620	0.624032	-41.848
5630	0.624032	-43.3331
5640	0.624032	-42.5259
5650	0.624032	-42.1088
5660	0.624032	-44.9619
5670	0.624032	-42.6853
5680	0.624032	-43.1046
5690	0.624032	-41.7598
5700	0.624032	-41.7626
5710	0.624032	-41.7696
5720	0.624032	-42.2712
5730	0.624032	-41.7583
5740	0.624032	-41.7619
5750	0.624032	-43.3779
5760	0.624032	-41.8524
5770	0.624032	-42.2448
5780	0.624032	-41.8444
5790	0.624032	-41.8377
5800	0.624032	-41.8264
5810	0.624032	-41.8165
5820	0.624032	-41.8041
5830	0.624032	-41.828
5840	0.624032	-42.4921
5850	0.624032	-41.8804
5860	0.624032	-41.7614
5870	0.624032	-42.665
5880	0.624032	-41.9158
5890	0.624032	-41.7944
5900	0.624032	-41.992
5910	0.624032	-41.7688
5920	0.624032	-41.7741
5930	0.624032	-41.8053
5940	0.624032	-41.8829
5950	0.624032	-41.8299
5960	0.624032	-41.753
5970	0.624032	-41.8341
5980	0.624032	-43.2222
5990	0.624032	-41.7717
6000	0.624032	-41.7618
6010	0.624032	-42.3237
6020	0.624032	-45.0148
6030	0.624032	-41.8256
6040	0.624032	-41.8076
6050	0.624032	-42.7908
6060	0.624032	-41.8735
6070	0.624032	-41.7585
6080	0.624032	-42.4379
6090	0.624032	-41.882
6100	0.624032	-41.7614
6110	0.624032	-42.7464
6120	0.624032	-42.5295
6130	0.624032	-41.7558
6140	0.624032	-42.3343
6150	0.624032	-41.8159
6160	0.624032	-41.8754
6170	0.624032	-41.8022
6180	0.624032	-43.9834
6190	0.624032	-41.9249
6200	0.624032	-41.7823
6210	0.624032	-41.9432
6220	0.624032	-43.326
6230	0.624032	-42.1275
6240	0.624032	-41.7886
6250	0.624032	-41.9942
6260	0.624032	-41.765
6270	0.624032	-42.5883
6280	0.624032	-43.278
6290	0.624032	-42.3529
6300	0.624032	-41.9506
6310	0.624032	-41.9616
6320	0.624032	-42.5858
6330	0.624032	-42.0676
6340	0.624032	-41.7653
6350	0.624032	-41.766
6360	0.624032	-44.0945
6370	0.624032	-42.7391
6380	0.624032	-42.0692
6390	0.624032	-42.8954
6400	0.624032	-41.8588
6410	0.624032	-43.069
6420	0.624032	-42.0246
6430	0.624032	-41.8176
6440	0.624032	-44.6091
6450	0.624032	-42.9414
6460	0.624032	-42.2345
6470	0.624032	-42.245
6480	0.624032	-41.8664
6490	0.624032	-42.9661
6500	0.624032	-41.7875
6510	0.624032	-42.0422
6520	0.624032	-41.7563
6530	0.624032	-41.987
6540	0.624032	-41.8413
6550	0.624032	-42.4196
6560	0.624032	-42.4786
6570	0.624032	-43.1747
6580	0.624032	-49.4659
6590	0.624032	-41.7633
6600	0.624032	-41.7613
6610	0.624032	-41.7575
6620	0.624032	-41.9463
6630	0.624032	-42.6464
6640	0.624032	-41.7722
6650	0.624032	-41.801
6660	0.624032	-42.1237
6670	0.624032	-45.6002
6680	0.624032	-42.3576
6690	0.624032	-42.8608
6700	0.624032	-42.2266
6710	0.624032	-41.7582
6720	0.624032	-43.5272
6730	0.624032	-41.78
6740	0.624032	-43.5594
6750	0.624032	-41.8154
6760	0.624032	-44.2382
6770	0.624032	-41.8318
6780	0.624032	-41.9237
6790	0.624032	-43.3697
6800	0.624032	-41.8563
6810	0.624032	-41.7598
6820	0.624032	-41.7604
6830	0.624032	-41.795
6840	0.624032	-43.2556
6850	0.624032	-41.8084
6860	0.624032	-41.8023
6870	0.624032	-41.7515
6880	0.624032	-43.0754
6890	0.624032	-42.3284
6900	0.624032	-41.8103
6910	0.624032	-41.7953
6920	0.624032	-41.7919
6930	0.624032	-41.8745
6940	0.624032	-42.9261
6950	0.624032	-41.8796
6960	0.624032	-41.8917
6970	0.624032	-41.7569
6980	0.624032	-43.4093
6990	0.624032	-41.7958
7000	0.624032	-43.721
7010	0.624032	-41.7917
7020	0.624032	-42.7434
7030	0.624032	-41.7727
7040	0.624032	-42.4636
7050	0.624032	-43.3649
7060	0.624032	-43.5069
7070	0.624032	-41.8178
7080	0.624032	-43.0164
7090	0.624032	-42.7233
7100	0.624032	-42.3223
7110	0.624032	-41.7688
7120	0.624032	-42.7017
7130	0.624032	-42.7544
7140	0.624032	-42.4497
7150	0.624032	-43.808
7160	0.624032	-41.7623
7170	0.624032	-42.2457
7180	0.624032	-41.7577
7190	0.624032	-43.4432
7200	0.624032	-42.2859
7210	0.624032	-41.7663
7220	0.624032	-41.817
7230	0.624032	-42.7352
7240	0.624032	-42.2217
7250	0.624032	-42.0745
7260	0.624032	-44.0072
7270	0.624032	-41.8335
7280	0.624032	-41.9455
7290	0.624032	-42.5043
7300	0.624032	-41.7567
7310	0.624032	-41.9791
7320	0.624032	-41.8367
7330	0.624032	-42.0006
7340	0.624032	-41.8551
7350	0.624032	-41.8508
7360	0.624032	-41.855
7370	0.624032	-42.0463
7380	0.624032	-41.7965
7390	0.624032	-43.214
7400	0.624032	-41.7952
7410	0.624032	-42.2753
7420	0.624032	-42.1803
7430	0.624032	-42.3473
7440	0.624032	-41.9156
7450	0.624032	-41.9082
7460	0.624032	-41.8205
7470	0.624032	-42.0183
7480	0.624032	-42.3812
7490	0.624032	-41.9843
7500	0.624032	-41.7858
7510	0.624032	-41.7533
7520	0.624032	-41.752
7530	0.624032	-41.8467
7540	0.624032	-42.6172
7550	0.624032	-41.7769
7560	0.624032	-44.008
7570	0.624032	-43.6139
7580	0.624032	-42.0865
7590	0.624032	-41.7606
7600	0.624032	-41.8661
7610	0.624032	-44.509
7620	0.624032	-42.1187
7630	0.624032	-41.8464
7640	0.624032	-41.7595
7650	0.624032	-42.18
7660	0.624032	-41.8188
7670	0.624032	-43.0095
7680	0.624032	-41.7571
7690	0.624032	-42.079
7700	0.624032	-41.9019
7710	0.624032	-43.8442
7720	0.624032	-41.7551
7730	0.624032	-42.0412
7740	0.624032	-41.7972
7750	0.624032	-42.2539
7760	0.624032	-42.2672
7770	0.624032	-42.449
7780	0.624032	-41.7513
7790	0.624032	-41.7598
7800	0.624032	-42.2344
7810	0.624032	-41.8629
7820	0.624032	-41.9355
7830	0.624032	-41.9125
7840	0.624032	-41.931
7850	0.624032	-41.7711
7860	0.624032	-41.878
7870	0.624032	-42.9707
7880	0.624032	-41.9314
7890	0.624032	-41.766
7900	0.624032	-41.7968
7910	0.624032	-42.1288
7920	0.624032	-41.8424
7930	0.624032	-41.7914
7940	0.624032	-43.2686
7950	0.624032	-42.5756
7960	0.624032	-42.2042
7970	0.624032	-45.0955
7980	0.624032	-42.0982
7990	0.624032	-41.8638
8000	0.624032	-41.7723
8010	0.624032	-41.7597
8020	0.624032	-42.1832
8030	0.624032	-42.6402
8040	0.624032	-41.8268
8050	0.624032	-42.4809
8060	0.624032	-41.863
8070	0.624032	-41.9713
8080	0.624032	-42.0277
8090	0.624032	-42.2319
8100	0.624032	-41.8284
8110	0.624032	-44.9147
8120	0.624032	-42.018
8130	0.624032	-41.9876
8140	0.624032	-42.4193
8150	0.624032	-43.0227
8160	0.624032	-42.0258
8170	0.624032	-41.8472
8180	0.624032	-41.7866
8190	0.624032	-41.8167
8200	0.624032	-42.2491
8210	0.624032	-41.9236
8220	0.624032	-41.9329
8230	0.624032	-43.5471
8240	0.624032	-41.763
8250	0.624032	-42.3352
8260	0.624032	-41.773
8270	0.624032	-41.9667
8280	0.624032	-41.8511
8290	0.624032	-41.9371
8300	0.624032	-42.2986
8310	0.624032	-41.9139
8320	0.624032	-43.8848
8330	0.624032	-41.7652
8340	0.624032	-41.8599
8350	0.624032	-41.7564
8360	0.624032	-45.2796
8370	0.624032	-42.1796
8380	0.624032	-42.3546
8390	0.624032	-41.7736
8400	0.624032	-42.0194
8410	0.624032	-41.7764
8420	0.624032	-41.9198
8430	0.624032	-41.836
8440	0.624032	-45.1044
8450	0.624032	-42.8208
8460	0.624032	-41.7607
8470	0.624032	-41.8204
8480	0.624032	-42.076
8490	0.624032	-41.7614
8500	0.624032	-46.0569
8510	0.624032	-41.9864
8520	0.624032	-42.0084
8530	0.624032	-41.9567
8540	0.624032	-41.7835
8550	0.624032	-42.562
8560	0.624032	-42.0916
8570	0.624032	-42.1379
8580	0.624032	-41.8645
8590	0.624032	-41.8689
8600	0.624032	-41.7802
8610	0.624032	-41.7671
8620	0.624032	-41.8232
8630	0.624032	-41.7751
8640	0.624032	-42.0933
8650	0.624032	-42.5866
8660	0.624032	-41.8423
8670	0.624032	-41.8052
8680	0.624032	-41.7748
8690	0.624032	-41.8079
8700	0.624032	-41.9161
8710	0.624032	-43.0084
8720	0.624032	-41.7507
8730	0.624032	-41.9351
8740	0.624032	-42.3029
8750	0.624032	-41.7708
8760	0.624032	-41.7819
8770	0.624032	-41.9997
8780	0.624032	-42.6798
8790	0.624032	-42.7803
8800	0.624032	-41.8036
8810	0.624032	-41.829
8820	0.624032	-42.0742
8830	0.624032	-44.3602
8840	0.624032	-41.836
8850	0.624032	-42.4327
8860	0.624032	-41.7548
8870	0.624032	-42.1727
8880	0.624032	-41.9903
8890	0.624032	-42.5849
8900	0.624032	-41.77
8910	0.624032	-42.4085
8920	0.624032	-41.7695
8930	0.624032	-41.77
8940	0.624032	-41.7864
8950	0.624032	-41.7851
8960	0.624032	-41.8498
8970	0.624032	-41.891
8980	0.624032	-41.7968
8990	0.624032	-41.9993
9000	0.624032	-41.8768
9010	0.624032	-41.754
9020	0.624032	-42.1681
9030	0.624032	-41.8184
9040	0.624032	-41.7548
9050	0.624032	-41.8885
9060	0.624032	-41.8096
9070	0.624032	-41.8528
9080	0.624032	-42.2192
9090	0.624032	-41.8668
9100	0.624032	-41.7904
9110	0.624032	-42.2045
9120	0.624032	-41.7916
9130	0.624032	-41.7817
9140	0.624032	-42.1111
9150	0.624032	-42.1002
9160	0.624032	-41.7894
9170	0.624032	-41.8809
9180	0.624032	-42.7651
9190	0.624032	-41.8721
9200	0.624032	-44.6113
9210	0.624032	-44.9219
9220	0.624032	-41.8095
9230	0.624032	-42.5495
9240	0.624032	-41.9487
9250	0.624032	-41.9259
9260	0.624032	-41.7907
9270	0.624032	-41.8612
9280	0.624032	-41.9571
9290	0.624032	-41.7725
9300	0.624032	-43.1749
9310	0.624032	-42.0633
9320	0.624032	-42.2425
9330	0.624032	-42.927
9340	0.624032	-41.7671
9350	0.624032	-42.0274
9360	0.624032	-42.4807
9370	0.624032	-41.8099
9380	0.624032	-41.9131
9390	0.624032	-41.7681
9400	0.624032	-41.9864
9410	0.624032	-42.0599
9420	0.624032	-41.9823
9430	0.624032	-44.2363
9440	0.624032	-41.7986
9450	0.624032	-41.9585
9460	0.624032	-41.8804
9470	0.624032	-44.1541
9480	0.624032	-41.9027
9490	0.624032	-41.759
9500	0.624032	-41.7566
9510	0.624032	-42.515
9520	0.624032	-42.9406
9530	0.624032	-49.7123
9540	0.624032	-43.5203
9550	0.624032	-41.7725
9560	0.624032	-42.1925
9570	0.624032	-42.1741
9580	0.624032	-41.8006
9590	0.624032	-41.8597
9600	0.624032	-42.5522
9610	0.624032	-41.7545
9620	0.624032	-42.0196
9630	0.624032	-41.7645
9640	0.624032	-43.7411
9650	0.624032	-41.7949
9660	0.624032	-41.87
9670	0.624032	-41.7707
9680	0.624032	-41.9598
9690	0.624032	-41.7516
9700	0.624032	-42.1249
9710	0.624032	-42.2446
9720	0.624032	-42.0825
9730	0.624032	-41.8071
9740	0.624032	-41.8824
9750	0.624032	-41.9363
9760	0.624032	-41.8966
9770	0.624032	-42.2206
9780	0.624032	-41.8374
9790	0.624032	-42.0895
9800	0.624032	-42.4658
9810	0.624032	-42.4063
9820	0.624032	-41.757
9830	0.624032	-41.7547
9840	0.624032	-41.7658
9850	0.624032	-41.8336
9860	0.624032	-41.7913
9870	0.624032	-41.7874
9880	0.624032	-41.7614
9890	0.624032	-41.7866
9900	0.624032	-41.7659
9910	0.624032	-41.7657
9920	0.624032	-43.4413
9930	0.624032	-41.8388
9940	0.624032	-45.3189
9950	0.624032	-43.369
9960	0.624032	-41.7856
9970	0.624032	-41.788
9980	0.624032	-41.9321
9990	0.624032	-41.8886
10000	0.624032	-41.7617
